# Two-objective rank landscape D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.848485 1169.000000
0.000000 0.858586 1169.000000
0.000000 0.868687 1169.000000
0.000000 0.878788 1169.000000
0.000000 0.888889 1169.000000
0.000000 0.898990 1169.000000
0.000000 0.909091 1169.000000
0.000000 0.919192 1169.000000
0.000000 0.929293 1169.000000
0.000000 0.939394 1169.000000
0.000000 0.949495 1169.000000
0.000000 0.959596 1169.000000
0.000000 0.969697 1169.000000
0.000000 0.979798 1169.000000
0.000000 0.989899 1169.000000
0.000000 1.000000 1169.000000
0.010101 0.000000 797.000000
0.010101 0.010101 797.000000
0.010101 0.020202 797.000000
0.010101 0.030303 797.000000
0.010101 0.040404 797.000000
0.010101 0.050505 797.000000
0.010101 0.060606 797.000000
0.010101 0.070707 797.000000
0.010101 0.080808 797.000000
0.010101 0.090909 739.000000
0.010101 0.101010 642.000000
0.010101 0.111111 570.000000
0.010101 0.121212 510.000000
0.010101 0.131313 448.000000
0.010101 0.141414 397.000000
0.010101 0.151515 351.000000
0.010101 0.161616 307.000000
0.010101 0.171717 261.000000
0.010101 0.181818 228.000000
0.010101 0.191919 192.000000
0.010101 0.202020 157.000000
0.010101 0.212121 124.000000
0.010101 0.222222 97.000000
0.010101 0.232323 87.000000
0.010101 0.242424 83.000000
0.010101 0.252525 89.000000
0.010101 0.262626 99.000000
0.010101 0.272727 122.000000
0.010101 0.282828 148.000000
0.010101 0.292929 194.000000
0.010101 0.303030 249.000000
0.010101 0.313131 339.000000
0.010101 0.323232 487.000000
0.010101 0.333333 797.000000
0.010101 0.343434 797.000000
0.010101 0.353535 797.000000
0.010101 0.363636 797.000000
0.010101 0.373737 797.000000
0.010101 0.383838 797.000000
0.010101 0.393939 797.000000
0.010101 0.404040 797.000000
0.010101 0.414141 797.000000
0.010101 0.424242 4416.000000
0.010101 0.434343 4416.000000
0.010101 0.444444 4416.000000
0.010101 0.454545 4416.000000
0.010101 0.464646 4416.000000
0.010101 0.474747 4416.000000
0.010101 0.484848 4416.000000
0.010101 0.494949 4416.000000
0.010101 0.505051 734.000000
0.010101 0.515152 702.000000
0.010101 0.525253 669.000000
0.010101 0.535354 639.000000
0.010101 0.545455 608.000000
0.010101 0.555556 579.000000
0.010101 0.565657 556.000000
0.010101 0.575758 530.000000
0.010101 0.585859 509.000000
0.010101 0.595960 493.000000
0.010101 0.606061 475.000000
0.010101 0.616162 466.000000
0.010101 0.626263 456.000000
0.010101 0.636364 449.000000
0.010101 0.646465 462.000000
0.010101 0.656566 479.000000
0.010101 0.666667 501.000000
0.010101 0.676768 527.000000
0.010101 0.686869 565.000000
0.010101 0.696970 599.000000
0.010101 0.707071 654.000000
0.010101 0.717172 710.000000
0.010101 0.727273 758.000000
0.010101 0.737374 810.000000
0.010101 0.747475 866.000000
0.010101 0.757576 919.000000
0.010101 0.767677 986.000000
0.010101 0.777778 1060.000000
0.010101 0.787879 1169.000000
0.010101 0.797980 1169.000000
0.010101 0.808081 1169.000000
0.010101 0.818182 1169.000000
0.010101 0.828283 1169.000000
0.010101 0.838384 1169.000000
0.010101 0.848485 1169.000000
0.010101 0.858586 1169.000000
0.010101 0.868687 1169.000000
0.010101 0.878788 1169.000000
0.010101 0.888889 1169.000000
0.010101 0.898990 1169.000000
0.010101 0.909091 1169.000000
0.010101 0.919192 1169.000000
0.010101 0.929293 1169.000000
0.010101 0.939394 1169.000000
0.010101 0.949495 1169.000000
0.010101 0.959596 1169.000000
0.010101 0.969697 1169.000000
0.010101 0.979798 1169.000000
0.010101 0.989899 1169.000000
0.010101 1.000000 1169.000000
0.020202 0.000000 797.000000
0.020202 0.010101 797.000000
0.020202 0.020202 797.000000
0.020202 0.030303 797.000000
0.020202 0.040404 797.000000
0.020202 0.050505 797.000000
0.020202 0.060606 797.000000
0.020202 0.070707 797.000000
0.020202 0.080808 797.000000
0.020202 0.090909 696.000000
0.020202 0.101010 618.000000
0.020202 0.111111 550.000000
0.020202 0.121212 489.000000
0.020202 0.131313 431.000000
0.020202 0.141414 383.000000
0.020202 0.151515 340.000000
0.020202 0.161616 291.000000
0.020202 0.171717 250.000000
0.020202 0.181818 213.000000
0.020202 0.191919 174.000000
0.020202 0.202020 142.000000
0.020202 0.212121 105.000000
0.020202 0.222222 77.000000
0.020202 0.232323 61.000000
0.020202 0.242424 58.000000
0.020202 0.252525 64.000000
0.020202 0.262626 74.000000
0.020202 0.272727 96.000000
0.020202 0.282828 129.000000
0.020202 0.292929 169.000000
0.020202 0.303030 232.000000
0.020202 0.313131 317.000000
0.020202 0.323232 482.000000
0.020202 0.333333 797.000000
0.020202 0.343434 797.000000
0.020202 0.353535 797.000000
0.020202 0.363636 797.000000
0.020202 0.373737 797.000000
0.020202 0.383838 797.000000
0.020202 0.393939 797.000000
0.020202 0.404040 797.000000
0.020202 0.414141 797.000000
0.020202 0.424242 4416.000000
0.020202 0.434343 4416.000000
0.020202 0.444444 4416.000000
0.020202 0.454545 4416.000000
0.020202 0.464646 4416.000000
0.020202 0.474747 4416.000000
0.020202 0.484848 4416.000000
0.020202 0.494949 4416.000000
0.020202 0.505051 705.000000
0.020202 0.515152 666.000000
0.020202 0.525253 631.000000
0.020202 0.535354 596.000000
0.020202 0.545455 569.000000
0.020202 0.555556 531.000000
0.020202 0.565657 506.000000
0.020202 0.575758 477.000000
0.020202 0.585859 454.000000
0.020202 0.595960 428.000000
0.020202 0.606061 417.000000
0.020202 0.616162 404.000000
0.020202 0.626263 394.000000
0.020202 0.636364 383.000000
0.020202 0.646465 401.000000
0.020202 0.656566 418.000000
0.020202 0.666667 431.000000
0.020202 0.676768 468.000000
0.020202 0.686869 508.000000
0.020202 0.696970 551.000000
0.020202 0.707071 615.000000
0.020202 0.717172 672.000000
0.020202 0.727273 728.000000
0.020202 0.737374 784.000000
0.020202 0.747475 835.000000
0.020202 0.757576 893.000000
0.020202 0.767677 956.000000
0.020202 0.777778 1028.000000
0.020202 0.787879 1166.000000
0.020202 0.797980 1169.000000
0.020202 0.808081 1169.000000
0.020202 0.818182 1169.000000
0.020202 0.828283 1169.000000
0.020202 0.838384 1169.000000
0.020202 0.848485 1169.000000
0.020202 0.858586 1169.000000
0.020202 0.868687 1169.000000
0.020202 0.878788 1169.000000
0.020202 0.888889 1169.000000
0.020202 0.898990 1169.000000
0.020202 0.909091 1169.000000
0.020202 0.919192 1169.000000
0.020202 0.929293 1169.000000
0.020202 0.939394 1169.000000
0.020202 0.949495 1169.000000
0.020202 0.959596 1169.000000
0.020202 0.969697 1169.000000
0.020202 0.979798 1169.000000
0.020202 0.989899 1169.000000
0.020202 1.000000 1169.000000
0.030303 0.000000 797.000000
0.030303 0.010101 797.000000
0.030303 0.020202 797.000000
0.030303 0.030303 797.000000
0.030303 0.040404 797.000000
0.030303 0.050505 797.000000
0.030303 0.060606 797.000000
0.030303 0.070707 797.000000
0.030303 0.080808 769.000000
0.030303 0.090909 669.000000
0.030303 0.101010 594.000000
0.030303 0.111111 530.000000
0.030303 0.121212 472.000000
0.030303 0.131313 417.000000
0.030303 0.141414 371.000000
0.030303 0.151515 322.000000
0.030303 0.161616 278.000000
0.030303 0.171717 237.000000
0.030303 0.181818 198.000000
0.030303 0.191919 162.000000
0.030303 0.202020 125.000000
0.030303 0.212121 92.000000
0.030303 0.222222 65.000000
0.030303 0.232323 45.000000
0.030303 0.242424 37.000000
0.030303 0.252525 39.000000
0.030303 0.262626 55.000000
0.030303 0.272727 72.000000
0.030303 0.282828 102.000000
0.030303 0.292929 150.000000
0.030303 0.303030 218.000000
0.030303 0.313131 306.000000
0.030303 0.323232 470.000000
0.030303 0.333333 797.000000
0.030303 0.343434 797.000000
0.030303 0.353535 797.000000
0.030303 0.363636 797.000000
0.030303 0.373737 797.000000
0.030303 0.383838 797.000000
0.030303 0.393939 797.000000
0.030303 0.404040 797.000000
0.030303 0.414141 797.000000
0.030303 0.424242 4416.000000
0.030303 0.434343 4416.000000
0.030303 0.444444 4416.000000
0.030303 0.454545 4416.000000
0.030303 0.464646 4416.000000
0.030303 0.474747 4416.000000
0.030303 0.484848 4416.000000
0.030303 0.494949 4416.000000
0.030303 0.505051 668.000000
0.030303 0.515152 623.000000
0.030303 0.525253 589.000000
0.030303 0.535354 553.000000
0.030303 0.545455 514.000000
0.030303 0.555556 480.000000
0.030303 0.565657 447.000000
0.030303 0.575758 419.000000
0.030303 0.585859 396.000000
0.030303 0.595960 372.000000
0.030303 0.606061 357.000000
0.030303 0.616162 344.000000
0.030303 0.626263 333.000000
0.030303 0.636364 326.000000
0.030303 0.646465 340.000000
0.030303 0.656566 356.000000
0.030303 0.666667 373.000000
0.030303 0.676768 410.000000
0.030303 0.686869 443.000000
0.030303 0.696970 504.000000
0.030303 0.707071 574.000000
0.030303 0.717172 638.000000
0.030303 0.727273 695.000000
0.030303 0.737374 750.000000
0.030303 0.747475 805.000000
0.030303 0.757576 865.000000
0.030303 0.767677 924.000000
0.030303 0.777778 999.000000
0.030303 0.787879 1094.000000
0.030303 0.797980 1169.000000
0.030303 0.808081 1169.000000
0.030303 0.818182 1169.000000
0.030303 0.828283 1169.000000
0.030303 0.838384 1169.000000
0.030303 0.848485 1169.000000
0.030303 0.858586 1169.000000
0.030303 0.868687 1169.000000
0.030303 0.878788 1169.000000
0.030303 0.888889 1169.000000
0.030303 0.898990 1169.000000
0.030303 0.909091 1169.000000
0.030303 0.919192 1169.000000
0.030303 0.929293 1169.000000
0.030303 0.939394 1169.000000
0.030303 0.949495 1169.000000
0.030303 0.959596 1169.000000
0.030303 0.969697 1169.000000
0.030303 0.979798 1169.000000
0.030303 0.989899 1169.000000
0.030303 1.000000 1169.000000
0.040404 0.000000 797.000000
0.040404 0.010101 797.000000
0.040404 0.020202 797.000000
0.040404 0.030303 797.000000
0.040404 0.040404 797.000000
0.040404 0.050505 797.000000
0.040404 0.060606 797.000000
0.040404 0.070707 797.000000
0.040404 0.080808 730.000000
0.040404 0.090909 643.000000
0.040404 0.101010 577.000000
0.040404 0.111111 518.000000
0.040404 0.121212 451.000000
0.040404 0.131313 400.000000
0.040404 0.141414 358.000000
0.040404 0.151515 310.000000
0.040404 0.161616 262.000000
0.040404 0.171717 224.000000
0.040404 0.181818 185.000000
0.040404 0.191919 147.000000
0.040404 0.202020 113.000000
0.040404 0.212121 76.000000
0.040404 0.222222 56.000000
0.040404 0.232323 34.000000
0.040404 0.242424 22.000000
0.040404 0.252525 23.000000
0.040404 0.262626 32.000000
0.040404 0.272727 53.000000
0.040404 0.282828 80.000000
0.040404 0.292929 134.000000
0.040404 0.303030 201.000000
0.040404 0.313131 294.000000
0.040404 0.323232 460.000000
0.040404 0.333333 797.000000
0.040404 0.343434 797.000000
0.040404 0.353535 797.000000
0.040404 0.363636 797.000000
0.040404 0.373737 797.000000
0.040404 0.383838 797.000000
0.040404 0.393939 797.000000
0.040404 0.404040 797.000000
0.040404 0.414141 797.000000
0.040404 0.424242 4416.000000
0.040404 0.434343 4416.000000
0.040404 0.444444 4416.000000
0.040404 0.454545 4416.000000
0.040404 0.464646 4416.000000
0.040404 0.474747 4416.000000
0.040404 0.484848 4416.000000
0.040404 0.494949 4416.000000
0.040404 0.505051 628.000000
0.040404 0.515152 585.000000
0.040404 0.525253 543.000000
0.040404 0.535354 502.000000
0.040404 0.545455 464.000000
0.040404 0.555556 421.000000
0.040404 0.565657 393.000000
0.040404 0.575758 363.000000
0.040404 0.585859 338.000000
0.040404 0.595960 322.000000
0.040404 0.606061 302.000000
0.040404 0.616162 289.000000
0.040404 0.626263 280.000000
0.040404 0.636364 276.000000
0.040404 0.646465 283.000000
0.040404 0.656566 297.000000
0.040404 0.666667 320.000000
0.040404 0.676768 351.000000
0.040404 0.686869 386.000000
0.040404 0.696970 453.000000
0.040404 0.707071 528.000000
0.040404 0.717172 601.000000
0.040404 0.727273 660.000000
0.040404 0.737374 721.000000
0.040404 0.747475 779.000000
0.040404 0.757576 836.000000
0.040404 0.767677 898.000000
0.040404 0.777778 965.000000
0.040404 0.787879 1052.000000
0.040404 0.797980 1169.000000
0.040404 0.808081 1169.000000
0.040404 0.818182 1169.000000
0.040404 0.828283 1169.000000
0.040404 0.838384 1169.000000
0.040404 0.848485 1169.000000
0.040404 0.858586 1169.000000
0.040404 0.868687 1169.000000
0.040404 0.878788 1169.000000
0.040404 0.888889 1169.000000
0.040404 0.898990 1169.000000
0.040404 0.909091 1169.000000
0.040404 0.919192 1169.000000
0.040404 0.929293 1169.000000
0.040404 0.939394 1169.000000
0.040404 0.949495 1169.000000
0.040404 0.959596 1169.000000
0.040404 0.969697 1169.000000
0.040404 0.979798 1169.000000
0.040404 0.989899 1169.000000
0.040404 1.000000 1169.000000
0.050505 0.000000 797.000000
0.050505 0.010101 797.000000
0.050505 0.020202 797.000000
0.050505 0.030303 797.000000
0.050505 0.040404 797.000000
0.050505 0.050505 797.000000
0.050505 0.060606 797.000000
0.050505 0.070707 797.000000
0.050505 0.080808 695.000000
0.050505 0.090909 626.000000
0.050505 0.101010 558.000000
0.050505 0.111111 498.000000
0.050505 0.121212 439.000000
0.050505 0.131313 392.000000
0.050505 0.141414 343.000000
0.050505 0.151515 300.000000
0.050505 0.161616 254.000000
0.050505 0.171717 217.000000
0.050505 0.181818 173.000000
0.050505 0.191919 139.000000
0.050505 0.202020 98.000000
0.050505 0.212121 69.000000
0.050505 0.222222 42.000000
0.050505 0.232323 25.000000
0.050505 0.242424 14.000000
0.050505 0.252525 9.000000
0.050505 0.262626 18.000000
0.050505 0.272727 33.000000
0.050505 0.282828 62.000000
0.050505 0.292929 116.000000
0.050505 0.303030 183.000000
0.050505 0.313131 283.000000
0.050505 0.323232 454.000000
0.050505 0.333333 797.000000
0.050505 0.343434 797.000000
0.050505 0.353535 797.000000
0.050505 0.363636 797.000000
0.050505 0.373737 797.000000
0.050505 0.383838 797.000000
0.050505 0.393939 797.000000
0.050505 0.404040 797.000000
0.050505 0.414141 797.000000
0.050505 0.424242 4416.000000
0.050505 0.434343 4416.000000
0.050505 0.444444 4416.000000
0.050505 0.454545 4416.000000
0.050505 0.464646 4416.000000
0.050505 0.474747 4416.000000
0.050505 0.484848 4416.000000
0.050505 0.494949 4416.000000
0.050505 0.505051 587.000000
0.050505 0.515152 540.000000
0.050505 0.525253 494.000000
0.050505 0.535354 446.000000
0.050505 0.545455 408.000000
0.050505 0.555556 367.000000
0.050505 0.565657 337.000000
0.050505 0.575758 312.000000
0.050505 0.585859 285.000000
0.050505 0.595960 267.000000
0.050505 0.606061 252.000000
0.050505 0.616162 234.000000
0.050505 0.626263 230.000000
0.050505 0.636364 224.000000
0.050505 0.646465 233.000000
0.050505 0.656566 251.000000
0.050505 0.666667 266.000000
0.050505 0.676768 293.000000
0.050505 0.686869 331.000000
0.050505 0.696970 406.000000
0.050505 0.707071 485.000000
0.050505 0.717172 561.000000
0.050505 0.727273 627.000000
0.050505 0.737374 687.000000
0.050505 0.747475 747.000000
0.050505 0.757576 807.000000
0.050505 0.767677 870.000000
0.050505 0.777778 941.000000
0.050505 0.787879 1016.000000
0.050505 0.797980 1169.000000
0.050505 0.808081 1169.000000
0.050505 0.818182 1169.000000
0.050505 0.828283 1169.000000
0.050505 0.838384 1169.000000
0.050505 0.848485 1169.000000
0.050505 0.858586 1169.000000
0.050505 0.868687 1169.000000
0.050505 0.878788 1169.000000
0.050505 0.888889 1169.000000
0.050505 0.898990 1169.000000
0.050505 0.909091 1169.000000
0.050505 0.919192 1169.000000
0.050505 0.929293 1169.000000
0.050505 0.939394 1169.000000
0.050505 0.949495 1169.000000
0.050505 0.959596 1169.000000
0.050505 0.969697 1169.000000
0.050505 0.979798 1169.000000
0.050505 0.989899 1169.000000
0.050505 1.000000 1169.000000
0.060606 0.000000 797.000000
0.060606 0.010101 797.000000
0.060606 0.020202 797.000000
0.060606 0.030303 797.000000
0.060606 0.040404 797.000000
0.060606 0.050505 797.000000
0.060606 0.060606 797.000000
0.060606 0.070707 756.000000
0.060606 0.080808 674.000000
0.060606 0.090909 602.000000
0.060606 0.101010 547.000000
0.060606 0.111111 486.000000
0.060606 0.121212 430.000000
0.060606 0.131313 382.000000
0.060606 0.141414 337.000000
0.060606 0.151515 287.000000
0.060606 0.161616 244.000000
0.060606 0.171717 208.000000
0.060606 0.181818 165.000000
0.060606 0.191919 127.000000
0.060606 0.202020 90.000000
0.060606 0.212121 57.000000
0.060606 0.222222 36.000000
0.060606 0.232323 20.000000
0.060606 0.242424 8.000000
0.060606 0.252525 3.000000
0.060606 0.262626 6.000000
0.060606 0.272727 19.000000
0.060606 0.282828 47.000000
0.060606 0.292929 95.000000
0.060606 0.303030 167.000000
0.060606 0.313131 275.000000
0.060606 0.323232 461.000000
0.060606 0.333333 797.000000
0.060606 0.343434 797.000000
0.060606 0.353535 797.000000
0.060606 0.363636 797.000000
0.060606 0.373737 797.000000
0.060606 0.383838 797.000000
0.060606 0.393939 797.000000
0.060606 0.404040 797.000000
0.060606 0.414141 797.000000
0.060606 0.424242 4416.000000
0.060606 0.434343 4416.000000
0.060606 0.444444 4416.000000
0.060606 0.454545 4416.000000
0.060606 0.464646 4416.000000
0.060606 0.474747 4416.000000
0.060606 0.484848 4416.000000
0.060606 0.494949 4416.000000
0.060606 0.505051 544.000000
0.060606 0.515152 491.000000
0.060606 0.525253 438.000000
0.060606 0.535354 395.000000
0.060606 0.545455 355.000000
0.060606 0.555556 318.000000
0.060606 0.565657 287.000000
0.060606 0.575758 259.000000
0.060606 0.585859 238.000000
0.060606 0.595960 218.000000
0.060606 0.606061 204.000000
0.060606 0.616162 191.000000
0.060606 0.626263 180.000000
0.060606 0.636364 179.000000
0.060606 0.646465 187.000000
0.060606 0.656566 201.000000
0.060606 0.666667 215.000000
0.060606 0.676768 247.000000
0.060606 0.686869 284.000000
0.060606 0.696970 359.000000
0.060606 0.707071 430.000000
0.060606 0.717172 517.000000
0.060606 0.727273 592.000000
0.060606 0.737374 658.000000
0.060606 0.747475 722.000000
0.060606 0.757576 787.000000
0.060606 0.767677 844.000000
0.060606 0.777778 907.000000
0.060606 0.787879 988.000000
0.060606 0.797980 1086.000000
0.060606 0.808081 1169.000000
0.060606 0.818182 1169.000000
0.060606 0.828283 1169.000000
0.060606 0.838384 1169.000000
0.060606 0.848485 1169.000000
0.060606 0.858586 1169.000000
0.060606 0.868687 1169.000000
0.060606 0.878788 1169.000000
0.060606 0.888889 1169.000000
0.060606 0.898990 1169.000000
0.060606 0.909091 1169.000000
0.060606 0.919192 1169.000000
0.060606 0.929293 1169.000000
0.060606 0.939394 1169.000000
0.060606 0.949495 1169.000000
0.060606 0.959596 1169.000000
0.060606 0.969697 1169.000000
0.060606 0.979798 1169.000000
0.060606 0.989899 1169.000000
0.060606 1.000000 1169.000000
0.070707 0.000000 797.000000
0.070707 0.010101 797.000000
0.070707 0.020202 797.000000
0.070707 0.030303 797.000000
0.070707 0.040404 797.000000
0.070707 0.050505 797.000000
0.070707 0.060606 797.000000
0.070707 0.070707 727.000000
0.070707 0.080808 651.000000
0.070707 0.090909 591.000000
0.070707 0.101010 531.000000
0.070707 0.111111 478.000000
0.070707 0.121212 423.000000
0.070707 0.131313 375.000000
0.070707 0.141414 330.000000
0.070707 0.151515 281.000000
0.070707 0.161616 238.000000
0.070707 0.171717 197.000000
0.070707 0.181818 158.000000
0.070707 0.191919 120.000000
0.070707 0.202020 78.000000
0.070707 0.212121 52.000000
0.070707 0.222222 29.000000
0.070707 0.232323 13.000000
0.070707 0.242424 4.000000
0.070707 0.252525 1.000000
0.070707 0.262626 0.000000
0.070707 0.272727 11.000000
0.070707 0.282828 38.000000
0.070707 0.292929 94.000000
0.070707 0.303030 175.000000
0.070707 0.313131 284.000000
0.070707 0.323232 479.000000
0.070707 0.333333 797.000000
0.070707 0.343434 797.000000
0.070707 0.353535 797.000000
0.070707 0.363636 797.000000
0.070707 0.373737 797.000000
0.070707 0.383838 797.000000
0.070707 0.393939 797.000000
0.070707 0.404040 797.000000
0.070707 0.414141 797.000000
0.070707 0.424242 4416.000000
0.070707 0.434343 4416.000000
0.070707 0.444444 4416.000000
0.070707 0.454545 4416.000000
0.070707 0.464646 4416.000000
0.070707 0.474747 4416.000000
0.070707 0.484848 4416.000000
0.070707 0.494949 4416.000000
0.070707 0.505051 496.000000
0.070707 0.515152 435.000000
0.070707 0.525253 387.000000
0.070707 0.535354 343.000000
0.070707 0.545455 304.000000
0.070707 0.555556 269.000000
0.070707 0.565657 240.000000
0.070707 0.575758 214.000000
0.070707 0.585859 194.000000
0.070707 0.595960 175.000000
0.070707 0.606061 160.000000
0.070707 0.616162 147.000000
0.070707 0.626263 137.000000
0.070707 0.636364 135.000000
0.070707 0.646465 142.000000
0.070707 0.656566 156.000000
0.070707 0.666667 170.000000
0.070707 0.676768 200.000000
0.070707 0.686869 250.000000
0.070707 0.696970 316.000000
0.070707 0.707071 392.000000
0.070707 0.717172 473.000000
0.070707 0.727273 555.000000
0.070707 0.737374 624.000000
0.070707 0.747475 689.000000
0.070707 0.757576 753.000000
0.070707 0.767677 817.000000
0.070707 0.777778 884.000000
0.070707 0.787879 955.000000
0.070707 0.797980 1046.000000
0.070707 0.808081 1169.000000
0.070707 0.818182 1169.000000
0.070707 0.828283 1169.000000
0.070707 0.838384 1169.000000
0.070707 0.848485 1169.000000
0.070707 0.858586 1169.000000
0.070707 0.868687 1169.000000
0.070707 0.878788 1169.000000
0.070707 0.888889 1169.000000
0.070707 0.898990 1169.000000
0.070707 0.909091 1169.000000
0.070707 0.919192 1169.000000
0.070707 0.929293 1169.000000
0.070707 0.939394 1169.000000
0.070707 0.949495 1169.000000
0.070707 0.959596 1169.000000
0.070707 0.969697 1169.000000
0.070707 0.979798 1169.000000
0.070707 0.989899 1169.000000
0.070707 1.000000 1169.000000
0.080808 0.000000 797.000000
0.080808 0.010101 797.000000
0.080808 0.020202 797.000000
0.080808 0.030303 797.000000
0.080808 0.040404 797.000000
0.080808 0.050505 797.000000
0.080808 0.060606 797.000000
0.080808 0.070707 698.000000
0.080808 0.080808 639.000000
0.080808 0.090909 582.000000
0.080808 0.101010 524.000000
0.080808 0.111111 463.000000
0.080808 0.121212 412.000000
0.080808 0.131313 368.000000
0.080808 0.141414 319.000000
0.080808 0.151515 274.000000
0.080808 0.161616 233.000000
0.080808 0.171717 193.000000
0.080808 0.181818 149.000000
0.080808 0.191919 112.000000
0.080808 0.202020 75.000000
0.080808 0.212121 46.000000
0.080808 0.222222 24.000000
0.080808 0.232323 10.000000
0.080808 0.242424 5.000000
0.080808 0.252525 2.000000
0.080808 0.262626 7.000000
0.080808 0.272727 16.000000
0.080808 0.282828 44.000000
0.080808 0.292929 100.000000
0.080808 0.303030 181.000000
0.080808 0.313131 286.000000
0.080808 0.323232 490.000000
0.080808 0.333333 797.000000
0.080808 0.343434 797.000000
0.080808 0.353535 797.000000
0.080808 0.363636 797.000000
0.080808 0.373737 797.000000
0.080808 0.383838 797.000000
0.080808 0.393939 797.000000
0.080808 0.404040 797.000000
0.080808 0.414141 797.000000
0.080808 0.424242 4416.000000
0.080808 0.434343 4416.000000
0.080808 0.444444 4416.000000
0.080808 0.454545 4416.000000
0.080808 0.464646 4416.000000
0.080808 0.474747 4416.000000
0.080808 0.484848 4416.000000
0.080808 0.494949 4416.000000
0.080808 0.505051 476.000000
0.080808 0.515152 415.000000
0.080808 0.525253 354.000000
0.080808 0.535354 299.000000
0.080808 0.545455 255.000000
0.080808 0.555556 226.000000
0.080808 0.565657 197.000000
0.080808 0.575758 171.000000
0.080808 0.585859 152.000000
0.080808 0.595960 134.000000
0.080808 0.606061 118.000000
0.080808 0.616162 107.000000
0.080808 0.626263 98.000000
0.080808 0.636364 101.000000
0.080808 0.646465 106.000000
0.080808 0.656566 115.000000
0.080808 0.666667 132.000000
0.080808 0.676768 159.000000
0.080808 0.686869 208.000000
0.080808 0.696970 277.000000
0.080808 0.707071 350.000000
0.080808 0.717172 427.000000
0.080808 0.727273 515.000000
0.080808 0.737374 593.000000
0.080808 0.747475 661.000000
0.080808 0.757576 727.000000
0.080808 0.767677 793.000000
0.080808 0.777778 856.000000
0.080808 0.787879 930.000000
0.080808 0.797980 1011.000000
0.080808 0.808081 1169.000000
0.080808 0.818182 1169.000000
0.080808 0.828283 1169.000000
0.080808 0.838384 1169.000000
0.080808 0.848485 1169.000000
0.080808 0.858586 1169.000000
0.080808 0.868687 1169.000000
0.080808 0.878788 1169.000000
0.080808 0.888889 1169.000000
0.080808 0.898990 1169.000000
0.080808 0.909091 1169.000000
0.080808 0.919192 1169.000000
0.080808 0.929293 1169.000000
0.080808 0.939394 1169.000000
0.080808 0.949495 1169.000000
0.080808 0.959596 1169.000000
0.080808 0.969697 1169.000000
0.080808 0.979798 1169.000000
0.080808 0.989899 1169.000000
0.080808 1.000000 1169.000000
0.090909 0.000000 797.000000
0.090909 0.010101 797.000000
0.090909 0.020202 797.000000
0.090909 0.030303 797.000000
0.090909 0.040404 797.000000
0.090909 0.050505 797.000000
0.090909 0.060606 752.000000
0.090909 0.070707 689.000000
0.090909 0.080808 628.000000
