# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.684886 0.896171 0.185763 89.883826 89.945672 89.883826
0.678669 0.897863 0.183194 89.800022 89.822666 89.800022
0.693368 0.889000 0.190776 87.228118 87.750605 87.228118
0.683341 0.892278 0.184477 89.854869 89.729379 89.729379
0.821921 0.686971 0.776590 89.849552 89.827441 89.827441
0.117323 0.137828 0.770092 39.323905 39.678558 39.323905
0.685030 0.896278 0.186380 89.891097 89.890464 89.890464
0.679931 0.895263 0.183180 89.938079 89.925637 89.925637
0.681255 0.896784 0.183896 89.960278 89.982393 89.960278
0.823857 0.690453 0.777434 89.909344 89.921501 89.909344
0.789768 0.217906 0.279809 24.638096 24.605767 24.605767
0.683172 0.895888 0.186273 89.942213 89.920461 89.920461
0.827098 0.687769 0.776896 89.779132 89.875532 89.779132
0.479757 0.669592 1.000000 4.258778 6.946603 4.258778
0.692835 0.399736 0.821631 4.258778 4.801358 4.258778
0.028772 0.918029 0.528527 1.959055 2.181527 1.959055
0.490059 0.476001 0.000000 4.896240 7.820139 4.896240
0.364573 0.727251 0.856781 3.783705 6.946603 3.783705
0.925162 0.918267 0.547738 4.258778 6.946603 4.258778
0.990983 0.387878 0.420228 4.896240 7.820139 4.896240
0.586298 0.623099 0.471857 4.896240 6.946603 4.896240
0.439977 0.090322 0.065393 5.711210 7.820139 5.711210
0.174992 0.153005 0.973775 20.860393 6.374701 6.374701
0.385078 0.929756 0.103811 1.959055 4.765634 1.959055
0.871535 0.082844 0.000000 5.711210 7.820139 5.711210
0.700563 0.993846 0.675559 4.258778 6.946603 4.258778
0.026750 0.751466 0.941809 1.959055 2.181527 1.959055
0.968593 0.579472 0.831845 7.092120 7.604933 7.092120
0.345561 0.340803 0.075275 1.002814 7.820139 1.002814
0.106068 0.393928 0.061902 1.002814 2.174847 1.002814
0.361839 0.301901 0.532624 1.002814 5.093651 1.002814
0.625061 0.354538 0.457102 5.711210 14.768915 5.711210
0.775535 0.187606 0.215591 15.530266 22.595208 15.530266
0.977336 0.242997 0.622650 24.365585 4.801358 4.801358
0.417785 0.949663 0.312783 1.959055 2.073926 1.959055
0.590076 0.273998 0.000000 5.711210 7.820139 5.711210
0.209535 0.930956 0.693248 1.959055 2.181527 1.959055
0.699046 0.360027 0.643192 5.711210 18.645292 5.711210
0.681031 0.911065 0.198200 85.665321 84.907085 84.907085
0.096135 0.884921 0.605045 1.959055 3.525162 1.959055
0.723913 0.803424 0.677353 7.099962 6.990436 6.990436
0.680342 0.000000 0.000000 5.711210 7.820139 5.711210
0.822905 0.595917 0.324393 4.896240 2.073926 2.073926
0.497242 0.062744 0.631546 5.711210 4.801358 4.801358
0.716255 0.031272 0.981061 5.711210 4.801358 4.801358
0.255108 0.086818 0.365580 1.197095 7.820139 1.197095
0.464900 0.281547 0.753555 5.711210 4.801358 4.801358
0.547185 0.729644 0.612103 4.258778 6.946603 4.258778
0.998665 0.000000 0.209907 5.711210 7.820139 5.711210
0.092192 0.501507 0.766436 2.622411 3.811153 2.622411
0.236466 0.020343 0.055850 1.002814 7.820139 1.002814
0.659115 0.120324 0.166904 5.711210 7.820139 5.711210
0.822146 0.865185 0.885773 4.258778 12.240024 4.258778
0.296971 0.575870 0.063255 2.182759 2.073926 2.073926
0.580474 0.191785 0.427415 5.711210 15.091493 5.711210
0.653366 0.244936 0.559088 5.711210 46.035209 5.711210
0.314622 0.926542 0.401881 1.959055 2.073926 1.959055
0.936718 0.607742 0.735613 15.548757 14.509745 14.509745
0.659481 0.314239 0.262256 5.711210 35.098936 5.711210
0.691045 0.163876 0.732934 5.711210 4.801358 4.801358
0.877807 0.997675 0.724381 4.258778 6.946603 4.258778
0.107943 0.000000 0.704825 2.350761 6.374701 2.350761
0.087821 0.684721 0.827057 1.959055 23.190762 1.959055
0.254376 0.652081 0.278438 7.551516 2.073926 2.073926
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.644025 0.789002 0.582819 4.258778 6.946603 4.258778
1.000000 0.152038 0.080029 5.711210 7.820139 5.711210
0.694763 0.923169 0.429483 4.896240 2.137055 2.137055
0.996215 0.864385 0.034427 4.896240 2.073926 2.073926
0.685864 0.034454 0.165536 5.711210 7.820139 5.711210
0.797942 0.256601 0.547468 16.469579 16.903213 16.469579
0.336035 0.951470 0.109327 1.959055 3.354193 1.959055
0.776836 0.198724 0.224089 16.883066 25.821355 16.883066
0.021447 0.620252 0.695038 1.959055 2.865802 1.959055
0.268123 0.663647 0.432505 17.906877 2.073926 2.073926
0.169784 0.372120 0.519966 1.002814 2.181527 1.002814
0.446011 0.246065 0.503925 5.711210 8.920087 5.711210
0.784143 0.698079 0.779439 71.025898 70.533871 70.533871
0.723988 0.921202 0.776600 4.262420 6.946603 4.262420
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.815087 0.163269 0.979569 5.711210 4.801358 4.801358
0.764382 0.763731 0.034103 11.181071 2.241121 2.241121
1.000000 0.065719 0.250260 5.711210 7.820139 5.711210
0.086558 0.280019 0.035033 1.002814 1.303951 1.002814
0.093040 0.528968 0.580097 3.263731 2.181527 2.181527
0.442381 0.068171 0.567397 5.711210 4.801358 4.801358
0.349966 0.161324 0.559364 1.002814 4.801358 1.002814
0.695969 0.794793 0.174428 28.235201 21.703505 21.703505
0.624887 0.186889 0.568681 5.711210 20.637700 5.711210
0.079884 0.831728 0.213932 1.959055 0.593651 0.593651
0.552802 0.653690 0.070643 4.896240 2.345037 2.345037
0.343961 0.095073 0.660216 1.002814 4.801358 1.002814
0.519643 0.020503 0.978895 5.711210 4.801358 4.801358
0.763209 0.293515 0.812824 5.711210 4.801358 4.801358
0.391702 0.519967 0.549952 16.999123 6.946603 6.946603
0.919208 0.370915 0.198305 4.896240 8.424117 4.896240
1.000000 0.000000 0.429133 5.711210 7.820139 5.711210
0.801424 0.771634 0.336317 5.408809 2.073926 2.073926
1.000000 0.325968 0.016478 5.711210 7.820139 5.711210
0.449057 0.049550 0.418062 5.711210 7.820139 5.711210
0.557628 0.058924 0.773040 5.711210 4.801358 4.801358
0.714999 0.046767 0.737485 5.711210 4.801358 4.801358
0.261039 0.453949 0.264697 1.002814 7.820139 1.002814
0.673901 0.333362 1.000000 5.711210 4.801358 4.801358
0.427551 0.494386 0.122955 4.896240 7.820139 4.896240
0.689047 0.051835 0.040501 5.711210 7.820139 5.711210
0.238121 0.223143 0.599629 1.124977 4.801358 1.124977
0.587834 0.870993 0.115350 27.649019 28.001350 27.649019
0.812429 0.215194 0.356817 42.358309 9.548218 9.548218
0.523974 0.193929 0.163956 5.711210 7.820139 5.711210
0.230846 0.743257 0.623221 6.390010 6.946603 6.390010
0.500210 0.399228 0.119121 4.896240 7.820139 4.896240
0.846933 0.257076 0.483008 43.455680 7.820139 7.820139
0.853182 0.613518 0.641073 16.430229 25.631341 16.430229
0.528050 0.582178 0.886657 4.258778 6.946603 4.258778
0.750427 0.016572 0.139158 5.711210 7.820139 5.711210
0.928854 0.413037 0.467379 4.896240 7.820139 4.896240
0.606058 0.367847 0.086746 5.711210 7.820139 5.711210
0.783206 0.205587 0.081485 9.019953 9.119720 9.019953
0.061186 0.275778 0.603798 1.343014 2.181527 1.343014
0.823792 0.679871 0.757195 85.409587 87.508493 85.409587
0.613041 0.098755 0.171792 5.711210 7.820139 5.711210
0.744960 0.084698 0.367741 5.711210 7.820139 5.711210
0.179538 0.275850 0.319896 1.002814 0.593651 0.593651
0.321128 0.521584 0.813398 29.288870 6.946603 6.946603
0.732609 0.770653 0.766886 17.730115 16.845023 16.845023
0.928719 0.196723 0.798164 5.711210 4.801358 4.801358
0.203949 0.602691 0.217668 3.458558 0.593651 0.593651
0.695965 0.905006 0.763035 4.536522 6.946603 4.536522
0.040815 0.453099 0.720193 1.002814 2.313522 1.002814
0.666473 0.328002 0.379158 5.711210 42.862515 5.711210
0.094999 0.414862 0.146420 1.002814 22.935412 1.002814
0.289748 0.503231 0.484593 29.871957 7.820139 7.820139
0.510057 0.670585 0.185626 4.896240 2.524228 2.524228
0.129991 0.106236 0.644526 20.623598 9.558637 9.558637
0.605322 0.541783 0.697822 4.258778 6.946603 4.258778
0.024946 0.793074 0.013431 1.959055 0.593651 0.593651
0.981723 0.131672 0.813060 5.711210 4.801358 4.801358
0.987425 0.227681 0.178544 5.797095 7.820139 5.797095
0.859935 0.672185 0.349800 4.896240 2.073926 2.073926
0.911362 0.567500 0.014771 4.896240 2.073926 2.073926
0.798634 0.617121 0.051127 4.896240 2.073926 2.073926
0.624707 0.364268 0.064988 5.711210 7.820139 5.711210
0.976143 0.195955 0.453974 12.071631 7.820139 7.820139
0.143790 0.075091 0.524109 8.534505 6.374701 6.374701
0.823989 0.216294 0.230123 20.893059 21.506211 20.893059
0.982575 0.604995 0.569693 4.747393 6.946603 4.747393
0.623220 0.000000 0.235368 5.711210 7.820139 5.711210
0.641069 0.951236 0.189355 65.186974 52.628376 52.628376
0.880063 0.867789 0.641984 4.584902 6.946603 4.584902
0.542377 1.000000 0.112608 10.233669 7.568949 7.568949
0.970883 0.517738 0.370381 4.896240 2.073926 2.073926
0.439708 0.830803 0.477671 4.258778 6.946603 4.258778
0.916211 0.093680 0.533630 5.711210 4.801358 4.801358
0.823301 0.097000 0.000000 5.711210 7.820139 5.711210
0.556806 0.948536 0.466205 4.896240 6.946603 4.896240
0.183590 0.808413 0.761322 1.959055 6.389168 1.959055
0.571833 0.435643 0.970186 4.258778 4.801358 4.258778
0.705576 0.283687 0.236294 6.020132 40.804058 6.020132
0.554338 0.085730 0.657597 5.711210 4.801358 4.801358
1.000000 0.645214 0.923481 4.700677 6.946603 4.700677
0.368853 0.459431 0.116093 1.002814 7.820139 1.002814
0.700405 1.000000 0.287212 18.850610 11.215538 11.215538
0.943904 0.857341 0.195377 4.896240 7.970403 4.896240
0.218886 0.841737 0.375665 2.284844 0.593651 0.593651
0.248689 0.523471 0.458681 25.381836 2.073926 2.073926
0.145768 0.589877 0.450909 6.168737 0.593651 0.593651
0.478200 0.870087 0.220094 5.160986 11.446702 5.160986
0.717185 0.311533 0.773852 5.711210 4.801358 4.801358
0.322302 0.779879 0.185145 2.226005 2.073926 2.073926
0.084463 0.976467 0.561506 1.959055 2.181527 1.959055
0.789741 0.702365 0.902076 26.581384 20.153289 20.153289
0.741799 0.080859 0.604490 5.711210 6.015685 5.711210
0.814720 0.317025 0.143245 5.711210 10.433064 5.711210
0.180395 0.501428 0.175209 2.291996 0.593651 0.593651
0.866148 0.285029 0.609091 29.971387 12.284254 12.284254
0.989893 0.748261 0.521360 4.258778 6.946603 4.258778
0.972549 0.305132 0.133226 5.711210 7.820139 5.711210
0.820460 0.193374 0.213937 18.932045 17.693247 17.693247
0.710908 0.266087 0.000000 5.711210 7.820139 5.711210
0.786582 0.680633 0.565611 8.247054 7.973986 7.973986
0.683785 0.562448 0.802476 4.735466 7.861263 4.735466
0.464626 0.426273 0.561334 4.258778 5.195407 4.258778
0.456902 0.140585 0.061241 5.711210 7.820139 5.711210
0.151605 0.307891 0.005679 1.002814 0.593651 0.593651
0.702361 0.102520 0.407115 5.711210 7.820139 5.711210
0.769037 0.238888 0.331974 16.106291 19.485145 16.106291
0.007337 0.581828 0.232686 1.959055 0.944315 0.944315
0.815954 0.347654 0.000000 5.711210 7.820139 5.711210
0.779923 0.994635 0.079601 4.896240 4.436287 4.436287
0.091829 0.907679 0.458906 1.959055 0.593651 0.593651
0.752338 0.836872 0.233699 27.587513 31.931516 27.587513
0.874074 0.612806 0.668668 22.024215 25.300656 22.024215
