# gen=10 CA size=200
# x0..x(D-1) consensus
0.466820 0.004263 26.186441
0.340629 0.632681 26.186441
0.257160 0.230955 26.186441
0.194839 0.007965 26.186441
0.563380 0.296751 26.186441
0.196382 0.289805 26.186441
0.389354 0.164891 66.651652
0.534012 0.343755 26.186441
0.986476 0.985678 26.186441
0.392496 0.776460 26.186441
0.447203 0.652680 26.186441
0.346968 0.070291 36.485816
0.527222 0.662859 26.186441
0.318521 0.485981 26.186441
0.192112 0.767974 28.035908
0.926341 0.956820 26.186441
0.362184 0.792594 26.186441
0.186216 0.055789 26.186441
0.698117 0.898882 26.186441
0.390669 0.456827 26.186441
0.998449 0.798585 26.186441
0.270922 0.341162 26.186441
0.226487 0.475978 26.186441
0.428936 0.992061 26.186441
0.565251 0.101369 26.186441
0.955255 0.717923 26.186441
0.686484 0.669643 29.729317
0.486227 0.081360 26.186441
0.496943 0.710910 26.186441
0.792094 0.388054 27.436200
0.416118 0.394493 26.186441
0.340266 0.907090 68.376856
0.308890 0.224476 26.186441
0.758546 0.388473 27.436200
0.147997 0.558401 28.049383
0.523692 0.820457 50.679784
0.494537 0.308147 26.186441
0.575504 0.000000 26.186441
0.556850 0.848288 39.450292
0.459071 0.034713 26.186441
0.223199 0.172732 26.186441
0.295106 0.933688 53.255634
0.243121 1.000000 26.186441
0.266058 0.117107 26.186441
0.506757 0.250328 26.186441
0.310824 0.172546 26.186441
0.584930 0.456542 26.186441
0.788226 0.529413 28.035908
0.584553 0.127991 26.186441
0.313717 0.336401 26.186441
0.463740 0.946865 26.186441
0.532655 0.589725 26.186441
0.409374 0.119059 34.179968
0.376277 0.389655 26.186441
0.336110 0.259992 26.186441
0.527335 0.836399 56.136955
0.561252 0.502510 26.880172
0.319202 0.609982 26.186441
0.530694 0.527654 28.035908
0.591766 0.595176 26.275765
0.647761 1.000000 26.186441
0.342635 0.094534 38.411609
0.509291 0.873205 45.912754
0.600083 0.030205 26.186441
0.549984 0.635903 26.186441
