# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909772 0.1456723500 1.4832368407 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909772 0.1456723500 1.4832368407 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723500
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909772 0.1456723500 1.4832368407 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909775 0.1456723499 1.4832368426 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909775 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935505 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909774 0.1456723499 1.4832368416 -2.4802935505 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909772 0.1456723500 1.4832368407 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909774 0.1456723499 1.4832368416 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909772 0.1456723499 1.4832368404 -2.4802935509 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723500 1.4832368398 -2.4802935502 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723500
0.7118909774 0.1456723499 1.4832368419 -2.4802935505 90.3318757722 88.4785494117 88.4785494117 0.7118909774 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909771 0.1456723500 1.4832368398 -2.4802935502 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723500
0.1369589869 0.0841356019 -2.5412870917 -2.9110507865 88.2340956446 88.7596413813 88.2340956446 0.1369589869 0.0841356019
0.1488834562 0.0738104681 -2.4578158065 -2.9833267235 84.5937784509 84.6039796183 84.5937784509 0.1488834562 0.0738104681
0.1236455302 0.0919176682 -2.6344812886 -2.8565763225 82.9242031909 84.1871673886 82.9242031909 0.1236455302 0.0919176682
0.7279852044 0.1368067273 1.5958964310 -2.5423529086 75.5348232868 79.5672117335 75.5348232868 0.7279852044 0.1368067273
0.1605220056 0.0633799965 -2.3763459609 -3.0563400242 73.7645348520 73.1235864116 73.1235864116 0.1605220056 0.0633799965
0.1112596047 0.1018935725 -2.7211827671 -2.7867449925 75.0279390991 72.2422102668 72.2422102668 0.1112596047 0.1018935725
0.6949423056 0.1483613747 1.3645961395 -2.4614703771 71.6574917980 82.1941461967 71.6574917980 0.6949423056 0.1483613747
0.1781813252 0.0540500282 -2.2527307235 -3.1216498029 60.6265180280 53.2313609626 53.2313609626 0.1781813252 0.0540500282
0.1361168618 0.8546772870 -2.5471819671 2.4827410089 56.1836989706 52.3213733321 52.3213733321 0.1361168618 0.8546772870
0.0985371262 0.1177331421 -2.8102401167 -2.6758680053 54.0697406854 52.1172017018 52.1172017018 0.0985371262 0.1177331421
0.1512294543 0.0911133379 -2.4413938202 -2.8622066348 51.3254591213 83.4540670524 51.3254591213 0.1512294543 0.0911133379
0.6830225643 0.1625941856 1.2811579499 -2.3618407008 50.2007926947 61.4518988276 50.2007926947 0.6830225643 0.1625941856
0.7282960115 0.1520100773 1.5980720805 -2.4359294588 68.5131683370 45.2516734027 45.2516734027 0.7282960115 0.1520100773
0.7417995447 0.1464383347 1.6925968129 -2.4749316569 42.6929797138 46.7466386406 42.6929797138 0.7417995447 0.1464383347
0.7073894500 0.1342415405 1.4517261498 -2.5603092167 85.8966900345 42.4651375142 42.4651375142 0.7073894500 0.1342415405
0.1423076305 0.8306682612 -2.5038465862 2.3146778284 42.3546697671 57.4026036436 42.3546697671 0.1423076305 0.8306682612
0.1350766721 0.8739059921 -2.5544632954 2.6173419449 62.5472674864 38.9000002260 38.9000002260 0.1350766721 0.8739059921
0.1543264506 0.0486130972 -2.4197148458 -3.1597083195 38.2313715121 50.1033229035 38.2313715121 0.1543264506 0.0486130972
0.0864055259 0.1267742763 -2.8951613190 -2.6125800656 41.7887407851 36.7667518754 36.7667518754 0.0864055259 0.1267742763
0.6782767567 0.1468190846 1.2479372966 -2.4722664078 36.1930252499 48.6369571934 36.1930252499 0.6782767567 0.1468190846
0.0949749077 0.1011557612 -2.8351756459 -2.7919096718 35.6451234622 59.4476050126 35.6451234622 0.0949749077 0.1011557612
0.1919937565 0.0419487937 -2.1560437047 -3.2063584441 45.2155798500 34.9726369348 34.9726369348 0.1919937565 0.0419487937
0.1189992051 0.1216648079 -2.6670055640 -2.6483463446 33.1364370198 45.5026321833 33.1364370198 0.1189992051 0.1216648079
0.1133193941 0.0771383115 -2.7067642413 -2.9600318193 30.8075442349 82.2715140776 30.8075442349 0.1133193941 0.0771383115
0.1260766214 0.0607705182 -2.6174636505 -3.0746063728 25.8271719983 62.8011896216 25.8271719983 0.1260766214 0.0607705182
0.1647917363 0.0360678615 -2.3464578456 -3.2475249692 23.1625420462 32.7552436171 23.1625420462 0.1647917363 0.0360678615
0.1335348521 0.9020916398 -2.5652560351 2.8146414785 57.9608806413 22.9025828830 22.9025828830 0.1335348521 0.9020916398
0.1463062027 0.8003907475 -2.4758565810 2.1027352322 22.5722639380 47.1234852302 22.5722639380 0.1463062027 0.8003907475
0.1428002727 0.1142879869 -2.5003980911 -2.6999840914 22.1687819240 51.7172025157 22.1687819240 0.1428002727 0.1142879869
0.0687363786 0.1244959193 -3.0188453499 -2.6285285650 21.4967003034 27.1127883012 21.4967003034 0.0687363786 0.1244959193
0.1358017628 0.0480135923 -2.5493876607 -3.1639048541 20.7908975008 44.8076539762 20.7908975008 0.1358017628 0.0480135923
0.2057979555 0.0305375203 -2.0594143114 -3.2862373582 29.9851408232 20.7496238588 20.7496238588 0.2057979555 0.0305375203
0.7584509685 0.1355854605 1.8091567795 -2.5509017767 18.2680514848 64.5603120847 18.2680514848 0.7584509685 0.1355854605
0.1969962416 0.0574673225 -2.1210263087 -3.0977287428 18.2137953422 40.5374701773 18.2137953422 0.1969962416 0.0574673225
0.7192477957 0.1220253060 1.5347345699 -2.6458228577 76.9384456878 16.2586106313 16.2586106313 0.7192477957 0.1220253060
0.1864820495 0.0225214685 -2.1946256535 -3.3423497202 16.1635311782 18.8639280236 16.1635311782 0.1864820495 0.0225214685
0.0781233694 0.1512560648 -2.9531364141 -2.4412075462 13.0324493215 13.6740124005 13.0324493215 0.0781233694 0.1512560648
0.0522416941 0.1410144575 -3.1343081410 -2.5128987972 15.2610358678 12.8730338127 12.8730338127 0.0522416941 0.1410144575
0.7571430293 0.1082400886 1.8000012049 -2.7423193795 17.8880210875 12.6318124914 12.6318124914 0.7571430293 0.1082400886
0.2096748805 0.0153731044 -2.0322758368 -3.3923882695 14.7778772155 12.4032898458 12.4032898458 0.2096748805 0.0153731044
0.6576213461 0.1710086086 1.1033494228 -2.3029397395 12.0084907499 39.6862496491 12.0084907499 0.6576213461 0.1710086086
0.1511386352 0.7735939304 -2.4420295535 1.9151575131 11.8402626452 17.4082395384 11.8402626452 0.1511386352 0.7735939304
0.0586914479 0.1558534677 -3.0891598644 -2.4090257259 12.5161019815 9.4339603244 9.4339603244 0.0586914479 0.1558534677
0.6575117636 0.1442796502 1.1025823455 -2.4900424484 9.3528844952 15.3955963165 9.3528844952 0.6575117636 0.1442796502
0.7104708719 0.1717502440 1.4732961033 -2.2977482920 81.6231005639 8.7953971626 8.7953971626 0.7104708719 0.1717502440
0.1797238016 0.0890812130 -2.2419333885 -2.8764315093 8.4858034909 69.0396875500 8.4858034909 0.1797238016 0.0890812130
0.7431393989 0.1611044978 1.7019757922 -2.3722685152 34.4682553270 8.1607007361 8.1607007361 0.7431393989 0.1611044978
0.6800216035 0.1818902631 1.2601512246 -2.2267681586 33.9500625752 8.0411694791 8.0411694791 0.6800216035 0.1818902631
0.1216224750 0.1392670059 -2.6486426751 -2.5251309585 8.0341096589 21.7703047391 8.0341096589 0.1216224750 0.1392670059
1.0000000000 0.8081218319 3.5000000000 2.1568528235 12.6396621355 7.7739371653 7.7739371653 1.0000000000 0.8081218319
0.0409958505 0.1536827364 -3.2130290462 -2.4242208449 12.0303397400 6.6457301622 6.6457301622 0.0409958505 0.1536827364
0.1380533565 0.9273458494 -2.5336265044 2.9914209459 39.7223731370 5.7515463713 5.7515463713 0.1380533565 0.9273458494
0.0757076146 0.0934391905 -2.9700466977 -2.8459256667 5.7490028523 47.0739801928 5.7490028523 0.0757076146 0.0934391905
0.7730077412 0.1435873779 1.9110541884 -2.4948883550 5.7067560015 16.7190255270 5.7067560015 0.7730077412 0.1435873779
0.2191409226 0.7901014445 -1.9660135421 2.0307101117 5.4700207020 10.8718689203 5.4700207020 0.2191409226 0.7901014445
0.1552811168 0.7462203200 -2.4130321824 1.7235422401 5.4330215285 6.9691511975 5.4330215285 0.1552811168 0.7462203200
0.2191408644 0.8205233136 -1.9660139489 2.2436631952 5.3344847334 9.5084802028 5.3344847334 0.2191408644 0.8205233136
0.0689017050 0.1685222856 -3.0176880649 -2.3203440007 5.0921408368 4.9447143999 4.9447143999 0.0689017050 0.1685222856
0.2384867041 0.0088082711 -1.8305930715 -3.4383421020 10.1803942473 4.9227204597 4.9227204597 0.2384867041 0.0088082711
0.2191409235 0.7624038783 -1.9660135356 1.8368271478 4.8398279329 12.5304974703 4.8398279329 0.2191409235 0.7624038783
0.2191409238 0.8439323996 -1.9660135335 2.4075267974 4.6647998525 8.7267318708 4.6647998525 0.2191409238 0.8439323996
0.0254828800 0.1573521973 -3.3216198399 -2.3985346189 4.4748802003 3.9817403836 3.9817403836 0.0254828800 0.1573521973
0.0468736294 0.1703047974 -3.1718845941 -2.3078664183 6.1473705529 3.9552878985 3.9552878985 0.0468736294 0.1703047974
0.1369589869 0.7582273661 -2.5412870917 1.8075915628 3.8448143038 5.1298085928 3.8448143038 0.1369589869 0.7582273661
0.2202307787 0.7394073861 -1.9583845491 1.6758517025 3.7290600947 14.3329828102 3.7290600947 0.2202307787 0.7394073861
0.4662948363 0.7292017876 -0.2359361456 1.6044125135 3.5259946113 8.0487069001 3.5259946113 0.4662948363 0.7292017876
0.9526397691 0.7151891243 3.1684783840 1.5063238698 3.5259946113 78.8369110231 3.5259946113 0.9526397691 0.7151891243
0.9192538438 0.6459533992 2.9347769068 1.0216737944 3.5259946113 47.8942141433 3.5259946113 0.9192538438 0.6459533992
0.4844954874 0.7839140411 -0.1085315879 1.9873982880 3.5259946113 8.0487069001 3.5259946113 0.4844954874 0.7839140411
0.4833204671 0.8326210418 -0.1167567303 2.3283472923 3.5259946113 8.0487069001 3.5259946113 0.4833204671 0.8326210418
0.5053561843 0.7296473687 0.0374932904 1.6075315809 3.5259946113 8.0487069001 3.5259946113 0.5053561843 0.7296473687
0.5212073965 0.6082952563 0.1484517758 0.7580667942 3.5259946113 8.0487069001 3.5259946113 0.5212073965 0.6082952563
0.9455120287 0.6985168416 3.1185842006 1.3896178911 3.5259946113 82.2639003265 3.5259946113 0.9455120287 0.6985168416
0.5011735329 0.6764491362 0.0082147306 1.2351439534 3.5259946113 8.0487069001 3.5259946113 0.5011735329 0.6764491362
0.5165070863 0.6775819306 0.1155496038 1.2430735142 3.5259946113 8.0487069001 3.5259946113 0.5165070863 0.6775819306
0.5287383114 0.8077345316 0.2011681795 2.1541417213 3.5259946113 8.0487069001 3.5259946113 0.5287383114 0.8077345316
0.5114199448 0.6533209752 0.0799396138 1.0732468263 3.5259946113 8.0487069001 3.5259946113 0.5114199448 0.6533209752
0.4991100545 0.6938998755 -0.0062296184 1.3572991282 3.5259946113 8.0487069001 3.5259946113 0.4991100545 0.6938998755
0.5236961291 0.6283769781 0.1658729035 0.8986388465 3.5259946113 8.0487069001 3.5259946113 0.5236961291 0.6283769781
0.5024815843 0.7997660774 0.0173710903 2.0983625416 3.5259946113 8.0487069001 3.5259946113 0.5024815843 0.7997660774
0.5288464491 0.6827520864 0.2019251439 1.2792646046 3.5259946113 8.0487069001 3.5259946113 0.5288464491 0.6827520864
0.4984012219 0.6449495781 -0.0111914469 1.0146470464 3.5259946113 8.0487069001 3.5259946113 0.4984012219 0.6449495781
0.5342408510 0.7403379578 0.2396859571 1.6823657043 3.5259946113 8.0487069001 3.5259946113 0.5342408510 0.7403379578
0.4707249060 0.6487255242 -0.2049256580 1.0410786692 3.5259946113 8.0487069001 3.5259946113 0.4707249060 0.6487255242
0.4718062590 0.8576508477 -0.1973561869 2.5035559342 3.5259946113 8.0487069001 3.5259946113 0.4718062590 0.8576508477
0.9703906687 0.7228717458 3.2927346812 1.5601022207 3.5259946113 6.9858905141 3.5259946113 0.9703906687 0.7228717458
0.5191484321 0.8213666345 0.1340390249 2.2495664418 3.5259946113 8.0487069001 3.5259946113 0.5191484321 0.8213666345
0.5087626590 0.8311711599 0.0613386128 2.3181981191 3.5259946113 8.0487069001 3.5259946113 0.5087626590 0.8311711599
0.5275097968 0.5608393508 0.1925685774 0.4258754559 3.5259946113 8.0487069001 3.5259946113 0.5275097968 0.5608393508
0.5041530078 0.5668641815 0.0290710548 0.4680492708 3.5259946113 8.0487069001 3.5259946113 0.5041530078 0.5668641815
0.5401360554 0.8254439260 0.2809523880 2.2781074819 3.5259946113 8.0487069001 3.5259946113 0.5401360554 0.8254439260
0.4666173308 0.6164789835 -0.2336786844 0.8153528842 3.5259946113 8.0487069001 3.5259946113 0.4666173308 0.6164789835
0.5013905466 0.6027410013 0.0097338265 0.7191870093 3.5259946113 8.0487069001 3.5259946113 0.5013905466 0.6027410013
0.5259160308 0.8361513022 0.1814122154 2.3530591153 3.5259946113 8.0487069001 3.5259946113 0.5259160308 0.8361513022
0.5096880165 0.8826977387 0.0678161154 2.6788841712 3.5259946113 8.0487069001 3.5259946113 0.5096880165 0.8826977387
0.9348561709 0.7139351294 3.0439931966 1.4975459061 3.5259946113 4.2449844799 3.5259946113 0.9348561709 0.7139351294
0.4656654732 0.9168531012 -0.2403416875 2.9179717086 3.5259946113 8.0487069001 3.5259946113 0.4656654732 0.9168531012
0.4949043648 0.9005961714 -0.0356694464 2.8041732001 3.5259946113 8.0487069001 3.5259946113 0.4949043648 0.9005961714
0.5350909786 0.7889068696 0.2456368502 2.0223480870 3.5259946113 8.0487069001 3.5259946113 0.5350909786 0.7889068696
0.4805958585 0.7225521551 -0.1358289902 1.5578650857 3.5259946113 8.0487069001 3.5259946113 0.4805958585 0.7225521551
0.4902940802 0.8576508477 -0.0679414384 2.5035559341 3.5259946113 8.0487069001 3.5259946113 0.4902940802 0.8576508477
0.5109331721 0.8613898353 0.0765322046 2.5297288468 3.5259946113 8.0487069001 3.5259946113 0.5109331721 0.8613898353
0.4756674141 0.8781045925 -0.1703281012 2.6467321478 3.5259946113 8.0487069001 3.5259946113 0.4756674141 0.8781045925
0.9126944656 0.6323922692 2.8888612592 0.9267458843 3.5259946113 35.1926801481 3.5259946113 0.9126944656 0.6323922692
0.4959612785 0.8732190207 -0.0282710504 2.6125331448 3.5259946113 8.0487069001 3.5259946113 0.4959612785 0.8732190207
0.9333639043 0.6569856963 3.0335473299 1.0988998738 3.5259946113 16.9271770626 3.5259946113 0.9333639043 0.6569856963
0.4784199745 0.5921667352 -0.1510601786 0.6451671467 3.5259946113 8.0487069001 3.5259946113 0.4784199745 0.5921667352
