# gen=10 CA size=200
# x0..x(D-1) consensus
0.940093 0.474738 27.968346
0.980137 0.553651 27.968346
0.686390 0.097302 27.968346
0.506697 0.687008 24.051331
0.644531 0.724481 24.051331
0.715134 0.160580 27.968346
0.501933 0.420351 25.246601
0.382774 0.807429 26.076992
0.640754 0.531603 27.968346
0.721830 0.439455 27.968346
0.777231 0.921521 24.051331
0.738136 0.927884 24.051331
0.579623 0.965169 25.636700
0.682633 0.206451 27.968346
0.599893 0.859076 25.507738
0.802507 0.172649 27.968346
0.804638 0.043363 27.968346
0.780287 0.262644 27.968346
0.541203 0.863962 24.051331
0.930700 0.332410 27.968346
0.671984 0.299746 27.968346
0.645332 0.188109 27.968346
0.515928 0.965933 25.636700
0.827923 0.098491 27.968346
0.830570 0.382995 68.768105
0.919635 0.298335 27.968346
0.763168 0.154531 27.968346
0.879036 0.382540 27.968346
0.924470 0.642807 24.051331
0.769748 0.299764 27.968346
0.879290 0.654648 24.051331
0.763547 1.000000 24.051331
0.766711 0.234038 27.968346
0.644544 0.072914 27.968346
0.768543 0.087606 27.968346
0.842643 0.011890 27.968346
0.513571 1.000000 25.636700
0.901610 0.185880 27.968346
0.613194 0.773473 24.051331
0.840869 0.492752 27.968346
0.669462 0.336903 27.968346
0.991781 0.058725 27.968346
0.707576 0.977355 24.051331
0.819080 0.585982 27.968346
0.495326 0.367621 29.675638
0.979488 0.107381 27.968346
0.808930 0.074431 27.968346
0.650371 0.234684 27.968346
0.637005 0.411733 27.968346
1.000000 0.228740 27.968346
0.689628 0.048482 27.968346
1.000000 0.131699 27.968346
0.597771 0.929637 57.771982
1.000000 0.530579 27.968346
0.483531 1.000000 25.636700
1.000000 0.260503 27.968346
1.000000 0.000000 27.968346
0.871089 0.238004 27.968346
0.838823 0.061076 27.968346
0.892323 0.000000 27.968346
0.949615 0.137588 27.968346
1.000000 0.449785 27.968346
0.653777 0.000000 27.968346
0.973494 0.496549 27.968346
0.964094 0.075547 27.968346
0.762668 0.823954 25.100479
0.692901 0.549236 27.968346
0.945356 0.103685 27.968346
0.721223 0.707357 24.051331
0.666757 0.438087 27.968346
0.823941 0.665840 24.051331
0.774606 0.000000 27.968346
0.918814 0.368165 27.968346
0.795956 0.380912 62.311204
0.814165 0.000000 27.968346
0.860853 0.270152 27.968346
