# gen=10 CA size=200
# x0..x(D-1) consensus
0.674532 0.242119 56.259770
0.539603 0.836641 65.464609
0.630770 0.332489 50.529617
0.958974 0.617832 49.547643
0.551097 0.729552 61.491912
0.579707 0.098565 48.518919
0.321336 0.543358 55.944299
0.580807 0.015756 48.518919
0.549009 0.637350 50.376451
0.688753 0.123833 48.518919
0.803815 0.591938 49.547643
0.279950 0.621470 70.317383
0.118445 0.913726 48.570983
0.811321 0.626531 49.547643
0.534813 0.873421 63.511554
0.533864 0.905524 61.154713
0.596250 0.718284 50.507468
0.439935 0.385888 48.518919
0.686187 0.380192 50.529617
0.283859 0.671273 68.264729
0.232323 0.502171 51.539594
0.399567 0.663187 51.465353
0.517617 0.929223 55.225034
0.698846 0.174847 58.652908
0.624665 0.389924 50.529617
0.673487 0.000000 48.518919
0.705258 0.639543 49.547643
0.116347 0.882421 50.663674
0.212912 0.552664 48.427262
0.717285 0.383930 50.529617
0.699306 0.800152 57.690244
0.617729 0.806397 50.495250
0.644168 0.116468 50.179920
1.000000 0.744334 49.547643
0.895291 0.768347 49.547643
0.847328 0.695909 49.547643
0.814922 0.658596 49.547643
0.264398 0.593579 67.024158
0.527288 0.019443 48.518919
0.602234 0.062552 48.518919
0.768546 0.699490 52.224615
0.615772 0.293175 50.529617
0.701417 0.000000 48.518919
0.294630 0.710873 58.267525
0.829372 0.783119 53.635286
0.254004 0.514763 54.554528
0.575596 0.676748 50.114598
0.410727 0.848657 48.282517
0.932155 0.753329 49.547643
0.646989 0.795169 48.065425
0.959946 0.771134 49.547643
0.405705 0.698257 50.559061
0.394165 0.602996 49.085887
0.325845 0.662762 62.218661
0.962785 0.577923 49.547643
0.320295 0.632299 67.299679
0.520011 0.217325 48.518919
0.705485 0.278971 54.337870
0.685339 0.195987 59.380139
0.697931 0.567350 49.547643
0.223150 0.649485 50.523346
0.695976 0.863395 54.709136
0.397673 0.753628 52.920621
0.449478 0.311209 48.518919
0.623993 0.108548 49.798853
0.473948 0.061920 48.518919
0.976823 0.227825 47.824019
0.948606 0.000000 47.824019
0.729374 0.270672 58.478754
0.100441 0.713773 49.986402
0.525530 0.308273 50.529617
0.963052 0.104452 47.824019
0.846716 0.354084 51.809566
0.950039 0.315792 47.824019
0.451730 0.200818 48.518919
0.955183 0.707969 49.547643
0.698120 0.055495 48.518919
0.963557 0.672176 49.547643
0.600562 0.481106 48.518919
0.558175 0.053792 48.518919
0.259286 0.689272 62.454037
0.785203 0.119168 47.824019
0.515227 0.061847 48.518919
0.562083 0.828392 60.039122
0.474702 0.136797 48.518919
0.770110 0.607126 49.547643
0.860537 0.149191 47.824019
0.910100 0.826721 49.547643
0.901884 0.009460 47.824019
0.999006 0.621470 49.547643
0.251452 0.545876 59.518827
0.656987 0.365586 50.529617
0.556862 0.856927 59.704392
1.000000 0.704418 49.547643
0.657150 0.176820 55.850421
0.297063 0.508632 53.489727
0.643766 0.055829 48.518919
1.000000 0.117207 47.824019
0.745528 0.235177 50.697259
0.317885 0.287180 64.513197
0.669967 0.038903 48.518919
0.531451 0.152129 48.518919
0.255160 0.623517 68.624355
0.597087 0.362334 50.529617
0.541347 0.808444 65.923564
0.959242 0.814851 49.172616
0.557402 0.200792 50.616107
0.854076 0.738730 49.547643
0.219998 0.589401 52.147925
0.817847 0.152472 47.824019
0.583468 0.274063 50.529617
0.474039 0.860404 48.434042
0.454536 0.000000 48.518919
0.888505 0.049761 47.824019
0.348185 0.602442 56.627759
0.600604 0.225223 52.114928
0.624197 0.195458 53.711751
0.655132 0.314300 50.529617
0.562104 0.757208 60.135786
0.119373 0.836211 54.342361
0.560269 0.339918 50.529617
0.819014 0.336906 53.090008
0.481895 0.184522 48.518919
0.711368 0.338100 50.529617
