# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.812156 0.828451 0.408554 87.640664 87.525102 87.525102
0.808277 0.826953 0.403911 89.313068 88.863663 88.863663
0.651229 0.096918 0.490070 86.385343 84.850799 84.850799
0.777608 0.820766 0.384427 83.053290 83.720612 83.053290
0.825753 0.831844 0.419292 79.301135 80.384986 79.301135
0.809066 0.827671 0.405398 88.781371 88.596653 88.596653
0.786175 0.826814 0.389102 88.477097 87.517216 87.517216
0.792204 0.827855 0.393364 89.368440 89.156085 89.156085
0.798734 0.824659 0.398357 89.806033 89.837260 89.806033
0.797032 0.827300 0.395160 89.666765 89.893776 89.666765
0.980189 0.881779 0.447074 36.410336 8.480408 8.480408
0.795649 0.826061 0.398270 89.864095 89.641228 89.641228
0.800154 0.826762 0.400398 89.767460 89.862709 89.767460
0.793070 0.823965 0.399701 89.330666 89.546234 89.330666
1.000000 1.000000 0.006673 3.347818 40.683938 3.347818
1.000000 0.680371 0.000000 3.347818 40.683938 3.347818
1.000000 0.486893 0.000000 3.347818 40.683938 3.347818
0.991682 0.873895 0.000000 3.347818 40.683938 3.347818
1.000000 0.641237 0.000000 3.347818 40.683938 3.347818
1.000000 0.761720 0.006673 3.347818 40.683938 3.347818
1.000000 0.919206 0.000000 3.347818 40.683938 3.347818
0.980571 0.900533 0.418442 36.410336 8.509122 8.509122
1.000000 0.610803 0.002354 3.347818 40.683938 3.347818
1.000000 0.569888 0.000000 3.347818 40.683938 3.347818
0.813247 0.822943 0.414957 85.851577 86.617292 85.851577
0.811177 0.823341 0.410961 87.613981 87.638669 87.613981
0.981417 0.972988 0.316199 3.347818 3.547023 3.347818
0.681248 0.804099 0.359787 24.682605 24.227463 24.227463
0.770454 0.832560 0.374089 80.055539 78.571722 78.571722
1.000000 0.000000 0.160230 42.414154 1.407918 1.407918
0.997232 0.000000 0.341499 42.414154 1.407918 1.407918
0.998529 0.140437 0.480518 42.414154 1.407918 1.407918
1.000000 0.093915 0.549257 42.414154 1.407918 1.407918
0.648814 0.098730 0.480382 89.713443 89.871816 89.713443
1.000000 0.016873 0.449313 42.414154 1.407918 1.407918
1.000000 0.212642 0.466848 42.414154 1.407918 1.407918
0.821188 0.040375 0.632968 3.519650 1.407918 1.407918
1.000000 0.360071 0.189325 42.414154 1.407918 1.407918
1.000000 0.345621 0.790108 42.414154 1.407918 1.407918
1.000000 0.382740 0.245046 42.414154 1.407918 1.407918
0.995603 0.305293 0.676974 42.529113 1.407918 1.407918
1.000000 0.000000 0.874705 42.414154 1.407918 1.407918
1.000000 0.239061 1.000000 42.414154 1.407918 1.407918
1.000000 0.000000 0.978977 42.414154 1.407918 1.407918
0.992429 0.440418 0.629658 42.027348 1.407918 1.407918
1.000000 0.124999 0.200671 42.414154 1.407918 1.407918
1.000000 0.316998 0.595449 42.414154 1.407918 1.407918
0.789270 0.066128 0.709326 5.062317 1.407918 1.407918
0.997920 0.128398 0.418419 42.414154 1.407918 1.407918
1.000000 0.025661 0.684959 42.414154 1.407918 1.407918
1.000000 0.266267 0.321389 42.414154 1.407918 1.407918
1.000000 0.449606 0.806185 36.410336 1.407918 1.407918
0.431075 0.134104 0.201228 1.494417 1.407918 1.407918
1.000000 0.063171 0.200862 42.414154 1.407918 1.407918
0.998529 0.152785 0.139332 42.414154 1.407918 1.407918
1.000000 0.017332 0.651853 42.414154 1.407918 1.407918
1.000000 0.449569 0.351535 3.347818 1.407918 1.407918
0.990672 0.321229 0.115790 42.414154 1.407918 1.407918
0.988021 0.269845 0.178842 42.414154 1.407918 1.407918
1.000000 0.306008 0.310279 42.414154 1.407918 1.407918
1.000000 0.170843 0.892571 42.414154 1.407918 1.407918
0.981771 0.177212 0.384446 42.414154 1.407918 1.407918
1.000000 0.232214 0.575425 42.414154 1.407918 1.407918
0.795300 0.826033 0.395267 89.767812 89.748925 89.748925
0.367146 0.175895 0.591051 0.373691 1.407918 0.373691
0.709842 0.811148 0.355259 43.475160 37.784756 37.784756
0.295616 0.032221 0.326360 0.373691 44.062264 0.373691
0.856412 0.359739 0.114664 0.373691 1.407918 0.373691
1.000000 0.449569 0.351535 3.347818 1.407918 1.407918
0.945969 0.435979 0.966167 0.373691 1.407918 0.373691
0.851963 0.021189 0.040976 0.373691 1.407918 0.373691
0.705237 0.805463 0.408659 24.048565 23.635870 23.635870
0.546557 0.015761 0.541023 0.373691 1.407918 0.373691
0.959811 0.794614 0.519783 14.029299 7.548442 7.548442
1.000000 0.368655 0.000000 42.414154 44.083714 42.414154
0.023505 0.474363 0.075950 0.373691 38.212136 0.373691
0.238752 0.069745 0.798774 0.373691 38.212136 0.373691
0.599279 0.000000 0.035146 0.373691 1.407918 0.373691
1.000000 0.518795 0.490092 38.729282 0.911554 0.911554
0.841444 0.816513 0.493890 19.690536 26.173772 19.690536
0.843680 0.223876 0.639193 0.373691 1.407918 0.373691
1.000000 0.046737 0.000000 42.414154 44.083714 42.414154
0.601053 0.465727 0.515920 0.373691 0.911554 0.373691
0.511554 0.000000 0.806435 0.373691 1.407918 0.373691
0.594151 0.475774 0.325805 0.373691 0.911554 0.373691
1.000000 0.000000 0.662842 42.414154 1.407918 1.407918
0.816947 0.831292 0.385637 80.227569 76.562030 76.562030
0.800967 0.875104 0.298190 10.492479 30.270265 10.492479
1.000000 1.000000 0.000000 3.347818 40.683938 3.347818
1.000000 0.352425 0.173256 42.414154 1.407918 1.407918
1.000000 0.680371 0.000000 3.347818 40.683938 3.347818
1.000000 0.226941 0.000000 42.414154 44.083714 42.414154
0.984954 0.856120 0.474869 36.410336 7.285299 7.285299
0.676921 0.814288 0.369153 23.218921 19.892038 19.892038
0.472290 0.000000 0.638876 0.373691 1.407918 0.373691
1.000000 0.306008 0.310279 42.414154 1.407918 1.407918
0.529824 0.337070 0.158494 0.373691 1.407918 0.373691
0.184299 0.290513 0.736500 0.373691 38.212136 0.373691
0.396728 0.825172 0.206753 0.529114 0.911554 0.529114
1.000000 0.511129 0.000000 3.347818 40.683938 3.347818
0.454506 0.367871 0.682134 0.373691 1.407918 0.373691
0.550875 0.008989 0.969799 0.373691 1.407918 0.373691
0.714915 0.778508 0.358543 5.927193 34.687548 5.927193
0.341881 0.133764 0.446237 0.373691 1.407918 0.373691
0.615415 0.217476 0.989959 0.373691 1.407918 0.373691
1.000000 0.166764 0.000000 42.414154 44.083714 42.414154
1.000000 0.633204 0.661533 36.410336 0.911554 0.911554
1.000000 0.093915 0.549257 42.414154 1.407918 1.407918
0.438359 0.112973 0.535423 0.373691 1.407918 0.373691
1.000000 0.306581 0.000000 42.414154 44.083714 42.414154
0.259413 0.116380 0.927318 0.373691 38.212136 0.373691
0.529131 0.425602 0.036085 0.373691 1.407918 0.373691
0.832543 0.861069 0.319666 17.875158 24.327743 17.875158
0.310729 0.383817 0.042855 0.373691 38.212136 0.373691
0.808753 0.882065 0.401040 5.638243 14.607176 5.638243
0.059915 0.297233 0.008696 0.373691 38.212136 0.373691
0.858388 0.404667 0.380882 0.373691 1.407918 0.373691
0.523622 0.870777 0.152055 1.070477 1.320812 1.070477
0.779567 0.776498 0.467491 11.215628 53.816481 11.215628
0.307350 0.299104 0.269155 0.373691 38.212136 0.373691
0.324857 0.057294 0.537465 0.373691 38.212136 0.373691
0.104117 0.087739 0.331903 0.373691 38.212136 0.373691
1.000000 0.763091 0.000000 3.347818 40.683938 3.347818
1.000000 0.569888 0.000000 3.347818 40.683938 3.347818
0.993105 0.919067 0.432342 36.410336 6.502019 6.502019
1.000000 1.000000 0.000000 3.347818 40.683938 3.347818
0.000000 0.084150 0.481942 0.373691 38.212136 0.373691
0.855886 0.847975 0.450194 26.352162 48.429585 26.352162
0.043835 0.407810 0.422903 0.373691 38.212136 0.373691
0.764039 0.880024 0.359747 9.641497 15.348198 9.641497
0.995603 0.305293 0.676974 42.529113 1.407918 1.407918
0.781514 0.038711 0.978977 0.373691 1.407918 0.373691
0.981771 0.177212 0.384446 42.414154 1.407918 1.407918
1.000000 0.097079 0.000000 42.414154 44.083714 42.414154
0.054685 0.464884 0.848716 0.373691 38.212136 0.373691
0.879496 0.218352 0.051348 0.373691 1.407918 0.373691
0.632894 0.857868 0.253608 8.437831 6.830235 6.830235
1.000000 0.000000 0.312108 42.414154 1.407918 1.407918
0.992429 0.440418 0.629658 42.027348 1.407918 1.407918
1.000000 0.230653 0.000000 42.414154 44.083714 42.414154
0.314464 0.437924 0.216348 0.373691 38.212136 0.373691
0.199767 0.397221 0.875052 0.373691 38.212136 0.373691
0.778083 0.838415 0.357308 63.893228 76.255712 63.893228
1.000000 0.377810 0.000000 42.414154 44.083714 42.414154
0.659153 0.090047 0.564326 28.908773 30.709318 28.908773
0.836841 0.068857 0.877795 0.373691 1.407918 0.373691
1.000000 0.063171 0.200862 42.414154 1.407918 1.407918
0.339705 0.188679 0.425502 0.373691 1.407918 0.373691
0.335927 0.360408 0.503288 0.373691 1.407918 0.373691
0.809962 0.796043 0.376010 16.628804 17.023095 16.628804
0.984954 0.856120 0.474869 36.410336 7.285299 7.285299
1.000000 0.017311 0.000000 42.414154 44.083714 42.414154
0.732727 0.857868 0.365292 38.535581 15.781320 15.781320
0.812215 0.782723 0.517678 7.807592 19.846347 7.807592
0.800397 0.816980 0.364675 36.881941 42.810586 36.881941
0.655511 0.408303 0.767297 0.373691 1.407918 0.373691
0.923809 0.808443 0.505385 21.249203 16.638794 16.638794
0.987302 0.858980 0.855866 36.410336 0.911554 0.911554
0.680721 0.154193 0.325108 0.373691 1.407918 0.373691
1.000000 0.610803 0.002354 3.347818 40.683938 3.347818
0.731220 0.739468 0.424752 1.129507 19.135762 1.129507
0.879642 0.815450 0.540415 6.312383 11.210298 6.312383
1.000000 0.000000 0.160230 42.414154 1.407918 1.407918
0.983253 0.735931 0.150647 3.347818 0.911554 0.911554
0.947307 0.261049 0.679570 0.373691 1.407918 0.373691
0.577794 0.074443 0.951410 0.373691 1.407918 0.373691
0.923204 0.210036 0.403480 0.373691 1.407918 0.373691
0.976107 0.125397 0.290980 0.373691 1.407918 0.373691
1.000000 0.379487 0.000000 42.414154 44.083714 42.414154
0.556333 0.783509 0.349499 1.722803 1.984050 1.722803
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
0.997802 0.509249 0.343921 3.347818 0.911554 0.911554
0.969908 0.837752 0.532354 8.879948 7.580871 7.580871
0.843619 0.820134 0.331472 5.808274 5.597557 5.597557
0.167864 0.063778 0.110421 0.373691 38.212136 0.373691
1.000000 0.128686 0.000000 42.414154 44.083714 42.414154
0.846770 0.189304 0.327910 0.373691 1.407918 0.373691
0.675135 0.065109 0.825135 0.373691 1.407918 0.373691
0.607155 0.796503 0.299562 5.995166 6.508316 5.995166
0.470231 0.375295 0.284798 0.373691 1.407918 0.373691
1.000000 0.295013 0.000000 42.414154 44.083714 42.414154
0.803749 0.822646 0.459839 27.712882 34.229085 27.712882
0.115059 0.171735 0.241492 0.373691 38.212136 0.373691
0.823737 0.462589 0.646352 0.373691 0.911554 0.373691
0.626673 0.356747 0.437880 0.373691 1.407918 0.373691
0.937052 0.849007 0.404944 11.285349 10.320050 10.320050
0.681470 0.851979 0.350222 30.818129 7.120483 7.120483
0.431075 0.134104 0.201228 1.494417 1.407918 1.407918
0.645316 0.081558 0.423382 9.804427 17.557629 9.804427
0.628289 0.099551 0.407041 38.436030 11.553005 11.553005
1.000000 0.273952 0.000000 42.414154 44.083714 42.414154
0.823298 0.457105 0.962687 0.373691 0.911554 0.373691
0.546557 0.000000 0.508461 0.373691 1.407918 0.373691
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
0.906078 0.400405 0.735650 0.373691 1.407918 0.373691
1.000000 0.618454 0.000000 3.347818 40.683938 3.347818
0.789270 0.066128 0.709326 5.062317 1.407918 1.407918
1.000000 0.025661 0.684959 42.414154 1.407918 1.407918
0.628978 0.085982 0.495866 19.771580 15.821904 15.821904
0.805841 0.459880 0.704083 0.373691 0.911554 0.373691
1.000000 0.000000 0.168958 42.414154 1.407918 1.407918
0.181462 0.024691 0.392675 0.373691 44.062264 0.373691
0.129246 0.046768 0.888066 0.373691 38.212136 0.373691
1.000000 0.181863 0.000000 42.414154 44.083714 42.414154
0.794897 0.417222 0.974213 0.373691 1.407918 0.373691
0.295952 0.285298 0.055665 0.373691 38.212136 0.373691
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
0.379293 0.187891 0.419364 0.373691 1.407918 0.373691
0.442586 0.428239 0.963421 0.373691 1.407918 0.373691
1.000000 0.382740 0.245046 42.414154 1.407918 1.407918
0.645316 0.096033 0.499490 72.223620 82.181388 72.223620
1.000000 0.313513 0.000000 42.414154 44.083714 42.414154
1.000000 0.000000 0.874705 42.414154 1.407918 1.407918
1.000000 0.506261 0.000000 3.347818 40.683938 3.347818
0.025247 0.124891 0.008723 0.373691 38.212136 0.373691
0.662363 0.831337 0.317036 30.106200 14.725518 14.725518
0.048329 0.416208 0.330012 0.373691 38.212136 0.373691
1.000000 0.954367 0.401725 3.347818 4.132228 3.347818
0.997920 0.128398 0.418419 42.414154 1.407918 1.407918
1.000000 0.683624 0.000000 3.347818 40.683938 3.347818
0.133175 0.441285 0.678546 0.373691 38.212136 0.373691
1.000000 0.266267 0.321389 42.414154 1.407918 1.407918
0.690093 0.885234 0.293761 10.378823 8.070957 8.070957
0.634123 0.109065 0.436741 61.683528 32.402941 32.402941
0.713102 0.089820 0.035923 0.373691 2.986332 0.373691
0.996827 0.000000 0.000000 42.414154 44.083714 42.414154
0.998529 0.152785 0.139332 42.414154 1.407918 1.407918
1.000000 0.237144 0.000000 42.414154 44.083714 42.414154
0.869847 0.812944 0.423740 57.318312 26.590562 26.590562
0.646792 0.413331 0.607126 0.373691 1.407918 0.373691
0.990672 0.321229 0.115790 42.414154 1.407918 1.407918
0.894988 0.759942 0.513564 7.012554 10.605545 7.012554
0.059134 0.190499 0.834657 0.373691 38.212136 0.373691
0.791650 0.802828 0.486130 18.453629 21.836368 18.453629
0.319556 0.448176 0.693576 0.373691 38.212136 0.373691
1.000000 0.028735 0.016147 42.414154 44.083714 42.414154
1.000000 0.170843 0.892571 42.414154 1.407918 1.407918
1.000000 0.459869 0.000000 3.347818 40.683938 3.347818
1.000000 0.232214 0.575425 42.414154 1.407918 1.407918
0.736458 0.825193 0.278618 6.432215 11.975865 6.432215
0.221101 0.201410 0.172017 0.373691 38.212136 0.373691
0.131172 0.271571 0.092915 0.373691 38.212136 0.373691
0.997232 0.000000 0.341499 42.414154 1.407918 1.407918
0.651277 0.390513 0.325865 0.373691 1.407918 0.373691
