# gen=50 CA size=200
# x0..x(D-1) consensus
0.482242 0.380409 59.574382
0.469411 0.446415 39.251104
0.471628 0.350480 69.299451
0.383880 0.930196 43.748723
0.376365 0.666589 28.035908
0.065894 0.799100 30.026894
0.422029 0.890318 86.752353
0.313991 0.929317 60.195063
0.724170 0.669749 28.035908
0.360290 0.124370 49.678605
0.363714 0.170169 40.694457
0.499650 0.870478 63.226492
0.051262 0.000000 31.532431
0.812240 0.617298 28.035908
0.551488 0.863998 37.638921
0.487800 0.343402 54.646362
0.149832 0.964196 35.223360
0.450550 0.844155 38.848295
0.433888 0.190540 45.669338
0.393332 0.162055 68.593126
0.644444 0.668690 28.035908
0.375209 0.154504 63.732666
0.627574 0.829542 28.035908
0.795024 0.733617 26.809540
0.451669 0.887857 68.016788
0.553135 0.486994 27.436200
0.344100 0.057688 35.293995
0.475534 0.891047 46.951997
0.559484 0.524817 28.035908
0.419901 0.869608 67.582620
0.354070 0.000000 30.941178
0.449783 0.668990 28.035908
0.530659 0.829921 54.854202
0.342747 0.898377 57.990395
0.346690 0.018958 31.520515
0.255558 0.921829 28.035908
0.390221 0.120523 55.786235
0.583665 0.853467 28.035908
0.312745 0.053222 27.436200
0.182824 0.629177 28.049383
0.405533 0.871377 58.554231
0.476909 0.294171 47.946471
0.359723 0.108665 46.944014
0.607952 0.667125 28.035908
0.467534 0.385179 60.429501
0.409802 0.907084 63.353109
0.053007 0.033831 31.532431
0.260341 0.981406 33.053660
0.822609 0.558814 28.035908
0.983869 0.793711 26.186441
0.344946 0.434706 26.186441
0.718863 0.763481 28.035908
0.472091 0.583074 26.186441
0.239260 0.878668 26.186441
0.286396 0.240816 26.186441
0.562043 0.555737 28.035908
0.800955 0.994682 26.186441
0.412172 0.987500 26.186441
0.750493 0.755760 28.035908
0.520542 0.000000 26.186441
0.400507 0.238943 73.192863
0.511844 0.963883 26.186441
0.340394 0.313493 26.186441
0.561788 0.205776 26.186441
0.504274 0.499543 32.148796
0.335089 0.717380 26.186441
0.279691 0.810287 26.186441
0.656986 0.809895 28.035908
0.877225 0.826741 26.186441
0.261074 0.064512 26.186441
0.785951 0.552237 28.035908
0.800725 0.642095 28.035908
0.820819 0.798803 26.186441
0.296496 0.931021 51.846671
1.000000 0.920635 26.186441
0.383828 0.359808 26.186441
0.521746 0.279076 26.186441
0.399233 0.084372 29.900698
0.208204 0.402576 26.186441
0.431294 0.718149 26.186441
0.196772 0.220152 26.186441
0.459793 1.000000 26.186441
0.337524 0.667956 28.035908
0.492926 1.000000 26.186441
0.631905 0.891021 26.186441
0.183781 0.055683 26.186441
0.344567 0.593323 26.186441
0.483705 0.443799 43.121612
0.464244 0.323809 73.623261
0.357308 0.044422 35.165790
0.224111 0.000000 26.186441
0.776668 0.475259 27.436200
0.752795 0.389779 27.436200
0.477019 0.425670 49.317427
0.446646 0.250757 57.949568
0.231713 0.185913 26.186441
0.054953 0.088458 31.532431
0.355794 1.000000 26.186441
0.796726 0.827733 26.186441
0.306877 0.665637 28.035908
0.676486 1.000000 26.186441
0.374147 0.903352 83.163755
