# gen=10 CA size=200
# x0..x(D-1) consensus
0.344946 0.434706 26.186441
0.718863 0.763481 28.035908
0.472091 0.583074 26.186441
0.239260 0.878668 26.186441
0.286396 0.240816 26.186441
0.562043 0.555737 28.035908
0.800955 0.994682 26.186441
0.412172 0.987500 26.186441
0.774244 0.765103 26.186441
0.520542 0.000000 26.186441
0.351707 0.229249 26.186441
0.511844 0.963883 26.186441
0.340394 0.313493 26.186441
0.561788 0.205776 26.186441
0.498238 0.509952 29.946079
0.335089 0.717380 26.186441
0.279691 0.810287 26.186441
0.656986 0.809895 28.035908
0.877225 0.826741 26.186441
0.261074 0.064512 26.186441
0.785951 0.552237 28.035908
0.800725 0.642095 28.035908
0.820819 0.798803 26.186441
0.296496 0.931021 51.846671
1.000000 0.920635 26.186441
0.383828 0.359808 26.186441
0.521746 0.279076 26.186441
0.417353 0.052259 26.186441
0.208204 0.402576 26.186441
0.431294 0.718149 26.186441
0.196772 0.220152 26.186441
0.459793 1.000000 26.186441
0.337524 0.667956 28.035908
0.492926 1.000000 26.186441
0.631905 0.891021 26.186441
0.183781 0.055683 26.186441
0.344567 0.593323 26.186441
0.421750 0.464664 26.186441
0.464244 0.323809 73.623261
0.351030 0.011638 30.611049
0.224111 0.000000 26.186441
0.776668 0.475259 27.436200
0.752795 0.389779 27.436200
0.477019 0.425670 49.317427
0.460492 0.191601 26.186441
0.231713 0.185913 26.186441
0.054953 0.088458 31.532431
0.355794 1.000000 26.186441
0.796726 0.827733 26.186441
0.293491 0.663072 26.542473
0.676486 1.000000 26.186441
0.366792 0.898922 77.795136
