# gen=10 CA size=200
# x0..x(D-1) consensus
1.000000 0.012347 39.384148
0.594685 0.762622 39.384148
0.512191 0.874323 77.115092
0.476024 0.737291 39.384148
0.316393 0.804535 60.455802
0.268482 0.577223 39.384148
1.000000 0.580135 39.384148
0.091602 0.885199 39.384148
0.751403 0.641735 39.384148
0.851050 0.286591 39.384148
0.930533 0.141332 39.384148
0.978601 0.961738 39.384148
0.960838 0.624987 39.384148
0.982016 0.368642 39.384148
0.891207 0.618470 39.384148
0.174116 0.821788 39.384148
0.870763 0.490766 39.384148
0.017956 0.167481 39.384148
0.459198 0.370567 39.384148
0.406525 0.203272 39.384148
0.456936 0.818133 39.384148
0.426673 0.017610 39.384148
0.927003 0.289465 39.384148
0.319670 0.961776 39.384148
0.425581 0.769460 39.384148
0.428155 0.245939 39.384148
0.928152 1.000000 39.384148
0.764034 0.480811 39.384148
0.214818 0.503661 84.336612
0.131681 0.552410 39.384148
0.086700 0.086565 84.357826
0.193595 0.796950 39.384148
0.588889 0.823235 39.384148
0.246871 0.798111 68.067628
0.793473 0.879880 39.384148
0.326479 0.995836 39.384148
0.488845 0.963917 39.384148
0.462223 0.000000 39.384148
0.927942 0.557372 83.262509
0.660636 0.996811 39.384148
0.398742 0.793673 61.072001
0.613751 0.647044 39.384148
0.963819 0.225084 39.384148
0.257312 0.528470 39.384148
0.225285 0.958666 39.384148
0.800377 0.626285 39.384148
0.072159 0.443956 39.384148
0.923650 0.219345 39.384148
0.384918 0.563670 39.384148
0.091051 0.792331 39.384148
0.421425 0.411583 39.384148
0.216226 0.350556 39.384148
0.885076 0.266270 39.384148
0.823734 0.545563 39.384148
0.817946 0.680346 49.370808
0.872102 0.235829 39.384148
0.031268 0.430794 39.384148
0.882744 0.391476 39.384148
0.708068 0.687092 39.384148
0.958372 0.445702 39.384148
0.346355 0.709839 39.384148
0.978874 0.181420 39.384148
0.057917 0.833373 39.384148
0.195057 0.716918 39.384148
0.890487 0.140490 39.384148
1.000000 0.088588 39.384148
0.752898 0.437379 39.384148
0.915500 0.443609 39.384148
0.514969 0.900924 58.715641
0.475617 0.164663 39.384148
0.751406 0.087686 39.384148
0.779704 0.823416 39.384148
0.194554 0.259678 39.384148
0.604456 0.981973 39.384148
0.339644 0.622314 39.384148
0.449979 0.694105 39.384148
0.964445 0.390246 89.736554
0.063018 0.212184 39.384148
0.570780 0.215687 39.384148
0.393892 0.766023 63.601854
0.290605 0.654412 39.384148
