# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.890075 0.595599 0.757083 8.637038 27.858801 8.637038
0.817642 0.855053 0.044823 8.038143 7.994694 7.994694
0.056425 0.680760 0.329442 8.059115 8.140221 8.059115
0.733246 0.645309 0.353487 8.923273 7.994694 7.994694
0.576810 0.430995 0.384570 55.481513 8.637038 8.637038
0.002268 0.246163 0.983294 8.059115 7.396824 7.396824
0.864735 0.059504 0.149099 10.733378 9.241343 9.241343
0.527144 0.834200 0.308908 8.038143 7.994694 7.994694
0.109360 0.767726 0.684645 7.734010 8.140221 7.734010
0.441763 0.209803 0.898687 8.637038 8.637038 8.637038
0.757049 0.391122 0.989632 8.637038 8.637038 8.637038
0.653574 0.536273 0.692005 8.637038 12.889979 8.637038
0.613756 0.528372 0.495399 8.637038 8.637038 8.637038
0.436370 0.298483 0.776596 27.232095 8.637038 8.637038
0.945133 0.000000 0.000000 10.733378 9.241343 9.241343
0.758612 0.774214 0.737685 8.637038 7.994694 7.994694
0.339732 0.440501 0.813328 21.353296 12.541374 12.541374
0.698727 0.263692 0.987374 9.405541 9.931615 9.405541
0.562108 0.479589 0.966793 8.837795 9.421896 8.837795
0.491905 0.433538 0.176797 8.038143 9.241343 8.038143
0.576245 0.543843 0.233438 8.038143 7.994694 7.994694
0.569494 0.368630 0.731168 8.637038 32.980032 8.637038
0.624152 0.000000 0.476956 10.733378 8.637038 8.637038
0.047081 0.950594 0.867183 7.734010 7.396824 7.396824
0.811031 0.514526 0.108005 8.038143 9.241343 8.038143
0.202113 0.894218 0.450041 7.734010 8.140221 7.734010
0.757606 0.048746 0.921862 12.360710 8.668530 8.668530
0.060615 0.856345 0.948658 7.734010 7.396824 7.396824
0.667713 0.453558 0.909147 13.479792 8.637038 8.637038
0.560088 0.361124 0.910086 78.438680 86.268874 78.438680
0.718579 0.644750 0.493761 8.637038 7.994694 7.994694
0.907290 0.000000 1.000000 10.733378 8.637038 8.637038
0.002667 0.635328 0.584819 8.059115 8.140221 8.059115
0.656000 0.007842 0.680902 10.733378 8.637038 8.637038
0.488242 0.510032 1.000000 8.637038 14.403298 8.637038
0.130304 0.551046 0.590680 8.059115 8.140221 8.059115
0.367359 0.477902 0.926143 8.637038 8.637038 8.637038
0.597161 0.138332 0.837327 8.637038 8.637038 8.637038
0.375854 0.972252 0.837893 8.637038 7.898370 7.898370
0.124807 0.908368 0.355897 7.734010 8.140221 7.734010
0.615010 0.685864 0.395945 11.125856 7.994694 7.994694
1.000000 0.160917 0.511356 8.637038 8.637038 8.637038
0.608860 0.247574 0.701588 8.637038 11.683894 8.637038
0.445964 0.763746 0.491844 8.637038 7.994694 7.994694
0.478624 0.149327 0.394833 8.694597 8.637038 8.637038
0.874060 0.997911 0.999727 8.637038 7.898370 7.898370
0.890013 0.833004 0.019757 8.038143 7.994694 7.994694
0.321069 0.239572 0.666984 21.684816 54.347670 21.684816
0.733545 0.363266 0.312931 8.458412 8.637038 8.458412
0.762221 0.506063 0.616046 8.637038 8.637038 8.637038
0.724196 0.628605 0.382525 10.036262 7.994694 7.994694
1.000000 0.000000 0.000000 10.733378 9.241343 9.241343
0.495441 0.148829 0.666875 8.637038 8.637038 8.637038
0.405068 0.042711 0.181788 10.733378 9.241343 9.241343
0.805383 0.590629 0.884774 8.637038 7.898370 7.898370
0.053513 0.794477 0.279482 7.734010 8.140221 7.734010
0.831240 0.085180 0.291510 8.038143 8.637038 8.038143
0.384922 0.907154 0.992461 8.637038 7.898370 7.898370
