# gen=10 CA size=200
# x0..x(D-1) consensus
0.394333 0.133415 61.884510
0.390913 0.058811 58.775802
0.406635 0.695548 54.833231
0.394525 0.762944 53.986188
0.420192 0.496709 63.394745
0.586269 0.390738 70.685471
0.357202 0.052424 58.203445
0.362130 0.406693 59.761009
0.571764 0.078341 74.436868
0.492385 0.209351 58.775802
0.719608 0.272401 55.383602
0.722845 0.428503 54.481484
0.421439 0.627842 57.188810
0.858281 0.622408 61.801991
0.646777 0.132165 67.381978
0.680579 0.669177 53.978805
0.542121 0.532483 63.301933
0.512747 0.872086 53.978805
0.458678 0.875428 53.978805
0.569331 0.096628 76.666123
0.512805 0.575017 58.775802
0.680737 0.550321 53.978805
0.625320 0.753927 53.978805
0.636840 0.169052 69.347664
0.559938 0.445126 68.935340
0.570681 0.453910 68.682182
0.597997 0.199619 76.580301
0.390244 0.388616 65.857264
0.416941 0.868780 53.978805
0.479869 0.047988 58.775802
0.554064 0.255834 71.255126
0.401458 0.327991 70.937936
0.733196 0.994946 53.978805
0.113095 0.368846 82.020831
0.482304 0.462481 59.184044
0.423888 0.016868 58.775802
0.682259 0.319582 59.535429
0.593249 0.433756 66.719728
0.421755 0.412849 67.478888
0.590943 0.353106 71.712936
0.641668 0.006792 59.954330
0.371554 0.241896 64.141465
0.756471 0.010017 63.200318
0.426832 0.369256 66.860148
0.391758 0.492043 60.504226
0.481212 0.092811 58.775802
0.680797 0.404892 57.602317
0.544039 0.198889 76.601769
0.576336 0.592501 54.214602
0.695626 0.907831 53.978805
0.522854 0.917142 53.978805
0.557927 0.725795 53.978805
0.379294 0.319250 65.939095
0.480865 0.567413 58.775802
0.374917 0.027702 58.931334
0.411148 0.390657 68.892093
0.602153 0.671829 53.978805
0.513540 0.452104 58.775802
0.675990 0.301801 60.645416
0.645603 0.269846 66.007571
0.387361 0.586868 56.397848
0.498536 0.141602 58.775802
0.375856 0.366765 64.584087
0.374297 0.523793 56.934713
0.388613 0.169866 65.937048
0.722673 0.011500 59.972475
0.573096 0.205640 79.248183
0.738929 0.696910 53.978805
0.404668 0.315201 71.559427
0.700558 0.424002 55.597162
0.604451 0.849501 53.978805
0.400617 0.668815 55.193529
0.443414 0.588040 58.775802
0.504254 0.814493 53.978805
0.600111 0.726578 53.978805
0.404560 0.186349 64.040267
0.487331 0.020128 58.775802
0.851080 0.585594 89.916571
0.592611 0.093644 74.457357
0.602957 0.027055 68.714767
0.507955 0.180338 58.775802
0.644831 0.826198 53.978805
0.413061 0.082777 58.775802
0.448259 0.437071 62.573585
0.594643 0.230890 76.362300
0.560620 0.499859 66.200237
0.535910 0.115434 73.660557
0.380440 0.094418 61.937372
0.692310 0.365229 57.603833
0.607935 0.268858 71.054385
0.623312 0.436451 62.322337
0.591762 0.057154 71.962913
0.691244 0.767712 53.978805
0.428508 0.351546 66.305104
0.408664 0.344564 71.065665
0.523125 0.280024 66.284572
0.605938 0.283648 67.853387
0.608819 0.215584 74.151038
0.427099 0.053285 58.775802
0.574988 0.692077 53.978805
0.572930 0.419764 70.917102
0.608257 0.353576 69.185322
0.368577 0.651603 53.978805
0.485370 0.517654 58.775802
0.405295 0.271777 70.463512
0.365693 0.705774 53.978805
0.543931 0.671290 53.978805
0.421708 0.914257 53.978805
0.456831 0.534977 58.775802
0.552957 0.296462 65.025772
0.591925 0.248803 74.787536
0.558827 0.237403 74.088680
0.676477 0.224597 61.308760
0.661207 0.155356 64.253077
0.511583 0.771042 53.978805
0.608257 0.163862 75.348396
0.479215 0.660229 55.492637
0.388897 0.911398 53.978805
0.671260 0.500507 54.146666
0.492303 0.354151 58.775802
0.475621 0.398519 58.994155
0.734479 0.091033 53.978805
0.598871 0.449524 64.754308
0.539484 0.370296 62.213937
0.643144 0.204037 67.655111
0.891341 0.008300 60.632525
0.007091 0.979229 55.701421
0.634596 0.934416 53.978805
0.465385 0.826466 53.978805
0.733653 0.051719 53.978805
0.444318 0.621560 58.048672
