# gen=10 CA size=200
# x0..x(D-1) consensus
0.145968 0.175399 36.334954
0.152815 0.078130 36.334954
0.573220 0.624103 36.334954
0.294575 0.218403 36.334954
0.966228 0.090986 44.958215
0.827579 0.109499 36.334954
0.605115 0.254351 36.334954
0.494640 0.573361 82.739261
0.000000 0.514102 36.334954
0.965280 0.147186 79.193752
0.123448 0.941299 36.334954
0.801315 0.000000 36.334954
0.949662 0.179993 36.334954
0.811319 0.983347 36.334954
0.113726 0.606385 36.334954
0.013650 0.987886 36.334954
1.000000 0.000000 36.334954
0.529665 0.717834 36.334954
0.254853 0.123959 36.334954
0.914540 0.925800 79.649160
0.815467 0.294404 36.334954
0.951073 0.993174 36.334954
0.517457 0.670118 36.617180
0.795917 0.144309 36.334954
0.578534 0.100117 36.334954
0.791574 0.719275 36.334954
0.505306 0.572249 87.675862
0.750181 0.263700 36.334954
0.489293 0.096636 36.334954
0.049235 0.719443 36.334954
1.000000 0.987304 36.334954
0.198543 0.193280 36.334954
0.593415 0.669159 36.334954
0.067720 0.250803 36.334954
0.140256 0.533370 36.334954
0.447875 0.606869 36.334954
0.503755 0.500318 63.433259
0.110503 0.215498 36.334954
0.104326 0.482745 36.334954
0.981844 0.896780 36.334954
0.101577 0.907216 36.334954
0.446332 0.451882 36.334954
0.000000 0.343371 36.334954
0.043582 0.858162 36.334954
0.890069 0.227740 36.334954
0.129401 0.765774 36.334954
0.319717 0.000000 36.334954
0.229578 0.000000 36.334954
0.777120 0.282492 36.334954
0.863640 0.156765 36.334954
0.623478 0.454974 36.334954
0.865353 0.856216 36.334954
0.093436 0.685829 36.334954
