# gen=0 CA size=200
# x0..x(D-1) consensus
0.838576 0.743357 31.179029
0.588628 0.471561 36.334954
0.501305 0.752472 36.334954
0.835653 0.635492 31.179029
0.184029 0.946200 28.357938
0.597320 0.057282 36.334954
0.346637 0.877950 28.357938
0.342602 0.511389 34.702006
0.513430 0.692587 38.105281
0.104572 0.375285 36.334954
0.252084 0.897595 28.357938
0.960489 0.388605 28.633654
0.930599 0.762428 31.179029
0.050473 0.752511 36.334954
0.990109 0.431017 28.633654
0.644601 0.349347 29.652850
0.201215 0.129145 36.334954
0.382397 0.196686 32.696566
0.911029 0.410794 28.633654
0.181322 0.715334 33.213116
0.140304 0.807828 36.334954
0.870704 0.300438 36.334954
0.533624 0.358102 29.652850
0.786138 0.247372 36.334954
0.162971 0.005906 36.334954
0.106407 0.451657 36.334954
0.301271 0.367347 29.907502
0.235126 0.092136 56.540013
0.107582 0.985290 36.334954
0.886576 0.079059 36.334954
0.866140 0.588019 28.633654
0.386351 0.681497 28.131641
0.792300 0.623198 28.633654
0.898882 0.265188 36.334954
0.113727 0.333377 29.907502
0.816073 0.221926 36.334954
0.229360 0.823005 28.357938
0.176487 0.038558 36.334954
0.650690 0.003532 36.334954
0.366695 0.016984 36.334954
0.788549 0.500031 28.633654
0.001446 0.924070 36.334954
0.701057 0.040451 36.334954
0.861346 0.925204 36.334954
0.575353 0.189319 36.334954
0.167468 0.600569 33.213116
0.847054 0.667785 31.179029
0.300988 0.265993 34.702006
0.333748 0.216491 36.334954
0.903272 0.361066 28.633654
0.533371 0.236876 36.334954
0.011498 0.678767 36.334954
0.701332 0.266539 36.334954
0.559251 0.703875 36.334954
0.617522 0.166713 36.334954
0.007609 0.743209 36.334954
0.956022 0.352578 28.633654
0.818302 0.677524 31.179029
0.145968 0.175399 36.334954
0.327857 0.288914 29.907502
0.573220 0.624103 36.334954
0.887575 0.808733 31.179029
0.966228 0.090986 44.958215
0.241616 0.946826 28.357938
0.605115 0.254351 36.334954
0.151626 0.444381 34.702006
0.879990 0.510038 28.633654
0.988416 0.163439 45.555041
0.123448 0.941299 36.334954
0.865215 0.475432 28.633654
0.949662 0.179993 36.334954
0.811319 0.983347 36.334954
0.927043 0.436196 28.633654
0.013650 0.987886 36.334954
0.934626 0.486586 28.633654
0.529665 0.717834 36.334954
0.349790 0.768893 33.213116
0.407992 0.339630 29.907502
0.796257 0.313454 28.633654
0.951073 0.993174 36.334954
0.196023 0.557507 33.213116
0.795917 0.144309 36.334954
0.578534 0.100117 36.334954
0.791574 0.719275 36.334954
0.837138 0.600417 28.633654
0.224395 0.376438 29.907502
0.489293 0.096636 36.334954
0.049235 0.719443 36.334954
0.583441 0.299602 29.907502
0.198543 0.193280 36.334954
0.593415 0.669159 36.334954
0.067720 0.250803 36.334954
0.832160 0.712310 31.179029
0.447875 0.606869 36.334954
0.452832 0.493729 36.334954
0.980660 0.565933 28.633654
0.104326 0.482745 36.334954
0.981844 0.896780 36.334954
0.101577 0.907216 36.334954
0.446332 0.451882 36.334954
0.178306 0.982054 28.357938
0.043582 0.858162 36.334954
0.890069 0.227740 36.334954
0.129401 0.765774 36.334954
0.995781 0.772758 31.179029
0.775757 0.416677 29.652850
0.777120 0.282492 36.334954
0.863640 0.156765 36.334954
0.623478 0.454974 36.334954
0.865353 0.856216 36.334954
0.749153 0.542803 28.633654
