# gen=50 CA size=200
# x0..x(D-1) consensus
0.918160 0.406151 27.968346
0.809610 0.276665 27.968346
0.538406 0.935583 28.251014
0.897767 0.481216 27.968346
0.845299 0.354772 49.257066
0.369625 0.824827 26.076992
0.488787 0.170134 27.968346
0.793546 0.362321 51.525918
0.913207 0.448635 27.968346
0.567051 0.928135 43.020323
0.947478 0.365400 27.968346
0.973190 0.090298 27.968346
1.000000 0.385860 27.968346
0.656963 0.339634 27.968346
0.764613 0.150276 27.968346
1.000000 0.000000 27.968346
1.000000 0.040645 27.968346
0.853372 0.344216 39.792775
0.380935 0.853449 26.076992
0.784463 0.556761 27.968346
0.707040 0.454019 27.968346
1.000000 0.315312 27.968346
1.000000 0.554531 27.968346
0.748412 0.100790 27.968346
0.842697 0.515560 27.968346
0.715201 0.205316 27.968346
0.642275 0.543648 27.968346
0.782209 0.412830 43.236585
0.829016 0.470042 27.968346
1.000000 0.205542 27.968346
0.881950 0.292953 27.968346
0.878317 0.557290 27.968346
0.945951 0.243054 27.968346
1.000000 0.486861 27.968346
0.810538 0.123620 27.968346
0.809992 0.374243 85.824678
1.000000 0.273885 27.968346
0.929537 0.057751 27.968346
0.939139 0.560556 27.968346
0.726741 0.537965 27.968346
0.692934 0.091069 27.968346
0.734692 0.232756 27.968346
0.716206 0.128049 27.968346
0.640657 0.323439 27.968346
0.785716 0.000000 27.968346
0.400139 0.966224 26.076992
0.933201 0.302343 27.968346
0.355975 0.797354 26.076992
0.691893 0.575111 27.968346
0.802787 0.578317 27.968346
0.703491 0.505142 27.968346
0.512784 0.971114 25.636700
0.836652 0.099880 27.968346
0.639411 0.429600 27.968346
0.712639 0.297848 27.968346
