# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7208996576 0.3905887820 1.5462976034 -0.7658785261 89.9947988906 89.9998030676 89.9947988906 0.7208996576 0.3905887820
0.7211818942 0.3907298931 1.5482732592 -0.7648907486 89.9944404681 89.9934149489 89.9934149489 0.7211818942 0.3907298931
0.7212081394 0.3904539030 1.5484569759 -0.7668226790 89.9941807711 89.9986775884 89.9941807711 0.7212081394 0.3904539030
0.7208928418 0.3905626782 1.5462498923 -0.7660612524 89.9941500925 89.9997799010 89.9941500925 0.7208928418 0.3905626782
0.7211341755 0.3914579712 1.5479392287 -0.7597942017 89.9934578520 89.9598631126 89.9598631126 0.7211341755 0.3914579712
0.7209734075 0.3911760662 1.5468138527 -0.7617675368 89.9928101269 89.9848707882 89.9848707882 0.7209734075 0.3911760662
0.7209250468 0.3901227107 1.5464753273 -0.7691410252 89.9924913863 89.9963086186 89.9924913863 0.7209250468 0.3901227107
0.7211341755 0.3916283846 1.5479392287 -0.7586013075 89.9922904365 89.9471966387 89.9471966387 0.7211341755 0.3916283846
0.7208924344 0.3902768247 1.5462470411 -0.7680622271 89.9914505105 89.9984386460 89.9914505105 0.7208924344 0.3902768247
0.7211733169 0.3913815988 1.5482132182 -0.7603288083 89.9903226452 89.9622701047 89.9622701047 0.7211733169 0.3913815988
0.7208396441 0.3905677865 1.5458775089 -0.7660254943 89.9902580937 89.9996293210 89.9902580937 0.7208396441 0.3905677865
0.7212361806 0.3906619045 1.5486532639 -0.7653666685 89.9895559341 89.9938805548 89.9895559341 0.7212361806 0.3906619045
0.7208374292 0.3904717038 1.5458620045 -0.7666980731 89.9889865840 89.9996271637 89.9889865840 0.7208374292 0.3904717038
0.7211393295 0.3891629577 1.5479753064 -0.7758592960 89.9880729093 89.9608521740 89.9608521740 0.7211393295 0.3891629577
0.7208636745 0.3901957138 1.5460457213 -0.7686300036 89.9879917147 89.9968211950 89.9879917147 0.7208636745 0.3901957138
0.0997487877 0.3568323856 -2.8017584861 -1.0021733006 89.9877221291 87.6836120688 87.6836120688 0.0997487877 0.3568323856
0.0997487877 0.3568323856 -2.8017584861 -1.0021733006 89.9877221291 87.6836120688 87.6836120688 0.0997487877 0.3568323856
0.7208517707 0.3901501242 1.5459623951 -0.7689491306 89.9862363584 89.9957434463 89.9862363584 0.7208517707 0.3901501242
0.7208485281 0.3901377054 1.5459396967 -0.7690360622 89.9857380774 89.9954237551 89.9857380774 0.7208485281 0.3901377054
0.7209361193 0.3916218278 1.5465528352 -0.7586472055 89.9852158370 89.9629375835 89.9629375835 0.7209361193 0.3916218278
0.7211889520 0.3918162012 1.5483226640 -0.7572865917 89.9846802679 89.9260836702 89.9260836702 0.7211889520 0.3918162012
0.7209105425 0.3916198579 1.5463737977 -0.7586609945 89.9834930478 89.9648243328 89.9648243328 0.7209105425 0.3916198579
0.7207769133 0.3911080776 1.5454383932 -0.7622434566 89.9830819770 89.9937222371 89.9830819770 0.7207769133 0.3911080776
0.7208636745 0.3915338356 1.5460457213 -0.7592631509 89.9816013460 89.9729354389 89.9729354389 0.7208636745 0.3915338356
0.7212535868 0.3912316932 1.5487751075 -0.7613781478 89.9812791067 89.9666101275 89.9666101275 0.7212535868 0.3912316932
0.7207726951 0.3903113816 1.5454088658 -0.7678203286 89.9803298396 89.9976079201 89.9803298396 0.7207726951 0.3903113816
0.7213344033 0.3902865673 1.5493408230 -0.7679940290 89.9792799193 89.9993056704 89.9792799193 0.7213344033 0.3902865673
0.7212829511 0.3910655149 1.5489806578 -0.7625413960 89.9783660319 89.9748103516 89.9748103516 0.7212829511 0.3910655149
0.7216737420 0.4192507823 1.5517161938 -0.5652445239 87.9952796735 70.1475224596 70.1475224596 0.7216737420 0.4192507823
0.7218685165 0.4489797849 1.5530796155 -0.3571415056 83.8802498546 50.8720798206 50.8720798206 0.7218685165 0.4489797849
0.7211341755 0.3522867690 1.5479392287 -1.0339926172 81.6472932579 68.4308615643 68.4308615643 0.7211341755 0.3522867690
0.7204610244 0.3218139140 1.5432271707 -1.2473026019 77.9696299927 53.2368041003 53.2368041003 0.7204610244 0.3218139140
0.7348038484 0.3767522162 1.6436269391 -0.8627344869 73.2198848594 88.5622551314 73.2198848594 0.7348038484 0.3767522162
0.7203883077 0.4794289915 1.5427181538 -0.1439970597 70.3051060972 40.8130228109 40.8130228109 0.7203883077 0.4794289915
0.6456026481 0.8893639773 1.0192185366 2.7255478412 70.2978468599 25.8177441666 25.8177441666 0.6456026481 0.8893639773
0.7209853999 0.2898876641 1.5468977996 -1.4707863516 69.7707020432 39.2765538535 39.2765538535 0.7209853999 0.2898876641
0.0804590127 0.4359812370 -2.9367869114 -0.4481313408 69.3484807173 15.9694538172 15.9694538172 0.0804590127 0.4359812370
0.6968537584 0.3675234189 1.3779763088 -0.9273360674 20.0335364532 67.1428024207 20.0335364532 0.6968537584 0.3675234189
0.3926618424 0.4084341467 -0.7513671031 -0.6409609732 17.3273466718 51.0738146746 17.3273466718 0.3926618424 0.4084341467
0.3139861406 0.8574459703 -1.3020970156 2.5021217923 17.3273466718 51.0738146746 17.3273466718 0.3139861406 0.8574459703
0.3805026005 0.4823366723 -0.8364817963 -0.1236432941 17.3273466718 51.0738146746 17.3273466718 0.3805026005 0.4823366723
0.3257088627 0.8358414097 -1.2200379612 2.3508898677 17.3273466718 51.0738146746 17.3273466718 0.3257088627 0.8358414097
0.3428956469 0.8153236158 -1.0997304714 2.2072653107 17.3273466718 51.0738146746 17.3273466718 0.3428956469 0.8153236158
0.3729446067 0.8341875806 -0.8893877531 2.3393130639 17.3273466718 51.0738146746 17.3273466718 0.3729446067 0.8341875806
0.3664182466 0.8610755421 -0.9350722738 2.5275287945 17.3273466718 51.0738146746 17.3273466718 0.3664182466 0.8610755421
0.1421161557 0.4653050389 -2.5051869103 -0.2428647279 17.3273466718 0.0734389052 0.0734389052 0.1421161557 0.4653050389
0.1933026561 0.3322806873 -2.1468814076 -1.1740351892 17.3273466718 0.0734389052 0.0734389052 0.1933026561 0.3322806873
0.3586745206 0.4045973368 -0.9892783555 -0.6678186426 17.3273466718 51.0738146746 17.3273466718 0.3586745206 0.4045973368
0.3831176857 0.4277652735 -0.8181762001 -0.5056430854 17.3273466718 51.0738146746 17.3273466718 0.3831176857 0.4277652735
0.3513469875 0.4334979582 -1.0405710872 -0.4655142924 17.3273466718 51.0738146746 17.3273466718 0.3513469875 0.4334979582
0.3430949828 0.3546197587 -1.0983351202 -1.0176616888 17.3273466718 51.0738146746 17.3273466718 0.3430949828 0.3546197587
0.3517320096 0.3785119181 -1.0378759328 -0.8504165733 17.3273466718 51.5526859153 17.3273466718 0.3517320096 0.3785119181
0.3424345341 0.8450185737 -1.1029582613 2.4151300160 17.3273466718 51.0738146746 17.3273466718 0.3424345341 0.8450185737
0.3009207009 0.8344109784 -1.3935550938 2.3408768487 17.3273466718 51.0738146746 17.3273466718 0.3009207009 0.8344109784
0.2812496472 0.8523383457 -1.5312524699 2.4663684202 17.3273466718 0.0734389052 0.0734389052 0.2812496472 0.8523383457
0.3036335357 0.7784273882 -1.3745652499 1.9489917177 17.3273466718 51.0738146746 17.3273466718 0.3036335357 0.7784273882
0.4054971363 0.4681626773 -0.6615200457 -0.2228612587 17.3273466718 52.1735531086 17.3273466718 0.4054971363 0.4681626773
0.3693874629 0.5303440878 -0.9142877600 0.2124086147 17.3273466718 51.0738146746 17.3273466718 0.3693874629 0.5303440878
0.3602418005 0.4754565259 -0.9783073967 -0.1718043184 17.3273466718 51.0738146746 17.3273466718 0.3602418005 0.4754565259
0.4217076249 0.4761071820 -0.5480466259 -0.1672497260 17.3273466718 52.2104902985 17.3273466718 0.4217076249 0.4761071820
0.4033845157 0.4962475959 -0.6763083899 -0.0262668285 17.3273466718 53.1272333294 17.3273466718 0.4033845157 0.4962475959
0.3332532087 0.5613118138 -1.1672275394 0.4291826967 17.3273466718 51.0738146746 17.3273466718 0.3332532087 0.5613118138
0.3328040495 0.4831590995 -1.1703716536 -0.1178863036 17.3273466718 51.0738146746 17.3273466718 0.3328040495 0.4831590995
0.3545680260 0.7973271113 -1.0180238183 2.0812897791 17.3273466718 51.0738146746 17.3273466718 0.3545680260 0.7973271113
0.3032214092 0.8079609279 -1.3774501355 2.1557264952 17.3273466718 51.0738146746 17.3273466718 0.3032214092 0.8079609279
0.3223280835 0.8138604503 -1.2437034157 2.1970231521 17.3273466718 51.0738146746 17.3273466718 0.3223280835 0.8138604503
0.4094356083 0.7982324864 -0.6339507422 2.0876274048 17.3273466718 51.0738146746 17.3273466718 0.4094356083 0.7982324864
0.3902926686 0.8027551615 -0.7679513198 2.1192861306 17.3273466718 51.0738146746 17.3273466718 0.3902926686 0.8027551615
0.4120378781 0.8373548782 -0.6157348535 2.3614841472 17.3273466718 51.0738146746 17.3273466718 0.4120378781 0.8373548782
0.4113966294 0.8599864991 -0.6202235943 2.5199054934 17.3273466718 51.0738146746 17.3273466718 0.4113966294 0.8599864991
0.3745549841 0.7918367933 -0.8781151110 2.0428575533 17.3273466718 51.0738146746 17.3273466718 0.3745549841 0.7918367933
0.3616494138 0.8186179777 -0.9684541031 2.2303258437 17.3273466718 51.0738146746 17.3273466718 0.3616494138 0.8186179777
0.3880976218 0.8464741147 -0.7833166475 2.4253188030 17.3273466718 51.0738146746 17.3273466718 0.3880976218 0.8464741147
0.3496095298 0.7647105404 -1.0527332915 1.8529737830 17.3273466718 51.0738146746 17.3273466718 0.3496095298 0.7647105404
0.6923178000 0.4270584716 1.3462246000 -0.5105906986 8.6765604840 86.5987773606 8.6765604840 0.6923178000 0.4270584716
0.6235428487 0.9085605943 0.8647999408 2.8599241600 1.3433444761 25.8177441666 1.3433444761 0.6235428487 0.9085605943
0.7709193475 0.3680299918 1.8964354325 -0.9237900572 0.8763098112 82.2378359498 0.8763098112 0.7709193475 0.3680299918
0.6327918587 0.8048784881 0.9295430110 2.1341494168 0.0734389052 25.8177441666 0.0734389052 0.6327918587 0.8048784881
