# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7204996240 0.3919141245 1.5434973680 -0.7566011286 89.9482075810 89.9730263618 89.9482075810 0.7204996240 0.3919141245
0.7208636745 0.3915338356 1.5460457213 -0.7592631509 89.9816013460 89.9729354389 89.9729354389 0.7208636745 0.3915338356
0.1015849559 0.3567078393 -2.7889053086 -1.0030451252 89.8500508908 89.9495476348 89.8500508908 0.1015849559 0.3567078393
0.7351653797 0.3718394979 1.6461576578 -0.8971235148 68.2382896532 89.3660019405 68.2382896532 0.7351653797 0.3718394979
0.7038693243 0.4134126827 1.4270852704 -0.6061112210 29.1758036216 88.8717334250 29.1758036216 0.7038693243 0.4134126827
0.7498996443 0.3502019196 1.7492975103 -1.0485865627 18.9854564860 86.3662132444 18.9854564860 0.7498996443 0.3502019196
0.5389437995 0.4878146029 0.2726065967 -0.0852977797 0.0734389052 80.8566401947 0.0734389052 0.5389437995 0.4878146029
0.6993487243 0.3690288291 1.3954410701 -0.9167981963 10.9344863538 59.6434380684 10.9344863538 0.6993487243 0.3690288291
0.0899432412 0.4230545023 -2.8703973119 -0.5386184839 57.1751491247 58.8251580512 57.1751491247 0.0899432412 0.4230545023
0.3266160908 0.7738119215 -1.2136873643 1.9166834502 17.3273466718 51.0738146746 17.3273466718 0.3266160908 0.7738119215
0.3500976239 0.7861115527 -1.0493166328 2.0027808689 17.3273466718 51.0738146746 17.3273466718 0.3500976239 0.7861115527
0.3302967813 0.7965842980 -1.1879225307 2.0760900860 17.3273466718 51.0738146746 17.3273466718 0.3302967813 0.7965842980
0.3626270547 0.7515709770 -0.9616106172 1.7609968390 17.3273466718 51.0738146746 17.3273466718 0.3626270547 0.7515709770
0.3909464699 0.7580626366 -0.7633747109 1.8064384560 17.3273466718 51.0738146746 17.3273466718 0.3909464699 0.7580626366
0.3877317285 0.8317906240 -0.7858779008 2.3225343682 17.3273466718 51.0738146746 17.3273466718 0.3877317285 0.8317906240
0.3960681604 0.8487823600 -0.7275228772 2.4414765200 17.3273466718 51.0738146746 17.3273466718 0.3960681604 0.8487823600
0.2965831041 0.6742369424 -1.4239182713 1.2196585969 17.3273466718 51.0738146746 17.3273466718 0.2965831041 0.6742369424
0.3601934243 0.6846578352 -0.9786460299 1.2926048467 17.3273466718 51.0738146746 17.3273466718 0.3601934243 0.6846578352
0.3551698815 0.6670817242 -1.0138108294 1.1695720691 17.3273466718 51.0738146746 17.3273466718 0.3551698815 0.6670817242
0.3800272640 0.7398142949 -0.8398091519 1.6787000646 17.3273466718 51.0738146746 17.3273466718 0.3800272640 0.7398142949
0.3779426609 0.6614057765 -0.8544013740 1.1298404354 17.3273466718 51.0738146746 17.3273466718 0.3779426609 0.6614057765
0.3354072581 0.6857441108 -1.1521491931 1.3002087757 17.3273466718 51.0738146746 17.3273466718 0.3354072581 0.6857441108
0.3519603478 0.7255777830 -1.0362775653 1.5790444812 17.3273466718 51.0738146746 17.3273466718 0.3519603478 0.7255777830
0.3215090811 0.7189447552 -1.2494364326 1.5326132862 17.3273466718 51.0738146746 17.3273466718 0.3215090811 0.7189447552
0.3728677441 0.7094216026 -0.8899257915 1.4659512184 17.3273466718 51.0738146746 17.3273466718 0.3728677441 0.7094216026
0.3702449021 0.8090549032 -0.9082856856 2.1633843227 17.3273466718 51.0738146746 17.3273466718 0.3702449021 0.8090549032
0.3047296574 0.7672295045 -1.3668923985 1.8706065313 17.3273466718 51.0738146746 17.3273466718 0.3047296574 0.7672295045
0.3501246423 0.8360397591 -1.0491275039 2.3522783136 17.3273466718 51.0738146746 17.3273466718 0.3501246423 0.8360397591
0.3306354972 0.8257084033 -1.1855515199 2.2799588229 17.3273466718 51.0738146746 17.3273466718 0.3306354972 0.8257084033
0.3099637269 0.7856815225 -1.3302539114 1.9997706576 17.3273466718 51.0738146746 17.3273466718 0.3099637269 0.7856815225
0.3855267236 0.7922790991 -0.8013129346 2.0459536938 17.3273466718 51.0738146746 17.3273466718 0.3855267236 0.7922790991
0.2978126964 0.8104623495 -1.4153111249 2.1732364465 17.3273466718 51.0738146746 17.3273466718 0.2978126964 0.8104623495
0.3063355169 0.8408984154 -1.3556513819 2.3862889075 17.3273466718 51.0738146746 17.3273466718 0.3063355169 0.8408984154
0.4008852331 0.7408080824 -0.6938033685 1.6856565770 17.3273466718 51.0738146746 17.3273466718 0.4008852331 0.7408080824
0.3514057988 0.7057357571 -1.0401594086 1.4401502997 17.3273466718 51.0738146746 17.3273466718 0.3514057988 0.7057357571
0.4226709802 0.7515321835 -0.5413031386 1.7607252843 0.0734389052 51.0738146746 0.0734389052 0.4226709802 0.7515321835
0.4416146891 0.7016361489 -0.4086971765 1.4114530424 0.0734389052 51.0738146746 0.0734389052 0.4416146891 0.7016361489
0.4397125765 0.8164715750 -0.4220119644 2.2153010247 0.0734389052 51.0738146746 0.0734389052 0.4397125765 0.8164715750
0.4348571698 0.8664391597 -0.4559998115 2.5650741181 0.0581763743 51.0738146746 0.0581763743 0.4348571698 0.8664391597
0.3677426947 0.8473007937 -0.9258011369 2.4311055561 17.3273466718 51.0738146746 17.3273466718 0.3677426947 0.8473007937
0.4264288678 0.8377386771 -0.5149979254 2.3641707396 0.0734389052 51.0738146746 0.0734389052 0.4264288678 0.8377386771
0.4008897240 0.8151942135 -0.6937719321 2.2063594947 17.3273466718 51.0738146746 17.3273466718 0.4008897240 0.8151942135
0.3879154194 0.8799278685 -0.7845920645 2.6594950793 0.0625546507 51.0738146746 0.0625546507 0.3879154194 0.8799278685
0.3754248553 0.8639762730 -0.8720260126 2.5478339113 0.0625546507 51.0738146746 0.0625546507 0.3754248553 0.8639762730
0.4198237739 0.8131731783 -0.5612335829 2.1922122481 17.3273466718 51.0738146746 17.3273466718 0.4198237739 0.8131731783
0.4059720788 0.8776437585 -0.6581954485 2.6435063098 0.0625546507 51.0738146746 0.0625546507 0.4059720788 0.8776437585
0.2988860554 0.6960228580 -1.4077976123 1.3721600063 17.3273466718 51.0738146746 17.3273466718 0.2988860554 0.6960228580
0.3147781066 0.6549223794 -1.2965532541 1.0844566555 17.3273466718 51.0738146746 17.3273466718 0.3147781066 0.6549223794
0.7775696368 0.3871014933 1.9429874575 -0.7902895468 0.0734389052 47.6496727151 0.0734389052 0.7775696368 0.3871014933
0.7722936245 0.4246332197 1.9060553716 -0.5275674621 2.3525978420 27.7720773876 2.3525978420 0.7722936245 0.4246332197
0.6716466134 0.3660814303 1.2015262939 -0.9374299878 4.6474103733 27.3532691772 4.6474103733 0.6716466134 0.3660814303
0.7082801378 0.5909570356 1.4579609644 0.6366992492 4.1943157876 25.8177441666 4.1943157876 0.7082801378 0.5909570356
