# gen=50 CA size=200
# x0..x(D-1) consensus
0.390465 0.482106 60.806536
0.623054 0.458955 60.901554
0.572151 0.084258 75.344593
0.395930 0.167568 64.657669
0.419931 0.487493 63.903299
0.529799 0.347425 60.632525
0.655255 0.333121 60.632525
0.389364 0.250770 67.658640
0.408486 0.354826 70.882397
0.556515 0.404462 66.888447
0.586089 0.384908 71.072874
0.658220 0.156498 64.884595
0.570199 0.152103 80.420284
0.616270 0.263557 71.390517
0.390253 0.294203 68.268678
0.574909 0.099676 76.575155
0.405111 0.326423 71.745220
0.596650 0.216044 76.412684
0.550242 0.173542 79.530870
0.552201 0.243174 72.778438
0.622775 0.185314 72.039759
0.542376 0.490368 64.412787
0.548507 0.473491 66.208530
0.410928 0.275368 68.852299
0.582929 0.059404 72.961348
0.399643 0.239344 69.496126
0.641094 0.255490 67.126489
0.596560 0.464169 63.979025
0.585498 0.163851 79.593987
0.425954 0.403519 66.846664
0.608307 0.031877 68.450487
0.663882 0.123434 63.505197
0.585662 0.217379 78.320134
0.545945 0.518895 64.801015
0.634966 0.377025 63.972570
0.623753 0.387319 65.066874
0.432797 0.315981 64.258915
0.606814 0.352508 69.474214
0.524817 0.274066 67.039462
0.578515 0.459015 67.045443
0.406371 0.219862 67.235549
0.608267 0.200917 74.605685
0.397417 0.454102 63.174119
0.541191 0.401141 63.567513
0.581669 0.101020 76.064304
0.560257 0.361030 65.497977
0.418947 0.430589 67.297135
0.616673 0.239380 72.044273
0.546780 0.034774 65.618972
0.561491 0.071948 72.143807
0.373082 0.195515 63.870241
