# gen=10 CA size=200
# x0..x(D-1) consensus
0.650936 0.200793 66.160902
0.556497 0.606805 54.682968
0.431838 0.388300 65.826326
0.605215 1.000000 53.978805
0.468522 0.386389 59.541357
0.464514 0.604677 58.775802
0.592428 0.207067 77.409459
0.408255 0.347908 71.176494
0.599080 0.138908 76.843815
0.410478 0.709541 54.627000
0.436854 0.307045 62.794021
0.701574 0.827854 53.978805
0.399257 0.295489 70.206692
0.374318 0.056102 60.108426
0.464837 0.437446 60.606809
0.711704 0.116862 53.978805
0.537970 0.409316 63.139891
0.727544 0.848763 53.978805
0.658539 1.000000 53.978805
0.562537 0.357672 65.737862
0.436426 0.491317 61.906879
0.722032 0.778349 53.978805
0.536188 0.550240 60.646686
0.733509 0.634993 53.978805
0.559247 0.451348 68.878526
0.576700 0.136960 78.946529
0.536891 0.861729 53.978805
0.367429 0.119583 61.408304
0.742587 0.010328 64.159650
0.503299 0.074289 58.775802
0.475988 0.058876 58.775802
0.697744 0.642622 53.978805
0.980233 0.004865 60.632525
0.450240 0.366967 62.010974
0.698820 0.416513 55.901890
0.513559 0.577293 58.775802
0.675221 0.426515 57.308373
0.367493 0.496455 56.916956
0.399749 0.742576 54.104647
0.546431 0.052343 67.731335
0.422060 0.147801 58.775802
0.425649 0.519048 61.092575
0.386796 0.014444 58.775802
0.688695 0.310524 58.877135
0.365441 0.254725 63.062923
0.404813 0.372576 69.163836
0.548471 0.365909 63.546718
0.588816 0.389064 70.375074
0.488821 0.585121 58.775802
0.597857 0.105203 74.689101
0.646763 0.271952 65.760231
0.381125 0.282642 66.278324
0.571153 0.095206 76.573422
0.396803 0.329618 69.894126
0.601755 0.218915 75.396121
0.528282 0.144984 75.424566
0.426138 0.855707 53.978805
0.723741 0.987164 53.978805
0.506852 0.507989 58.775802
0.533155 0.483645 62.093744
0.437867 0.266361 59.941097
0.616475 0.039434 67.971741
0.512253 0.907911 53.978805
0.660162 0.287970 63.220646
0.462413 0.131456 58.775802
0.593767 0.158701 78.230101
0.356017 0.741187 53.978805
0.497878 0.724209 53.978805
0.505222 0.274919 58.775802
0.580500 0.233584 76.398392
0.535444 0.518993 61.744503
0.432553 0.683215 55.412495
0.740631 0.419894 54.134639
0.442832 0.327315 62.236224
0.638343 0.374895 63.598184
0.438289 0.050159 58.775802
0.661194 0.717129 53.978805
0.416053 0.232340 64.606188
0.355988 0.903079 53.978805
0.369766 0.468509 58.358069
0.411342 0.628511 56.747592
0.596392 0.062808 71.884646
0.526126 0.350390 59.575173
0.480150 0.479375 59.075573
0.679356 0.281397 60.455821
0.444628 0.177440 58.775802
0.688425 0.864975 53.978805
0.716209 0.374895 55.562052
