# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.228742 0.664863 0.451752 64.951129 65.099691 64.951129
0.154587 0.232177 0.597143 71.573370 71.752216 71.573370
0.152876 0.231491 0.600711 72.091888 72.185069 72.091888
0.226649 0.659254 0.450128 65.042235 64.887828 64.887828
0.604853 0.779122 0.202357 64.669815 64.727339 64.669815
0.150149 0.229846 0.617613 72.848564 72.163296 72.163296
0.143354 0.227690 0.649435 71.302976 71.344625 71.302976
0.585711 0.832972 0.182244 63.519890 63.204382 63.204382
0.233798 0.657039 0.421739 64.452627 64.583025 64.452627
0.597472 0.798981 0.194578 64.319752 64.500667 64.319752
0.149328 0.232642 0.651455 71.469242 71.424001 71.424001
0.227944 0.646348 0.421673 64.337730 64.265915 64.265915
0.232038 0.644262 0.403137 63.773035 63.897713 63.773035
0.224244 0.661462 0.458194 64.865269 65.087214 64.865269
0.605029 0.781968 0.198601 64.731784 64.623909 64.623909
0.151094 0.231304 0.605382 72.064639 72.565249 72.064639
0.214694 0.678660 0.518841 64.846348 64.829915 64.829915
0.218744 0.671879 0.496493 65.208979 65.023399 65.023399
0.227464 0.666815 0.461816 65.169250 65.086923 65.086923
0.230207 0.660159 0.440461 64.924863 64.844229 64.844229
0.153148 0.232173 0.598648 71.801251 72.092839 71.801251
0.150305 0.231590 0.612893 72.620063 72.577972 72.577972
0.151669 0.233704 0.605312 72.454522 72.216006 72.216006
0.221352 0.676858 0.505670 65.024785 64.739775 64.739775
0.595612 0.806622 0.190309 64.251985 64.197959 64.197959
0.223570 0.668143 0.475261 65.238005 65.128512 65.128512
0.231976 0.653643 0.422890 64.549394 64.465290 64.465290
0.602498 0.787580 0.197352 64.604844 64.605446 64.604844
0.220291 0.667454 0.483569 65.199186 65.067852 65.067852
0.198177 0.684786 0.723747 57.330826 57.326954 57.326954
0.222601 0.669820 0.481505 65.273964 65.122570 65.122570
0.592491 0.804147 0.200172 63.991916 64.548819 63.991916
0.604179 0.777079 0.208433 64.662471 64.628270 64.628270
0.583413 0.836539 0.177941 63.117092 63.236989 63.117092
0.225130 0.669910 0.473261 65.031372 65.192314 65.031372
0.600217 0.789049 0.203590 64.560990 64.470585 64.470585
0.219403 0.673211 0.497189 65.233513 65.039833 65.039833
0.223471 0.660058 0.459167 64.944943 65.013341 64.944943
0.219175 0.648656 0.452833 64.754800 64.630010 64.630010
0.145888 0.230956 0.668966 70.651093 70.690510 70.651093
0.225072 0.657901 0.450695 64.878921 64.919209 64.878921
0.604474 0.777574 0.207097 64.695330 64.616192 64.616192
0.207158 0.690422 0.711702 57.182843 57.267062 57.182843
0.217688 0.652516 0.464599 64.935316 64.741624 64.741624
0.150973 0.230429 0.607857 72.183201 72.449120 72.183201
0.135942 0.223531 0.687967 69.487143 69.165131 69.165131
0.596579 0.801340 0.194849 64.314860 64.378998 64.314860
0.143037 0.229389 0.672589 70.277073 70.498801 70.277073
0.155094 0.226861 0.589435 71.040793 71.317781 71.040793
0.221881 0.672533 0.487237 65.096966 65.185669 65.096966
0.149770 0.231662 0.612768 72.474281 72.705623 72.474281
0.138370 0.228450 0.707791 68.364670 68.378951 68.364670
0.150109 0.229675 0.612824 72.357662 72.266322 72.266322
0.602762 0.783920 0.199792 64.515139 64.818475 64.515139
0.603871 0.778799 0.205444 64.604125 64.744871 64.604125
0.223043 0.671426 0.483087 65.181243 65.148325 65.148325
0.233590 0.660542 0.430848 64.769323 64.727626 64.727626
0.604304 0.781156 0.201429 64.672515 64.679120 64.672515
0.233143 0.655293 0.427457 65.057292 64.394453 64.394453
0.143258 0.229354 0.678737 70.156077 70.090263 70.090263
0.150444 0.230174 0.657894 72.096393 70.590448 70.590448
0.150620 0.229723 0.644846 72.554289 71.083204 71.083204
0.223612 0.669423 0.475385 65.074025 65.229458 65.074025
0.140592 0.231360 0.716504 67.891810 67.900537 67.891810
0.221878 0.673253 0.491480 65.169122 65.058753 65.058753
0.148343 0.231551 0.614778 72.246433 72.892968 72.246433
0.211790 0.682237 0.531009 64.398619 64.676880 64.398619
0.152249 0.231164 0.606031 72.417898 72.277452 72.277452
0.223099 0.672358 0.486911 65.176232 65.058620 65.058620
0.148431 0.231124 0.617219 72.320924 72.706964 72.320924
0.138119 0.224863 0.661381 70.435901 70.755661 70.435901
0.149166 0.230024 0.616975 72.546741 72.359590 72.359590
0.149212 0.231041 0.629069 72.295290 72.180327 72.180327
0.145913 0.231922 0.677174 70.205746 70.373042 70.205746
0.225411 0.661640 0.457042 65.031007 65.016874 65.016874
0.196888 0.687781 0.715113 57.329607 57.343725 57.329607
0.441693 0.044138 0.664135 42.529026 43.965235 42.529026
0.314622 0.926542 0.401881 42.323423 52.583483 42.323423
0.826250 0.000000 0.180815 64.941653 49.295452 49.295452
0.977336 0.242997 0.622650 42.529026 53.959040 42.529026
0.498259 0.192744 0.215540 42.529026 49.295452 42.529026
0.692835 0.399736 0.821631 0.000385 47.499073 0.000385
0.091829 0.907679 0.458906 42.323423 72.459187 42.323423
0.837188 0.732944 0.063194 49.532973 38.659741 38.659741
0.595910 0.064384 0.340012 48.531009 49.295452 48.531009
0.000000 0.665381 0.574138 42.323423 45.000754 42.323423
0.044694 0.537432 0.344093 42.323423 52.245711 42.323423
0.537365 0.980188 0.946374 0.000385 0.000211 0.000211
0.345561 0.340803 0.075275 37.009569 50.028000 37.009569
0.539607 0.316239 0.026879 49.532973 49.295452 49.295452
0.970883 0.517738 0.370381 49.532973 38.659741 38.659741
0.744870 0.346763 0.370377 49.532973 51.710739 49.532973
1.000000 0.000000 0.126676 56.225335 49.295452 49.295452
0.417785 0.949663 0.312783 42.323423 38.954138 38.954138
0.134769 0.146417 0.814655 64.526417 52.966570 52.966570
0.763209 0.293515 0.812824 42.529026 51.965661 42.529026
0.880063 0.867789 0.641984 0.000385 0.000211 0.000211
0.242275 0.677021 0.439097 61.547473 64.871157 61.547473
0.694763 0.923169 0.429483 49.532973 38.659741 38.659741
0.716372 0.324397 0.000000 49.532973 49.859186 49.532973
0.809577 0.867185 0.925318 0.000385 0.000211 0.000211
0.809700 0.723914 0.200224 60.896610 39.986521 39.986521
0.026750 0.751466 0.941809 42.323423 45.351295 42.323423
0.198618 0.215290 0.482738 57.240199 55.187492 55.187492
1.000000 0.000000 0.112308 55.736066 49.295452 49.295452
0.312007 0.846706 0.185694 42.323423 50.028000 42.323423
0.093040 0.528968 0.580097 42.323423 45.000754 42.323423
0.776566 0.017352 0.000000 54.506950 49.295452 49.295452
0.865272 0.416868 0.223446 49.532973 69.555390 49.532973
0.947405 0.000000 0.300017 66.599222 49.295452 49.295452
0.912481 0.598558 0.569258 0.000385 0.000211 0.000211
0.446011 0.246065 0.503925 42.529026 43.965235 42.529026
0.286177 0.614732 0.298733 63.869828 53.038778 53.038778
0.764382 0.763731 0.034103 49.532973 39.210750 39.210750
0.537033 0.890073 0.137228 55.927737 57.610489 55.927737
0.700563 0.993846 0.675559 0.005849 0.000666 0.000666
0.849015 0.470658 0.949928 0.000385 0.000211 0.000211
0.086558 0.280019 0.035033 37.009569 51.047116 37.009569
0.463641 0.421860 0.284341 49.532973 49.295452 49.295452
0.784143 0.698079 0.779439 0.001530 0.001936 0.001530
0.143951 0.935165 0.132910 42.323423 50.028000 42.323423
0.801424 0.771634 0.336317 63.297404 38.659741 38.659741
0.822905 0.595917 0.324393 49.532973 38.659741 38.659741
0.783048 0.225668 0.828613 42.529026 46.307037 42.529026
0.556806 0.948536 0.466205 49.532973 38.659741 38.659741
0.994405 0.000000 0.000000 50.087594 49.295452 49.295452
0.364573 0.727251 0.856781 42.323423 46.934868 42.323423
0.654579 0.412262 0.134298 49.532973 49.842761 49.532973
0.574730 0.006044 0.658838 42.529026 43.965235 42.529026
0.003476 0.899887 0.976552 42.323423 46.165284 42.323423
0.094999 0.414862 0.146420 37.009569 50.028000 37.009569
0.423648 0.371014 0.955643 37.009569 43.965235 37.009569
0.343961 0.095073 0.660216 45.491342 51.047116 45.491342
0.815087 0.163269 0.979569 42.529026 43.965235 42.529026
0.963478 0.121075 0.165664 53.594030 49.295452 49.295452
0.472304 0.235186 0.897159 42.529026 43.965235 42.529026
0.084090 0.231086 0.420640 43.629070 74.692314 43.629070
0.573990 0.045112 0.162163 43.886158 49.295452 43.886158
0.918892 0.112653 0.054511 54.535042 49.295452 49.295452
0.587834 0.870993 0.115350 55.999292 56.560863 55.999292
0.079884 0.831728 0.213932 42.323423 55.382301 42.323423
0.557628 0.058924 0.773040 42.529026 43.965235 42.529026
0.142614 0.222070 0.755765 68.683246 62.908376 62.908376
0.780989 0.735488 0.959307 0.000385 0.000211 0.000211
0.369759 0.587003 0.637192 53.662411 45.000754 45.000754
0.464900 0.281547 0.753555 42.529026 43.965235 42.529026
0.174199 0.691824 0.844306 48.962048 59.000907 48.962048
0.519643 0.020503 0.978895 42.529026 43.965235 42.529026
0.007337 0.581828 0.232686 42.323423 50.377379 42.323423
0.500210 0.399228 0.119121 49.532973 49.295452 49.295452
0.765998 0.112147 0.110603 62.195413 49.295452 49.295452
0.629502 0.000000 0.000000 42.529026 49.295452 42.529026
0.823068 0.411684 0.203191 49.532973 64.969372 49.532973
0.454096 0.030611 0.157071 42.529026 49.295452 42.529026
0.875366 0.947344 0.602195 0.000385 0.000225 0.000225
0.826462 0.000000 0.142506 62.868980 49.295452 49.295452
0.606058 0.367847 0.086746 49.532973 49.295452 49.295452
0.553649 0.755732 0.667243 52.629864 56.580057 52.629864
0.309256 0.745797 0.537677 50.335951 53.134515 50.335951
0.552802 0.653690 0.070643 49.532973 59.194970 49.532973
0.913263 0.317845 0.045576 49.532973 57.202090 49.532973
1.000000 0.000000 0.142840 56.711134 49.295452 49.295452
0.732609 0.770653 0.766886 0.007114 0.010849 0.007114
0.589282 0.656430 0.577542 5.119630 3.929713 3.929713
0.838890 0.651350 0.554221 0.000601 0.000211 0.000211
0.520086 0.227077 0.606003 42.529026 43.965235 42.529026
0.061186 0.755248 0.052607 42.323423 50.028000 42.323423
0.919208 0.370915 0.198305 49.532973 78.510748 49.532973
0.695965 0.905006 0.763035 0.005629 0.002244 0.002244
0.325481 0.606144 0.194669 52.557939 50.028000 50.028000
0.981723 0.131672 0.813060 42.529026 43.965235 42.529026
0.838127 0.261262 0.000000 42.529026 51.383039 42.529026
0.968554 0.219531 0.662138 42.529026 51.672503 42.529026
0.096135 0.884921 0.605045 42.323423 49.456942 42.323423
0.224808 0.554311 0.643686 70.660117 45.000754 45.000754
0.040815 0.453099 0.720193 37.009569 45.000754 37.009569
0.247594 0.656256 0.317879 56.825069 58.008776 56.825069
0.183590 0.808413 0.761322 42.323423 78.690250 42.323423
0.001786 0.643388 0.849884 42.323423 46.517222 42.323423
0.069318 0.133371 0.265188 37.009569 51.053910 37.009569
0.151605 0.307891 0.005679 37.009569 51.047116 37.009569
0.968593 0.579472 0.831845 0.000385 0.000211 0.000211
0.261039 0.453949 0.264697 37.009569 50.028000 37.009569
0.942962 0.262485 0.134495 42.529026 64.654256 42.529026
1.000000 0.557852 0.057967 49.532973 38.659741 38.659741
0.258095 0.500162 0.111270 44.070992 50.028000 44.070992
0.624707 0.364268 0.064988 49.532973 49.295452 49.295452
0.607505 0.419191 0.356591 49.532973 49.295452 49.295452
0.118894 0.668946 0.654647 48.953152 49.903920 48.953152
0.268542 0.711786 0.771287 49.951691 56.453806 49.951691
0.838337 0.136492 0.720668 42.602413 46.632720 42.602413
0.256852 0.881239 0.198886 42.323423 50.028000 42.323423
0.793994 0.228021 0.190079 42.529026 65.612272 42.529026
0.136669 0.730889 0.787727 43.424366 64.001961 43.424366
0.252494 0.551048 0.384935 71.531519 55.165240 55.165240
0.885513 0.000000 0.000000 54.524490 49.295452 49.295452
0.836762 0.332713 0.124486 49.532973 71.531794 49.532973
0.943904 0.857341 0.195377 59.610466 38.659741 38.659741
0.961133 0.334520 0.353546 49.532973 55.440722 49.532973
0.647850 0.728415 0.144660 55.490866 61.362895 55.490866
0.762785 0.573500 0.643651 0.007847 0.003280 0.003280
0.441140 0.690721 0.577655 0.185103 0.227482 0.185103
0.798634 0.617121 0.051127 49.532973 38.659741 38.659741
0.717185 0.311533 0.773852 42.529026 55.029530 42.529026
1.000000 0.323246 0.000000 49.532973 49.677956 49.532973
0.439708 0.830803 0.477671 49.532973 38.659741 38.659741
0.680663 0.656144 0.301425 54.497906 41.290821 41.290821
0.494683 0.809870 0.861695 0.000878 0.001681 0.000878
0.082801 0.125052 0.494531 38.578949 51.047116 38.578949
0.613041 0.098755 0.171792 48.788048 49.295452 48.788048
0.877807 0.997675 0.724381 0.000385 0.000211 0.000211
0.203949 0.602691 0.217668 46.387397 51.231198 46.387397
0.571833 0.435643 0.970186 0.000385 0.000211 0.000211
0.843403 0.455778 0.871851 0.000385 0.000211 0.000211
0.859935 0.672185 0.349800 49.532973 38.659741 38.659741
1.000000 0.253787 0.000000 42.529026 49.295452 42.529026
0.000000 0.788962 0.567349 42.323423 45.000754 42.323423
0.996215 0.864385 0.034427 49.532973 38.659741 38.659741
0.740258 0.541412 0.207076 49.845474 39.260595 39.260595
0.137952 0.687597 0.329404 43.977356 69.212704 43.977356
0.301350 0.023466 0.339932 37.009569 51.047116 37.009569
0.215635 0.672850 0.495060 64.148632 65.480001 64.148632
0.916211 0.093680 0.533630 54.943935 43.971751 43.971751
1.000000 0.000000 0.000000 49.750325 49.295452 49.295452
0.779923 0.994635 0.079601 54.793908 38.659741 38.659741
0.065083 0.248701 0.178434 37.009569 54.472175 37.009569
0.879611 0.376247 0.062486 49.532973 58.315585 49.532973
0.534562 0.028909 0.509000 42.964098 43.965235 42.964098
0.152610 0.243720 0.610717 68.389698 70.890390 68.389698
0.248689 0.523471 0.458681 73.093670 54.161645 54.161645
0.691045 0.163876 0.732934 42.529026 48.845376 42.529026
0.644025 0.789002 0.582819 2.608310 4.011424 2.608310
0.336035 0.951470 0.109327 42.323423 50.028000 42.323423
0.451071 0.414049 0.164240 49.532973 49.295452 49.295452
0.280156 0.357976 0.399871 37.009569 50.028000 37.009569
0.298487 0.713858 0.770158 48.267618 52.732764 48.267618
0.456346 0.792050 0.234995 49.532973 51.736476 49.532973
0.288266 0.800022 0.667551 44.331849 53.267093 44.331849
0.110575 0.000000 0.707279 37.009569 51.047116 37.009569
0.571637 0.101493 0.813522 42.529026 43.965235 42.529026
0.391458 0.976643 0.465216 42.323423 50.028000 42.323423
0.058770 0.677767 0.438859 42.356270 61.922811 42.356270
0.755357 0.146725 0.439176 49.950024 50.762750 49.950024
1.000000 0.000000 0.829374 42.529026 43.965235 42.529026
0.268123 0.663647 0.432505 64.556690 60.625323 60.625323
0.286177 0.537685 0.352410 69.645722 52.380553 52.380553
0.276399 0.211868 0.768023 59.533597 51.846065 51.846065
0.464626 0.426273 0.561334 0.000513 45.183724 0.000513
0.117324 0.236733 0.740212 61.159676 64.997780 61.159676
0.902623 0.161490 0.256090 49.625485 52.463278 49.625485
1.000000 0.000000 0.015031 50.889781 49.295452 49.295452
0.554338 0.085730 0.657597 42.529026 43.965235 42.529026
0.809281 0.281051 0.597151 42.529026 80.248347 42.529026
0.816754 0.461808 0.010836 49.532973 38.659741 38.659741
0.179538 0.275850 0.319896 41.486376 52.908863 41.486376
0.911362 0.567500 0.014771 49.532973 38.659741 38.659741
