# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.656430 0.577542 0.789741 4.599240 7.914383 4.599240
0.501428 0.175209 0.554338 5.711210 7.187537 5.711210
0.620252 0.695038 0.093040 5.259814 3.494098 3.494098
0.280019 0.035033 0.691045 1.500444 4.801358 1.500444
0.085730 0.657597 0.439708 2.641175 0.593651 0.593651
0.747195 0.184899 0.022809 7.444942 7.820139 7.444942
0.980068 0.322591 0.781703 9.358314 4.801358 4.801358
0.891236 0.710378 1.000000 5.996530 7.591014 5.996530
0.228021 0.190079 0.177792 1.002814 7.820139 1.002814
0.523471 0.458681 0.183590 4.896240 7.820139 4.896240
0.816880 0.438105 0.091829 4.896240 7.820139 4.896240
0.131672 0.813060 0.859935 1.959055 41.198020 1.959055
0.715558 1.000000 0.258179 21.772273 16.090413 16.090413
0.770653 0.766886 0.911362 15.602739 19.079064 15.602739
0.594610 0.833697 0.472963 4.896240 6.946603 4.896240
0.275850 0.319896 0.732609 1.002814 4.801358 1.002814
0.058924 0.773040 0.040815 1.959055 0.593651 0.593651
0.903985 0.412001 0.368697 4.896240 7.820139 4.896240
0.841692 1.000000 1.000000 4.258778 6.946603 4.258778
0.435643 0.970186 0.464626 4.896240 6.946603 4.896240
0.830803 0.477671 0.571833 4.258778 8.800159 4.258778
0.609903 0.911499 0.889830 4.258778 6.946603 4.258778
0.559721 0.859511 0.024180 6.859841 4.713482 4.713482
0.693248 0.126637 0.385921 5.711210 7.820139 5.711210
0.931613 0.000000 0.000000 5.711210 7.820139 5.711210
0.773709 0.636406 0.594207 8.938040 11.804385 8.938040
0.311533 0.773852 0.943904 2.542131 6.946603 2.542131
0.629276 0.898724 0.180762 64.038346 76.062661 64.038346
0.364268 0.064988 0.248689 1.002814 7.820139 1.002814
1.000000 0.329156 0.522223 5.859745 4.801358 4.801358
0.914027 0.706036 0.672937 20.788867 13.339988 13.339988
0.836829 0.097993 0.919208 5.711210 4.801358 4.801358
0.698079 0.779439 0.801424 11.795836 11.497914 11.497914
0.084698 0.367741 0.179538 1.002814 21.303550 1.002814
0.367847 0.086746 0.084463 1.002814 7.820139 1.002814
0.587347 0.681016 1.000000 4.258778 6.946603 4.258778
0.249291 0.674113 0.826178 10.090024 6.946603 6.946603
0.832677 0.254616 0.321856 26.163578 11.466131 11.466131
0.823763 0.645116 0.765308 66.497882 72.795621 66.497882
0.426273 0.561334 0.717185 4.258778 6.946603 4.258778
0.581828 0.232686 0.079884 5.711210 7.820139 5.711210
0.885419 0.693065 0.878606 20.688523 22.089450 20.688523
0.857341 0.195377 0.779923 5.711210 4.801358 4.801358
0.949663 0.312783 0.296971 5.711210 7.820139 5.711210
0.534562 0.028909 0.509000 5.711210 5.135621 5.135621
0.833773 0.268860 0.610274 20.832086 17.266138 17.266138
0.760086 0.772202 0.235327 11.770057 10.296857 10.296857
0.994635 0.079601 0.441140 5.711210 7.820139 5.711210
