# gen=0 CA size=200
# x0..x(D-1) consensus
0.374039 0.564323 31.433373
0.646331 0.968428 31.433373
0.241616 0.946826 32.121198
0.158407 0.427296 31.433373
0.253688 0.507281 31.433373
0.619514 0.391995 31.433373
0.573220 0.624103 24.883397
0.123448 0.941299 25.752115
0.041371 0.403237 30.633018
0.452264 0.170391 23.598711
0.949662 0.179993 25.386073
0.988416 0.163439 25.386073
0.927043 0.436196 31.433373
0.007214 0.731598 31.433373
0.013650 0.987886 25.752115
0.466729 0.841736 26.731383
0.374147 0.595579 31.433373
0.349790 0.768893 23.509349
0.407992 0.339630 31.433373
0.420617 0.852895 31.433373
0.740886 0.724964 22.778499
0.196023 0.557507 31.433373
0.673177 0.858217 31.433373
0.791574 0.719275 22.778499
0.224395 0.376438 31.433373
0.272671 0.303056 31.433373
0.657131 0.928754 31.433373
0.694638 0.790423 31.433373
0.264486 0.729223 23.509349
0.198543 0.193280 27.979537
0.601723 0.649282 31.433373
0.272272 0.374256 27.979537
0.067720 0.250803 31.433373
0.830587 0.701561 27.674413
0.578534 0.100117 23.598711
0.870704 0.300438 31.433373
0.104326 0.482745 25.184131
0.774784 0.785349 31.433373
0.101577 0.907216 25.752115
0.446332 0.451882 22.677159
0.178306 0.982054 25.752115
0.043582 0.858162 31.433373
0.890069 0.227740 25.386073
0.489293 0.096636 31.433373
0.777120 0.282492 31.433373
0.863640 0.156765 25.386073
0.623478 0.454974 31.433373
0.230333 0.577353 66.474668
