# gen=10 CA size=200
# x0..x(D-1) consensus
0.464155 0.256162 50.556439
0.396566 0.623451 66.777800
0.520662 0.000000 50.700444
0.801197 0.000000 49.103422
0.553765 0.281996 50.556439
0.726057 0.200779 50.556439
0.749219 0.269485 50.556439
0.231773 0.220975 56.014641
0.439142 0.088807 50.700444
0.856003 0.193017 49.103422
0.361651 0.301921 49.735918
0.086351 0.344453 56.540209
0.850760 0.084727 49.103422
0.916778 0.302691 50.556439
0.638745 0.000000 56.611477
0.425033 0.424147 50.700444
0.414049 0.107621 71.809912
0.917881 0.192678 49.103422
0.373302 0.044617 63.492833
0.593635 0.257465 50.556439
0.408421 0.763188 54.479037
0.503428 0.028087 50.700444
0.587085 0.298564 50.556439
0.864836 0.018841 49.103422
0.551366 0.142933 64.015085
0.962703 0.000000 49.103422
0.557547 0.174343 58.973653
0.497948 0.262291 50.556439
1.000000 0.142827 49.103422
0.539776 0.557061 50.619061
0.754718 0.071634 54.011410
0.549941 0.088733 57.696507
0.993869 0.272127 50.556439
0.807641 0.185781 49.103422
0.835824 0.277228 50.556439
0.815801 0.075021 49.103422
0.927541 0.024032 49.103422
0.426652 0.470630 50.700444
0.762815 0.000000 50.700444
0.988272 0.215333 49.791410
0.128376 0.505637 56.064501
0.531366 0.237525 50.556439
0.564215 0.248209 50.556439
0.693272 0.012325 55.521245
0.398624 0.580983 63.064586
0.331936 0.367199 51.398054
0.507972 0.150576 54.178056
0.729605 0.085254 59.312569
0.404490 0.091765 72.882681
0.473118 0.452770 50.700444
0.652012 0.269779 50.556439
0.478192 0.052002 50.700444
0.882929 0.312820 50.556439
0.572455 0.078936 60.512457
0.440263 0.635225 54.761400
0.647663 0.201809 50.556439
0.385200 0.212525 52.244659
0.750230 0.090781 55.910285
1.000000 0.176259 49.103422
0.637901 0.058545 63.694021
0.382537 0.169812 59.193488
0.801193 0.036854 49.103422
0.100546 0.404207 64.986928
0.986002 0.031808 49.103422
0.605623 0.104852 68.829754
0.183344 0.416230 75.640135
0.098456 0.462832 65.151529
0.297966 0.694855 53.817697
0.439078 0.016870 50.700444
0.507392 0.667903 55.691116
0.874065 0.267670 50.556439
0.662907 0.050953 62.565272
0.351979 0.378787 49.589762
0.647389 0.000000 56.638692
0.915545 0.154302 49.103422
0.126065 0.449055 70.005852
0.461056 0.693804 49.839907
0.940601 0.239449 50.556439
0.759341 0.249515 50.556439
0.420112 0.140090 66.888883
0.066508 0.397705 51.853260
0.508532 0.345810 54.003157
0.278846 0.215399 51.903960
0.620508 0.278328 50.556439
0.562873 0.045561 54.256865
0.565671 0.152739 65.338961
0.339405 0.728378 57.887617
0.405826 0.663074 61.845181
0.481774 0.621230 63.516956
0.504403 0.183172 55.695308
0.387072 0.077895 70.830045
0.503222 0.713337 51.935326
0.635747 0.028317 59.672297
0.362777 0.261307 50.556439
0.672785 0.247977 50.556439
0.483190 0.295781 50.556439
0.519320 0.324771 50.979313
0.118581 0.362832 69.764716
1.000000 0.062588 49.103422
0.465227 0.521872 55.073128
0.641495 0.303329 50.556439
0.674408 0.173189 52.239948
0.635382 0.230662 50.556439
0.430806 0.390291 49.985172
0.834572 0.000000 49.103422
0.512196 0.537383 68.330799
0.498850 0.340353 53.058012
0.357512 0.000000 55.760271
0.919089 0.260786 50.556439
0.380708 0.534932 50.257714
0.866171 0.134455 49.103422
0.442603 0.142282 50.700444
1.000000 0.000000 49.103422
0.378912 0.000000 54.451577
0.649262 0.088050 68.289146
0.392522 0.785866 54.001918
