# gen=50 CA size=200
# x0..x(D-1) consensus
0.472616 0.531892 58.541200
0.614561 0.041251 60.272999
0.563756 0.135213 66.974126
0.381236 0.106559 67.772992
0.556093 0.165976 61.946177
0.176594 0.432028 72.985208
0.495899 0.137464 50.783330
0.523275 0.549001 60.416307
0.715880 0.071109 61.343676
0.596778 0.104863 67.937408
0.659140 0.000000 56.419760
0.691239 0.109433 61.291279
0.323369 0.369049 51.550923
0.525495 0.161548 58.749224
0.588698 0.068671 61.398387
0.399463 0.475334 51.651109
0.522965 0.588922 56.762529
0.128986 0.495982 58.127370
0.141415 0.436063 73.439374
0.635359 0.000000 56.557334
0.417116 0.607053 56.327701
0.685116 0.055848 62.138067
0.400653 0.591155 64.494215
0.302824 0.383417 52.192389
0.544670 0.135546 61.590269
0.716510 0.086848 61.057330
0.404490 0.091765 72.882681
0.353933 0.071390 63.547446
0.362516 0.185464 55.990458
0.614281 0.000000 55.668530
0.367979 0.170008 58.302492
0.608294 0.097099 67.827996
0.456359 0.624770 58.085606
0.659690 0.152062 56.927879
0.394384 0.170263 59.755319
0.721018 0.104873 58.251435
0.682890 0.037250 59.637395
0.649350 0.096640 69.316073
0.397833 0.130712 66.461157
0.407169 0.074955 70.942248
0.125669 0.413019 75.906572
0.723526 0.144164 53.714036
0.609883 0.108263 69.753567
0.167766 0.399175 79.490209
0.118581 0.447029 70.467014
0.306898 0.698228 54.247378
0.418616 0.031199 57.421657
0.485116 0.666481 59.165659
0.638033 0.161402 56.531265
0.676601 0.086579 67.149385
0.401109 0.565920 62.619304
0.645948 0.033129 60.402079
0.659023 0.017093 58.299704
0.130118 0.427281 75.822643
0.472031 0.671317 55.825748
0.631891 0.000000 56.476464
0.675194 0.011807 56.953124
0.420112 0.140090 66.888883
0.104707 0.356454 63.802303
0.508532 0.345810 54.003157
0.266394 0.235288 56.069782
0.386469 0.029129 60.408726
0.587263 0.094324 65.092806
0.585314 0.134620 68.562086
0.346155 0.743811 59.786446
0.397710 0.673330 65.601677
0.498629 0.588244 68.753353
0.522593 0.180760 59.179361
0.397142 0.075596 72.132220
0.495514 0.694750 55.768298
0.635023 0.093970 68.940129
0.108883 0.328290 62.713434
0.528344 0.516172 60.415010
0.734295 0.042730 53.796491
0.514847 0.341386 53.045357
0.120821 0.378201 71.879912
0.669343 0.108259 64.291080
0.472969 0.544962 60.107882
0.090461 0.378456 59.801193
0.644016 0.122979 64.504263
0.712331 0.000000 51.720175
0.740183 0.170854 50.799891
0.745868 0.115513 54.501290
0.508613 0.539892 68.461727
0.497953 0.337007 53.068184
0.376607 0.042920 63.779535
0.620250 0.000000 56.016847
0.677019 0.000000 55.519593
0.286978 0.269082 52.370324
0.442603 0.142282 50.700444
0.152475 0.422009 77.072341
0.399802 0.028881 59.070873
0.631143 0.102229 70.106248
0.386346 0.775402 56.373888
