# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6236220970 0.7013722825 0.8653546790 1.4096059778 89.9978122754 89.9902869424 89.9902869424 0.6236220970 0.7013722825 0.1660215325 0.7312522452 0.4460130591
0.6235652678 0.7014257096 0.8649568748 1.4099799675 89.9977485735 89.9956395924 89.9956395924 0.6235652678 0.7014257096 0.1659798613 0.7314088984 0.4461010926
0.6236372210 0.7014952567 0.8654605472 1.4104667967 89.9976961097 89.9962165881 89.9962165881 0.6236372210 0.7014952567 0.1659053991 0.7311891337 0.4458818924
0.6235727515 0.7014371988 0.8650092605 1.4100603916 89.9976119151 89.9965511380 89.9965511380 0.6235727515 0.7014371988 0.1659662616 0.7312225240 0.4460675160
0.6235903594 0.7014309971 0.8651325159 1.4100169795 89.9975924061 89.9956825770 89.9956825770 0.6235903594 0.7014309971 0.1659947281 0.7313681009 0.4461506468
0.6236453851 0.7014168817 0.8655176955 1.4099181720 89.9975775705 89.9935508928 89.9935508928 0.6236453851 0.7014168817 0.1660067267 0.7313364061 0.4461319877
0.6235530001 0.7014352205 0.8648710010 1.4100465434 89.9975043625 89.9947171442 89.9947171442 0.6235530001 0.7014352205 0.1660071487 0.7312202765 0.4457198747
0.6236421376 0.7015162700 0.8654949635 1.4106138903 89.9975022488 89.9963427544 89.9963427544 0.6236421376 0.7015162700 0.1659033295 0.7314403073 0.4462149962
0.6235364443 0.7015782422 0.8647551098 1.4110476952 89.9974297341 89.9992858826 89.9974297341 0.6235364443 0.7015782422 0.1659768057 0.7314120250 0.4460166041
0.6234883285 0.7014844230 0.8644182997 1.4103909610 89.9974179823 89.9975513907 89.9974179823 0.6234883285 0.7014844230 0.1659897351 0.7314088984 0.4459860984
0.6235285073 0.7014053586 0.8646995511 1.4098375103 89.9973916241 89.9943742373 89.9943742373 0.6235285073 0.7014053586 0.1660788177 0.7312578622 0.4458945240
0.6235225940 0.7015108307 0.8646581581 1.4105758152 89.9972662442 89.9979268205 89.9972662442 0.6235225940 0.7015108307 0.1659834484 0.7314296327 0.4460641769
0.6237204601 0.7013447358 0.8660432207 1.4094131503 89.9971276946 89.9762333916 89.9762333916 0.6237204601 0.7013447358 0.1660561420 0.7311843938 0.4460358488
0.6235662071 0.7015744051 0.8649634495 1.4110208354 89.9970994271 89.9973730460 89.9970994271 0.6235662071 0.7015744051 0.1659199141 0.7314565154 0.4460407240
0.6237363065 0.7013778779 0.8661541454 1.4096451456 89.9970642243 89.9726257533 89.9726257533 0.6237363065 0.7013778779 0.1660389597 0.7311349877 0.4461784278
0.6236323088 0.7013477280 0.8654261618 1.4094340957 89.9970055828 89.9847568706 89.9847568706 0.6236323088 0.7013477280 0.1660654930 0.7312070329 0.4460282341
0.6234207772 0.7013951362 0.8639454401 1.4097659531 89.9968433582 89.9938337608 89.9938337608 0.6234207772 0.7013951362 0.1660202959 0.7312789935 0.4459381701
0.6234959918 0.7014464733 0.8644719425 1.4101253129 89.9968108364 89.9895003722 89.9895003722 0.6234959918 0.7014464733 0.1661733865 0.7311738822 0.4459810200
0.6235007764 0.7014241536 0.8645054345 1.4099690749 89.9967460811 89.9945501269 89.9945501269 0.6235007764 0.7014241536 0.1660472927 0.7313705034 0.4460065053
0.6236105760 0.7016297355 0.8652740321 1.4114081486 89.9965848157 89.9967305634 89.9965848157 0.6236105760 0.7016297355 0.1659956606 0.7313615984 0.4459142094
0.6234432385 0.7015530517 0.8641026694 1.4108713619 89.9965748377 89.9957280355 89.9957280355 0.6234432385 0.7015530517 0.1659752298 0.7314546768 0.4460196282
0.6235917255 0.7014135394 0.8651420784 1.4098947760 89.9965543838 89.9952534516 89.9952534516 0.6235917255 0.7014135394 0.1660053188 0.7314011600 0.4459825363
0.6236184149 0.7014582461 0.8653289045 1.4102077229 89.9964737204 89.9747968831 89.9747968831 0.6236184149 0.7014582461 0.1660861529 0.7310239144 0.4461005400
0.6236688783 0.7014418500 0.8656821482 1.4100929498 89.9963885054 89.9970724542 89.9963885054 0.6236688783 0.7014418500 0.1659305614 0.7314183723 0.4460166041
0.6235225940 0.7014617247 0.8646581581 1.4102320726 89.9961921056 89.9963965337 89.9961921056 0.6235225940 0.7014617247 0.1660131658 0.7314152846 0.4459833053
0.6235359985 0.7014112149 0.8647519895 1.4098785040 89.9961366410 89.9929036750 89.9929036750 0.6235359985 0.7014112149 0.1660133754 0.7314595325 0.4462129243
0.6235198805 0.7013719204 0.8646391638 1.4096034430 89.9961310413 89.9938766981 89.9938766981 0.6235198805 0.7013719204 0.1659961739 0.7314191688 0.4458980428
0.6235818521 0.7013427635 0.8650729648 1.4093993442 89.9960961299 89.9930681122 89.9930681122 0.6235818521 0.7013427635 0.1659823746 0.7313439534 0.4461281601
0.6236645788 0.7014053328 0.8656520513 1.4098373296 89.9960748470 89.9923682120 89.9923682120 0.6236645788 0.7014053328 0.1660315287 0.7313892074 0.4461570122
0.6235316082 0.7015168865 0.8647212571 1.4106182054 89.9960705238 89.9975299042 89.9960705238 0.6235316082 0.7015168865 0.1659814676 0.7314787586 0.4461335799
0.6237173361 0.7014371988 0.8660213529 1.4100603916 89.9960141565 89.9944474583 89.9944474583 0.6237173361 0.7014371988 0.1659662616 0.7314400664 0.4462241546
0.6236776133 0.7013998789 0.8657432931 1.4097991525 89.9959421942 89.9931326363 89.9931326363 0.6236776133 0.7013998789 0.1660092006 0.7314230956 0.4462485708
0.6236960825 0.7014245053 0.8658725775 1.4099715372 89.9959319990 89.9930306843 89.9930306843 0.6236960825 0.7014245053 0.1659962042 0.7314065749 0.4461052659
0.6236210723 0.7014342197 0.8653475061 1.4100395378 89.9959076783 89.9715549378 89.9715549378 0.6236210723 0.7014342197 0.1661305128 0.7310168733 0.4454902625
0.6237260965 0.7013956155 0.8660826754 1.4097693082 89.9958734902 89.9866243659 89.9866243659 0.6237260965 0.7013956155 0.1660250405 0.7313403105 0.4460920380
0.6235142820 0.7013252945 0.8645999743 1.4092770613 89.9958410223 89.9914012621 89.9914012621 0.6235142820 0.7013252945 0.1660706654 0.7313125099 0.4458374428
0.6234658352 0.7013868861 0.8642608461 1.4097082027 89.9958077439 89.9964698362 89.9958077439 0.6234658352 0.7013868861 0.1660323925 0.7311759044 0.4457977283
0.6235619256 0.7013272010 0.8649334791 1.4092904068 89.9957317379 89.9921882966 89.9921882966 0.6235619256 0.7013272010 0.1659869826 0.7314060348 0.4459888584
0.6236875682 0.7014280278 0.8658129777 1.4099961946 89.9956762549 89.9950695851 89.9950695851 0.6236875682 0.7014280278 0.1659549658 0.7314125585 0.4459923701
0.6235506294 0.7014147202 0.8648544058 1.4099030414 89.9956494337 89.9929375555 89.9929375555 0.6235506294 0.7014147202 0.1660890173 0.7313552460 0.4460574035
0.6236301888 0.7013827978 0.8654113218 1.4096795846 89.9956279174 89.9940587986 89.9940587986 0.6236301888 0.7013827978 0.1660120774 0.7313978039 0.4459809914
0.6234694825 0.7013998789 0.8642863776 1.4097991525 89.9955584047 89.9939635242 89.9939635242 0.6234694825 0.7013998789 0.1660026264 0.7314599318 0.4459876346
0.6235224110 0.7015471710 0.8646568767 1.4108301970 89.9954312092 89.9972193986 89.9954312092 0.6235224110 0.7015471710 0.1659747322 0.7315076834 0.4461708918
0.6236039561 0.7014808439 0.8652276925 1.4103659074 89.9954213386 89.9959864282 89.9954213386 0.6236039561 0.7014808439 0.1660395200 0.7314150551 0.4461021568
0.6236119573 0.7013991498 0.8652837014 1.4097940489 89.9953701103 89.9739216709 89.9739216709 0.6236119573 0.7013991498 0.1661839284 0.7311215736 0.4455464064
0.6237470724 0.7014226458 0.8662295069 1.4099585203 89.9952381791 89.9931017366 89.9931017366 0.6237470724 0.7014226458 0.1659190854 0.7314109217 0.4461999831
0.6235626929 0.7014828906 0.8649388500 1.4103802341 89.9952368617 89.9880361602 89.9880361602 0.6235626929 0.7014828906 0.1661499120 0.7312167040 0.4457401009
0.6233731357 0.7013800738 0.8636119500 1.4096605169 89.9952361347 89.9914601358 89.9914601358 0.6233731357 0.7013800738 0.1659875414 0.7313077780 0.4459461521
0.6235768396 0.7013469941 0.8650378774 1.4094289588 89.9951247067 89.9929927473 89.9929927473 0.6235768396 0.7013469941 0.1659710913 0.7314191688 0.4458818924
0.6236960825 0.7016011636 0.8658725775 1.4112081449 89.9950639458 89.9943223187 89.9943223187 0.6236960825 0.7016011636 0.1659606940 0.7313994532 0.4459503939
0.6235766746 0.7013497037 0.8650367220 1.4094479257 89.9950581261 89.9873335296 89.9873335296 0.6235766746 0.7013497037 0.1660316223 0.7311124585 0.4458203677
0.6235133157 0.7015162700 0.8645932099 1.4106138903 89.9950439309 89.9973883891 89.9950439309 0.6235133157 0.7015162700 0.1659866667 0.7314942001 0.4461033468
0.6236994609 0.7014127243 0.8658962260 1.4098890698 89.9950325132 89.9934826583 89.9934826583 0.6236994609 0.7014127243 0.1659820699 0.7314929067 0.4462781048
0.6235506294 0.7014431533 0.8648544058 1.4101020731 89.9950130271 89.9953059552 89.9950130271 0.6235506294 0.7014431533 0.1660323365 0.7314205096 0.4459810200
0.6236953617 0.7014289438 0.8658675322 1.4100026068 89.9949501085 89.9937660442 89.9937660442 0.6236953617 0.7014289438 0.1660115032 0.7314529580 0.4461586779
0.6236653746 0.7014180283 0.8656576221 1.4099261979 89.9949325882 89.9947989675 89.9947989675 0.6236653746 0.7014180283 0.1659585777 0.7315006762 0.4461685210
0.6235558325 0.7013370099 0.8648908275 1.4093590690 89.9949307860 89.9858862824 89.9858862824 0.6235558325 0.7013370099 0.1661272850 0.7312054734 0.4457027128
0.6237253477 0.7014818578 0.8660774336 1.4103730046 89.9949178627 89.9940329880 89.9940329880 0.6237253477 0.7014818578 0.1659826329 0.7314163464 0.4460405109
0.6235506294 0.7013717464 0.8648544058 1.4096022248 89.9948960910 89.9965333387 89.9948960910 0.6235506294 0.7013717464 0.1659471191 0.7312401931 0.4459810200
0.6235563142 0.7013453577 0.8648941992 1.4094175038 89.9948615813 89.9927219660 89.9927219660 0.6235563142 0.7013453577 0.1659131802 0.7313833690 0.4458081890
0.6235880722 0.7015172267 0.8651165055 1.4106205868 89.9947482734 89.9971905582 89.9947482734 0.6235880722 0.7015172267 0.1660197947 0.7314505087 0.4460953647
0.6237363065 0.7013290953 0.8661541454 1.4093036673 89.9947458098 89.9727310414 89.9727310414 0.6237363065 0.7013290953 0.1660389597 0.7311349877 0.4462690688
0.6234789656 0.7013182886 0.8643527593 1.4092280204 89.9947413525 89.9908397647 89.9908397647 0.6234789656 0.7013182886 0.1660890357 0.7312543461 0.4458895592
0.6234187187 0.7013968607 0.8639310309 1.4097780248 89.9947067725 89.9938290203 89.9938290203 0.6234187187 0.7013968607 0.1661760428 0.7311623885 0.4456900306
0.6236149412 0.7013643384 0.8653045881 1.4095503689 89.9946432879 89.9917096476 89.9917096476 0.6236149412 0.7013643384 0.1659549658 0.7314755314 0.4462472482
0.6237003915 0.7013823095 0.8659027404 1.4096761662 89.9946431225 89.9609659077 89.9609659077 0.6237003915 0.7013823095 0.1660763390 0.7309899301 0.4461008208
0.6236530986 0.7013745935 0.8655716899 1.4096221548 89.9946264694 89.9933095002 89.9933095002 0.6236530986 0.7013745935 0.1659244024 0.7313700677 0.4462342564
0.6236690557 0.7013332958 0.8656833901 1.4093330704 89.9946170198 89.9840311517 89.9840311517 0.6236690557 0.7013332958 0.1660368858 0.7312212514 0.4462586136
0.6233698002 0.7013933805 0.8635886015 1.4097536633 89.9944402492 89.9893728557 89.9893728557 0.6233698002 0.7013933805 0.1661279660 0.7313068754 0.4457935830
0.6235605718 0.7013300711 0.8649240029 1.4093104980 89.9943563979 89.9938930326 89.9938930326 0.6235605718 0.7013300711 0.1659764132 0.7312630509 0.4461014021
0.6538106294 0.6865645171 1.0766744058 1.3059516197 72.2318587131 5.6192841397 5.6192841397 0.6538106294 0.6865645171 0.1809490035 0.7083471586 0.4718341002
0.3542283219 0.2008246423 -1.0204017464 -2.0942275038 69.7695021724 1.2077164900 1.2077164900 0.3542283219 0.2008246423 0.6468255199 0.8422208583 0.4884916194
0.3668119058 0.1955817718 -0.9323166592 -2.1309275977 66.7535090263 1.2077164900 1.2077164900 0.3668119058 0.1955817718 0.6459303975 0.8355123238 0.5026929843
0.3549120189 0.2007224341 -1.0156158678 -2.0949429615 66.4856271360 1.2077164900 1.2077164900 0.3549120189 0.2007224341 0.6517764847 0.8576579125 0.4734303716
0.3313099554 0.2116018613 -1.1808303124 -2.0187869708 64.7257942103 1.2077164900 1.2077164900 0.3313099554 0.2116018613 0.6428134442 0.8478990977 0.4709910998
0.3326155994 0.2061471256 -1.1716908042 -2.0569701209 54.9359671884 1.2077164900 1.2077164900 0.3326155994 0.2061471256 0.6450849937 0.8253383289 0.5063607818
0.3773302438 0.2013849547 -0.8586882935 -2.0903053172 47.8582899340 1.2077164900 1.2077164900 0.3773302438 0.2013849547 0.6385806114 0.8817306151 0.4787964884
0.6523386693 0.7000737648 1.0663706851 1.4005163538 35.8527660394 27.2450197561 27.2450197561 0.6523386693 0.7000737648 0.1639747825 0.7535498223 0.4376956098
0.3964415761 0.1924893916 -0.7249089672 -2.1525742587 30.0449092408 1.2077164900 1.2077164900 0.3964415761 0.1924893916 0.6513658441 0.8723158261 0.4292688357
0.3252956971 0.1954135854 -1.2229301203 -2.1321049024 17.0845842463 1.2077164900 1.2077164900 0.3252956971 0.1954135854 0.6183456711 0.8510279414 0.4628113766
0.7083117839 0.6903398764 1.4581824875 1.3323791349 16.6843266563 1.8104214624 1.8104214624 0.7083117839 0.6903398764 0.1638716990 0.6731366303 0.4679185249
0.6195840036 0.6524365654 0.8370880249 1.0670559578 16.3923820013 20.0656205829 16.3923820013 0.6195840036 0.6524365654 0.1679764968 0.7295570757 0.4810924752
0.6582796506 0.6847338298 1.1079575539 1.2931368083 14.3369067496 7.8764311077 7.8764311077 0.6582796506 0.6847338298 0.1645593392 0.7656132050 0.4094506844
0.3070898151 0.1928527021 -1.3503712942 -2.1500310852 14.1297357311 1.2077164900 1.2077164900 0.3070898151 0.1928527021 0.6400759310 0.8244503847 0.4285403097
0.3453277787 0.1661736789 -1.0827055494 -2.3367842478 11.7911217670 1.2077164900 1.2077164900 0.3453277787 0.1661736789 0.6512300979 0.8409537640 0.5413692493
0.6029652613 0.7331006481 0.7207568292 1.6317045367 9.9267178820 8.3562978800 8.3562978800 0.6029652613 0.7331006481 0.2097754402 0.7241248803 0.4448377281
0.4051044710 0.2063485901 -0.6642687030 -2.0555598695 9.4273799563 1.2077164900 1.2077164900 0.4051044710 0.2063485901 0.6905837413 0.8784059561 0.4538143679
0.3522861490 0.2472431000 -1.0339969571 -1.7692983000 5.0735427314 1.2077164900 1.2077164900 0.3522861490 0.2472431000 0.6193040460 0.8685013679 0.5105930841
0.3747751809 0.2531625706 -0.8765737340 -1.7278620056 4.6074264562 1.2077164900 1.2077164900 0.3747751809 0.2531625706 0.6107375550 0.7845976193 0.5152903216
0.3080412271 0.2321491403 -1.3437114103 -1.8749560176 4.1167706467 1.2077164900 1.2077164900 0.3080412271 0.2321491403 0.6777589699 0.7961260575 0.4804850932
0.3534367889 0.1468342663 -1.0259424777 -2.4721601359 3.9692791374 1.2077164900 1.2077164900 0.3534367889 0.1468342663 0.6923153669 0.8114044288 0.4480801551
0.6331498980 0.6815932401 0.9320492857 1.2711526809 3.3689180180 1.8104214624 1.8104214624 0.6331498980 0.6815932401 0.2389459711 0.7639161508 0.4475531242
0.3460127592 0.1506724433 -1.0779106855 -2.4452928970 2.3472992906 1.2077164900 1.2077164900 0.3460127592 0.1506724433 0.6394892101 0.8715677420 0.4954574617
