# gen=10 CA size=200
# x0..x(D-1) consensus
0.468598 0.281089 50.556439
0.825541 0.187769 49.103422
0.245558 0.252096 50.992693
0.530377 0.429066 50.700444
0.971261 0.141589 49.103422
0.822825 0.267452 50.556439
0.468399 0.574643 61.000549
0.163391 0.332624 70.629506
0.468347 0.678342 53.968212
0.626263 0.242827 50.556439
0.465619 0.236497 50.556439
0.125339 0.378151 73.630771
0.364912 0.206006 53.268722
0.975600 0.254732 50.556439
0.621986 0.140149 62.991234
0.682114 0.302080 50.556439
0.395020 0.552896 58.058130
0.897942 0.285197 50.556439
0.173025 0.453995 66.304040
0.480726 0.119110 50.700444
0.662776 0.092653 68.131989
0.411128 0.142622 65.705399
0.526748 0.606465 53.387753
0.554361 0.117721 62.715953
0.390029 0.513974 52.073257
0.961711 0.179527 49.103422
0.626935 0.000000 56.316266
0.489667 0.659721 61.183015
0.110575 0.391903 68.628868
0.540471 0.053935 50.700444
0.660575 0.141310 58.961847
0.479816 0.000000 50.700444
0.389293 0.088040 71.174405
0.384973 0.688178 62.193868
0.625579 0.307949 50.556439
0.777102 0.194869 49.103422
0.637020 0.002297 56.816100
0.542139 0.000000 50.700444
0.813564 0.000000 49.103422
0.138696 0.440283 72.312670
0.495697 0.472401 50.700444
0.515756 0.528174 66.433048
0.115480 0.416729 72.007871
0.645199 0.087022 68.088793
0.348648 0.749630 59.139396
0.356368 0.151931 59.575209
0.353501 0.026814 58.368540
0.514212 0.141189 54.669410
0.510614 0.000562 50.700444
