# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.576629 0.707724 0.395767 78.779569 68.832879 68.832879
0.571165 0.705531 0.477097 89.928334 89.866510 89.866510
0.578963 0.705960 0.478955 89.896197 89.770807 89.770807
0.625018 0.231051 0.529215 89.950926 89.911562 89.911562
0.575129 0.707428 0.477385 89.998715 89.996775 89.996775
0.699817 0.601303 0.478122 22.450488 23.769000 22.450488
0.626449 0.232516 0.529678 89.884789 89.757352 89.757352
0.576804 0.707319 0.477679 89.993754 89.985272 89.985272
0.625223 0.231052 0.537468 89.989340 89.981493 89.981493
0.702780 0.706416 0.475700 71.023908 54.141455 54.141455
0.574218 0.708916 0.478828 89.947000 89.911621 89.911621
0.568173 0.707929 0.477581 89.920829 89.782656 89.782656
0.625433 0.231646 0.356740 43.313651 40.938947 40.938947
0.750878 0.231498 0.529988 63.109731 45.543838 45.543838
0.575848 0.661222 0.478157 83.120627 82.949568 82.949568
0.751685 0.230784 0.410183 33.136276 19.814479 19.814479
0.625982 0.231825 0.535029 89.992494 89.983038 89.983038
0.557331 0.231863 0.446788 52.746805 44.507847 44.507847
0.549348 0.708289 0.477119 88.630892 87.972669 87.972669
0.625921 0.232495 0.533649 89.970321 89.926657 89.926657
0.483266 0.703869 0.473219 70.231099 67.132828 67.132828
0.597549 0.228697 0.532728 87.712184 85.851779 85.851779
0.624846 0.229670 0.534632 89.982924 89.950750 89.950750
0.573955 0.709616 0.477329 89.920186 89.922852 89.920186
0.460358 0.683326 0.475503 57.272043 51.803781 51.803781
0.570929 0.646061 0.475233 75.965493 71.875660 71.875660
0.575454 0.704451 0.476463 89.957058 89.938210 89.938210
0.575043 0.708494 0.475094 89.969828 89.938811 89.938811
0.632352 0.229721 0.525182 89.287855 88.652864 88.652864
0.570891 0.705478 0.435607 88.184384 82.076694 82.076694
0.574881 0.709793 0.473087 89.853304 89.776340 89.776340
0.571594 0.708881 0.476965 89.932502 89.892349 89.892349
0.608972 0.704598 0.474726 85.753093 83.987151 83.987151
0.625562 0.229738 0.536313 89.970904 89.928134 89.928134
0.511199 0.231886 0.531229 66.315646 51.097264 51.097264
0.620731 0.225679 0.515966 88.182774 86.076143 86.076143
0.722474 0.705943 0.474867 68.907889 45.657965 45.657965
0.578843 0.708591 0.477390 89.932184 89.883741 89.883741
0.702349 0.707390 0.473380 72.055538 54.442385 54.442385
0.577568 0.620551 0.470193 64.412318 64.069054 64.069054
0.510342 0.230680 0.538814 64.413929 50.050952 50.050952
0.550860 0.661482 0.356904 44.416419 30.924648 30.924648
0.576607 0.708803 0.476895 89.974113 89.969771 89.969771
0.612806 0.621930 0.414591 39.155305 36.040124 36.040124
0.578617 0.682474 0.300810 35.758805 21.249805 21.249805
0.575744 0.708797 0.479139 89.970770 89.948075 89.948075
0.863174 0.570533 0.753257 3.855977 4.223407 3.855977
0.714243 0.027729 0.165575 1.239606 0.185183 0.185183
0.166515 0.386022 0.546380 0.924837 26.708590 0.924837
0.192891 0.366717 0.418770 0.924837 18.846451 0.924837
1.000000 0.656165 1.000000 2.625895 4.223407 2.625895
1.000000 0.584869 0.793832 2.625895 4.223407 2.625895
0.946828 0.892134 0.911392 2.625895 4.223407 2.625895
0.111994 0.926896 0.105513 2.444811 0.675873 0.675873
0.664147 0.206812 0.815478 0.924837 0.185183 0.185183
0.233750 0.474649 0.671828 0.924837 0.675873 0.675873
0.709440 0.785177 0.195268 2.444811 0.173741 0.173741
0.263247 0.314191 0.147756 0.924837 0.988904 0.924837
0.997664 0.155592 0.118096 1.377373 0.185183 0.185183
0.324051 0.215911 0.707853 0.924837 0.185183 0.185183
0.693521 0.365839 0.178399 0.924837 0.173741 0.173741
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.731154 0.118620 0.691909 0.924837 0.185183 0.185183
0.204147 0.202789 0.415699 1.848454 0.189447 0.189447
0.479522 0.767322 0.423471 2.444811 0.173741 0.173741
0.475483 0.214754 0.433849 23.294814 8.538178 8.538178
1.000000 0.485873 0.691811 2.625895 4.223407 2.625895
1.000000 0.730397 0.962197 2.625895 4.223407 2.625895
0.691927 0.816306 0.148430 2.444811 0.173741 0.173741
1.000000 0.858024 0.911150 2.625895 4.223407 2.625895
0.526483 0.695567 0.206471 14.549798 2.599866 2.599866
0.334954 0.887142 0.842148 2.444811 4.223407 2.444811
0.000000 0.089738 0.835788 0.924837 0.189447 0.189447
0.840117 0.688844 0.718697 4.568579 4.223407 4.223407
0.535958 0.703751 0.030438 17.506827 0.173741 0.173741
0.123012 0.256271 0.863994 0.924837 0.930234 0.924837
0.896407 0.098991 0.211775 1.141859 0.235386 0.235386
0.942144 0.623432 0.040281 0.986217 0.173741 0.173741
0.687250 0.008796 0.509700 2.000633 0.185183 0.185183
0.052935 0.006761 0.290954 0.924837 0.337301 0.337301
1.000000 1.000000 0.750280 2.625895 4.223407 2.625895
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.874060 0.997911 0.999727 2.625895 4.223407 2.625895
0.824843 0.420369 0.303049 0.924837 0.297695 0.297695
1.000000 0.860808 1.000000 2.625895 4.223407 2.625895
0.256701 0.533988 0.594934 0.924837 0.675873 0.675873
0.228830 0.994668 0.334160 2.444811 0.675873 0.675873
0.075279 0.200843 0.298493 0.924837 0.337301 0.337301
1.000000 0.348165 1.000000 0.648119 0.240668 0.240668
0.342260 0.544252 0.991713 0.924837 4.223407 0.924837
0.008580 0.870087 0.563714 2.444811 0.675873 0.675873
0.895481 0.169938 0.057226 0.840484 0.185183 0.185183
1.000000 0.615128 1.000000 2.625895 4.223407 2.625895
0.793935 0.574164 0.948317 2.444811 4.223407 2.444811
0.441763 0.183398 0.989302 0.924837 0.240668 0.240668
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.940392 0.732158 0.971802 2.625895 4.223407 2.625895
0.803205 0.500228 0.039880 0.924837 0.173741 0.173741
0.646768 0.127848 0.034278 0.924837 0.185183 0.185183
0.194846 0.957242 0.484852 2.444811 0.675873 0.675873
0.639972 0.204385 0.124877 4.509524 1.097867 1.097867
0.811210 0.178044 0.965674 0.924837 1.464256 0.924837
0.336714 0.640367 0.187030 8.668059 0.195896 0.195896
0.738567 0.868201 0.659123 2.444811 4.223407 2.444811
0.164924 0.720655 0.010830 2.444811 0.675873 0.675873
0.799011 0.366611 0.802139 0.924837 4.223407 0.924837
0.335716 0.536395 0.595142 0.924837 0.173741 0.173741
0.928166 0.386999 0.198439 0.648119 0.173741 0.173741
0.239578 0.752179 0.174469 2.444811 0.675873 0.675873
0.040294 0.229354 0.466991 0.924837 0.189447 0.189447
0.487440 0.903228 0.883822 2.444811 4.223407 2.444811
1.000000 1.000000 0.840176 2.625895 4.223407 2.625895
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
0.002268 0.246163 0.983294 0.924837 0.930234 0.924837
0.174371 0.239882 0.234836 0.956425 1.158132 0.956425
0.928779 0.849442 0.674196 4.568811 4.223407 4.223407
0.213353 0.104422 0.163137 0.924837 0.372287 0.372287
0.092625 0.331073 0.960227 0.924837 0.930234 0.924837
0.924536 0.709679 1.000000 2.625895 4.223407 2.625895
0.075626 0.958438 0.874289 2.444811 0.930234 0.930234
0.858946 0.904100 0.985411 2.625895 4.223407 2.625895
0.623494 0.230890 0.531608 89.950236 89.905076 89.905076
0.348021 0.357037 0.551486 0.924837 0.185183 0.185183
0.576451 0.958973 1.000000 2.444811 4.223407 2.444811
0.526344 0.100260 0.739315 0.924837 0.185183 0.185183
1.000000 0.815449 1.000000 2.625895 4.223407 2.625895
0.269946 0.586869 0.776193 2.444811 0.675873 0.675873
0.834989 0.750884 0.695703 6.132422 4.223407 4.223407
0.747032 0.925962 0.929283 2.444811 4.223407 2.444811
0.049487 0.120533 0.234358 0.924837 13.593654 0.924837
0.919861 0.949917 0.997453 2.625895 4.223407 2.625895
1.000000 0.677592 0.805062 2.625895 4.223407 2.625895
0.573596 0.336953 0.617207 0.924837 0.185183 0.185183
0.871647 0.974472 0.825397 2.625895 4.223407 2.625895
0.732893 0.355686 0.341039 0.924837 0.185183 0.185183
0.122054 0.282325 0.736144 0.924837 0.675873 0.675873
0.385435 0.646481 0.271238 18.797596 0.327253 0.327253
0.897640 0.067728 0.187702 1.048589 0.211689 0.211689
0.537174 0.046756 0.337079 3.359457 0.265754 0.265754
0.273209 0.439728 0.489641 0.924837 15.841256 0.924837
0.655553 0.856733 0.665112 2.444811 4.223407 2.444811
0.486264 0.465233 0.625489 0.924837 17.881367 0.924837
0.101720 0.266466 0.639393 0.924837 0.675873 0.675873
0.079881 0.581003 0.162592 2.444811 0.675873 0.675873
0.869370 0.900468 0.948459 2.625895 4.223407 2.625895
0.822070 0.393890 0.457894 0.924837 0.173741 0.173741
0.869573 0.523848 0.951920 2.625895 4.223407 2.625895
0.832937 0.678357 1.000000 2.625895 4.223407 2.625895
0.974976 0.972032 0.260450 0.986217 0.173741 0.173741
0.450002 0.239761 0.033668 0.924837 0.185183 0.185183
0.598192 0.703689 0.472587 88.825909 85.926257 85.926257
0.123331 0.439607 0.084957 0.924837 0.695042 0.695042
0.573747 0.232489 0.388527 41.283435 33.099652 33.099652
1.000000 1.000000 0.857007 2.625895 4.223407 2.625895
0.937750 0.890003 0.962192 2.625895 4.223407 2.625895
1.000000 0.654069 1.000000 2.625895 4.223407 2.625895
0.652746 0.941038 0.888436 2.444811 4.223407 2.444811
0.310569 0.420837 0.578086 0.924837 0.173741 0.173741
0.751422 0.667104 0.598795 2.444811 0.173741 0.173741
1.000000 1.000000 0.691022 2.625895 4.223407 2.625895
0.609103 0.394401 0.830953 0.924837 4.223407 0.924837
0.705473 0.895647 0.319602 2.444811 0.173741 0.173741
0.469567 0.486867 0.292957 0.924837 0.268328 0.268328
0.976038 0.433776 0.757026 2.625895 4.223407 2.625895
1.000000 1.000000 0.967276 2.625895 4.223407 2.625895
0.391157 0.070174 0.277490 2.230953 0.258219 0.258219
0.693688 0.492009 0.752006 0.924837 4.223407 0.924837
0.876178 0.682536 0.738005 9.871828 4.223407 4.223407
0.060615 0.856345 0.948658 2.444811 0.930234 0.930234
0.973489 0.562467 0.212599 0.986217 0.173741 0.173741
0.153449 0.281045 0.004194 0.924837 0.675873 0.675873
0.324224 0.654933 0.666748 2.444811 4.223407 2.444811
0.379922 0.940204 0.386845 2.444811 0.173741 0.173741
0.938099 0.058861 0.428158 5.621524 0.217194 0.217194
0.303088 0.409374 0.199536 0.924837 0.194517 0.194517
1.000000 1.000000 0.848471 2.625895 4.223407 2.625895
0.852963 0.837149 0.603583 2.625895 0.173741 0.173741
0.792649 0.335942 0.075021 0.924837 0.185183 0.185183
0.967086 0.617743 1.000000 2.625895 4.223407 2.625895
0.946336 0.856984 0.830727 5.517284 4.223407 4.223407
0.647997 0.474785 0.514967 0.924837 0.173741 0.173741
0.812778 0.237535 0.461621 18.403499 7.111283 7.111283
0.467818 0.222821 0.523432 44.490038 25.344007 25.344007
0.724196 0.628605 0.382525 20.371602 4.544824 4.544824
0.762373 0.100716 0.108704 1.457695 0.185183 0.185183
0.384922 0.907154 0.992461 2.444811 4.223407 2.444811
0.440703 0.538070 0.056276 0.924837 0.173741 0.173741
0.830244 0.592432 0.809870 3.772497 4.223407 3.772497
0.595488 0.976315 0.913335 2.444811 4.223407 2.444811
0.305225 0.170347 0.863347 0.924837 0.185183 0.185183
0.460361 0.706201 0.468946 70.101781 57.035868 57.035868
0.332883 0.659825 0.462077 31.333973 5.171642 5.171642
0.917105 0.997311 1.000000 2.625895 4.223407 2.625895
0.555335 0.230433 0.269512 17.437632 8.906266 8.906266
0.967275 0.805124 0.910057 2.625895 4.223407 2.625895
0.943836 0.438566 0.323865 0.986217 0.173741 0.173741
0.695476 0.412377 0.928323 0.924837 4.223407 0.924837
0.193718 0.504626 0.350932 0.924837 17.042806 0.924837
0.303611 0.530184 0.827035 0.924837 4.223407 0.924837
1.000000 0.671084 0.740466 2.625895 4.223407 2.625895
0.176132 0.373100 0.504929 0.924837 25.948987 0.924837
0.517896 0.562730 0.425527 26.926706 11.208036 11.208036
0.574921 0.625868 0.694394 2.444811 22.046636 2.444811
0.862562 0.439385 0.032271 0.986217 0.173741 0.173741
0.031182 0.403908 0.306679 0.924837 0.675873 0.675873
0.341197 0.438516 0.365645 0.924837 0.440085 0.440085
0.858252 0.366350 0.769986 0.648119 4.223407 0.648119
0.223758 0.178549 0.530893 1.451261 1.159472 1.159472
1.000000 0.867005 1.000000 2.625895 4.223407 2.625895
0.053513 0.794477 0.279482 2.444811 0.675873 0.675873
0.761936 0.432223 0.475571 0.924837 0.173741 0.173741
0.492160 0.978331 0.471757 2.444811 0.173741 0.173741
0.911288 0.638860 0.903544 2.625895 4.223407 2.625895
1.000000 0.562228 0.977717 2.625895 4.223407 2.625895
0.034278 0.159031 0.571891 0.924837 0.189447 0.189447
1.000000 0.987909 0.855473 2.625895 4.223407 2.625895
0.602573 0.293751 0.038816 0.924837 0.185183 0.185183
0.073676 0.515764 0.551288 0.924837 3.795091 0.924837
0.151445 0.400550 0.943297 0.924837 4.527715 0.924837
0.844605 0.550130 0.657028 2.694868 16.175191 2.694868
0.132408 0.824736 0.548796 2.444811 0.675873 0.675873
1.000000 0.942821 0.985654 2.625895 4.223407 2.625895
0.062140 0.207017 0.041328 0.924837 0.337301 0.337301
1.000000 0.818849 0.770025 2.625895 4.223407 2.625895
0.355286 0.216357 0.089919 1.395975 0.273709 0.273709
1.000000 1.000000 1.000000 2.625895 4.223407 2.625895
