# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.792567 0.816533 0.137156 30.505219 29.107568 29.107568
0.059279 0.697926 0.862496 69.082720 51.195669 51.195669
0.370657 0.605322 0.468212 81.855137 66.784522 66.784522
0.358269 0.592259 0.491729 75.861148 65.927129 65.927129
0.569065 0.286972 0.879636 33.934476 59.740417 33.934476
0.038511 0.719419 0.892376 49.418369 53.354974 49.418369
0.334290 0.103723 0.048132 45.170648 26.192480 26.192480
0.709814 0.556864 0.345809 27.948971 27.858283 27.858283
0.928800 0.258838 0.790079 29.084355 30.658824 29.084355
0.293945 0.072956 0.170666 50.928247 27.542575 27.542575
0.913628 1.000000 0.127838 34.228489 38.700973 34.228489
0.837190 0.314508 0.242771 73.961374 30.190773 30.190773
0.715287 0.544958 0.290422 28.671696 42.950352 28.671696
0.688726 0.471454 0.374570 27.674350 27.410435 27.410435
0.148308 0.690585 0.796505 30.234361 30.433062 30.234361
0.580022 0.277645 0.922037 40.996664 36.524920 36.524920
0.150563 0.359445 0.719921 58.466125 63.269111 58.466125
0.392275 0.764657 0.502703 26.899853 29.479274 26.899853
0.887409 0.975244 0.821478 28.973801 30.431968 28.973801
0.078249 1.000000 0.353501 28.204102 26.083572 26.083572
0.910751 0.599755 0.748206 87.537587 87.756259 87.537587
0.294255 0.102594 0.044427 37.625180 34.083777 34.083777
0.071513 0.817362 0.501866 28.201374 50.554280 28.201374
0.000000 0.711017 0.907930 29.313037 34.936859 29.313037
0.050766 0.850663 0.464593 81.312685 72.677812 72.677812
0.840089 0.953467 0.719011 73.921933 70.247103 70.247103
0.197256 0.314841 0.880055 27.781436 28.615035 27.781436
0.010987 0.792310 0.947859 27.796604 29.260505 27.796604
0.290747 0.109238 0.000000 29.822551 29.571616 29.571616
0.076503 0.925734 0.343535 55.768508 27.577344 27.577344
0.294255 0.102594 0.044427 37.625180 34.083777 34.083777
0.894532 1.000000 0.156478 26.568358 33.614858 26.568358
0.036354 0.824558 0.441318 37.137275 31.268883 31.268883
0.699351 0.491539 0.289466 77.415743 46.975991 46.975991
0.238540 0.484708 0.018481 26.053191 26.053191 26.053191
0.328251 0.366740 0.232624 26.053191 26.053191 26.053191
0.014477 0.651935 0.834671 26.053191 26.053191 26.053191
0.448022 0.953517 0.402646 26.053191 26.053191 26.053191
0.928813 0.292551 0.771985 58.828214 66.328760 58.828214
0.248863 0.132981 0.562579 26.053191 26.053191 26.053191
1.000000 0.324453 0.660298 26.053191 26.053191 26.053191
0.820588 0.469567 0.486867 26.053191 26.053191 26.053191
0.977663 0.095275 0.222430 26.053191 26.053191 26.053191
0.543122 0.587258 0.235487 26.053191 26.053191 26.053191
0.121760 0.393686 0.627307 86.446655 78.907340 78.907340
0.282270 0.000000 0.064945 26.053191 26.053191 26.053191
0.966738 0.976597 0.989328 26.053191 26.053191 26.053191
0.184212 0.229379 0.752946 26.053191 26.053191 26.053191
0.368366 0.265046 0.135504 26.053191 27.098340 26.053191
0.635132 0.161888 0.350045 26.053191 28.131810 26.053191
0.779008 0.970829 0.712123 30.985085 26.053191 26.053191
0.050766 0.850663 0.464593 81.312685 72.677812 72.677812
0.088748 0.811473 0.856810 42.759911 41.112980 41.112980
0.566722 0.166257 0.090265 26.053191 26.053191 26.053191
0.496020 0.350307 0.071220 26.053191 26.053191 26.053191
0.714076 0.425068 0.333971 30.500317 60.143713 30.500317
0.415767 0.545894 0.262057 26.053191 26.053191 26.053191
0.467838 0.261526 0.551000 26.053191 26.053191 26.053191
0.300470 0.300601 0.000241 26.053191 26.053191 26.053191
0.828203 0.460154 0.472271 26.053191 26.053191 26.053191
0.202357 0.916316 0.267752 26.053191 26.053191 26.053191
0.707250 0.304014 0.310566 26.323294 26.053191 26.053191
0.108517 0.876014 0.911105 42.873277 26.053191 26.053191
0.271746 0.878780 0.827816 80.127399 83.266021 80.127399
0.608966 0.478928 0.737001 26.053191 26.053191 26.053191
0.666075 0.168275 0.045696 26.053191 26.053191 26.053191
0.337013 0.804155 0.472539 71.076732 70.768770 70.768770
0.519662 0.362932 0.599684 26.053191 26.053191 26.053191
0.268667 0.004969 0.485340 26.053191 26.053191 26.053191
0.743677 0.888743 0.074514 26.053191 26.053191 26.053191
0.968096 0.893378 0.255031 26.053191 26.053191 26.053191
0.993058 0.477423 0.210162 26.053191 26.053191 26.053191
0.531761 0.754427 0.305726 26.053191 26.053191 26.053191
0.392370 0.595370 0.520826 79.233048 70.140367 70.140367
0.290083 0.075896 0.826826 26.053191 26.053191 26.053191
0.043989 0.753080 0.510526 36.830284 39.335703 36.830284
0.779883 0.213844 0.022418 26.053191 26.053191 26.053191
0.408994 0.047411 0.497754 27.006927 26.053191 26.053191
0.299805 0.164611 0.112323 85.512870 87.603742 85.512870
0.135837 0.504688 0.763890 26.053191 26.053191 26.053191
0.504974 0.069295 0.935816 26.053191 26.053191 26.053191
0.719188 0.952795 0.977631 26.053191 26.053191 26.053191
0.420858 0.772657 0.357399 26.053191 36.629115 26.053191
0.719691 0.431172 0.336087 33.813642 52.940553 33.813642
0.248306 0.468136 0.915792 31.571149 26.053191 26.053191
0.309278 0.817181 0.621799 32.177525 31.558268 31.558268
0.586349 0.246969 0.766180 26.053191 26.053191 26.053191
0.002221 0.954405 0.844248 26.053191 26.053191 26.053191
0.460479 0.769739 0.651476 46.848912 26.053191 26.053191
0.908454 0.955740 0.131214 74.122349 80.701626 74.122349
0.067127 0.948692 0.349367 34.225904 45.051582 34.225904
0.770930 0.752970 0.425440 26.053191 41.522009 26.053191
0.123987 0.034778 0.223024 26.053191 26.053191 26.053191
0.707857 0.471542 0.260311 87.210775 88.561624 87.210775
0.871030 0.292705 0.977612 26.053191 26.053191 26.053191
0.306030 0.919020 0.955022 26.053191 26.053191 26.053191
0.095513 0.073273 0.630835 26.053191 26.053191 26.053191
0.037304 0.626596 0.257612 26.053191 26.053191 26.053191
0.538294 0.191119 0.264267 26.053191 26.053191 26.053191
0.392270 0.616133 0.383999 35.516076 26.123007 26.123007
0.137092 0.979363 0.688345 26.053191 26.053191 26.053191
0.335682 0.859801 0.035239 26.053191 26.053191 26.053191
0.016038 0.685990 0.628995 28.473655 26.053191 26.053191
0.297954 0.200354 0.848540 26.053191 26.053191 26.053191
0.098120 0.246167 0.841119 26.053191 26.053191 26.053191
0.310385 0.603619 0.386078 35.404554 26.942026 26.942026
0.833289 0.605570 0.848278 48.857785 26.053191 26.053191
0.933191 0.246965 0.445749 26.053191 26.053191 26.053191
0.590331 0.463594 0.888856 26.053191 26.053191 26.053191
0.268956 0.830230 0.052106 26.053191 26.053191 26.053191
0.950419 0.163811 0.295516 26.053191 26.053191 26.053191
0.352105 0.800738 0.539243 39.439278 36.761593 36.761593
0.847336 0.886175 0.540454 33.652919 26.053191 26.053191
0.009979 0.173214 0.193403 57.867015 26.053191 26.053191
0.273929 0.673794 0.912382 26.053191 26.053191 26.053191
0.835465 0.028140 0.338587 26.053191 26.053191 26.053191
0.259155 0.251213 0.492171 26.053191 26.053191 26.053191
0.912564 0.512222 0.881506 26.053191 26.053191 26.053191
0.855680 0.973384 0.003513 30.786533 26.053191 26.053191
0.585353 0.591028 0.809253 26.053191 26.053191 26.053191
0.432925 0.855820 0.268872 26.053191 26.053191 26.053191
0.937942 0.956462 0.584758 29.213481 26.053191 26.053191
0.402160 0.991833 0.970698 26.053191 26.053191 26.053191
0.500281 0.065310 0.300485 26.053191 26.053191 26.053191
0.791169 0.481289 0.000346 26.053191 26.053191 26.053191
0.998696 0.630922 0.408999 26.053191 26.053191 26.053191
0.789356 0.171359 0.259378 26.053191 26.053191 26.053191
0.225390 0.470044 0.641338 26.053191 26.053191 26.053191
0.574904 0.287902 0.066643 26.053191 26.053191 26.053191
0.853427 0.333252 0.978744 26.053191 26.053191 26.053191
0.726301 0.177887 0.828082 26.053191 26.053191 26.053191
0.034097 0.861444 0.635519 32.637085 26.053191 26.053191
0.887160 0.103204 0.050440 26.053191 26.053191 26.053191
0.188388 0.927559 0.481105 26.053191 26.053191 26.053191
0.768378 0.003031 0.611295 26.192614 26.053191 26.053191
0.722884 0.184293 0.473884 26.053191 26.053191 26.053191
0.645268 0.190953 0.989278 26.053191 26.053191 26.053191
0.941143 0.635421 0.003757 26.053191 26.053191 26.053191
0.718811 0.941429 0.000000 26.053191 26.053191 26.053191
0.056784 0.852025 0.425542 79.948779 69.691229 69.691229
0.078330 0.746887 0.854660 77.086694 69.872428 69.872428
0.958369 0.579245 0.294875 26.053191 26.053191 26.053191
0.486496 0.227888 0.158032 79.295338 81.666622 79.295338
0.110324 0.394296 0.499498 26.053191 32.570637 26.053191
0.073334 0.736732 0.894191 46.464477 43.057953 43.057953
0.670785 0.473946 0.233878 46.167866 29.809164 29.809164
0.292282 0.110557 0.086193 45.846472 45.657942 45.657942
0.647131 0.581536 0.949401 26.053191 26.053191 26.053191
0.886181 0.522918 0.177435 26.053191 39.342882 26.053191
0.060421 0.683197 0.984705 26.053191 26.053191 26.053191
0.000000 0.804084 0.912091 27.657627 30.493768 27.657627
0.695226 0.345290 0.754983 26.053191 26.053191 26.053191
0.000000 0.762487 0.000000 26.053191 26.053191 26.053191
0.792567 0.816533 0.137156 30.505219 29.107568 29.107568
0.125916 0.888529 0.997312 26.053191 26.053191 26.053191
0.871225 0.318202 0.255989 69.880320 64.929207 64.929207
0.885151 0.481725 0.716776 26.053191 26.053191 26.053191
0.401667 0.327367 0.704145 28.686047 26.053191 26.053191
0.755537 0.454757 0.603153 26.053191 26.053191 26.053191
0.040095 0.515287 0.305396 26.053191 26.053191 26.053191
0.334210 0.068642 0.126812 41.836901 26.053191 26.053191
