# gen=50 CA size=200
# x0..x(D-1) consensus
0.546434 0.279295 67.501106
0.363609 0.383583 61.221593
0.395514 0.194157 67.619501
0.588400 0.062897 72.704397
0.548601 0.129453 77.478018
0.559050 0.162022 81.518083
0.668290 0.163130 62.808631
0.578992 0.209869 79.332402
0.953826 0.006242 60.632525
0.116510 0.359401 89.250347
0.404093 0.296907 71.254994
0.597010 0.073182 72.546998
0.592131 0.100621 74.996308
0.417545 0.361352 68.952063
0.585203 0.081593 74.352209
0.609864 0.085717 71.905149
0.631230 0.213799 69.839436
0.415170 0.384920 69.354182
0.550195 0.472164 66.663938
0.602807 0.034400 69.228323
0.416351 0.420406 67.639743
0.565770 0.511504 64.281672
0.986417 0.011176 60.632525
0.576117 0.401948 71.441155
0.552980 0.516016 64.807160
0.408567 0.265833 69.174156
0.602268 0.145650 76.839827
0.625535 0.185270 71.478453
0.402727 0.405250 66.774855
0.564042 0.443650 69.977041
0.581983 0.216849 78.761180
0.425939 0.397479 66.934112
0.637766 0.392388 62.866603
0.573910 0.162167 80.729559
0.820370 0.005475 60.632525
0.454389 0.428338 61.879012
0.420887 0.493801 63.627499
0.404725 0.308798 71.513610
0.595035 0.207543 76.927566
0.566454 0.151469 80.659817
0.616269 0.224248 72.511657
0.553906 0.195307 78.179867
0.421106 0.518750 61.658207
0.381562 0.255605 66.175204
0.543753 0.351732 62.013903
0.533446 0.162077 77.767938
0.540957 0.189031 77.015039
0.573962 0.412898 71.231363
0.523034 0.042828 64.442193
0.371199 0.360967 63.778362
0.637623 0.232542 68.248346
0.556387 0.487371 67.854240
0.594457 0.250769 74.589083
0.566950 0.451843 69.444284
0.586665 0.233808 76.830848
0.577413 0.100083 76.385511
0.553170 0.536840 62.496047
0.578036 0.068605 73.806142
0.583797 0.116199 76.914911
0.617939 0.286151 66.373798
0.667137 0.220847 62.957858
0.589238 0.227287 77.424339
0.553399 0.145380 80.054749
0.649306 0.355727 62.866746
0.454867 0.403833 61.824549
0.599409 0.266356 71.858718
0.635697 0.349738 65.052413
0.580607 0.028168 67.538949
0.631709 0.164826 70.476122
0.425072 0.234471 61.566263
0.559628 0.065282 70.976788
0.549881 0.159742 80.471168
0.596852 0.291499 66.346407
0.438958 0.292079 61.397462
0.592331 0.050659 71.444899
0.377015 0.117357 62.648961
0.413857 0.507740 62.183395
0.449440 0.463063 61.763059
0.389458 0.247373 67.631547
0.855803 0.629129 63.684971
0.555077 0.172107 80.280524
0.571600 0.252600 72.915138
0.574865 0.364266 68.829362
0.383865 0.141176 64.374780
0.566408 0.099259 76.589624
0.374646 0.240227 64.705090
0.669765 0.338292 60.632525
0.381666 0.338210 66.422547
0.870508 0.008601 60.632525
0.388062 0.153670 65.356513
