# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.646541 0.628084 0.690846 6.806868 6.685374 6.685374
0.226989 0.823215 0.492359 60.436652 18.135009 18.135009
0.539511 0.121170 0.432734 2.316986 11.288373 2.316986
0.339130 0.750635 0.621754 30.144924 17.837439 17.837439
0.372325 0.689668 0.597969 15.466708 8.976564 8.976564
0.874348 0.394467 0.739903 54.864663 15.784873 15.784873
0.632895 0.613845 0.555863 4.333463 3.954211 3.954211
0.519936 0.833870 1.000000 4.333463 3.817282 3.817282
0.216627 0.765439 0.490957 30.096966 11.433368 11.433368
0.202284 0.127258 0.606087 55.290299 35.653155 35.653155
0.203092 0.786891 0.642211 56.540945 23.929179 23.929179
0.230836 0.763553 0.624568 40.457291 23.762971 23.762971
0.224599 0.148674 0.681308 86.067029 83.885232 83.885232
0.157361 0.153817 0.699816 40.660437 9.897330 9.897330
0.270089 0.149527 0.513275 40.704321 18.057858 18.057858
0.291165 0.035815 0.673993 25.706335 18.128090 18.128090
1.000000 0.213136 0.561852 2.033608 3.838825 2.033608
0.136553 0.837318 0.646361 17.300671 9.402731 9.402731
0.284412 0.719409 0.666057 50.960937 39.075430 39.075430
0.340280 0.789102 0.629346 49.237054 39.182367 39.182367
0.858872 0.272552 0.682364 13.692473 7.703764 7.703764
1.000000 0.223021 1.000000 2.033608 3.817282 2.033608
0.390423 0.827907 0.537112 30.586248 14.436642 14.436642
0.312754 0.756383 0.691778 66.232664 57.389241 57.389241
0.680876 0.842254 0.729321 4.333463 3.817282 3.817282
0.849535 0.438416 0.682772 26.248977 12.505497 12.505497
0.845976 0.427513 0.745966 43.363054 19.755910 19.755910
0.393236 0.778316 0.641041 35.624081 15.068746 15.068746
0.214710 0.129264 0.360589 15.284641 3.868096 3.868096
0.910834 0.382973 0.736182 18.260716 15.066729 15.066729
0.259572 0.706772 0.653014 40.722737 29.757715 29.757715
0.871326 0.244714 0.630752 6.902712 8.223283 6.902712
0.232800 0.760208 0.071407 4.333463 26.218218 4.333463
0.826369 0.181251 0.727677 2.033608 3.817282 2.033608
0.619134 0.626966 0.780412 4.333463 5.923457 4.333463
0.390325 0.794087 0.612852 43.898235 13.579799 13.579799
0.242756 0.089838 0.530959 27.935776 13.677651 13.677651
0.115852 0.122854 0.464851 11.918178 3.206730 3.206730
0.260468 0.132062 0.470122 21.331920 18.946307 18.946307
0.395245 0.754419 0.607344 29.408150 8.382882 8.382882
0.814329 0.020482 0.395949 5.828859 2.104396 2.104396
0.587957 0.832628 0.628284 12.553607 3.817282 3.817282
0.239459 0.000000 0.680087 16.680523 7.409022 7.409022
0.314378 0.080600 0.684624 57.788735 23.131523 23.131523
0.784254 0.918160 0.550736 4.333463 3.733405 3.733405
0.301773 0.134480 0.441430 9.993069 9.106754 9.106754
0.268657 0.819138 0.596019 75.049963 64.176239 64.176239
0.201299 0.823872 0.674315 82.056553 56.452517 56.452517
0.359581 0.653445 0.065962 4.333463 2.471538 2.471538
0.849088 0.325357 0.631740 7.496138 9.727440 7.496138
0.544387 0.615127 0.652015 8.222927 3.817282 3.817282
0.835187 0.464877 0.634054 8.352849 8.246060 8.246060
0.251158 0.690057 0.543976 17.093363 9.352458 9.352458
0.276801 0.807330 0.517885 59.315832 44.928524 44.928524
0.320652 0.113100 0.498106 18.082109 8.218138 8.218138
0.264997 0.816231 0.700529 82.563551 73.472235 73.472235
0.353459 0.719329 0.660899 41.020747 11.877017 11.877017
0.290925 0.814427 0.375224 25.215706 11.042401 11.042401
0.190676 0.104793 0.632288 53.697604 32.058084 32.058084
0.279555 0.791204 0.673550 78.228450 75.205638 75.205638
0.231502 0.783241 0.555908 55.646446 13.724521 13.724521
0.371667 0.834701 0.702655 41.191627 8.856038 8.856038
0.240871 0.826640 0.559214 65.410104 16.024112 16.024112
0.901678 0.408332 0.792057 35.110975 28.040051 28.040051
0.724390 0.616501 0.723454 4.333463 16.467649 4.333463
0.675409 0.843798 0.798637 4.333463 3.817282 3.817282
0.314529 0.060798 0.681308 46.165608 14.018476 14.018476
0.862252 0.440020 0.792886 60.543698 48.515363 48.515363
0.883716 0.301115 0.687437 15.814991 13.515513 13.515513
0.196240 0.141989 0.574289 51.509148 38.734261 38.734261
0.569566 0.056343 0.615667 3.270375 3.817282 3.270375
0.305012 0.767660 0.469011 34.038515 7.171317 7.171317
0.290728 0.765997 0.408647 19.059226 12.570855 12.570855
0.424156 0.812420 0.635206 48.068870 18.897624 18.897624
0.846493 0.112385 0.988244 2.033608 3.817282 2.033608
0.901678 0.320596 0.792057 21.689323 9.066040 9.066040
0.372876 0.129093 0.624613 31.605047 12.375135 12.375135
0.422798 0.691391 0.689697 25.057555 6.728597 6.728597
0.359565 0.739934 0.696687 31.688930 29.979595 29.979595
0.283955 0.689456 0.598734 17.860192 23.863375 17.860192
0.828920 0.420616 0.784992 35.556552 29.259578 29.259578
0.934829 0.445646 0.745048 9.774979 22.382770 9.774979
1.000000 0.228545 0.991533 2.033608 3.817282 2.033608
0.349911 0.128895 0.619508 37.290780 16.907255 16.907255
0.290240 0.038581 0.625652 22.069553 9.698880 9.698880
0.840244 0.335057 0.768020 24.306654 18.536141 18.536141
0.306902 0.128795 0.541471 31.474333 19.915292 19.915292
0.845265 0.357886 0.654429 10.753599 6.636703 6.636703
0.251884 0.810493 0.442870 25.184668 3.969012 3.969012
0.334898 0.050824 0.645228 25.048462 10.901686 10.901686
0.518170 0.148358 0.691887 16.178533 3.817282 3.817282
0.880801 0.359904 0.688473 22.320649 15.685626 15.685626
0.187283 0.151405 0.531307 30.232151 9.294691 9.294691
0.853794 0.015358 0.630004 38.146842 3.817282 3.817282
0.576660 0.790156 0.891341 4.333463 3.817282 3.817282
0.156923 0.116388 0.595357 35.968944 16.079516 16.079516
0.306265 0.719936 0.693067 48.845093 38.138262 38.138262
0.255755 0.018467 0.601458 13.972777 13.492239 13.492239
0.918804 0.365665 0.708610 12.419663 7.574523 7.574523
0.241114 0.113622 0.439266 12.813752 12.024852 12.024852
0.379199 0.770483 0.698894 60.392199 19.151188 19.151188
0.242826 0.139963 0.633218 82.434776 79.185868 79.185868
0.162814 0.079055 0.648519 44.272879 19.950715 19.950715
0.356948 0.706322 0.487953 19.164380 5.645210 5.645210
0.343924 0.787120 0.293542 6.043811 3.023138 3.023138
0.306701 0.822165 0.406111 33.716916 18.929148 18.929148
0.873322 0.274797 0.791100 34.392264 21.550267 21.550267
