# gen=50 CA size=200
# x0..x(D-1) consensus
0.862119 0.082181 76.835386
0.049819 0.318342 31.675821
0.092813 0.838185 31.675821
0.000000 0.107641 40.413402
0.613855 0.677647 61.153016
0.060609 0.671321 31.675821
0.042008 0.568874 31.675821
0.033431 0.226103 31.675821
0.587309 0.727863 68.771032
0.341203 0.802677 31.675821
0.038214 0.965376 31.675821
0.125238 0.817174 31.675821
0.778052 0.000000 35.659196
0.085757 0.208348 31.675821
0.087611 0.802373 31.675821
0.088228 0.472467 31.675821
0.768766 0.130865 50.405198
0.335494 0.834757 31.675821
0.107582 0.985290 31.675821
0.854235 0.106285 88.880039
0.055143 0.098107 40.413402
0.093687 0.083248 40.413402
0.771042 0.144347 52.765956
0.127297 0.709330 31.675821
0.000000 0.711959 31.675821
0.077836 0.110854 40.413402
0.086651 0.767488 31.675821
0.636218 0.713097 52.676390
0.087845 0.395842 31.675821
0.782344 0.018068 39.121017
0.570921 0.683692 67.203182
0.897545 0.144341 60.727058
0.871397 0.047921 48.842022
0.074251 0.556317 31.675821
0.791008 0.091098 56.653517
0.001446 0.924070 31.675821
0.308366 0.866852 31.675821
0.221360 0.904411 30.436320
0.133945 1.000000 31.675821
0.000000 0.139321 31.675821
0.031775 0.793119 31.675821
0.394428 0.864694 41.471542
0.680465 0.658327 39.314937
0.011498 0.678767 31.675821
0.598643 0.660350 45.233886
0.451338 0.736139 61.219054
0.007609 0.743209 31.675821
0.074064 0.869252 31.675821
0.093396 0.328192 31.675821
0.090752 0.169866 31.675821
0.903873 0.161100 53.023764
0.087929 0.941042 31.675821
0.518731 0.700605 71.132382
0.778113 0.048416 41.897991
0.890272 0.055119 47.468463
0.517910 0.672870 48.914053
0.744672 0.157175 38.583727
0.722222 0.663323 37.193107
0.076816 0.974022 31.675821
0.507720 0.759844 51.818598
0.768338 0.172287 36.469872
0.304784 0.832871 31.675821
0.123448 0.941299 31.675821
0.649136 0.660350 43.390963
0.112070 0.534937 31.675821
0.951083 0.171935 31.829500
0.948803 0.088969 39.466635
0.837048 0.172481 58.351816
0.096348 0.647554 31.675821
0.013650 0.987886 31.675821
0.957969 0.070970 36.118147
0.000000 0.480174 31.675821
0.588775 0.789428 31.514765
0.694158 0.697153 32.537012
0.560781 0.757689 52.082469
0.947252 0.119022 37.111989
0.467818 0.693156 39.097894
0.917393 0.058844 41.537161
0.911840 0.198874 42.071829
0.077599 0.142786 31.675821
0.479049 0.771225 42.052471
0.766944 0.000000 33.182131
0.380559 0.777260 41.471542
0.550075 0.646773 36.317306
0.574909 0.639683 33.847320
0.034597 0.129812 31.675821
0.613307 0.756590 36.709803
0.084626 0.283766 31.675821
0.749842 0.058700 32.847373
0.594026 0.704641 83.631538
0.067720 0.250803 31.675821
0.094224 0.360268 31.675821
0.749542 0.094474 35.301769
0.791081 0.000000 33.844117
0.085783 0.438604 31.675821
0.850986 0.208961 33.981020
0.101577 0.907216 31.675821
0.093282 0.044323 40.413402
0.043582 0.858162 31.675821
0.884660 0.176757 60.110841
0.129401 0.765774 31.675821
0.995781 0.772758 29.718699
0.777120 0.282492 29.718699
0.623478 0.454974 29.718699
0.865353 0.856216 29.718699
0.337080 0.889457 31.675821
0.208031 0.674862 29.718699
0.198578 0.928974 30.103459
0.235126 0.092136 29.718699
0.581290 0.657830 43.391026
0.272671 0.303056 29.718699
0.578534 0.100117 29.718699
0.981844 0.896780 29.718699
0.619514 0.391995 29.718699
0.050473 0.752511 31.675821
