# gen=10 CA size=200
# x0..x(D-1) consensus
0.335494 0.834757 31.675821
0.107582 0.985290 31.675821
0.874960 0.110773 83.142137
0.055143 0.098107 40.413402
0.093687 0.083248 40.413402
0.772238 0.163890 42.035744
0.127297 0.709330 31.675821
0.000000 0.711959 31.675821
0.063270 0.128766 31.675821
0.086651 0.767488 31.675821
0.497050 0.886506 29.718699
0.229360 0.823005 29.718699
0.176487 0.038558 29.718699
0.650690 0.003532 29.718699
0.385407 0.007890 29.718699
0.295632 0.693021 29.718699
0.074251 0.556317 31.675821
0.788549 0.500031 29.718699
0.001446 0.924070 31.675821
0.701057 0.040451 29.718699
0.861346 0.925204 29.718699
0.575353 0.189319 29.718699
0.847054 0.667785 29.718699
0.300988 0.265993 29.718699
0.333748 0.216491 29.718699
0.903272 0.361066 29.718699
0.011498 0.678767 31.675821
0.701332 0.266539 29.718699
0.617522 0.166713 29.718699
0.007609 0.743209 31.675821
0.956022 0.352578 29.718699
0.818302 0.677524 29.718699
0.145968 0.175399 29.718699
0.460382 0.344289 29.718699
0.327857 0.288914 29.718699
0.746024 0.968125 29.718699
0.229031 0.475303 29.718699
0.887575 0.808733 29.718699
0.646331 0.968428 29.718699
0.241616 0.946826 29.718699
0.605115 0.254351 29.718699
0.158407 0.427296 29.718699
0.253688 0.507281 29.718699
0.879990 0.510038 29.718699
0.467687 0.985694 29.718699
0.123448 0.941299 31.675821
0.865215 0.475432 29.718699
0.452264 0.170391 29.718699
0.949662 0.179993 31.816572
0.811319 0.983347 29.718699
0.927043 0.436196 29.718699
0.923510 0.917700 29.718699
0.013650 0.987886 31.675821
0.934626 0.486586 29.718699
0.374147 0.595579 29.718699
0.349790 0.768893 29.718699
0.407992 0.339630 29.718699
0.796257 0.313454 29.718699
0.951073 0.993174 29.718699
0.740886 0.724964 29.718699
0.491818 0.462421 29.718699
0.196023 0.557507 29.718699
0.673177 0.858217 29.718699
0.791574 0.719275 29.718699
0.837138 0.600417 29.718699
0.511836 0.856661 29.718699
0.657131 0.928754 29.718699
0.694638 0.790423 29.718699
0.680795 0.611865 29.718699
0.264486 0.729223 29.718699
0.583441 0.299602 29.718699
0.198543 0.193280 29.718699
0.578509 0.691420 75.864561
0.067720 0.250803 31.675821
0.832160 0.712310 29.718699
0.447875 0.606869 29.718699
0.980660 0.565933 29.718699
0.653733 0.432055 29.718699
0.774784 0.785349 29.718699
0.101577 0.907216 31.675821
0.178306 0.982054 29.718699
0.043582 0.858162 31.675821
0.898517 0.216901 38.203173
0.129401 0.765774 31.675821
0.995781 0.772758 29.718699
0.777120 0.282492 29.718699
0.623478 0.454974 29.718699
0.865353 0.856216 29.718699
0.337080 0.889457 31.675821
0.208031 0.674862 29.718699
0.184029 0.946200 29.718699
0.235126 0.092136 29.718699
0.570339 0.624953 30.291019
0.272671 0.303056 29.718699
0.578534 0.100117 29.718699
0.981844 0.896780 29.718699
0.619514 0.391995 29.718699
0.050473 0.752511 31.675821
