# gen=0 CA size=200
# x0..x(D-1) consensus
0.477070 0.432065 29.718699
0.342602 0.511389 29.718699
0.104572 0.375285 29.718699
0.252084 0.897595 31.675821
0.960489 0.388605 29.718699
0.930599 0.762428 29.718699
0.699988 0.573011 29.718699
0.990109 0.431017 29.718699
0.644601 0.349347 29.718699
0.201215 0.129145 29.718699
0.382397 0.196686 29.718699
0.911029 0.410794 29.718699
0.181322 0.715334 29.718699
0.140304 0.807828 29.718699
0.606136 0.529211 29.718699
0.673013 0.097150 29.718699
0.383832 0.248004 29.718699
0.409941 0.937482 29.718699
0.786138 0.247372 29.718699
0.162971 0.005906 29.718699
0.087611 0.802373 31.675821
0.088228 0.472467 31.675821
0.301271 0.367347 29.718699
0.675838 0.895651 29.718699
0.107582 0.985290 31.675821
0.886576 0.079059 65.208265
0.746461 0.855434 29.718699
0.386351 0.681497 29.718699
0.792300 0.623198 29.718699
0.898882 0.265188 29.718699
0.113727 0.333377 29.718699
0.063270 0.128766 31.675821
0.816073 0.221926 29.718699
0.497050 0.886506 29.718699
0.229360 0.823005 29.718699
0.176487 0.038558 29.718699
0.650690 0.003532 29.718699
0.385407 0.007890 29.718699
0.295632 0.693021 29.718699
0.074251 0.556317 31.675821
0.788549 0.500031 29.718699
0.001446 0.924070 31.675821
0.701057 0.040451 29.718699
0.861346 0.925204 29.718699
0.575353 0.189319 29.718699
0.847054 0.667785 29.718699
0.300988 0.265993 29.718699
0.333748 0.216491 29.718699
0.903272 0.361066 29.718699
0.011498 0.678767 31.675821
0.701332 0.266539 29.718699
0.617522 0.166713 29.718699
0.007609 0.743209 31.675821
0.956022 0.352578 29.718699
0.818302 0.677524 29.718699
0.145968 0.175399 29.718699
0.460382 0.344289 29.718699
0.327857 0.288914 29.718699
0.746024 0.968125 29.718699
0.229031 0.475303 29.718699
0.887575 0.808733 29.718699
0.646331 0.968428 29.718699
0.241616 0.946826 29.718699
0.605115 0.254351 29.718699
0.158407 0.427296 29.718699
0.253688 0.507281 29.718699
0.879990 0.510038 29.718699
0.467687 0.985694 29.718699
0.123448 0.941299 31.675821
0.865215 0.475432 29.718699
0.452264 0.170391 29.718699
0.949662 0.179993 31.816572
0.811319 0.983347 29.718699
0.927043 0.436196 29.718699
0.923510 0.917700 29.718699
0.013650 0.987886 31.675821
0.934626 0.486586 29.718699
0.374147 0.595579 29.718699
0.349790 0.768893 29.718699
0.407992 0.339630 29.718699
0.796257 0.313454 29.718699
0.951073 0.993174 29.718699
0.740886 0.724964 29.718699
0.491818 0.462421 29.718699
0.196023 0.557507 29.718699
0.673177 0.858217 29.718699
0.791574 0.719275 29.718699
0.837138 0.600417 29.718699
0.511836 0.856661 29.718699
0.657131 0.928754 29.718699
0.694638 0.790423 29.718699
0.680795 0.611865 29.718699
0.264486 0.729223 29.718699
0.583441 0.299602 29.718699
0.198543 0.193280 29.718699
0.593415 0.669159 52.714258
0.067720 0.250803 31.675821
0.832160 0.712310 29.718699
0.447875 0.606869 29.718699
0.980660 0.565933 29.718699
0.653733 0.432055 29.718699
0.774784 0.785349 29.718699
0.101577 0.907216 31.675821
0.178306 0.982054 29.718699
0.043582 0.858162 31.675821
0.890069 0.227740 30.883932
0.129401 0.765774 31.675821
0.995781 0.772758 29.718699
0.777120 0.282492 29.718699
0.623478 0.454974 29.718699
0.865353 0.856216 29.718699
0.342054 0.908913 29.718699
0.208031 0.674862 29.718699
0.184029 0.946200 29.718699
0.235126 0.092136 29.718699
0.573220 0.624103 30.176036
0.272671 0.303056 29.718699
0.578534 0.100117 29.718699
0.981844 0.896780 29.718699
0.619514 0.391995 29.718699
0.050473 0.752511 31.675821
