# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2861986879 0.8953360773 -1.4966091848 2.7673525412 87.1867944076 86.3644111923 86.3644111923 0.2861986879 0.8953360773 0.2292042666
0.3021049559 0.8820003107 -1.3852653084 2.6740021750 85.5618453736 86.5359583385 85.5618453736 0.3021049559 0.8820003107 0.2334371509
0.3171815497 0.8953360773 -1.2797291522 2.7673525412 85.1844824358 85.4624722950 85.1844824358 0.3171815497 0.8953360773 0.2248575968
0.3607476351 0.5464754909 -0.9747665541 0.3253284365 85.0260364907 86.3089452896 85.0260364907 0.3607476351 0.5464754909 0.1605580112
0.3410048197 0.5483447199 -1.1129662623 0.3384130393 85.9485062010 84.9374748269 84.9374748269 0.3410048197 0.5483447199 0.1821368225
0.3014800176 0.8865769413 -1.3896398768 2.7060385890 83.7192053222 84.5162978963 83.7192053222 0.3014800176 0.8865769413 0.2120808095
0.4005624205 0.5184259498 -0.6960630566 0.1289816484 83.9562497997 83.3377068574 83.3377068574 0.4005624205 0.5184259498 0.7941616424
0.4146403452 0.5038854173 -0.5975175836 0.0271979214 83.5599503426 82.9219072577 82.9219072577 0.4146403452 0.5038854173 0.7785617094
0.7434030766 0.9105032920 1.7038215365 2.8735230437 82.0019832242 82.6828675345 82.0019832242 0.7434030766 0.9105032920 0.2540833107
0.3303171017 0.8961245251 -1.1877802884 2.7728716754 81.9963594752 82.5299951453 81.9963594752 0.3303171017 0.8961245251 0.2302622120
0.4173895141 0.5103057716 -0.5782734012 0.0721404012 79.7430896456 80.1809724343 79.7430896456 0.4173895141 0.5103057716 0.7608652023
0.3052114074 0.8931702066 -1.3635201481 2.7521914461 79.6496516397 82.5253761490 79.6496516397 0.3052114074 0.8931702066 0.1972986959
0.4164423324 0.4932071437 -0.5849036729 -0.0475499939 82.5531481722 79.5503769686 79.5503769686 0.4164423324 0.4932071437 0.7911761466
0.3455014716 0.5468095757 -1.0814896985 0.3276670296 79.2446654809 79.2382539196 79.2382539196 0.3455014716 0.5468095757 0.1506046009
0.7359369010 0.9221787866 1.6515583073 2.9552515059 78.6386629437 79.3744087959 78.6386629437 0.7359369010 0.9221787866 0.2283914262
0.4022909500 0.5172347209 -0.6839633499 0.1206430461 79.4500375966 78.5805333694 78.5805333694 0.4022909500 0.5172347209 0.7757685262
0.4134399592 0.5171391158 -0.6059202855 0.1199738106 77.4385160027 78.2204257273 77.4385160027 0.4134399592 0.5171391158 0.7423871704
0.2738201513 0.8945476296 -1.5832589412 2.7618334069 79.9335213475 76.9679361241 76.9679361241 0.2738201513 0.8945476296 0.2307298250
0.3590761328 0.5374535678 -0.9864670705 0.2621749745 76.3786161800 79.5381304725 76.3786161800 0.3590761328 0.5374535678 0.1482447161
0.7673345591 0.9325778859 1.8713419135 3.0280452014 76.4260793478 76.3362435949 76.3362435949 0.7673345591 0.9325778859 0.2427776506
0.2879608599 0.8998692304 -1.4842739810 2.7990846125 74.6825061864 77.3060931292 74.6825061864 0.2879608599 0.8998692304 0.2099956018
0.3862578355 0.5396699099 -0.7961951512 0.2776893694 74.5625627623 75.7997048245 74.5625627623 0.3862578355 0.5396699099 0.1762432999
0.3546780080 0.5465471779 -1.0172539439 0.3258302455 72.7014390213 78.2320871103 72.7014390213 0.3546780080 0.5465471779 0.1339038608
0.6224830121 0.7752994812 0.8573810845 1.9270963681 72.2502161609 72.5823943811 72.2502161609 0.6224830121 0.7752994812 0.1057526009
0.3773102648 0.5464735898 -0.8588281465 0.3253151287 72.2471965336 74.8606602796 72.2471965336 0.3773102648 0.5464735898 0.1886810607
0.3730418229 0.5423886975 -0.8887072396 0.2967208823 72.2040315977 72.4201461164 72.2040315977 0.3730418229 0.5423886975 0.1512281822
0.2936813157 0.8969143270 -1.4442307900 2.7784002890 71.9091747678 72.7797068754 71.9091747678 0.2936813157 0.8969143270 0.1850716311
0.7203435960 0.9148249051 1.5424051717 2.9037743356 72.5925056195 71.7762879159 71.7762879159 0.7203435960 0.9148249051 0.2509529677
0.3132739797 0.5470412405 -1.3070821419 0.3292886833 71.7307177355 72.3449534501 71.7307177355 0.3132739797 0.5470412405 0.1815664954
0.4346158606 0.5213690357 -0.4576889760 0.1495832499 73.9179001441 70.6021184447 70.6021184447 0.4346158606 0.5213690357 0.7763243140
0.7182097625 0.9291934198 1.5274683372 3.0043539387 70.4048146099 70.8995155285 70.4048146099 0.7182097625 0.9291934198 0.2305290501
0.3020686265 0.8953360773 -1.3855196148 2.7673525412 72.6942429160 70.1443171875 70.1443171875 0.3020686265 0.8953360773 0.1718773117
0.4198736031 0.4855994707 -0.5608847781 -0.1008037054 70.3044371776 69.8314724804 69.8314724804 0.4198736031 0.4855994707 0.7756739886
0.4431524463 0.5144884443 -0.3979328759 0.1014191103 69.0839360503 70.0216091053 69.0839360503 0.4431524463 0.5144884443 0.7911239420
0.3034099651 0.8569339319 -1.3761302441 2.4985375232 68.9943585207 72.8657720685 68.9943585207 0.3034099651 0.8569339319 0.2302513115
0.4334899441 0.4955154812 -0.4655703911 -0.0313916319 69.9763214788 68.6450664543 68.6450664543 0.4334899441 0.4955154812 0.7955771036
0.3205150842 0.9008303353 -1.2563944107 2.8058123473 68.1992301414 69.4508270114 68.1992301414 0.3205150842 0.9008303353 0.2084862607
0.2765736135 0.8750204527 -1.5639847056 2.6251431687 68.5066013752 67.4130500716 67.4130500716 0.2765736135 0.8750204527 0.2224223413
0.3210368475 0.8937856503 -1.2527420672 2.7564995518 70.2825156547 66.7490306313 66.7490306313 0.3210368475 0.8937856503 0.1868025065
0.4335074658 0.5198637948 -0.4654477397 0.1390465635 68.1289003679 66.4874261822 66.4874261822 0.4335074658 0.5198637948 0.7589067534
0.3634972822 0.5188097201 -0.9555190247 0.1316680407 66.3939186057 74.8196578259 66.3939186057 0.3634972822 0.5188097201 0.1752145957
0.7374492760 0.8953360773 1.6621449319 2.7673525412 69.1505905788 65.1276955646 65.1276955646 0.7374492760 0.8953360773 0.2494786139
0.2671829898 0.8850116428 -1.6297190716 2.6950814994 64.4414328705 64.7141053849 64.4414328705 0.2671829898 0.8850116428 0.2105191427
0.3930297586 0.5485096684 -0.7487916898 0.3395676787 63.7602527331 65.4422235933 63.7602527331 0.3930297586 0.5485096684 0.1869376915
0.3534294905 0.8967696187 -1.0259935667 2.7773873306 69.1799834895 62.1346921840 62.1346921840 0.3534294905 0.8967696187 0.2298707009
0.7156637631 0.9141456702 1.5096463418 2.8990196914 63.4501544298 61.8809307176 61.8809307176 0.7156637631 0.9141456702 0.2360655192
0.3863101965 0.5352357722 -0.7958286247 0.2466504051 61.7764655109 67.5386721276 61.7764655109 0.3863101965 0.5352357722 0.1602534155
0.6898068850 0.9258971028 1.3286481947 2.9812797193 67.8571580211 61.5136576708 61.5136576708 0.6898068850 0.9258971028 0.2538293398
0.3114810640 0.8661779329 -1.3196325519 2.5632455302 61.4958504149 61.1699742416 61.1699742416 0.3114810640 0.8661779329 0.2021314920
0.4361192625 0.5244852131 -0.4471651628 0.1713964918 62.9004486101 61.0288578256 61.0288578256 0.4361192625 0.5244852131 0.8022909018
0.3410048197 0.5409870516 -1.1129662623 0.2869093612 63.1864672459 60.8189800391 60.8189800391 0.3410048197 0.5409870516 0.1367850936
0.2682314966 0.8974641586 -1.6223795238 2.7822491099 60.4240652066 65.5633659883 60.4240652066 0.2682314966 0.8974641586 0.1967508019
0.3499816852 0.5443906678 -1.0501282035 0.3107346743 59.8757135156 65.2082185388 59.8757135156 0.3499816852 0.5443906678 0.1206080950
0.3214553050 0.5289160306 -1.2498128649 0.2024122141 65.2271189114 59.6886811310 59.6886811310 0.3214553050 0.5289160306 0.1798902441
0.3323001121 0.8667091321 -1.1738992150 2.5669639246 62.4121002530 59.4851778159 59.4851778159 0.3323001121 0.8667091321 0.2335693439
0.6131266392 0.7720712365 0.7918864747 1.9044986557 59.4706588903 82.6745458411 59.4706588903 0.6131266392 0.7720712365 0.0885344638
0.4246878354 0.5175682170 -0.5271851521 0.1229775192 59.1809606322 66.1322464847 59.1809606322 0.4246878354 0.5175682170 0.7268684210
0.2803065206 0.8664997864 -1.5378543561 2.5654985048 59.1723975421 62.9246902772 59.1723975421 0.2803065206 0.8664997864 0.2361223109
0.7303310191 0.3420585902 1.6123171336 -1.1055898687 57.9975609853 82.5531653472 57.9975609853 0.7303310191 0.3420585902 0.6081168748
0.3978319110 0.4943775884 -0.7151766228 -0.0393568811 57.2048219288 61.7839734549 57.2048219288 0.3978319110 0.4943775884 0.7723336409
0.2779008176 0.8811406418 -1.5546942770 2.6679844929 56.4017739053 64.7868927479 56.4017739053 0.2779008176 0.8811406418 0.2379161558
0.7551816129 0.8956380103 1.7862712904 2.7694660719 54.9796672415 49.4844813127 49.4844813127 0.7551816129 0.8956380103 0.2595584386
0.4030072441 0.5351624199 -0.6789492915 0.2461369396 49.7407894408 48.5119893790 48.5119893790 0.4030072441 0.5351624199 0.1649485740
0.3410048197 0.5176184912 -1.1129662623 0.1233294384 45.0696654849 55.8175177238 45.0696654849 0.3410048197 0.5176184912 0.1570906571
0.4399773303 0.4795455196 -0.4201586879 -0.1431813627 40.6798405261 42.7413019491 40.6798405261 0.4399773303 0.4795455196 0.7855329916
0.6315618266 0.7800654423 0.9209327864 1.9604580961 66.7249826458 39.7363423817 39.7363423817 0.6315618266 0.7800654423 0.1223433773
