# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.822752 0.689174 0.776471 89.953523 89.938239 89.938239
0.823061 0.685390 0.777489 89.713727 89.741806 89.713727
0.823325 0.686790 0.771920 89.803055 89.831225 89.803055
0.823060 0.686733 0.774721 89.920497 89.944695 89.920497
0.821419 0.690947 0.778629 89.740192 89.664986 89.664986
0.822012 0.689002 0.775122 89.902827 89.912179 89.902827
0.824422 0.686387 0.776337 89.929708 89.933427 89.929708
0.825564 0.686507 0.775144 89.904893 89.895116 89.895116
0.795828 0.222379 0.274435 24.730280 24.859037 24.730280
0.821061 0.689379 0.776380 89.873733 89.808877 89.808877
0.679908 0.894609 0.183847 89.848015 89.953205 89.848015
0.681080 0.894789 0.184480 89.932085 89.969743 89.932085
0.686025 0.893296 0.184595 89.758782 89.754293 89.754293
0.826090 0.688628 0.776541 89.884140 89.962390 89.884140
0.681115 0.893878 0.186041 89.741295 89.881014 89.741295
0.589228 0.100968 0.834522 5.711210 4.801358 4.801358
0.603169 0.975881 0.314663 15.162006 5.832323 5.832323
0.370915 0.198305 0.541343 1.002814 4.801358 1.002814
0.949865 0.839811 0.872966 4.258778 10.039137 4.258778
0.454927 0.301482 0.116745 5.711210 7.820139 5.711210
0.161324 0.559364 0.130674 1.959055 0.658686 0.658686
0.844350 0.670177 0.791384 77.313122 72.073419 72.073419
0.405688 0.512475 0.648335 12.190662 6.946603 6.946603
0.277539 0.427789 0.096135 1.002814 7.820139 1.002814
0.918029 0.528527 0.822146 6.310926 6.946603 6.310926
0.970192 0.023754 0.936718 5.711210 4.801358 4.801358
0.626585 0.334910 0.615274 5.711210 19.435557 5.711210
0.769905 0.000000 0.000000 5.711210 7.820139 5.711210
0.590015 0.348988 1.000000 5.711210 4.801358 4.801358
0.723914 0.200224 0.677217 5.711210 6.202452 5.711210
0.573500 0.643651 0.912608 4.258778 6.946603 4.258778
0.117309 0.281309 0.364573 1.002814 0.593651 0.593651
0.820181 0.690323 0.810754 78.757319 76.652278 76.652278
0.321567 0.927725 0.368853 1.959055 2.073926 1.959055
0.967233 0.502969 0.968554 4.258778 4.801358 4.258778
0.921202 0.776600 0.539607 4.804545 6.946603 4.804545
0.751466 0.941809 0.968593 4.258778 6.946603 4.258778
0.358620 0.549215 0.871052 14.960843 6.946603 6.946603
0.984723 0.319717 0.577347 7.381452 4.903586 4.903586
0.233537 0.062199 0.061186 1.002814 7.820139 1.002814
0.506806 0.738059 0.090581 4.896240 4.178162 4.178162
0.086818 0.365580 0.875958 1.002814 2.210007 1.002814
0.764024 0.742759 0.888470 23.726719 23.637381 23.637381
0.302174 0.549770 0.055728 2.247223 2.073926 2.073926
0.684721 0.827057 0.547185 4.258778 6.946603 4.258778
0.464123 0.397788 0.454005 4.896240 8.768387 4.896240
0.949663 0.312783 0.296971 5.711210 7.820139 5.711210
0.332159 0.687221 0.828716 7.395702 6.946603 6.946603
0.680739 0.891887 0.183229 89.584743 89.628605 89.584743
0.863608 1.000000 0.162491 4.912908 8.277894 4.912908
0.681193 0.488782 0.541767 4.258778 14.853551 4.258778
0.904114 0.674575 0.686842 34.651008 20.294481 20.294481
0.989161 0.008477 0.000000 5.711210 7.820139 5.711210
0.796157 0.605871 0.627313 10.820946 22.079412 10.820946
0.951470 0.109327 0.087821 5.711210 7.820139 5.711210
0.160877 0.845808 0.839947 1.959055 22.734422 1.959055
0.281547 0.753555 0.877807 3.397296 6.946603 3.397296
0.352107 0.714430 0.541069 10.298537 6.946603 6.946603
0.620252 0.695038 0.093040 5.259814 3.494098 3.494098
0.528968 0.580097 0.261039 4.896240 2.073926 2.073926
0.598558 0.569258 0.256852 4.896240 2.073926 2.073926
0.512538 0.787463 1.000000 4.258778 6.946603 4.258778
0.506135 0.939059 0.137365 10.007742 15.202441 10.007742
0.816880 0.438105 0.091829 4.896240 7.820139 4.896240
0.676385 0.527283 0.709649 4.258778 8.285381 4.258778
0.319307 0.503590 0.349966 12.580334 7.820139 7.820139
0.565095 0.059454 0.691355 5.711210 4.801358 4.801358
0.865185 0.885773 0.822905 4.258778 6.946603 4.258778
0.831728 0.213932 0.784143 5.711210 4.801358 4.801358
0.460216 0.578095 0.289849 4.896240 2.073926 2.073926
0.744535 0.313894 0.164799 5.711210 13.310789 5.711210
0.771634 0.336317 0.427551 5.771388 8.074259 5.771388
0.838347 0.802797 0.104971 10.736586 8.914067 8.914067
0.246065 0.503925 0.007337 1.959055 7.820139 1.959055
0.537006 0.927972 0.893282 4.258778 6.946603 4.258778
0.280019 0.035033 0.691045 1.500444 4.801358 1.500444
0.727251 0.856781 0.028772 8.767605 4.821155 4.821155
0.729644 0.612103 0.417785 4.896240 2.073926 2.073926
0.858259 0.048045 0.800267 5.711210 4.801358 4.801358
0.519967 0.549952 0.501390 4.258778 6.946603 4.258778
0.095073 0.660216 0.815087 1.959055 19.071341 1.959055
0.766000 0.435074 0.793994 4.258778 4.801358 4.258778
0.423089 0.261167 0.903764 5.711210 4.801358 4.801358
0.785471 0.266428 0.279541 10.974329 31.525922 10.974329
0.060154 0.742646 0.589282 1.959055 2.686334 1.959055
0.045112 0.162163 0.552802 1.026995 6.374701 1.026995
0.653690 0.070643 0.587834 5.711210 5.893517 5.711210
0.870993 0.115350 0.557628 5.711210 4.801358 4.801358
0.579046 0.247144 0.636027 5.711210 6.274045 5.711210
0.666207 0.557528 1.000000 4.301713 6.946603 4.301713
0.163269 0.979569 0.061186 1.959055 0.593651 0.593651
0.874794 0.708554 0.836413 33.441222 48.702793 33.441222
0.818713 0.250116 0.585443 18.771715 18.530871 18.530871
0.275778 0.603798 0.573990 63.651880 6.946603 6.946603
0.070876 0.551375 0.510097 2.723677 2.181527 2.181527
0.014991 0.054042 0.401081 1.002814 6.374701 1.002814
0.616369 0.046442 0.533088 5.711210 6.068671 5.711210
0.838874 0.374538 0.712327 4.258778 4.801358 4.258778
0.729409 0.573411 0.158752 4.896240 2.073926 2.073926
0.581828 0.232686 0.079884 5.711210 7.820139 5.711210
0.433336 0.753817 0.302341 4.896240 2.150143 2.150143
0.263626 0.609220 0.250047 7.222500 2.073926 2.073926
0.613518 0.641073 0.500210 4.258778 6.946603 4.258778
0.763731 0.034103 0.021447 5.711210 7.820139 5.711210
0.466803 0.852391 0.557308 4.258778 6.946603 4.258778
0.465178 0.046622 0.132328 5.711210 7.820139 5.711210
0.058924 0.773040 0.040815 1.959055 0.593651 0.593651
0.163876 0.732934 0.446011 3.858565 0.593651 0.593651
0.572822 0.393554 0.516629 4.258778 23.811092 4.258778
0.907050 0.913931 0.000000 4.896240 2.115886 2.115886
0.525736 0.155350 0.568149 5.711210 6.172091 5.711210
0.613941 0.060475 0.055029 5.711210 7.820139 5.711210
0.021757 0.428609 0.701828 1.002814 2.181527 1.002814
0.709737 0.691844 0.864126 20.404462 13.518473 13.518473
0.775367 0.112147 0.256048 6.377624 10.000963 6.377624
0.104216 0.061695 0.555116 3.859503 7.336336 3.859503
0.229292 0.699626 0.578995 11.880166 6.946603 6.946603
0.923169 0.429483 0.464900 4.896240 7.820139 4.896240
0.562828 0.360434 0.080063 5.711210 7.820139 5.711210
0.918161 0.000000 0.000000 5.711210 7.820139 5.711210
0.461578 0.982410 0.250613 6.255091 5.700126 5.700126
0.128422 0.186479 0.950776 20.264387 13.159498 13.159498
0.367847 0.086746 0.084463 1.002814 7.820139 1.002814
0.579472 0.831845 0.345561 4.896240 2.753686 2.753686
0.892393 0.888943 0.928048 4.258778 8.951331 4.258778
0.651350 0.554221 0.744960 4.258778 7.740269 4.258778
0.670585 0.185626 0.898543 5.711210 4.801358 4.801358
0.793218 0.153883 0.511363 6.813768 5.508283 5.508283
0.223143 0.599629 0.853182 11.692945 6.946603 6.946603
0.970449 0.016960 0.000000 5.711210 7.820139 5.711210
0.989953 0.137828 0.779114 5.711210 4.801358 4.801358
0.660048 0.682207 0.060139 5.436412 2.487779 2.487779
0.316239 0.026879 0.180782 1.002814 7.820139 1.002814
0.453949 0.264697 0.086558 5.711210 7.820139 5.711210
0.494386 0.122955 0.268123 5.711210 7.820139 5.711210
0.983730 0.163096 0.579591 7.375049 4.801358 4.801358
0.602691 0.217668 0.695965 5.711210 4.801358 4.801358
0.976467 0.561506 0.838890 5.751587 7.020041 5.751587
0.589877 0.450909 0.981723 4.258778 4.801358 4.258778
0.663647 0.432505 0.094999 4.896240 7.820139 4.896240
0.672185 0.349800 0.798634 5.711210 4.801358 4.801358
0.463641 0.000000 0.284341 5.711210 7.820139 5.711210
0.572677 0.833741 0.158803 11.244493 36.469645 11.244493
0.543204 0.270761 0.473341 5.711210 15.842116 5.711210
0.617121 0.051127 0.624707 5.711210 4.801358 4.801358
0.615353 1.000000 0.850286 4.258778 6.946603 4.258778
0.445756 0.142219 0.875366 5.711210 4.801358 4.801358
0.340803 0.075275 0.336035 1.002814 7.820139 1.002814
0.224808 0.554311 0.643686 38.194396 6.946603 6.946603
0.770653 0.766886 0.911362 15.602739 19.079064 15.602739
0.928581 0.935518 0.523129 4.258778 6.946603 4.258778
0.501428 0.175209 0.554338 5.711210 7.187537 5.711210
0.717412 0.858021 0.175440 72.815349 68.234342 68.234342
0.793074 0.013431 0.379980 5.711210 7.820139 5.711210
1.000000 0.215956 0.205015 5.759580 7.820139 5.759580
0.956300 0.239872 0.323704 9.341356 7.820139 7.820139
0.645071 0.744493 0.290571 4.896240 2.155893 2.155893
0.242997 0.622650 0.391458 23.208091 2.073926 2.073926
0.432280 0.216136 0.395433 5.711210 9.973509 5.711210
0.822665 0.681233 0.761747 87.244146 88.544548 87.244146
0.697625 0.323665 0.407412 5.711210 19.395813 5.711210
0.275850 0.319896 0.732609 1.002814 4.801358 1.002814
1.000000 0.819890 0.625394 4.322356 6.946603 4.322356
0.808413 0.761322 0.180395 17.629257 9.614720 9.614720
0.426273 0.561334 0.717185 4.258778 6.946603 4.258778
0.084698 0.367741 0.179538 1.002814 21.303550 1.002814
0.941755 0.648521 0.731033 23.833279 18.455012 18.455012
0.836829 0.097993 0.919208 5.711210 4.801358 4.801358
0.679421 0.698731 0.810876 12.554788 13.022291 12.554788
0.656430 0.577542 0.789741 4.599240 7.914383 4.599240
0.523471 0.458681 0.183590 4.896240 7.820139 4.896240
0.161614 0.727714 1.000000 1.959055 4.055659 1.959055
0.388350 0.578974 0.525480 19.933721 6.946603 6.946603
0.815094 0.718766 0.878803 33.685102 39.716371 33.685102
0.311533 0.773852 0.943904 2.542131 6.946603 2.542131
0.857341 0.195377 0.779923 5.711210 4.801358 4.801358
0.803471 0.757778 0.615383 12.225664 7.511978 7.511978
0.939966 0.227007 0.476294 34.921548 7.820139 7.820139
0.988205 0.323246 1.000000 6.126363 4.801358 4.801358
0.131672 0.813060 0.859935 1.959055 41.198020 1.959055
0.305132 0.133226 0.606058 1.002814 4.801358 1.002814
0.194564 0.843004 0.702662 1.959055 2.901527 1.959055
0.736669 0.132346 0.000000 6.133986 7.820139 6.133986
0.994635 0.079601 0.441140 5.711210 7.820139 5.711210
0.453099 0.720193 0.780989 4.258778 6.946603 4.258778
0.645982 0.000000 0.000000 5.711210 7.820139 5.711210
0.567500 0.014771 0.203949 5.711210 7.820139 5.711210
0.902268 0.610318 0.935251 6.829424 7.139675 6.829424
0.830803 0.477671 0.571833 4.258778 8.800159 4.258778
0.232733 0.411124 0.236466 1.002814 7.820139 1.002814
0.553151 0.097063 0.544354 5.711210 6.339749 5.711210
0.449050 0.852236 0.209583 4.896240 8.745602 4.896240
0.435643 0.970186 0.464626 4.896240 6.946603 4.896240
0.085730 0.657597 0.439708 2.641175 0.593651 0.593651
0.881239 0.198886 0.970883 5.711210 4.801358 4.801358
