# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.750293 0.231177 0.533806 59.985864 50.870616 50.870616
0.569309 0.706688 0.477369 89.849853 89.815883 89.815883
0.576703 0.707066 0.476846 89.984950 89.982554 89.982554
0.576633 0.707805 0.476695 89.986876 89.982958 89.982958
0.392912 0.710975 0.477880 24.380756 23.395509 23.395509
0.624040 0.231168 0.536125 89.987098 89.982344 89.982344
0.574255 0.708702 0.476308 89.935010 89.938260 89.935010
0.576480 0.705444 0.477522 89.938225 89.952256 89.938225
0.577007 0.707064 0.477762 89.976807 89.971111 89.971111
0.548716 0.707799 0.479968 87.172643 86.938971 86.938971
0.571631 0.706422 0.474424 89.820438 89.761650 89.761650
0.577784 0.707567 0.475635 89.950980 89.917386 89.917386
0.576821 0.707026 0.479518 89.954765 89.903723 89.903723
0.576154 0.707753 0.475807 89.985849 89.976708 89.976708
0.614726 0.676304 0.475375 69.213685 70.564798 69.213685
0.644112 0.230059 0.300892 21.101234 21.959005 21.101234
0.576528 0.708216 0.476375 89.973058 89.969700 89.969700
0.621375 0.230269 0.538631 89.802895 89.704881 89.704881
0.573151 0.708320 0.477124 89.950512 89.952651 89.950512
0.722469 0.697150 0.472531 41.897441 37.337866 37.337866
0.624335 0.228324 0.536011 89.911974 89.825041 89.825041
0.625454 0.228699 0.537959 89.880863 89.788844 89.788844
0.574961 0.707640 0.479513 89.976051 89.935126 89.935126
0.574060 0.707520 0.475368 89.967800 89.943012 89.943012
0.622672 0.230949 0.534341 89.966675 89.950730 89.950730
0.562391 0.231838 0.538071 78.247486 64.323355 64.323355
0.575949 0.705726 0.475602 89.937582 89.937173 89.937173
0.577359 0.707566 0.478571 89.970442 89.947173 89.947173
0.626658 0.229042 0.534103 89.902529 89.827565 89.827565
0.600733 0.230547 0.330678 21.866799 25.930811 21.866799
0.614726 0.706009 0.477984 83.807133 84.828027 83.807133
0.751385 0.230566 0.470291 38.586485 35.020158 35.020158
0.625384 0.230099 0.537298 89.955457 89.926333 89.926333
0.627238 0.229833 0.498823 87.098464 86.512104 86.512104
0.583186 0.707465 0.478285 89.633655 89.483203 89.483203
0.621214 0.228628 0.438550 70.456179 69.337521 69.337521
0.574447 0.707316 0.476179 89.981358 89.970654 89.970654
0.578742 0.707467 0.474821 89.897943 89.824280 89.824280
0.524854 0.706051 0.474403 78.472356 80.672706 78.472356
0.577015 0.705625 0.478496 89.906708 89.901850 89.901850
0.484869 0.696181 0.479366 53.284128 58.170292 53.284128
0.572412 0.706800 0.477517 89.936295 89.929051 89.929051
0.624053 0.231556 0.538454 89.938574 89.913344 89.913344
0.630642 0.704611 0.477149 74.534896 74.688174 74.534896
0.534860 0.231811 0.527949 63.833706 61.672982 61.672982
0.597919 0.224836 0.440063 58.081402 58.761538 58.081402
0.126589 0.636907 0.239963 0.190815 0.791715 0.190815
0.350711 0.464060 0.447758 0.075092 0.419340 0.075092
0.409109 0.391130 0.268862 0.075092 0.075092 0.075092
0.690732 0.594882 0.482524 4.318039 4.194562 4.194562
0.673153 0.603581 0.426972 10.400125 9.049002 9.049002
0.961928 0.947346 0.340171 0.053873 0.075092 0.053873
0.650589 0.366350 0.277725 0.075092 0.075092 0.075092
0.590682 0.416622 0.661755 0.075092 8.754099 0.075092
0.358970 0.510644 0.681058 0.075092 12.850684 0.075092
0.770712 0.342831 0.802608 0.075092 0.075092 0.075092
0.486264 0.465233 0.625489 0.075092 16.095808 0.075092
0.833182 0.820765 0.368557 0.053873 0.075092 0.053873
0.635421 0.003757 0.038384 0.075092 0.075092 0.075092
0.132307 0.885498 0.107549 0.075092 0.791715 0.075092
0.594968 0.929222 0.552836 0.075092 0.075092 0.075092
0.623494 0.230890 0.531608 89.931410 89.904933 89.904933
0.691927 0.816306 0.148430 0.075092 0.075092 0.075092
0.778294 0.200539 0.022208 0.474289 0.075092 0.075092
0.809733 0.388914 0.317521 0.075092 0.075092 0.075092
0.905037 0.641627 0.839389 6.429759 2.714057 2.714057
0.224927 0.096817 0.085043 0.083222 0.066268 0.066268
0.997664 0.155592 0.118096 0.269508 0.075092 0.075092
0.455770 0.683684 0.458332 21.999560 27.201158 21.999560
0.946184 0.632776 0.282457 0.053873 0.081047 0.053873
0.198341 0.901607 0.452503 0.075092 0.791715 0.075092
0.535958 0.703751 0.030438 2.362984 0.075092 0.075092
0.447278 0.871106 0.036833 0.075092 0.075092 0.075092
0.715891 0.282293 0.094683 0.075092 0.075092 0.075092
0.855615 0.220504 0.908744 0.054459 0.075092 0.054459
0.875614 0.062125 0.535760 0.179702 0.091427 0.091427
0.391157 0.070174 0.277490 0.309536 0.130256 0.130256
0.839051 0.780778 0.743279 5.589785 2.714057 2.714057
1.000000 0.800369 1.000000 1.005149 2.714057 1.005149
0.822070 0.393890 0.457894 0.075092 0.075092 0.075092
0.650923 0.961407 0.332142 0.075092 0.075092 0.075092
0.236610 0.452377 0.530756 0.075092 37.514696 0.075092
1.000000 0.839386 0.978613 1.005149 2.714057 1.005149
0.271107 0.541933 0.024488 0.075092 0.791715 0.075092
0.499126 0.703742 0.990059 0.075092 2.714057 0.075092
0.701028 0.713418 0.958329 0.075092 2.714057 0.075092
0.109059 0.535771 0.147851 0.075092 0.791715 0.075092
0.805910 0.049244 0.727603 0.075092 0.075092 0.075092
0.516278 0.541857 0.931549 0.075092 2.714057 0.075092
0.226230 0.274480 0.616396 0.075092 0.791715 0.075092
0.336714 0.640367 0.187030 0.808880 0.081706 0.081706
0.307522 0.818734 0.082066 0.075092 0.075092 0.075092
0.239578 0.752179 0.174469 0.075092 0.791715 0.075092
0.533382 0.960399 0.676105 0.075092 2.714057 0.075092
0.262036 0.786986 0.748942 0.075092 0.791715 0.075092
0.956573 0.237074 0.726084 0.054459 0.075092 0.054459
0.995843 1.000000 1.000000 1.005149 2.714057 1.005149
0.041039 0.027260 0.737103 0.075092 0.065446 0.065446
0.094063 0.174152 0.823481 0.075092 0.065446 0.065446
1.000000 0.690201 0.675025 1.005149 2.714057 1.005149
0.896407 0.098991 0.211775 0.135969 0.109830 0.109830
0.671623 0.262903 0.634660 0.075092 0.075092 0.075092
0.285548 0.908024 0.993502 0.075092 0.279503 0.075092
0.872620 0.981524 0.098161 0.053873 0.075092 0.053873
0.803205 0.500228 0.039880 0.075092 0.075092 0.075092
0.484768 0.095696 0.911892 0.075092 0.075092 0.075092
0.769479 0.089876 0.091955 0.159539 0.136816 0.136816
0.926590 0.793345 0.846912 11.415212 2.714057 2.714057
0.990149 0.110649 0.219488 0.544762 0.089228 0.089228
0.942521 0.855552 0.837784 12.048985 2.714057 2.714057
0.602577 0.065328 0.638441 0.075092 0.075092 0.075092
0.648460 0.938273 0.802680 0.075092 2.714057 0.075092
0.879139 0.638881 0.929450 1.005149 2.714057 1.005149
0.888099 0.539530 0.275537 6.506711 0.075092 0.075092
1.000000 1.000000 0.793449 1.005149 2.714057 1.005149
0.890550 0.020181 0.574564 0.054459 0.075092 0.054459
0.884477 0.627196 0.742185 3.301937 2.714057 2.714057
1.000000 0.685542 0.770354 1.005149 2.714057 1.005149
0.042904 0.994530 0.612712 0.075092 0.791715 0.075092
0.703310 0.622637 0.467828 9.319487 20.849385 9.319487
0.953776 0.460004 0.405520 0.053873 0.075092 0.053873
0.687200 0.963550 0.940606 0.075092 2.714057 0.075092
0.516236 0.632273 0.451254 31.626004 18.090470 18.090470
0.409002 0.794981 0.732889 0.075092 2.714057 0.075092
0.646768 0.127848 0.034278 0.075092 0.075092 0.075092
0.537174 0.046756 0.337079 0.486670 0.206636 0.206636
1.000000 0.847788 0.943996 1.005149 2.714057 1.005149
0.756251 0.210871 0.539733 29.847681 18.432119 18.432119
0.624183 0.641341 0.091974 2.180193 0.075092 0.075092
0.153449 0.281045 0.004194 0.075092 0.791715 0.075092
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
0.105469 0.964128 0.724220 0.075092 0.791715 0.075092
0.689825 0.104576 0.481560 13.054182 2.631038 2.631038
0.218717 0.563062 0.491478 0.077626 0.791715 0.077626
0.392981 0.018223 0.639850 0.075092 0.075092 0.075092
1.000000 0.752208 1.000000 1.005149 2.714057 1.005149
0.868663 0.445650 0.582492 1.005149 0.075092 0.075092
0.556829 0.651449 0.295719 5.781386 3.180558 3.180558
0.762373 0.100716 0.108704 0.146643 0.075092 0.075092
0.000655 0.254573 0.701707 0.075092 0.791715 0.075092
0.492160 0.978331 0.471757 0.075092 0.075092 0.075092
0.685717 0.115878 0.915153 0.075092 0.054992 0.054992
0.968985 0.029157 0.011897 0.054459 0.075092 0.054459
0.463176 0.524716 0.565130 0.075092 0.075092 0.075092
0.533327 0.816824 0.759092 0.075092 2.714057 0.075092
0.990136 0.614211 1.000000 1.005149 2.714057 1.005149
0.787883 0.787219 0.497394 0.075092 0.075092 0.075092
0.878160 0.402674 0.697284 0.054459 2.714057 0.054459
0.573596 0.336953 0.617207 0.075092 0.075092 0.075092
0.684586 0.919147 0.249539 0.075092 0.075092 0.075092
0.459021 0.302926 0.384162 0.075092 0.075092 0.075092
0.790106 0.008342 0.639000 0.075092 0.075092 0.075092
1.000000 0.753673 1.000000 1.005149 2.714057 1.005149
1.000000 0.995528 0.893070 1.005149 2.714057 1.005149
0.334344 0.732654 0.660886 0.075092 2.714057 0.075092
0.141308 0.890625 0.031653 0.075092 0.791715 0.075092
0.174371 0.239882 0.234836 0.129576 1.189984 0.129576
0.762920 0.328596 0.535371 0.075092 0.075092 0.075092
0.506477 0.253336 0.148984 0.075092 0.075092 0.075092
0.135538 0.803532 0.286941 0.075092 0.791715 0.075092
0.869370 0.900468 0.948459 1.005149 2.714057 1.005149
0.254734 0.027555 0.173355 0.096587 0.066268 0.066268
0.793324 0.347697 0.842383 0.075092 0.075092 0.075092
0.395365 0.035731 0.425460 0.433027 0.129854 0.129854
1.000000 0.864887 0.861160 1.005149 2.714057 1.005149
1.000000 0.991055 1.000000 1.005149 2.714057 1.005149
0.429816 0.059683 0.078434 0.121430 0.075092 0.075092
0.870280 1.000000 0.737861 1.005149 2.714057 1.005149
0.978761 0.232009 0.878733 0.054459 0.075092 0.054459
0.228258 0.426365 0.217299 0.075092 1.792001 0.075092
0.417828 0.190502 0.762472 0.075092 0.075092 0.075092
0.384922 0.907154 0.992461 0.075092 2.714057 0.075092
0.139290 0.279007 0.607271 0.075092 0.791715 0.075092
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
0.576637 0.676920 0.476901 82.484766 83.662720 82.484766
0.478624 0.149327 0.394833 2.446728 1.166448 1.166448
1.000000 0.538615 0.903785 1.005149 2.714057 1.005149
0.172343 0.960666 0.228431 0.075092 0.791715 0.075092
0.155174 0.611083 0.670604 0.075092 0.791715 0.075092
0.666002 0.144025 0.230386 0.545266 0.304844 0.304844
0.236565 0.188806 0.434141 0.084604 0.111178 0.084604
1.000000 0.659390 0.642563 1.005149 2.714057 1.005149
0.310569 0.420837 0.578086 0.075092 0.075092 0.075092
0.450002 0.239761 0.033668 0.075092 0.075092 0.075092
0.812778 0.237535 0.461621 5.740438 7.177035 5.740438
0.489954 0.755777 0.004685 0.075092 0.075092 0.075092
0.703283 0.706558 0.467828 50.851934 46.074224 46.074224
0.060615 0.856345 0.948658 0.075092 0.279503 0.075092
0.833463 0.762404 0.803006 8.876144 2.714057 2.714057
0.732743 0.183941 0.361801 4.989835 4.361534 4.361534
0.976534 0.641886 0.491821 0.053873 0.075092 0.053873
0.377070 0.599152 0.396379 0.683554 1.809410 0.683554
0.451224 0.143715 0.196428 0.160561 0.104533 0.104533
0.068447 0.755250 0.461232 0.075092 0.791715 0.075092
0.695476 0.412377 0.928323 0.075092 2.714057 0.075092
0.938099 0.058861 0.428158 1.756724 0.151016 0.151016
1.000000 0.951113 0.885378 1.005149 2.714057 1.005149
0.031182 0.403908 0.306679 0.075092 0.791715 0.075092
0.049487 0.120533 0.234358 0.075092 8.342626 0.075092
0.108059 0.471660 0.612686 0.075092 0.791715 0.075092
0.621394 0.582493 0.159114 0.469652 0.075092 0.075092
0.016654 0.513623 0.203117 0.075092 0.830501 0.075092
0.603869 0.702733 0.265691 9.327707 3.541398 3.541398
0.487047 0.228261 0.522812 51.507099 40.324317 40.324317
0.353600 0.897932 0.831172 0.075092 2.714057 0.075092
0.412499 0.988321 0.500826 0.075092 0.075092 0.075092
0.419507 0.703101 0.294194 4.304590 1.890328 1.890328
1.000000 1.000000 0.681037 1.005149 2.714057 1.005149
0.000399 0.151847 0.941616 0.075092 0.065446 0.065446
0.022505 0.776044 0.152665 0.075092 0.791715 0.075092
1.000000 0.812305 0.871121 1.005149 2.714057 1.005149
1.000000 1.000000 1.000000 1.005149 2.714057 1.005149
0.949316 0.517432 0.506533 0.053873 0.075092 0.053873
0.545187 0.862074 0.505596 0.075092 0.075092 0.075092
0.655089 0.622588 0.379672 7.017503 11.739614 7.017503
0.612170 0.226981 0.482295 74.280176 69.888658 69.888658
0.833856 0.726779 1.000000 1.005149 2.714057 1.005149
0.852122 0.870087 0.637110 3.884104 2.714057 2.714057
0.252555 0.696234 0.306717 0.842260 0.791715 0.791715
0.274793 0.192897 0.742185 0.075092 10.700372 0.075092
0.379922 0.940204 0.386845 0.075092 0.075092 0.075092
0.606039 0.182083 0.226100 0.846611 0.427179 0.427179
0.308002 0.800217 0.009841 0.075092 0.075092 0.075092
0.001767 0.681811 0.793606 0.075092 0.791715 0.075092
0.207013 0.935421 0.834590 0.075092 0.791715 0.075092
0.920249 0.779062 0.503870 0.053873 0.075092 0.053873
