# gen=50 CA size=200
# x0..x(D-1) consensus
0.664788 0.269277 27.968346
0.840719 0.524363 27.968346
0.641312 0.411992 27.968346
0.904170 0.042626 27.968346
0.817324 0.400758 57.774762
0.989003 0.268126 27.968346
0.827655 0.390540 71.325885
0.738633 0.489483 27.968346
0.974096 0.535268 27.968346
0.667939 0.046797 27.968346
0.508794 0.180727 27.968346
0.905708 0.458710 27.968346
0.896612 0.246478 27.968346
0.710539 0.150080 27.968346
0.566794 0.907000 32.383564
0.874214 0.054988 27.968346
0.039737 0.804080 26.076992
0.687903 0.484378 27.968346
0.713181 0.466888 27.968346
0.663250 0.167684 27.968346
0.975226 0.493985 27.968346
0.926278 0.074287 27.968346
0.880107 0.088269 27.968346
0.789939 0.049187 27.968346
0.948425 0.213059 27.968346
0.699582 0.552749 27.968346
0.914270 0.013291 27.968346
0.980652 0.025608 27.968346
0.948857 0.123566 27.968346
0.696421 0.114417 27.968346
0.829370 0.379237 72.483117
0.694229 0.297209 27.968346
0.970132 0.066949 27.968346
0.722263 0.080397 27.968346
0.808087 0.415793 41.786546
0.732757 0.000000 27.968346
0.760001 0.186952 27.968346
0.759122 0.311639 27.968346
0.818286 0.369648 89.754921
0.798382 0.333201 50.467549
0.653721 0.007674 27.968346
0.785680 0.413717 42.636167
0.348481 0.781826 26.076992
0.616126 0.917554 65.974692
0.499842 0.367335 29.971100
0.941818 0.505580 27.968346
0.808853 0.377463 84.946258
0.736204 0.337628 27.968346
0.805604 0.355830 73.717405
0.987570 0.418551 27.968346
0.492568 0.000689 27.968346
0.972890 0.340356 27.968346
0.814672 0.203683 27.968346
0.769822 0.009829 27.968346
0.637832 0.047403 27.968346
0.959139 0.152055 27.968346
0.731689 0.293787 27.968346
0.848683 0.335904 48.940040
0.771145 0.236289 27.968346
0.650443 0.462300 27.968346
0.875422 0.498831 27.968346
0.852961 0.119433 27.968346
0.758952 0.387943 27.968346
0.562180 0.931095 39.287722
0.683488 0.902380 30.185660
0.636875 0.256691 27.968346
0.738713 0.262035 27.968346
0.901463 0.166039 27.968346
0.402249 1.000000 26.076992
0.855333 0.251801 27.968346
0.501882 0.146687 27.968346
1.000000 0.569596 27.968346
0.816148 0.382317 81.446086
1.000000 0.000000 27.968346
0.814794 0.245375 27.968346
0.378301 0.903368 26.076992
0.834152 0.351277 71.586160
1.000000 0.470397 27.968346
1.000000 0.519083 27.968346
0.884195 0.000000 27.968346
0.840944 0.078905 27.968346
0.734193 0.213622 27.968346
1.000000 0.302029 27.968346
0.929113 0.187377 27.968346
0.814219 0.297041 29.132397
0.783975 0.119763 27.968346
0.767078 0.500845 27.968346
0.734245 0.521814 27.968346
0.812974 0.000000 27.968346
0.756364 0.087781 27.968346
0.845764 0.000000 27.968346
1.000000 0.153519 27.968346
1.000000 0.049598 27.968346
0.979901 0.101481 27.968346
1.000000 0.214031 27.968346
0.742273 0.455520 27.968346
0.805915 0.432273 31.644115
0.699500 0.431170 27.968346
0.944477 0.049163 27.968346
0.654354 0.934257 28.533719
0.666054 0.342737 27.968346
0.662855 0.081041 27.968346
0.825834 0.354948 80.149752
0.854213 0.218476 27.968346
0.615806 0.935328 50.764307
0.648362 0.903235 53.341611
0.795868 0.395698 63.516459
0.961093 0.307512 27.968346
0.650720 0.498830 27.968346
0.800068 0.577966 27.968346
0.717205 0.180021 27.968346
0.814180 0.129228 27.968346
0.807904 0.085653 27.968346
0.926341 0.307512 27.968346
