# gen=10 CA size=200
# x0..x(D-1) consensus
0.664788 0.269277 27.968346
0.730365 0.681602 24.051331
0.558405 0.818340 24.051331
0.993285 0.615398 24.051331
0.811479 0.425191 35.252141
0.989003 0.268126 27.968346
0.771526 0.433761 29.666927
0.738633 0.489483 27.968346
0.860448 0.593888 24.051331
0.667939 0.046797 27.968346
0.508794 0.180727 27.968346
0.905708 0.458710 27.968346
0.896612 0.246478 27.968346
0.710539 0.150080 27.968346
0.573398 0.889220 26.142369
0.874214 0.054988 27.968346
0.039737 0.804080 26.076992
0.687903 0.484378 27.968346
0.756938 0.874396 24.051331
0.663250 0.167684 27.968346
0.975226 0.493985 27.968346
0.926278 0.074287 27.968346
0.880107 0.088269 27.968346
0.789939 0.049187 27.968346
0.948425 0.213059 27.968346
0.815601 0.656539 24.051331
0.914270 0.013291 27.968346
0.621533 0.834673 24.689543
0.948857 0.123566 27.968346
0.478101 0.414475 22.616145
0.656255 0.719364 24.051331
0.694229 0.297209 27.968346
0.487647 0.844446 24.051331
0.722263 0.080397 27.968346
0.485583 0.662525 24.051331
0.732757 0.000000 27.968346
0.760001 0.186952 27.968346
0.759122 0.311639 27.968346
0.808710 0.329908 49.208687
0.546244 0.732176 24.051331
0.653721 0.007674 27.968346
0.884364 0.715080 24.051331
0.809913 0.864525 24.051331
0.596779 0.925638 61.780327
0.504156 0.366161 29.643140
0.941818 0.505580 27.968346
0.797759 0.373504 63.535767
0.736204 0.337628 27.968346
0.799831 0.341481 56.532637
0.987570 0.418551 27.968346
0.492568 0.000689 27.968346
0.972890 0.340356 27.968346
0.814672 0.203683 27.968346
0.769822 0.009829 27.968346
0.796960 0.903788 24.051331
0.741593 0.907566 24.051331
0.731689 0.293787 27.968346
0.853108 0.316918 36.481988
0.771145 0.236289 27.968346
0.650443 0.462300 27.968346
0.875422 0.498831 27.968346
0.852961 0.119433 27.968346
0.589663 0.958241 25.636700
0.550409 0.948814 25.636700
0.683488 0.902380 30.185660
0.904920 0.629579 24.051331
0.738713 0.262035 27.968346
0.901463 0.166039 27.968346
0.402249 1.000000 26.076992
0.496021 1.000000 25.636700
0.748186 0.613115 24.051331
1.000000 0.569596 27.968346
0.835151 0.401184 52.559171
1.000000 0.000000 27.968346
0.814794 0.245375 27.968346
0.378301 0.903368 26.076992
0.837012 0.344146 65.704799
1.000000 0.470397 27.968346
1.000000 0.519083 27.968346
0.884195 0.000000 27.968346
0.809533 1.000000 24.051331
0.734193 0.213622 27.968346
1.000000 0.302029 27.968346
0.929113 0.187377 27.968346
0.603462 0.863885 25.636700
0.783975 0.119763 27.968346
0.767078 0.500845 27.968346
0.734245 0.521814 27.968346
0.812974 0.000000 27.968346
0.756364 0.087781 27.968346
0.845764 0.000000 27.968346
1.000000 0.153519 27.968346
1.000000 0.049598 27.968346
0.979901 0.101481 27.968346
1.000000 0.214031 27.968346
0.653599 0.993943 24.051331
0.465935 0.912744 24.051331
0.699500 0.431170 27.968346
0.944477 0.049163 27.968346
0.712978 0.855757 25.636700
0.666054 0.342737 27.968346
0.662855 0.081041 27.968346
0.810300 0.314401 36.268884
0.854213 0.218476 27.968346
0.628601 0.950151 33.081588
0.658215 0.911198 42.414711
0.702091 1.000000 24.051331
0.961093 0.307512 27.968346
0.650720 0.498830 27.968346
0.622102 0.774748 24.051331
0.717205 0.180021 27.968346
0.814180 0.129228 27.968346
0.807904 0.085653 27.968346
0.926341 0.307512 27.968346
