# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.093157 0.575238 0.088734 9.235834 32.673985 9.235834
0.125444 0.551765 0.928979 9.235834 36.821099 9.235834
0.329743 0.767674 0.967977 9.235834 36.821099 9.235834
0.112956 0.718170 0.000000 9.235834 32.673985 9.235834
0.000000 0.099587 1.000000 9.235834 13.656892 9.235834
0.110771 0.160840 0.337335 9.235834 13.656892 9.235834
0.000000 0.576092 0.610999 9.235834 9.794059 9.235834
0.000000 0.843488 0.141987 9.235834 32.673985 9.235834
0.000000 0.020375 0.921294 9.235834 13.656892 9.235834
0.000000 0.511739 0.678641 9.235834 9.528138 9.235834
0.079891 0.340873 0.874093 9.235834 13.656892 9.235834
0.060106 0.312823 0.000000 9.235834 13.656892 9.235834
0.084028 0.000000 0.851733 9.235834 13.656892 9.235834
0.440024 0.641275 0.942001 9.235834 52.338363 9.235834
0.091040 0.100415 0.467902 9.235834 13.656892 9.235834
0.398376 0.501498 1.000000 9.235834 36.821099 9.235834
0.087192 0.396267 0.103051 9.235834 32.673985 9.235834
0.319851 0.569451 1.000000 9.235834 36.821099 9.235834
0.000000 0.037485 0.739895 9.235834 13.656892 9.235834
0.000000 0.029145 0.361675 9.235834 13.656892 9.235834
0.116478 0.000000 0.944421 9.235834 13.656892 9.235834
0.118122 0.892453 0.203113 9.235834 32.673985 9.235834
0.113499 0.088398 0.519271 9.235834 13.656892 9.235834
0.000000 0.187020 0.317202 9.235834 13.656892 9.235834
0.000000 0.157718 0.904092 9.235834 13.656892 9.235834
0.000000 0.292375 0.663192 9.235834 13.656892 9.235834
0.431194 0.492755 1.000000 9.235834 36.821099 9.235834
0.113702 0.000000 0.072881 9.235834 13.656892 9.235834
0.232190 0.147335 0.983689 9.235834 16.371006 9.235834
0.000000 0.000000 0.099287 9.235834 13.656892 9.235834
0.106468 0.732615 0.174027 9.235834 32.673985 9.235834
0.112249 0.875505 0.066540 9.235834 32.673985 9.235834
0.000000 0.236289 0.253762 9.235834 13.656892 9.235834
0.114383 0.119433 0.752393 9.235834 13.656892 9.235834
0.000000 0.182537 0.487976 9.235834 13.656892 9.235834
0.030240 0.040910 0.966372 9.235834 13.656892 9.235834
0.000000 0.000000 0.724911 9.235834 13.656892 9.235834
0.000000 0.328540 0.305129 9.235834 13.656892 9.235834
0.064065 0.000000 0.000000 9.235834 13.656892 9.235834
0.039278 0.000000 0.298385 9.235834 13.656892 9.235834
0.102795 0.027240 0.384161 9.235834 15.522125 9.235834
0.000000 0.000000 0.855906 9.235834 13.656892 9.235834
0.193022 0.856995 1.000000 9.235834 36.821099 9.235834
0.352086 0.537098 0.995325 9.235834 36.821099 9.235834
0.000000 0.772626 0.184960 9.235834 32.673985 9.235834
0.000000 0.538092 0.242401 9.235834 32.673985 9.235834
0.314535 0.757927 1.000000 9.235834 36.821099 9.235834
0.000000 0.118535 0.000000 9.235834 13.656892 9.235834
0.000000 0.237135 0.217264 9.235834 13.656892 9.235834
0.100002 0.230487 0.507885 9.235834 13.656892 9.235834
0.000000 0.466964 0.073570 9.235834 32.673985 9.235834
0.000000 0.191612 0.000000 9.235834 13.656892 9.235834
0.000000 0.130683 0.422808 9.235834 13.656892 9.235834
0.000000 0.153263 0.132629 9.235834 13.656892 9.235834
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.053779 0.284522 0.294208 9.235834 13.656892 9.235834
0.057188 0.805692 0.690073 9.235834 10.987342 9.235834
0.000000 0.328988 0.168340 9.235834 13.656892 9.235834
0.003671 0.465774 0.000000 9.235834 32.673985 9.235834
0.000000 0.310100 0.473084 9.235834 13.656892 9.235834
0.089431 0.314361 0.611068 9.235834 13.656892 9.235834
0.347838 0.931859 0.838374 0.000177 0.073738 0.000177
0.959534 0.645207 0.172204 8.523566 0.073738 0.073738
0.026487 0.436534 0.961997 9.235834 9.207209 9.207209
0.327756 0.007429 0.232954 9.235834 0.002328 0.002328
0.950334 0.976104 0.272498 14.266115 0.073738 0.073738
0.291489 0.712156 0.520145 9.235834 0.073738 0.073738
0.953644 0.618651 0.496472 8.523566 0.073738 0.073738
0.000000 0.324140 0.359763 9.235834 13.656892 9.235834
0.233571 0.514713 0.028694 9.235834 0.073738 0.073738
0.993323 0.726726 0.949920 8.523566 36.821099 8.523566
0.000000 0.000000 0.034777 9.235834 13.656892 9.235834
0.299537 0.884037 0.940051 9.235834 36.821099 9.235834
0.617104 0.693518 0.363093 8.523566 0.073738 0.073738
0.272441 0.125118 0.427884 9.235834 0.002328 0.002328
0.000000 0.037485 0.739895 9.235834 13.656892 9.235834
0.107001 0.444057 0.183416 9.235834 32.673985 9.235834
0.634044 0.392915 0.523194 8.523566 0.002328 0.002328
0.850130 0.519220 0.036190 0.000121 0.073738 0.000121
0.209529 0.097842 0.683850 66.390014 56.547023 56.547023
0.342647 0.296587 0.302251 9.235834 0.002328 0.002328
0.000000 0.000000 0.574840 9.235834 13.656892 9.235834
0.028087 0.000179 0.979495 9.235834 13.656892 9.235834
0.284654 0.727589 0.405325 9.235834 0.073738 0.073738
0.047502 0.530530 0.864265 9.235834 9.207209 9.207209
0.014850 0.383514 0.690682 9.235834 9.775446 9.235834
0.117795 0.408582 0.000000 9.235834 32.673985 9.235834
0.316945 0.608521 0.365927 9.235834 0.073738 0.073738
0.359815 0.057828 0.088148 9.235834 0.002328 0.002328
0.522088 0.368507 0.216942 8.523566 0.002328 0.002328
0.301359 0.877037 0.700434 9.235834 0.073738 0.073738
0.000000 0.134441 0.442274 9.235834 13.656892 9.235834
0.806516 0.159681 0.170049 8.523566 0.002328 0.002328
0.670279 0.963027 0.324349 8.523566 0.224959 0.224959
0.897212 0.184709 0.752335 8.523566 0.002328 0.002328
0.000000 0.000000 0.539306 9.235834 13.656892 9.235834
0.407972 0.780737 0.079760 9.235834 0.073738 0.073738
0.453897 0.651294 0.612800 8.523566 0.073738 0.073738
0.063300 0.183740 0.775180 9.235834 13.656892 9.235834
0.710325 0.971125 0.630877 16.006076 0.073738 0.073738
0.082959 0.520995 0.689601 9.235834 23.550577 9.235834
0.645115 0.041166 0.509170 17.348327 0.002328 0.002328
0.820935 0.184654 0.955900 8.523566 0.000116 0.000116
0.140177 0.029519 0.274673 9.235834 0.002328 0.002328
0.588194 0.629324 0.594824 8.523566 0.073738 0.073738
0.725223 0.265094 0.158523 8.523566 0.002328 0.002328
0.204786 0.232545 0.016732 9.235834 0.002328 0.002328
0.273800 0.285751 0.741023 16.459590 0.002328 0.002328
0.000000 0.503450 1.000000 9.235834 9.207209 9.207209
0.000000 0.000000 0.218843 9.235834 13.656892 9.235834
0.991174 0.083073 0.574929 8.523566 0.002328 0.002328
0.170761 0.503367 0.941100 9.235834 36.821099 9.235834
0.279470 0.525321 0.274238 9.235834 0.073738 0.073738
0.854541 0.482175 0.213716 8.523566 0.073738 0.073738
0.000000 0.000000 0.361404 9.235834 13.656892 9.235834
0.000000 0.443441 0.480199 9.235834 9.207209 9.207209
0.960899 0.743144 0.065130 0.000121 0.073738 0.000121
1.000000 1.000000 0.587777 8.523566 0.073738 0.073738
0.111094 0.000000 0.634532 9.235834 13.656892 9.235834
0.009659 0.235295 0.995209 9.235834 13.656892 9.235834
0.430055 0.201482 0.759281 9.235834 0.003185 0.003185
0.000000 0.288630 0.855458 9.235834 13.656892 9.235834
0.000000 0.164907 0.663670 9.235834 13.656892 9.235834
0.571203 0.388753 0.788019 8.523566 0.002328 0.002328
0.599474 0.556042 0.149222 8.523566 0.073738 0.073738
0.640684 0.959588 0.774580 8.523566 0.073738 0.073738
0.863807 0.961384 0.087428 0.000121 0.073738 0.000121
0.832937 0.881031 0.436073 46.914399 17.330308 17.330308
0.390446 0.039876 0.696235 9.235834 0.002328 0.002328
0.587597 0.826951 0.344991 8.523566 0.073738 0.073738
0.009695 0.359481 0.140672 9.235834 32.673985 9.235834
0.223655 0.128537 0.499373 9.235834 0.002328 0.002328
0.471719 0.348170 0.436643 8.523566 0.002328 0.002328
0.209796 0.577346 0.530540 9.235834 0.073738 0.073738
0.000000 0.250755 0.410430 9.235834 13.656892 9.235834
0.467812 0.938471 0.586871 8.523566 0.073738 0.073738
0.289248 0.707732 0.379570 9.235834 0.073738 0.073738
0.081538 0.833018 0.357672 9.235834 9.207209 9.207209
0.036281 0.720600 0.229210 9.235834 32.673985 9.235834
0.981024 0.183084 0.947141 8.523566 0.002328 0.002328
0.582994 0.265430 0.948237 8.523566 0.002328 0.002328
0.000000 0.000000 0.341312 9.235834 13.656892 9.235834
0.908044 0.514710 0.869134 8.523566 0.073738 0.073738
0.372300 0.824183 0.305882 9.235834 0.073738 0.073738
0.111094 0.481346 0.454949 9.235834 9.207209 9.207209
0.870062 0.434101 0.550871 8.523566 0.002328 0.002328
0.530277 0.590216 0.747839 8.523566 0.073738 0.073738
0.876205 0.705603 0.818039 8.523566 0.073738 0.073738
0.278348 0.705124 0.156590 9.235834 0.073738 0.073738
0.605289 0.407570 0.769614 8.523566 0.002328 0.002328
0.223742 0.954239 0.643009 0.000177 0.073738 0.000177
0.000000 0.413359 0.063077 9.235834 32.673985 9.235834
0.302577 0.959059 0.034836 0.000177 0.073738 0.000177
0.803318 0.368961 0.630560 8.523566 0.002328 0.002328
0.472887 0.746361 0.462471 8.523566 0.073738 0.073738
0.004289 0.848121 0.807907 9.235834 9.207209 9.207209
0.785080 0.685782 0.379727 10.058308 0.073738 0.073738
0.811650 0.364889 0.206248 8.523566 0.002328 0.002328
0.246433 0.773940 0.439134 9.235834 0.073738 0.073738
0.952042 0.292775 0.984415 8.523566 0.000116 0.000116
0.343145 0.318305 0.113293 9.235834 0.002328 0.002328
0.234704 0.994271 0.545640 0.000177 0.073738 0.000177
0.474627 0.409803 0.870045 8.523566 0.002328 0.002328
0.845452 0.534574 0.471683 8.523566 0.073738 0.073738
0.149768 0.622556 1.000000 9.235834 36.821099 9.235834
0.034759 0.118434 0.883064 9.235834 13.656892 9.235834
0.646061 0.960516 0.911864 8.523566 0.073738 0.073738
0.000000 0.047146 0.273074 9.235834 13.656892 9.235834
0.000000 0.047218 0.749490 9.235834 13.656892 9.235834
0.330322 0.165859 0.050326 9.235834 0.002328 0.002328
0.287768 0.528446 0.930005 9.235834 36.821099 9.235834
0.279824 0.243167 0.772411 12.743175 0.002328 0.002328
0.042870 0.623341 0.792131 9.235834 9.207209 9.207209
0.864607 0.271339 0.437158 8.523566 0.002328 0.002328
0.720374 0.586276 0.728670 8.523566 0.073738 0.073738
0.000000 0.000000 0.416142 9.235834 13.656892 9.235834
0.574084 0.094036 0.725442 8.523566 0.002328 0.002328
0.568953 0.600280 0.317887 8.523566 0.073738 0.073738
0.000000 0.114544 1.000000 9.235834 13.656892 9.235834
0.471315 0.397449 0.336104 8.523566 0.002328 0.002328
0.000000 0.000000 0.000000 9.235834 13.656892 9.235834
0.987048 0.498079 0.209697 8.523566 0.073738 0.073738
0.964269 0.905725 1.000000 8.523566 36.821099 8.523566
0.569991 0.642447 0.881545 8.523566 0.073738 0.073738
0.406228 0.390551 0.769411 9.235834 0.002328 0.002328
0.407972 0.590201 0.710205 9.235834 0.073738 0.073738
0.000000 0.654364 0.000000 9.235834 32.673985 9.235834
0.984488 0.448248 0.358234 8.523566 0.002328 0.002328
0.207393 0.893442 0.671246 9.235834 0.073738 0.073738
0.010190 0.319391 0.565790 9.235834 13.656892 9.235834
0.095474 0.710380 0.084625 9.235834 32.673985 9.235834
0.914940 0.392629 0.668516 8.523566 0.002328 0.002328
0.213864 0.363638 0.541062 9.235834 0.002328 0.002328
0.022899 0.147644 0.773847 9.235834 13.656892 9.235834
0.697387 0.868431 0.593020 16.975350 0.073738 0.073738
0.244203 0.726708 0.651322 9.235834 0.073738 0.073738
0.959044 0.208762 0.330204 8.523566 0.002328 0.002328
0.266862 0.567905 0.431166 9.235834 0.073738 0.073738
0.000000 0.395997 0.000000 9.235834 32.673985 9.235834
0.000000 0.856628 0.000000 9.235834 32.673985 9.235834
0.862169 0.940534 0.107961 9.266564 0.073738 0.073738
0.628802 0.503188 0.726266 8.523566 0.073738 0.073738
0.947856 0.215316 0.579434 8.523566 0.002328 0.002328
0.748614 0.502681 0.814685 8.523566 0.073738 0.073738
0.137254 0.524967 0.275328 9.235834 0.073738 0.073738
0.000000 0.000000 0.243990 9.235834 13.656892 9.235834
0.080450 0.317329 0.180170 9.235834 13.656892 9.235834
0.760086 0.772202 0.235327 9.185308 0.073738 0.073738
0.492522 0.554695 0.272269 8.523566 0.073738 0.073738
0.165785 0.746421 0.861965 9.235834 0.073738 0.073738
0.417484 0.303258 0.437858 9.235834 0.002328 0.002328
0.953130 0.483248 0.775085 8.523566 0.073738 0.073738
0.000000 0.587623 0.619247 9.235834 10.310357 9.235834
0.875164 0.548718 0.146492 8.523566 0.073738 0.073738
0.818687 0.729192 0.110378 8.523566 0.073738 0.073738
0.290584 0.760201 0.134239 9.235834 0.073738 0.073738
0.040994 0.777613 0.398130 9.235834 9.207209 9.207209
0.600264 0.130270 0.479252 8.523566 0.002328 0.002328
0.116007 0.000000 0.704140 10.759915 13.656892 10.759915
0.830022 0.849950 0.847235 8.523566 0.073738 0.073738
0.161821 0.988397 0.867732 0.000177 0.073738 0.000177
0.000000 0.000000 0.599034 9.235834 13.656892 9.235834
0.210736 0.445353 0.749808 9.235834 0.002328 0.002328
0.000000 0.443219 0.636816 9.235834 10.413780 9.235834
0.111094 0.000000 0.475739 9.235834 13.656892 9.235834
0.804739 0.855747 0.546145 16.878577 0.141937 0.141937
0.050450 0.312977 0.320202 9.235834 13.656892 9.235834
0.000000 0.406981 0.227536 9.235834 32.673985 9.235834
0.080798 0.749861 0.693351 9.235834 12.622501 9.235834
0.000000 0.018535 0.208764 9.235834 13.656892 9.235834
0.109984 0.527354 0.625439 9.235834 9.221209 9.221209
0.287768 0.528446 0.930005 9.235834 36.821099 9.235834
0.736334 0.914856 0.393454 13.671820 0.780437 0.780437
0.000000 0.081618 0.359864 9.235834 13.656892 9.235834
0.985914 0.039265 0.158826 0.000132 0.002328 0.000132
0.168071 0.614633 0.762377 9.235834 0.073738 0.073738
0.040675 0.709625 0.505091 9.235834 9.207209 9.207209
0.000000 0.000000 0.775404 9.235834 13.656892 9.235834
0.000000 0.000000 0.591307 9.235834 13.656892 9.235834
0.451910 0.079988 0.635724 8.523566 0.002328 0.002328
0.000000 0.178337 0.585011 9.235834 13.656892 9.235834
