# gen=50 CA size=200
# x0..x(D-1) consensus
0.913433 0.609461 29.718699
0.721258 0.442537 29.718699
1.000000 0.794171 29.718699
0.295038 0.191932 29.718699
0.227022 0.310984 29.718699
0.843630 0.481843 36.120529
0.160647 0.204680 29.718699
0.364228 0.904155 61.705763
0.978581 0.544161 29.718699
1.000000 0.517726 29.718699
0.916925 0.393770 29.718699
0.779401 0.866823 51.565132
1.000000 0.572423 29.718699
0.944692 0.847707 29.718699
0.885345 0.674788 29.718699
0.833255 0.162250 29.718699
0.922476 0.350059 29.718699
0.076939 0.485094 29.718699
0.786820 0.143368 29.718699
0.555549 0.644097 29.718699
0.062407 0.837550 29.718699
0.046006 0.263921 29.718699
0.302553 0.521835 29.718699
0.791835 0.625353 88.646390
0.821016 0.942080 37.090641
0.886671 0.368655 29.718699
0.795863 0.061695 29.718699
0.065215 0.751723 29.718699
0.266031 0.503263 29.718699
0.892755 0.326917 29.718699
0.935251 0.438576 29.718699
0.795357 0.433353 29.718699
0.722788 0.218567 29.718699
0.758017 0.752634 34.473639
0.135386 0.626156 67.628246
0.121730 0.298831 29.718699
0.194984 0.379569 29.718699
0.199816 0.148461 29.718699
0.747774 0.153756 29.718699
0.291340 0.712920 29.718699
0.283152 0.375221 29.718699
0.407436 0.506631 29.718699
0.966384 0.479686 29.718699
0.937378 0.585268 29.718699
0.694108 0.072500 29.718699
0.822146 0.123919 29.718699
0.881234 0.732988 29.718699
1.000000 0.377273 29.718699
0.312299 0.612362 29.718699
0.930300 0.297714 29.718699
0.695087 0.393412 29.718699
0.740878 0.480944 29.718699
0.315670 0.578666 29.718699
0.822691 0.539565 66.231102
0.867859 0.165510 29.718699
0.300154 0.274446 29.718699
0.138466 0.675022 89.378494
0.301988 0.903191 29.718699
0.058721 0.592036 29.718699
0.781736 0.213971 29.718699
0.802757 0.593415 87.900434
