# gen=10 CA size=200
# x0..x(D-1) consensus
0.093670 0.598044 29.718699
0.878281 0.594552 29.718699
0.042403 0.353142 29.718699
1.000000 0.830569 29.718699
0.844823 0.644130 36.600511
0.881424 0.941511 29.718699
0.882918 0.821095 29.718699
0.883274 0.517536 29.718699
0.982375 0.658112 29.718699
0.078327 0.298970 29.718699
1.000000 0.610641 29.718699
0.078164 0.633783 29.718699
0.702203 0.635597 29.718699
0.294921 0.244533 29.718699
0.947796 0.401143 29.718699
0.255623 0.640646 29.718699
0.144169 0.664899 87.838841
0.291451 0.033522 29.718699
0.732002 0.082413 29.718699
0.796982 0.664193 60.337749
0.196231 0.421379 29.718699
0.177126 0.300188 29.718699
0.084666 0.533188 29.718699
0.832997 0.784671 29.718699
0.776834 0.658112 75.132529
0.066498 0.562407 29.718699
0.185736 0.751685 29.718699
0.757762 0.628559 47.847630
0.126269 0.777473 60.198731
0.603059 0.623064 29.718699
0.927916 0.518669 29.718699
0.241938 0.255129 29.718699
0.964578 0.366370 29.718699
0.981803 0.139909 29.718699
1.000000 0.315470 29.718699
0.086470 0.233103 29.718699
0.718589 0.722619 29.718699
0.215216 0.446377 29.718699
0.913433 0.609461 29.718699
0.721258 0.442537 29.718699
1.000000 0.794171 29.718699
0.295038 0.191932 29.718699
0.227022 0.310984 29.718699
0.863661 0.441044 29.718699
0.160647 0.204680 29.718699
0.357887 0.903643 56.891852
0.047851 0.092331 27.411893
1.000000 0.517726 29.718699
0.916925 0.393770 29.718699
0.787553 0.865849 50.413090
1.000000 0.572423 29.718699
0.944692 0.847707 29.718699
0.885345 0.674788 29.718699
0.833255 0.162250 29.718699
0.922476 0.350059 29.718699
0.076939 0.485094 29.718699
0.786820 0.143368 29.718699
0.555549 0.644097 29.718699
0.062407 0.837550 29.718699
0.046006 0.263921 29.718699
0.302553 0.521835 29.718699
0.833694 0.605797 50.983853
0.845575 0.949803 30.416191
0.886671 0.368655 29.718699
0.795863 0.061695 29.718699
0.065215 0.751723 29.718699
0.266031 0.503263 29.718699
0.892755 0.326917 29.718699
0.935251 0.438576 29.718699
0.795357 0.433353 29.718699
0.722788 0.218567 29.718699
0.739676 0.778261 29.718699
0.126452 0.607022 46.891634
0.121730 0.298831 29.718699
0.194984 0.379569 29.718699
0.199816 0.148461 29.718699
0.747774 0.153756 29.718699
0.291340 0.712920 29.718699
0.283152 0.375221 29.718699
0.407436 0.506631 29.718699
0.966384 0.479686 29.718699
0.937378 0.585268 29.718699
0.694108 0.072500 29.718699
0.822146 0.123919 29.718699
0.881234 0.732988 29.718699
1.000000 0.377273 29.718699
0.312299 0.612362 29.718699
0.930300 0.297714 29.718699
0.695087 0.393412 29.718699
0.740878 0.480944 29.718699
0.315670 0.578666 29.718699
0.805690 0.508114 38.688315
0.867859 0.165510 29.718699
0.300154 0.274446 29.718699
0.119868 0.684779 55.926053
0.301988 0.903191 29.718699
0.058721 0.592036 29.718699
0.781736 0.213971 29.718699
0.814489 0.570178 78.525916
