# gen=200 CA size=200
# x0..x(D-1) consensus
0.480299 0.587574 51.777344
0.103259 0.838252 42.742861
0.778715 0.699460 50.180142
0.801385 0.638621 75.290009
0.094057 0.803252 32.705568
0.822691 0.603873 66.982115
0.782852 0.680122 59.974318
0.122118 0.713703 65.446681
0.768665 0.713749 47.566100
0.789199 0.561859 57.141861
0.469756 0.620023 42.219189
0.129933 0.667393 75.591731
0.477739 0.541150 42.971363
0.837176 0.491202 44.161979
0.151689 0.701521 68.147498
0.816047 0.592510 77.027844
0.792945 0.681000 52.233662
0.139743 0.768169 54.391958
0.480166 0.532106 40.135636
0.768475 0.753767 32.183554
0.154422 0.618707 74.896078
0.805690 0.657372 58.088811
0.102813 0.752167 37.250459
0.775361 0.589549 64.875823
0.795892 0.614719 89.870860
0.811192 0.515700 44.401139
0.162082 0.625191 57.293553
0.819555 0.531725 59.130230
0.824352 0.494619 40.507959
0.792552 0.712865 37.334603
0.777126 0.562643 48.438412
0.406571 0.887512 38.501171
0.817739 0.619490 72.712255
0.772868 0.621677 69.496391
0.169259 0.649255 41.919325
0.147423 0.584800 54.265716
0.140834 0.669643 89.164353
0.767166 0.550343 36.620536
0.472340 0.647282 33.937635
0.781634 0.653284 80.217686
0.798730 0.699750 39.572871
0.113813 0.665961 42.093053
0.110810 0.696122 41.610056
0.836424 0.926899 33.166166
0.785566 0.636072 84.939236
0.328471 0.925324 46.999394
0.129809 0.738823 78.563128
0.772873 0.660485 70.487335
0.124927 0.748315 76.454607
0.783743 0.510124 32.111471
0.824258 0.664492 40.774679
0.107942 0.628268 30.407608
0.751351 0.573903 36.540631
0.981803 0.139909 29.718699
1.000000 0.315470 29.718699
0.086470 0.233103 29.718699
0.718589 0.722619 29.718699
0.215216 0.446377 29.718699
0.913433 0.609461 29.718699
0.721258 0.442537 29.718699
1.000000 0.794171 29.718699
0.295038 0.191932 29.718699
0.227022 0.310984 29.718699
0.832293 0.508092 51.380021
0.160647 0.204680 29.718699
0.364228 0.904155 61.705763
0.978581 0.544161 29.718699
1.000000 0.517726 29.718699
0.916925 0.393770 29.718699
0.779401 0.866823 51.565132
1.000000 0.572423 29.718699
0.944692 0.847707 29.718699
0.885345 0.674788 29.718699
0.833255 0.162250 29.718699
0.922476 0.350059 29.718699
0.076939 0.485094 29.718699
0.786820 0.143368 29.718699
0.555549 0.644097 29.718699
0.062407 0.837550 29.718699
0.046006 0.263921 29.718699
0.302553 0.521835 29.718699
0.791479 0.624708 88.689797
0.812414 0.937909 41.553595
0.886671 0.368655 29.718699
0.795863 0.061695 29.718699
0.065215 0.751723 29.718699
0.266031 0.503263 29.718699
0.892755 0.326917 29.718699
0.935251 0.438576 29.718699
0.795357 0.433353 29.718699
0.722788 0.218567 29.718699
0.756390 0.741684 38.991061
0.142044 0.628461 75.806235
0.121730 0.298831 29.718699
0.194984 0.379569 29.718699
0.199816 0.148461 29.718699
0.747774 0.153756 29.718699
0.291340 0.712920 29.718699
0.283152 0.375221 29.718699
0.407436 0.506631 29.718699
0.966384 0.479686 29.718699
0.937378 0.585268 29.718699
0.694108 0.072500 29.718699
0.822146 0.123919 29.718699
0.881234 0.732988 29.718699
1.000000 0.377273 29.718699
0.312299 0.612362 29.718699
0.930300 0.297714 29.718699
0.695087 0.393412 29.718699
0.740878 0.480944 29.718699
0.315670 0.578666 29.718699
0.815667 0.561228 76.385429
0.867859 0.165510 29.718699
0.300154 0.274446 29.718699
0.139039 0.674701 89.488600
0.301988 0.903191 29.718699
0.058721 0.592036 29.718699
0.781736 0.213971 29.718699
0.803848 0.598269 88.284273
