# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.209887 0.428795 0.751111 89.987013 89.987675 89.987013
0.210724 0.428652 0.750598 89.942348 89.914237 89.914237
0.296073 0.756014 0.097686 33.102546 35.243762 33.102546
0.207087 0.429224 0.751749 89.945656 89.902742 89.902742
0.208848 0.427927 0.751219 89.915749 89.985741 89.915749
0.340623 0.486985 0.125704 78.596997 76.061151 76.061151
0.364866 0.460043 0.145752 89.655280 88.740741 88.740741
0.209607 0.432668 0.750234 89.756150 89.749515 89.749515
0.215573 0.423395 0.752354 89.206494 89.452610 89.206494
0.356622 0.907391 0.517683 87.718424 88.925593 87.718424
0.207845 0.430726 0.750681 89.898329 89.914328 89.898329
0.211046 0.425178 0.753334 89.577872 89.417828 89.417828
0.212200 0.429519 0.751716 89.914663 89.875555 89.875555
0.697512 0.498661 0.787457 89.732535 89.901886 89.732535
0.205081 0.427870 0.752041 89.768160 89.779772 89.768160
0.208194 0.428781 0.751921 89.981380 89.932116 89.932116
0.207599 0.428762 0.752413 89.967087 89.769174 89.769174
0.213106 0.959848 0.771608 23.086902 23.086902 23.086902
0.590004 0.179005 0.826958 23.086902 23.115219 23.086902
0.707602 0.512247 0.971969 23.086902 23.086902 23.086902
0.333197 0.805435 0.053356 23.086902 27.457097 23.086902
0.125329 0.283796 0.132525 23.086902 23.086902 23.086902
0.606267 0.095355 0.552198 23.086902 30.010370 23.086902
0.303137 0.726083 0.973248 23.086902 23.086902 23.086902
0.000000 0.187469 1.000000 23.086902 23.086902 23.086902
0.440165 0.992660 0.137052 23.086902 23.086902 23.086902
0.609499 0.308351 1.000000 23.933065 23.086902 23.086902
0.123702 0.999977 0.032487 23.086902 23.086902 23.086902
0.330609 0.754201 0.093360 24.199802 28.591890 24.199802
0.000000 0.518814 0.182965 23.086902 23.086902 23.086902
0.000000 0.833611 0.826327 23.086902 23.086902 23.086902
0.588898 0.172212 0.022359 21.188042 17.575117 17.575117
0.555218 0.782882 1.000000 23.086902 23.086902 23.086902
0.235519 0.465731 0.481358 23.086902 23.086902 23.086902
0.460636 0.000000 0.000000 23.086902 23.086902 23.086902
0.381900 0.463271 0.778317 23.086902 14.923981 14.923981
0.562719 0.449973 0.997197 23.086902 23.086902 23.086902
0.246742 0.102914 0.329234 23.086902 23.086902 23.086902
0.000000 0.163371 0.372536 23.086902 23.086902 23.086902
0.985062 0.646950 0.723193 19.147893 16.053130 16.053130
0.305061 0.628427 0.192304 23.086902 23.086902 23.086902
0.000000 0.199628 0.842706 23.086902 23.086902 23.086902
0.974228 0.973378 0.080823 17.662222 21.157386 17.662222
0.515452 0.810369 0.792865 23.086902 23.086902 23.086902
0.263247 0.314191 0.147756 23.086902 23.086902 23.086902
0.046585 0.366696 0.214624 23.086902 23.086902 23.086902
0.370820 0.442690 0.160356 61.219424 84.836084 61.219424
0.365896 0.478102 0.501691 23.086902 23.086902 23.086902
0.371321 0.522530 0.329633 23.086902 23.086902 23.086902
0.973543 0.225426 0.292444 19.147893 17.575117 17.575117
0.654249 0.346906 0.144276 33.496030 21.157386 21.157386
0.392878 0.261836 0.295399 23.086902 26.287353 23.086902
0.159896 0.080469 0.751090 23.086902 23.086902 23.086902
0.824843 0.420369 0.303049 23.086902 25.669705 23.086902
0.046768 0.504982 0.623982 23.086902 23.086902 23.086902
0.349750 0.605540 0.896518 23.086902 23.086902 23.086902
0.174466 0.669820 0.248421 23.086902 23.086902 23.086902
0.381829 0.119080 0.820652 23.086902 14.923981 14.923981
0.120447 0.294915 0.006065 23.086902 23.086902 23.086902
0.657646 0.923348 0.966381 31.398939 23.086902 23.086902
0.477769 0.271100 0.908898 16.765916 14.923981 14.923981
0.849140 0.777090 0.567932 20.653922 23.086902 20.653922
0.962402 0.376075 0.819090 19.147893 16.053130 16.053130
0.145889 0.146710 0.052053 23.086902 23.086902 23.086902
0.000000 0.000000 0.371953 23.086902 23.086902 23.086902
0.105905 0.492944 0.057755 23.086902 23.086902 23.086902
0.567560 0.275739 0.817724 23.086902 23.086902 23.086902
0.922638 0.270125 0.665939 19.147893 22.444348 19.147893
0.215954 0.926465 0.734912 23.086902 23.602384 23.086902
0.622826 0.022954 0.502283 23.086902 20.803541 20.803541
0.009168 0.376940 0.828373 23.086902 23.086902 23.086902
0.860908 0.638822 0.252036 19.147893 21.157386 19.147893
0.568697 0.532986 0.878708 23.086902 23.086902 23.086902
0.968433 0.898046 0.636217 20.653922 16.053130 16.053130
0.000000 0.772948 0.252681 23.086902 23.086902 23.086902
0.000000 0.000000 1.000000 23.086902 23.086902 23.086902
0.160497 0.287763 0.664572 23.086902 23.086902 23.086902
0.007585 0.616831 0.413401 23.086902 23.086902 23.086902
0.828133 0.905937 0.949397 20.653922 23.086902 20.653922
0.172852 0.211287 1.000000 23.086902 23.086902 23.086902
0.265981 0.650942 0.348727 23.086902 23.086902 23.086902
0.830172 0.983504 0.763160 20.653922 23.086902 20.653922
0.103865 0.570628 0.906300 23.086902 23.086902 23.086902
0.115928 0.660163 0.693466 23.086902 23.086902 23.086902
0.834871 0.121341 0.846705 23.086902 29.044641 23.086902
0.721871 0.496580 0.620686 23.086902 23.086902 23.086902
0.273546 0.930014 0.452282 23.086902 28.790333 23.086902
0.748341 0.152869 0.007883 21.188042 17.575117 17.575117
0.102604 0.348234 0.231952 23.086902 23.086902 23.086902
0.312006 0.161957 0.635812 23.086902 14.923981 14.923981
0.956434 0.652433 0.357709 19.147893 21.157386 19.147893
0.744112 0.191039 0.146453 21.188042 17.575117 17.575117
0.681157 0.956552 0.058746 17.662222 21.157386 17.662222
0.486348 1.000000 0.000000 23.086902 23.086902 23.086902
0.116471 0.094241 0.297817 23.086902 23.086902 23.086902
0.817650 0.870177 0.316895 20.653922 21.157386 20.653922
0.989365 0.756826 0.272741 20.653922 21.157386 20.653922
0.916494 0.277497 0.198287 19.147893 21.157386 19.147893
0.339221 0.275430 0.155077 23.086902 23.086902 23.086902
0.644725 0.383023 0.853287 33.030712 23.086902 23.086902
0.000000 0.332248 1.000000 23.086902 23.086902 23.086902
0.127737 0.824521 0.258634 23.086902 23.086902 23.086902
0.213106 0.959848 0.771608 23.086902 23.086902 23.086902
0.590004 0.179005 0.826958 23.086902 23.115219 23.086902
0.707602 0.512247 0.971969 23.086902 23.086902 23.086902
0.920132 0.543977 0.959356 19.147893 16.053130 16.053130
0.333197 0.805435 0.053356 23.086902 27.457097 23.086902
0.152233 0.531239 0.301342 23.086902 23.086902 23.086902
0.824172 0.306747 1.000000 23.086902 23.086902 23.086902
0.271531 0.753480 0.667348 23.086902 23.086902 23.086902
0.300550 0.118465 0.349111 23.086902 23.086902 23.086902
0.196207 0.629166 0.989837 23.086902 23.086902 23.086902
0.000000 0.913719 0.147867 23.086902 23.086902 23.086902
0.490567 0.587239 0.342833 23.086902 23.086902 23.086902
0.625474 0.274481 0.538011 23.086902 23.086902 23.086902
0.960347 0.576330 0.549775 19.147893 16.053130 16.053130
0.186609 0.668121 0.000000 23.086902 23.086902 23.086902
0.529195 0.937779 0.482304 23.086902 23.086902 23.086902
0.731599 0.804059 0.819392 16.576529 23.086902 16.576529
0.078887 0.950727 0.823686 80.976652 87.558133 80.976652
0.372260 0.581776 0.556736 23.086902 23.086902 23.086902
0.837742 0.260043 0.037722 21.188042 21.157386 21.157386
0.916512 0.366965 0.341703 19.147893 21.157386 19.147893
0.364948 0.921828 0.949408 23.086902 23.086902 23.086902
0.480689 0.394242 0.233209 28.787918 23.086902 23.086902
0.243729 0.221804 0.224105 23.086902 23.086902 23.086902
0.987656 0.922585 0.105503 17.662222 21.157386 17.662222
0.613148 0.182072 0.565140 23.086902 20.803541 20.803541
0.055536 0.282613 0.021153 23.086902 23.086902 23.086902
0.664658 0.601596 0.844201 23.086902 23.086902 23.086902
0.324591 0.477757 0.142640 23.086902 51.287658 23.086902
0.513630 0.958912 0.223457 23.086902 21.157386 21.157386
0.503685 0.418164 0.156027 23.086902 23.086902 23.086902
0.216111 0.652939 0.506233 23.086902 23.086902 23.086902
0.486745 0.616933 0.506383 16.765916 23.086902 16.765916
0.316564 0.073439 0.861712 23.086902 14.923981 14.923981
0.427753 0.309078 0.257716 23.086902 28.362944 23.086902
0.231225 0.416244 0.746127 85.628572 80.837067 80.837067
0.090211 0.492316 0.749301 35.823953 31.738140 31.738140
0.408543 0.403840 0.711317 16.765916 14.923981 14.923981
0.694937 0.614014 0.770894 30.104049 26.742507 26.742507
0.149287 0.000000 0.757570 23.086902 23.086902 23.086902
0.581111 0.341256 0.479329 23.086902 23.086902 23.086902
0.756353 0.333461 0.152328 21.188042 21.157386 21.157386
0.899793 0.256234 0.000788 21.188042 21.157386 21.157386
0.029469 0.919150 0.872032 23.086902 23.086902 23.086902
0.625029 0.302319 0.303633 23.086902 21.157386 21.157386
0.279351 0.247857 0.458045 23.086902 23.086902 23.086902
0.433591 0.063169 0.388065 23.086902 23.086902 23.086902
0.810007 0.465411 0.000000 21.188042 21.157386 21.157386
0.999894 0.503264 0.166554 21.188042 21.157386 21.157386
0.254556 0.972601 0.874487 23.086902 23.086902 23.086902
0.392263 0.896390 0.386546 28.928291 23.086902 23.086902
0.705589 0.319507 0.436503 23.086902 23.086902 23.086902
0.011995 0.213513 0.085213 23.086902 23.086902 23.086902
0.068549 0.318215 0.382633 23.086902 23.086902 23.086902
0.032270 0.400070 0.486723 23.086902 23.086902 23.086902
0.380715 0.526683 0.161637 40.442244 29.517026 29.517026
0.280614 0.888729 0.333889 23.086902 23.086902 23.086902
0.840677 0.288075 0.547615 23.086902 23.086902 23.086902
0.286800 0.679166 0.786120 23.086902 23.086902 23.086902
0.000000 0.213336 0.897744 23.086902 23.086902 23.086902
0.447767 0.076868 0.648855 16.765916 47.494420 16.765916
0.164349 0.989829 0.535914 23.086902 24.097799 23.086902
0.944016 0.139786 0.205547 19.147893 21.704560 19.147893
0.238868 0.430448 0.406242 23.086902 23.086902 23.086902
0.316825 0.527293 0.583533 23.086902 14.923981 14.923981
0.586888 0.488047 0.534166 23.086902 23.086902 23.086902
0.559807 0.510724 0.336179 23.086902 21.157386 21.157386
0.561068 0.325576 0.616949 23.086902 23.086902 23.086902
0.050956 0.949923 0.882728 23.086902 54.660351 23.086902
0.138712 0.142208 0.859151 23.086902 23.086902 23.086902
0.341808 0.890506 0.653782 32.115455 38.456443 32.115455
0.749711 0.179098 0.177361 21.188042 17.575117 17.575117
0.814650 0.558811 0.194424 23.086902 43.646572 23.086902
0.454119 0.772744 0.186202 23.086902 23.086902 23.086902
0.434426 0.354341 0.273338 23.086902 23.086902 23.086902
0.274741 0.594899 0.135468 23.086902 23.086902 23.086902
0.503810 0.923630 0.893321 23.086902 23.086902 23.086902
0.983697 0.168537 0.888475 19.147893 18.287903 18.287903
0.136534 0.371005 0.649964 23.086902 23.086902 23.086902
0.021679 0.121593 0.161910 23.086902 23.086902 23.086902
0.871513 0.396089 0.914982 19.147893 22.473617 19.147893
0.000000 0.491376 0.000000 23.086902 23.086902 23.086902
0.675755 0.991885 0.665372 28.158873 23.086902 23.086902
0.185357 0.768415 0.106126 78.640412 84.673078 78.640412
0.271376 0.816203 0.497105 23.086902 23.086902 23.086902
0.860732 0.219118 0.953889 19.147893 18.287903 18.287903
0.330609 0.754201 0.093360 24.199802 28.591890 24.199802
0.235938 0.261079 0.406649 23.086902 23.086902 23.086902
0.000000 0.179721 0.523927 23.086902 23.086902 23.086902
0.208555 0.085913 0.157654 23.086902 23.086902 23.086902
0.557600 0.849771 0.731792 16.576529 23.086902 16.576529
0.870401 0.026275 0.941748 19.147893 18.287903 18.287903
0.575370 0.340751 0.918486 23.086902 23.086902 23.086902
0.769430 0.428750 0.584661 23.086902 23.086902 23.086902
0.699067 0.052788 0.213384 23.086902 17.575117 17.575117
0.380866 0.794962 0.820682 23.086902 23.208944 23.086902
0.481428 0.288613 0.108581 23.086902 23.086902 23.086902
0.330609 0.754201 0.093360 24.199802 28.591890 24.199802
0.860554 0.898081 0.314263 20.653922 21.157386 20.653922
