# gen=10 CA size=200
# x0..x(D-1) consensus
0.521521 0.455008 50.700444
0.898484 0.043699 49.103422
0.996614 0.279223 50.556439
0.288949 0.250145 55.205460
0.765004 0.283556 50.556439
0.392763 0.019079 57.392798
0.382743 0.131001 64.826739
0.172882 0.414136 78.496178
0.386273 0.685899 62.897449
0.573251 0.017828 52.889489
0.664648 0.124095 61.883807
0.384693 0.101878 68.828248
0.583181 0.066427 60.334114
0.704881 0.132410 56.493019
0.923885 0.162443 49.103422
0.388325 0.052097 66.331080
0.907014 0.208232 49.103422
0.658903 0.281442 50.556439
0.732943 0.173258 50.725799
0.445662 0.233659 50.556439
0.597413 0.262665 50.556439
0.845565 0.200156 49.103422
0.536700 0.000000 50.700444
0.819266 0.301587 50.556439
0.545377 0.099240 58.170322
0.273425 0.211780 52.116486
0.561202 0.282711 50.556439
0.709532 0.068646 61.752759
0.398362 0.771244 56.142153
0.502689 0.181941 55.316104
0.241654 0.250068 50.856445
0.376945 0.181089 57.205451
0.481394 0.456163 50.700444
0.507432 0.026378 50.700444
0.305064 0.727198 51.022352
0.880840 0.255535 50.556439
0.626706 0.057002 63.081064
0.478828 0.005211 50.700444
0.535802 0.502473 50.700444
0.307861 0.387783 53.401446
0.477962 0.631723 61.911968
0.419277 0.155261 63.921129
0.542004 0.164202 62.952665
0.394192 0.608974 63.738219
0.563514 0.236977 50.556439
0.430222 0.306160 50.556439
0.629174 0.104053 70.312533
0.631706 0.020782 58.676957
0.653542 0.090969 68.759465
0.485971 0.691261 54.626538
0.369185 0.000000 55.127362
0.356703 0.000000 55.796966
0.482596 0.580463 64.639064
0.661334 0.162588 54.779574
0.682099 0.097116 64.524251
0.859178 0.167677 49.103422
0.538135 0.149749 60.989466
0.473020 0.498235 50.700444
0.489492 0.294543 50.556439
0.394648 0.653161 67.693113
0.624929 0.187268 51.194552
0.492968 0.098005 50.700444
0.164212 0.494598 55.333901
0.635427 0.078989 66.629368
0.402653 0.530571 59.148895
0.412452 0.029200 57.701001
0.799666 0.135267 49.103422
0.410966 0.101125 72.247744
0.344980 0.375702 50.222299
0.099395 0.471512 63.842320
0.653141 0.029779 59.948236
0.862506 0.881394 73.275229
0.101693 0.374538 63.925847
0.942838 0.075402 49.103422
0.971001 0.193444 49.103422
1.000000 0.042242 49.103422
0.759571 0.097712 54.256296
0.684604 0.043172 60.331580
0.722174 0.303555 50.556439
0.443262 0.651268 53.837870
0.821161 0.050194 49.103422
0.115934 0.487046 60.535204
0.585383 0.160755 60.928766
0.682403 0.148304 55.927051
0.403669 0.627730 63.351746
0.483862 0.525923 60.428188
0.501394 0.139562 51.967502
0.119828 0.407927 73.371015
0.451577 0.387188 50.700444
0.404044 0.105404 70.935347
0.890294 0.075596 49.103422
0.377195 0.745067 55.948282
0.494499 0.383363 50.700444
0.830906 0.253228 50.556439
0.798780 0.082315 49.103422
0.300673 0.412966 50.963033
0.856529 0.091936 49.103422
0.658467 0.015601 58.141978
0.909061 0.000000 49.103422
0.379129 0.262700 50.556439
0.659548 0.068943 65.275826
0.827619 0.124067 49.103422
0.407488 0.472901 51.954093
0.646713 0.000000 56.642313
1.000000 0.077139 49.103422
0.530041 0.265299 50.556439
0.461985 0.156157 50.700444
0.672378 0.030116 59.358421
0.146108 0.340352 73.967349
0.950099 0.000000 49.103422
0.630170 0.120494 66.747728
0.747671 0.052775 52.742036
0.860188 0.924521 73.860913
0.487424 0.665136 59.864844
0.493562 0.350975 51.486043
1.000000 0.002398 49.103422
0.401662 0.147312 64.134316
