# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.781523 0.980097 0.175040 8.213917 24.795120 8.213917
0.573109 0.811744 0.484605 4.258778 6.946603 4.258778
0.575745 0.260455 0.095125 5.711210 7.820139 5.711210
0.574344 0.023536 0.256997 5.711210 7.820139 5.711210
0.416955 0.995536 0.247642 1.959055 3.412842 1.959055
0.131249 0.163228 0.871815 36.229246 15.800255 15.800255
0.546777 0.194855 0.080079 5.711210 7.820139 5.711210
0.505786 0.101544 0.352772 5.711210 8.285053 5.711210
0.726355 0.765332 0.145272 28.491382 11.382876 11.382876
0.098223 0.993788 0.261805 1.959055 0.593651 0.593651
0.489858 0.000000 0.120189 5.711210 7.820139 5.711210
0.887645 0.473109 0.471794 4.896240 7.820139 4.896240
0.309210 0.507724 0.408681 20.006923 7.820139 7.820139
0.281610 0.187669 0.372024 1.002814 7.820139 1.002814
0.053210 0.805493 0.953002 1.959055 3.583687 1.959055
0.330873 0.313237 0.773156 1.002814 4.801358 1.002814
0.529181 0.601393 0.146787 4.896240 2.104625 2.104625
0.228541 0.512783 0.890789 8.022970 6.946603 6.946603
0.754769 0.689171 0.649292 14.809179 15.110449 14.809179
0.822905 0.595917 0.324393 4.896240 2.073926 2.073926
0.358620 0.549215 0.871052 14.960843 6.946603 6.946603
0.599455 0.566726 0.185168 4.896240 2.073926 2.073926
0.718503 0.557018 0.178885 4.896240 2.073926 2.073926
0.001786 0.643388 0.849884 1.959055 2.181527 1.959055
0.391458 0.976643 0.465216 1.959055 6.946603 1.959055
0.583290 0.236159 0.590314 5.711210 18.667487 5.711210
0.990322 0.000000 0.205953 5.711210 7.820139 5.711210
0.575232 0.413174 0.562221 4.258778 25.896980 4.258778
0.656247 0.806075 0.702038 5.326926 6.946603 5.326926
0.069318 0.858171 0.549867 1.959055 2.360495 1.959055
0.713127 0.525186 0.390239 4.896240 2.073926 2.073926
0.337416 0.785349 0.188072 2.123176 2.273356 2.123176
1.000000 0.131739 0.000000 5.711210 7.820139 5.711210
0.430604 0.335829 0.474662 5.711210 9.076168 5.711210
1.000000 0.173484 0.651137 7.044717 4.801358 4.801358
0.452607 0.303163 0.356545 5.711210 9.296825 5.711210
0.020204 0.212030 0.346067 1.002814 6.374701 1.002814
0.438426 0.000000 0.845861 5.711210 4.801358 4.801358
0.804685 0.452436 0.312783 4.896240 7.820139 4.896240
0.239485 0.611131 0.593048 46.281725 6.946603 6.946603
0.668330 0.000000 0.471436 5.711210 7.820139 5.711210
0.908759 0.136616 0.433749 8.019646 7.820139 7.820139
0.306593 0.067970 0.316948 1.002814 7.820139 1.002814
0.291492 0.712791 0.537159 11.906358 6.946603 6.946603
0.981000 0.000000 0.000000 5.711210 7.820139 5.711210
0.329234 0.806093 0.379600 2.345228 2.073926 2.073926
0.809552 0.765332 0.739849 32.571648 26.747465 26.747465
0.858042 0.175579 0.620744 8.346805 6.127970 6.127970
0.814557 0.551029 0.840327 9.217609 6.946603 6.946603
0.450127 0.165697 0.676534 5.711210 4.801358 4.801358
0.919604 0.046631 0.455006 5.711210 7.820139 5.711210
1.000000 0.731635 0.795170 5.901776 7.871206 5.901776
0.670278 0.905541 0.176749 85.493804 86.928108 85.493804
0.730792 0.251730 0.502906 7.000847 14.418830 7.000847
0.022537 0.820664 0.147029 1.959055 0.593651 0.593651
0.414569 0.985229 0.264697 1.959055 2.997587 1.959055
0.832553 0.000000 0.000000 5.711210 7.820139 5.711210
0.412285 0.557747 0.608175 11.986683 6.946603 6.946603
0.428990 0.684433 0.624970 4.258778 6.946603 4.258778
0.822065 0.000000 0.212064 5.711210 7.820139 5.711210
0.748198 0.879552 0.712954 4.945668 6.946603 4.945668
0.129614 0.554258 0.751736 5.365400 4.994525 4.994525
0.752953 0.112414 0.482655 5.711210 7.820139 5.711210
0.329960 0.830896 0.679956 2.218593 6.946603 2.218593
0.880063 0.867789 0.641984 4.584902 6.946603 4.584902
0.326567 0.121734 0.152103 1.002814 7.820139 1.002814
0.154510 0.933925 0.893789 1.959055 12.059809 1.959055
0.881212 0.682412 0.934496 12.512526 11.144469 11.144469
0.784143 0.698079 0.779439 71.025898 70.533871 70.533871
0.582466 0.475854 0.609666 4.258778 7.921408 4.258778
0.046574 0.466353 0.651122 1.002814 2.181527 1.002814
0.101619 0.718487 0.387905 2.264343 0.593651 0.593651
0.675386 0.523510 0.093938 4.896240 2.073926 2.073926
0.822891 0.235627 0.254791 21.997844 22.736632 21.997844
1.000000 0.284490 0.726160 13.381053 4.801358 4.801358
0.710739 0.863971 0.069251 23.183146 11.564897 11.564897
0.134998 0.957223 0.355055 1.959055 0.593651 0.593651
0.929622 0.232733 0.095511 5.711210 8.196508 5.711210
0.234933 0.026300 0.517942 3.517937 4.801358 3.517937
0.476628 0.616482 0.050450 4.896240 2.073926 2.073926
0.508225 0.133342 0.813237 5.711210 4.801358 4.801358
1.000000 0.669665 0.555367 4.258778 6.946603 4.258778
0.667934 0.574617 0.270948 4.896240 2.073926 2.073926
0.129991 0.106236 0.570150 10.541718 7.843212 7.843212
0.711805 0.918010 0.951097 4.258778 6.946603 4.258778
0.574032 0.798657 0.522626 4.258778 6.946603 4.258778
0.095971 0.310762 0.603205 1.002814 2.181527 1.002814
0.149472 0.234214 0.682314 5.974025 6.374701 5.974025
0.657827 0.591240 0.999038 4.266014 6.946603 4.266014
0.661959 0.608051 0.003331 4.896240 2.073926 2.073926
0.476056 0.127556 0.503893 5.711210 7.024863 5.711210
0.023020 0.549354 0.182266 1.959055 2.984795 1.959055
0.673913 0.835051 0.020490 10.998617 4.352427 4.352427
0.833948 0.874153 0.875058 4.258778 10.628459 4.258778
0.826468 0.239441 0.760184 7.490613 4.801358 4.801358
0.260844 0.636309 0.506436 33.475265 6.946603 6.946603
0.396237 0.315863 0.103670 1.002814 7.820139 1.002814
0.915384 0.628363 0.368897 4.896240 2.073926 2.073926
0.625274 0.921041 0.964181 4.258778 6.946603 4.258778
0.369448 0.067295 0.935013 1.002814 4.801358 1.002814
0.775578 0.026574 0.076281 5.711210 7.820139 5.711210
0.432087 0.300156 0.851964 5.711210 4.801358 4.801358
1.000000 0.224713 0.207739 5.802271 7.820139 5.802271
0.939759 0.326859 0.312286 5.711210 7.820139 5.711210
0.629598 0.955145 0.626617 4.258778 6.946603 4.258778
0.853182 0.613518 0.641073 16.430229 25.631341 16.430229
0.484521 0.322283 0.168964 5.711210 7.820139 5.711210
0.694523 0.036261 0.632363 5.711210 4.801358 4.801358
0.363154 0.293917 0.176010 1.002814 7.820139 1.002814
0.826729 0.692108 0.760552 87.946652 85.640905 85.640905
0.752806 0.246742 0.102914 6.223851 10.096377 6.223851
0.680152 0.000000 0.187244 5.711210 7.820139 5.711210
0.466772 0.408167 0.521882 4.258778 7.656470 4.258778
0.243607 0.092811 0.918749 4.972097 4.801358 4.801358
0.156992 0.002601 0.476428 2.625477 6.374701 2.625477
0.889351 0.797963 0.185239 7.835152 7.785841 7.785841
0.241712 0.969699 0.642361 1.959055 6.946603 1.959055
0.185713 0.817530 0.359371 2.244771 0.593651 0.593651
0.807302 0.599820 0.201597 4.896240 2.073926 2.073926
0.635404 0.757217 0.826328 5.517716 6.946603 5.517716
0.669815 1.000000 0.145536 15.707936 17.665440 15.707936
0.051245 0.038368 0.821014 1.002814 6.374701 1.002814
0.731701 0.827850 0.276761 13.239012 14.141958 13.239012
0.491725 0.588342 0.887126 4.258778 6.946603 4.258778
0.668684 0.351854 0.111904 5.711210 7.820139 5.711210
0.199095 0.351498 0.475873 1.002814 0.593651 0.593651
0.339632 0.751541 0.589598 6.006465 6.946603 6.006465
0.769417 0.329279 0.699507 5.711210 6.696006 5.711210
0.193534 0.000000 1.000000 5.927072 6.374701 5.927072
0.536667 0.075781 0.631154 5.711210 4.801358 4.801358
0.219712 0.230124 0.997712 1.512086 6.374701 1.512086
0.962265 0.070903 0.494797 5.711210 4.801358 4.801358
0.296384 0.456616 0.731888 1.002814 4.801358 1.002814
0.203028 0.920616 0.080613 1.959055 0.593651 0.593651
0.267389 0.091226 0.662366 1.629598 4.801358 1.629598
0.117466 0.094381 0.712266 22.842841 12.901318 12.901318
1.000000 0.000000 0.353936 5.711210 7.820139 5.711210
0.908535 0.585408 0.678572 14.335905 14.977266 14.335905
0.187098 0.000000 0.654276 10.548211 6.374701 6.374701
1.000000 0.361956 0.000000 5.711210 7.820139 5.711210
0.113019 0.289150 0.577740 1.002814 2.181527 1.002814
0.695965 0.905006 0.763035 4.536522 6.946603 4.536522
0.538205 0.251730 0.603688 5.711210 8.041909 5.711210
0.649830 0.979313 0.243454 43.611878 25.934146 25.934146
0.850840 0.471719 0.348170 4.896240 7.820139 4.896240
0.797942 0.256601 0.547468 16.469579 16.903213 16.469579
0.875731 0.000000 0.000000 5.711210 7.820139 5.711210
0.508225 0.320219 0.961118 5.711210 4.801358 4.801358
0.499219 0.379076 0.371168 4.896240 10.550654 4.896240
0.838092 0.688364 0.838717 62.526665 49.486369 49.486369
0.601987 0.906154 0.686011 4.258778 6.946603 4.258778
0.851726 0.319240 0.659285 8.115916 12.935527 8.115916
0.152801 0.629371 0.794649 5.829970 8.281156 5.829970
0.747300 0.104274 0.189230 5.755987 9.508572 5.755987
0.950660 0.521782 0.678369 5.741256 8.144885 5.741256
0.050023 0.830926 0.363233 1.959055 0.593651 0.593651
1.000000 0.266154 0.451824 7.735203 7.820139 7.735203
0.905334 0.440856 0.000000 4.896240 7.820139 4.896240
0.356526 0.677171 0.507590 16.855643 6.946603 6.946603
0.220413 0.220879 0.245574 1.002814 6.374701 1.002814
0.159132 0.493207 0.199625 1.002814 1.031124 1.002814
0.497283 0.666708 0.574151 4.258778 6.946603 4.258778
0.795494 0.340622 0.167073 5.711210 10.676609 5.711210
0.051572 0.584073 0.640256 2.409328 2.346272 2.346272
0.718338 0.924758 0.114639 21.503647 26.789169 21.503647
0.677361 0.000000 0.000000 5.711210 7.820139 5.711210
0.726506 0.266325 0.440145 7.049544 10.441558 7.049544
0.706441 0.935979 0.244480 47.251737 38.436402 38.436402
0.730208 0.076780 0.962389 5.711210 4.801358 4.801358
0.545344 1.000000 0.232143 16.417154 12.454618 12.454618
0.698815 0.466232 0.417274 4.896240 7.820139 4.896240
0.482729 0.153496 0.800394 5.711210 4.801358 4.801358
0.833852 0.740133 0.834103 48.662742 58.677949 48.662742
0.587834 0.870993 0.115350 27.649019 28.001350 27.649019
0.116613 0.159539 0.879999 27.243269 28.621238 27.243269
0.795718 0.768884 1.000000 6.899845 6.946603 6.899845
0.239137 0.704922 0.740419 11.295362 6.946603 6.946603
