# gen=10 CA size=200
# x0..x(D-1) consensus
0.122188 0.581485 39.384148
0.048322 0.000000 39.384148
0.279407 0.754077 48.767545
0.429182 0.589210 39.384148
0.859178 0.167677 39.384148
0.397187 0.921155 71.645741
0.625255 0.926521 39.384148
0.396350 0.963684 71.635483
0.961336 0.357971 65.362328
0.000000 0.101043 39.384148
0.257003 0.476889 39.384148
0.164212 0.494598 39.384148
0.286769 0.981613 39.384148
0.710650 0.711365 39.384148
0.571830 0.095344 68.795317
0.404449 0.318531 39.384148
0.816523 0.337279 39.384148
0.799666 0.135267 39.384148
0.659801 0.835682 39.384148
0.521673 0.433836 39.384148
0.663261 0.948476 39.384148
0.079092 0.929370 39.384148
0.190586 0.285930 39.384148
0.099097 0.685241 40.039347
