# gen=0 CA size=200
# x0..x(D-1) consensus
0.122188 0.581485 39.384148
0.691907 0.887750 33.652729
0.279407 0.754077 48.767545
0.429182 0.589210 39.384148
0.859178 0.167677 39.384148
0.423391 0.918495 39.384148
0.625255 0.926521 39.384148
0.662679 0.509254 36.935320
0.986657 0.359533 39.384148
0.035080 0.812142 33.041339
0.257003 0.476889 39.384148
0.164212 0.494598 39.384148
0.005437 0.487927 33.041339
0.710650 0.711365 39.384148
0.398858 0.461022 34.047720
0.404449 0.318531 39.384148
0.816523 0.337279 39.384148
0.799666 0.135267 39.384148
0.659801 0.835682 39.384148
0.521673 0.433836 39.384148
0.884725 0.848160 26.724933
0.057608 0.941358 33.041339
0.190586 0.285930 39.384148
0.640689 0.017967 30.002162
