# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.337399 0.651757 0.220995 4.302512 2.073926 2.073926
0.367171 0.607233 0.894165 7.884540 6.946603 6.946603
0.301269 0.548586 0.744126 49.819242 6.946603 6.946603
0.800750 0.740101 0.692339 38.557685 18.954672 18.954672
0.123056 0.230659 0.961118 8.136142 16.880345 8.136142
0.800567 0.484319 0.218886 4.896240 7.820139 4.896240
0.694614 0.888867 0.170349 85.703988 85.462626 85.462626
0.744381 0.580707 0.303808 4.896240 2.073926 2.073926
0.452607 0.303163 0.356545 5.711210 9.296825 5.711210
0.740454 0.494051 0.451882 4.896240 7.820139 4.896240
0.211556 0.635378 0.417571 16.582880 0.593651 0.593651
0.568132 0.204029 0.687326 5.711210 4.801358 4.801358
0.748198 0.879552 0.712954 4.945668 6.946603 4.945668
1.000000 0.062199 0.297134 5.711210 7.820139 5.711210
0.685807 0.616527 0.936850 5.818949 6.953371 5.818949
0.985797 0.382658 0.941386 4.258778 4.801358 4.258778
0.337416 0.785349 0.188072 2.123176 2.273356 2.123176
0.154510 0.933925 0.893789 1.959055 12.059809 1.959055
0.303216 0.321664 0.186775 1.002814 7.820139 1.002814
0.676244 1.000000 0.523574 4.258778 6.946603 4.258778
1.000000 0.287131 0.657942 11.974299 4.863490 4.863490
0.088022 0.494786 0.792784 1.002814 3.837688 1.002814
0.629598 0.955145 0.626617 4.258778 6.946603 4.258778
0.023020 0.549354 0.182266 1.959055 2.984795 1.959055
0.743775 0.012407 0.108953 5.711210 7.820139 5.711210
0.060942 0.197937 0.052948 1.002814 6.374701 1.002814
0.742680 0.445662 0.808013 4.258778 4.801358 4.258778
0.380010 0.802180 0.477624 1.959055 6.946603 1.959055
0.233598 0.635591 0.836346 14.324445 6.946603 6.946603
0.817309 0.845801 0.225781 21.004114 21.330310 21.004114
0.542717 0.000000 0.678134 5.711210 4.801358 4.801358
0.793196 0.000000 0.337824 5.711210 7.820139 5.711210
0.168747 0.959904 0.984630 1.959055 3.162004 1.959055
0.291492 0.712791 0.537159 11.906358 6.946603 6.946603
0.466772 0.408167 0.521882 4.258778 7.656470 4.258778
0.916787 0.707455 0.560546 8.235742 6.946603 6.946603
0.752806 0.246742 0.102914 6.223851 10.096377 6.223851
0.684816 0.511813 0.213500 4.896240 7.820139 4.896240
0.827694 0.269209 0.600528 19.872249 18.426896 18.426896
0.661188 0.625681 0.627866 4.514666 7.188513 4.514666
0.687564 0.000000 0.447761 5.711210 7.820139 5.711210
1.000000 0.000000 0.000000 5.711210 7.820139 5.711210
0.476628 0.616482 0.050450 4.896240 2.073926 2.073926
0.428810 1.000000 0.674365 4.258778 6.946603 4.258778
0.791289 0.193282 0.417785 20.233506 8.008122 8.008122
0.098223 0.993788 0.261805 1.959055 0.593651 0.593651
0.812523 0.986236 0.132009 5.138431 9.475695 5.138431
0.234933 0.026300 0.517942 3.517937 4.801358 3.517937
0.280511 0.600634 0.730217 45.729366 6.946603 6.946603
0.994556 0.708220 1.000000 4.258778 6.946603 4.258778
0.654380 0.297707 0.429756 5.711210 21.840095 5.711210
0.788095 0.744309 0.904630 20.502102 24.628588 20.502102
0.575232 0.413174 0.562221 4.258778 25.896980 4.258778
0.713127 0.525186 0.390239 4.896240 2.073926 2.073926
0.897838 0.856850 0.068121 4.896240 3.545979 3.545979
0.281610 0.187669 0.372024 1.002814 7.820139 1.002814
0.185713 0.817530 0.359371 2.244771 0.593651 0.593651
0.494386 0.122955 0.268123 5.711210 7.820139 5.711210
0.183225 0.197575 0.686584 6.991737 6.374701 6.374701
0.649868 0.000000 0.000000 5.711210 7.820139 5.711210
0.661959 0.608051 0.003331 4.896240 2.073926 2.073926
0.768512 0.848948 0.745451 7.239568 6.946603 6.946603
0.129614 0.554258 0.751736 5.365400 4.994525 4.994525
0.826468 0.239441 0.760184 7.490613 4.801358 4.801358
0.095971 0.310762 0.603205 1.002814 2.181527 1.002814
0.475047 0.353214 0.161167 5.711210 7.820139 5.711210
0.862282 0.299213 0.138369 5.711210 11.061849 5.711210
0.876447 0.000000 0.000000 5.711210 7.820139 5.711210
0.628808 0.958354 0.220078 52.598292 42.974595 42.974595
0.919604 0.046631 0.455006 5.711210 7.820139 5.711210
0.410262 0.371818 0.956602 1.002814 4.801358 1.002814
0.893200 0.000000 0.256894 5.711210 7.820139 5.711210
0.853857 0.597311 0.531342 5.729975 6.946603 5.729975
0.134998 0.957223 0.355055 1.959055 0.593651 0.593651
0.962230 0.005297 0.809577 5.711210 4.801358 4.801358
0.870993 0.115350 0.557628 5.711210 4.801358 4.801358
0.562772 0.796600 0.492584 4.258778 6.946603 4.258778
0.577798 0.474190 0.608990 4.258778 7.714233 4.258778
0.144724 0.100345 0.976616 27.917685 6.374701 6.374701
0.581828 0.232686 0.079884 5.711210 7.820139 5.711210
0.711805 0.918010 0.951097 4.258778 6.946603 4.258778
0.814728 0.181380 0.068669 8.731240 8.564301 8.564301
0.504560 0.679918 0.573445 4.258778 6.946603 4.258778
0.694982 0.548058 0.177158 4.896240 2.073926 2.073926
0.881239 0.198886 0.970883 5.711210 4.801358 4.801358
0.050023 0.830926 0.363233 1.959055 0.593651 0.593651
0.491725 0.588342 0.887126 4.258778 6.946603 4.258778
0.396237 0.315863 0.103670 1.002814 7.820139 1.002814
0.653690 0.070643 0.587834 5.711210 5.893517 5.711210
0.815636 0.681233 0.758231 83.776253 86.037590 83.776253
0.678188 0.640659 0.518227 4.258778 6.950919 4.258778
0.306593 0.067970 0.316948 1.002814 7.820139 1.002814
0.915384 0.628363 0.368897 4.896240 2.073926 2.073926
0.631238 0.250825 0.405707 5.711210 32.219135 5.711210
0.789838 0.000000 0.510763 5.711210 4.801358 4.801358
0.896623 0.364565 0.630093 5.778417 10.009743 5.778417
0.046574 0.466353 0.651122 1.002814 2.181527 1.002814
0.267389 0.091226 0.662366 1.629598 4.801358 1.629598
0.696921 0.803346 0.850994 9.043465 10.090110 9.043465
0.501764 0.000000 0.061223 5.711210 7.820139 5.711210
0.553583 0.037451 0.884074 5.711210 4.801358 4.801358
0.260844 0.636309 0.506436 33.475265 6.946603 6.946603
0.873122 0.700683 0.726891 51.390744 38.168956 38.168956
0.880801 0.000000 0.113711 5.711210 7.820139 5.711210
0.488234 0.430024 0.923151 4.258778 4.801358 4.258778
0.799270 0.231573 0.272229 24.011833 25.861319 24.011833
0.769620 0.944945 1.000000 4.258778 6.946603 4.258778
0.928595 0.525212 0.614679 5.277856 7.728653 5.277856
0.219712 0.230124 0.997712 1.512086 6.374701 1.512086
0.413426 0.547327 0.795763 8.075431 6.946603 6.946603
0.752399 0.662287 0.620254 10.120640 13.075631 10.120640
0.509961 0.024929 0.354522 5.711210 7.820139 5.711210
0.788094 0.332026 0.430077 6.045999 7.820139 6.045999
0.156992 0.002601 0.476428 2.625477 6.374701 2.625477
0.643388 0.849884 0.082801 25.333076 15.026088 15.026088
0.348381 0.628468 0.718622 24.491961 6.946603 6.946603
0.730208 0.076780 0.962389 5.711210 4.801358 4.801358
1.000000 0.254681 0.916069 7.452033 4.801358 4.801358
0.318443 0.907827 0.860318 1.959055 6.946603 1.959055
0.369448 0.067295 0.935013 1.002814 4.801358 1.002814
0.625274 0.921041 0.964181 4.258778 6.946603 4.258778
0.647528 0.682828 0.855208 6.375201 7.905933 6.375201
0.675386 0.523510 0.093938 4.896240 2.073926 2.073926
0.807302 0.599820 0.201597 4.896240 2.073926 2.073926
0.845008 0.313739 0.796307 5.711210 4.801358 4.801358
0.919798 0.232929 0.182905 7.030495 7.820139 7.030495
0.152801 0.629371 0.794649 5.829970 8.281156 5.829970
0.220413 0.220879 0.245574 1.002814 6.374701 1.002814
0.083073 0.113517 0.785825 10.110731 16.433825 10.110731
0.809870 0.861695 0.596400 4.258778 6.946603 4.258778
0.761780 0.226532 0.531053 9.018191 16.303841 9.018191
0.239137 0.704922 0.740419 11.295362 6.946603 6.946603
0.962265 0.070903 0.494797 5.711210 4.801358 4.801358
0.113019 0.289150 0.577740 1.002814 2.181527 1.002814
0.764212 0.000000 0.647096 5.711210 4.801358 4.801358
0.423089 0.261167 0.903764 5.711210 4.801358 4.801358
0.724563 0.830908 0.124605 50.015067 36.233497 36.233497
0.580966 0.138502 0.555542 5.711210 10.050162 5.711210
0.484521 0.322283 0.168964 5.711210 7.820139 5.711210
0.745081 0.256618 0.670519 5.927906 9.081867 5.927906
0.051245 0.038368 0.821014 1.002814 6.374701 1.002814
0.453099 0.720193 0.780989 4.258778 6.946603 4.258778
0.735488 0.959307 0.151605 14.901325 32.267626 14.901325
0.770826 0.933517 0.288604 17.613520 13.482933 13.482933
0.363154 0.293917 0.176010 1.002814 7.820139 1.002814
0.903297 0.612553 0.815881 19.919622 17.472099 17.472099
0.159132 0.493207 0.199625 1.002814 1.031124 1.002814
