# gen=10 CA size=200
# x0..x(D-1) consensus
0.531829 0.242209 50.529617
0.481533 0.899424 49.793224
0.263144 0.681710 65.530754
0.392532 0.744366 54.263443
0.314055 0.711180 55.471929
0.286023 0.536711 57.515227
0.697284 0.759292 59.782083
0.636394 0.773514 48.482087
0.538716 0.815029 66.488400
0.577409 0.832426 56.403691
0.807708 0.754522 55.321176
0.510727 0.881406 56.241347
0.497843 0.926230 51.545025
0.488845 0.963917 48.034166
0.799620 0.716705 51.480885
0.103048 0.659693 49.089568
0.662926 0.039654 48.518919
0.936811 0.562372 49.547643
0.265580 0.466569 48.135699
0.685313 0.152839 54.215457
0.686456 0.236218 57.937365
0.629927 0.249158 52.163348
0.509322 0.315176 50.529617
0.456756 0.324233 48.518919
0.800377 0.626285 49.547643
0.634501 0.068797 48.518919
0.474669 0.245421 48.518919
0.480366 0.000000 48.518919
0.551095 0.860752 60.897989
0.774511 0.598014 49.547643
0.778370 0.687961 50.462482
0.759948 0.310687 53.802306
0.445084 0.000000 48.518919
0.395705 0.684976 53.136056
0.693008 0.685298 50.866872
0.553023 0.727008 60.806439
0.616193 0.325901 50.529617
0.299037 0.460616 48.205323
0.837049 0.647601 49.547643
0.116960 0.690773 49.029371
0.863311 0.795336 49.547643
0.867067 0.639547 49.547643
0.595882 0.505333 48.518919
0.647527 0.111966 49.538290
0.475617 0.164663 48.518919
0.663153 0.266571 52.440601
0.126402 0.719853 48.107155
0.945400 0.679865 49.547643
0.320476 0.671263 62.055114
0.297092 0.634781 70.605128
0.449714 0.073239 48.518919
0.758497 0.690173 51.353943
0.570780 0.215687 51.157674
0.416097 0.820760 48.265741
0.279854 0.643411 73.510781
0.649108 0.329492 50.529617
0.592848 0.142737 50.529617
0.459198 0.370567 48.593303
0.221558 0.575322 53.016578
0.785161 0.239367 49.536670
0.880965 0.690412 49.547643
0.891735 0.732215 49.547643
0.393901 0.620197 50.625215
0.742172 0.253730 55.584209
0.557480 0.522682 48.518919
0.589434 0.114213 49.242713
0.306444 0.500900 52.242115
0.572072 0.695578 53.209298
0.549700 0.923150 54.197913
0.489679 0.051198 48.518919
0.511060 0.842311 57.156592
0.799074 0.556034 49.547643
0.749254 0.633454 48.041412
0.791307 0.304605 58.981745
0.528171 0.165750 48.518919
0.932701 0.815730 49.547643
1.000000 0.639625 49.547643
0.301852 0.568865 60.903092
0.391545 0.650217 53.638048
