# gen=10 CA size=200
# x0..x(D-1) consensus
0.147972 0.428822 29.718699
0.059951 0.960134 31.675821
0.411006 0.199204 29.718699
0.622267 0.589948 29.718699
0.472091 0.583074 29.718699
0.633076 0.356842 29.718699
0.214577 0.884660 29.718699
0.574841 0.534756 29.718699
0.800955 0.994682 29.718699
0.412172 0.987500 29.718699
0.427989 0.331135 29.718699
