# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8591322620 0.0000000000 2.5139258342 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8591322620 0.0000000000 0.6114303067 0.5204311030 0.8799584315
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0000000000 1.0000000000 0.3758487560 0.3734414197
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0000000000 0.6726195230 0.5898241788 0.7194817765
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0000000000 1.0000000000 0.3807043363 0.5436941039
1.0000000000 0.0647731163 3.5000000000 -3.0465881858 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0647731163 0.7568884472 0.4618936615 0.3822011846
0.8158626550 0.0781153559 2.2110385850 -2.9531925088 10.5638704969 7.6232743431 7.6232743431 0.8158626550 0.0781153559 0.7219282823 0.5353951087 0.7967706037
0.8616447929 0.0038135510 2.5315135506 -3.4733051431 10.5638704969 7.6232743431 7.6232743431 0.8616447929 0.0038135510 0.5146885627 0.5098996934 0.9546021450
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0000000000 0.5812111911 0.4968939014 0.7521433733
0.5934868801 0.0883571546 0.6544081606 -2.8814999177 10.5638704969 7.6232743431 7.6232743431 0.5934868801 0.0883571546 0.5724551958 0.4290412365 0.1030418282
0.6578673901 0.0000000000 1.1050717306 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.6578673901 0.0000000000 0.7096303400 0.4719307290 0.1126347639
0.4416392801 0.0000000000 -0.4085250393 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.4416392801 0.0000000000 1.0000000000 0.4140996496 0.0000000000
0.7970058277 0.0000000000 2.0790407936 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.7970058277 0.0000000000 0.5098183329 0.1734823878 0.1623078208
0.5569404174 0.0000000000 0.3985829217 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.5569404174 0.0000000000 1.0000000000 0.3840041266 0.1143265656
0.5930675706 0.0955098840 0.6514729940 -2.8314308117 10.5638704969 7.6232743431 7.6232743431 0.5930675706 0.0955098840 0.5481656175 0.4325183066 0.1005257475
0.6003595979 0.0345916452 0.7025171856 -3.2578584834 10.5638704969 7.6232743431 7.6232743431 0.6003595979 0.0345916452 0.8714501580 0.4568723596 0.1342141002
0.5658020836 0.0578590086 0.4606145854 -3.0949869398 10.5638704969 7.6232743431 7.6232743431 0.5658020836 0.0578590086 0.5814357178 0.5054026353 0.0968154475
0.3567308555 0.0601177860 -1.0028840118 -3.0791754980 10.5638704969 3.9112210578 3.9112210578 0.3567308555 0.0601177860 0.8126642234 0.4289108051 0.0376418238
0.3193377208 0.0000000000 -1.2646359542 -3.5000000000 10.5638704969 3.9112210578 3.9112210578 0.3193377208 0.0000000000 0.6349980560 0.2967060877 0.0252411604
0.2952117382 0.0733302942 -1.4335178326 -2.9866879404 10.5638704969 3.9112210578 3.9112210578 0.2952117382 0.0733302942 0.9377490587 0.1750646859 0.0605456302
0.8077956609 0.0141466168 2.1545696265 -3.4009736824 10.5638704969 7.6232743431 7.6232743431 0.8077956609 0.0141466168 0.7451727964 0.7096923338 0.9656196487
0.9062175590 0.0017280196 2.8435229129 -3.4879038625 10.5638704969 7.6232743431 7.6232743431 0.9062175590 0.0017280196 0.6766658993 0.7780811566 0.8770390612
0.8837573295 0.0278557441 2.6863013065 -3.3050097914 10.5638704969 7.6232743431 7.6232743431 0.8837573295 0.0278557441 0.6772200174 0.7578078541 0.8387273196
0.9078424517 0.0002290794 2.8548971621 -3.4983964443 10.5638704969 7.6232743431 7.6232743431 0.9078424517 0.0002290794 0.6495433060 0.8196741360 0.9032917336
0.9166044090 0.0486143242 2.9162308630 -3.1596997306 10.5638704969 7.6232743431 7.6232743431 0.9166044090 0.0486143242 0.6522444769 0.7740957949 0.9048167122
0.9042856597 0.0294351696 2.8299996179 -3.2939538130 10.5638704969 7.6232743431 7.6232743431 0.9042856597 0.0294351696 0.6771101037 0.7911291651 0.8529575573
0.8467664668 0.0681512209 2.4273652676 -3.0229414540 10.5638704969 7.6232743431 7.6232743431 0.8467664668 0.0681512209 0.7043780222 0.7913938241 0.8478228912
0.8428483952 0.0207902653 2.3999387666 -3.3544681432 10.5638704969 7.6232743431 7.6232743431 0.8428483952 0.0207902653 0.5902771190 0.7956505700 0.8731875461
0.8765096008 0.0468376156 2.6355672059 -3.1721366909 10.5638704969 7.6232743431 7.6232743431 0.8765096008 0.0468376156 0.6645406074 0.7513985709 0.8932880882
0.8999588913 0.0000000000 2.7997122391 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8999588913 0.0000000000 0.6641423102 0.7696176497 0.8626195630
0.9007400503 0.0003047406 2.8051803520 -3.4978668155 10.5638704969 7.6232743431 7.6232743431 0.9007400503 0.0003047406 0.6489175194 0.8093937352 0.8374112993
0.8648516763 0.0155063766 2.5539617339 -3.3914553635 10.5638704969 7.6232743431 7.6232743431 0.8648516763 0.0155063766 0.6589588835 0.7631456276 0.8795402516
0.8830064955 0.0000000000 2.6810454683 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8830064955 0.0000000000 0.6479090689 0.8159443441 0.8489092460
1.0000000000 0.0521642133 3.5000000000 -3.1348505066 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0521642133 0.5380753951 0.8104680747 0.8420031561
0.9925853693 0.0263287204 3.4480975851 -3.3156989573 10.5638704969 7.6232743431 7.6232743431 0.9925853693 0.0263287204 0.5435134969 0.7984534895 0.8353734194
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 1.0000000000 0.0000000000 0.5397407502 0.8180721083 0.8248389949
0.9639623227 0.0000000000 3.2477362588 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9639623227 0.0000000000 0.5808053249 0.8079735315 0.8406382825
0.8335497894 0.0067503051 2.3348485260 -3.4527478646 10.5638704969 7.6232743431 7.6232743431 0.8335497894 0.0067503051 0.6258690455 0.7860783469 0.8899561023
0.8104824562 0.0346999161 2.1733771932 -3.2571005871 10.5638704969 7.6232743431 7.6232743431 0.8104824562 0.0346999161 0.6147717662 0.7711305057 0.9031546535
0.8490892179 0.0699778354 2.4436245254 -3.0101551523 10.5638704969 7.6232743431 7.6232743431 0.8490892179 0.0699778354 0.6020850054 0.8199943219 0.8384181142
0.8029196494 0.0000000000 2.1204375459 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8029196494 0.0000000000 0.5926150703 0.7848281506 0.8687188008
0.8348570977 0.0536447428 2.3439996841 -3.1244868006 10.5638704969 7.6232743431 7.6232743431 0.8348570977 0.0536447428 0.7083119624 0.7433778030 0.8708626942
0.8854424829 0.0319362932 2.6980973806 -3.2764459475 10.5638704969 7.6232743431 7.6232743431 0.8854424829 0.0319362932 0.6462179858 0.7862269753 0.8649359832
0.8473766047 0.0292770219 2.4316362330 -3.2950608466 10.5638704969 7.6232743431 7.6232743431 0.8473766047 0.0292770219 0.6361857521 0.7535340974 0.8900466234
0.8837864245 0.0061580462 2.6865049716 -3.4568936765 10.5638704969 7.6232743431 7.6232743431 0.8837864245 0.0061580462 0.7001817755 0.7632231721 0.8831534215
0.8737607027 0.0435953546 2.6163249191 -3.1948325175 10.5638704969 7.6232743431 7.6232743431 0.8737607027 0.0435953546 0.6662926814 0.7025236514 0.8551858721
0.8647391728 0.0455307913 2.5531742093 -3.1812844608 10.5638704969 7.6232743431 7.6232743431 0.8647391728 0.0455307913 0.7047088482 0.7625566594 0.9229860114
0.8696229809 0.0710086785 2.5873608664 -3.0029392504 10.5638704969 7.6232743431 7.6232743431 0.8696229809 0.0710086785 0.6911000650 0.8074362265 0.8909739298
0.8697723054 0.0090470772 2.5884061381 -3.4366704594 10.5638704969 7.6232743431 7.6232743431 0.8697723054 0.0090470772 0.7040233449 0.7479418094 0.8863972009
0.9059281645 0.0069717600 2.8414971514 -3.4511976797 10.5638704969 7.6232743431 7.6232743431 0.9059281645 0.0069717600 0.6641854525 0.7103689821 0.9051579029
0.8766625744 0.0720663351 2.6366380209 -2.9955356544 10.5638704969 7.6232743431 7.6232743431 0.8766625744 0.0720663351 0.6316924337 0.7375991347 0.9009213524
0.9201433862 0.0655565060 2.9410037034 -3.0411044578 10.5638704969 7.6232743431 7.6232743431 0.9201433862 0.0655565060 0.6476306675 0.7174570572 0.9111321351
0.8813457153 0.0723256790 2.6694200068 -2.9937202469 10.5638704969 7.6232743431 7.6232743431 0.8813457153 0.0723256790 0.6665932907 0.7540308288 0.8769787729
0.8939619649 0.0183833344 2.7577337543 -3.3713166589 10.5638704969 7.6232743431 7.6232743431 0.8939619649 0.0183833344 0.7101599270 0.7705002456 0.8411124522
0.9175765734 0.0354186968 2.9230360135 -3.2520691224 10.5638704969 7.6232743431 7.6232743431 0.9175765734 0.0354186968 0.6323659135 0.7167212925 0.8716934197
0.9094588485 0.0494539396 2.8662119396 -3.1538224231 10.5638704969 7.6232743431 7.6232743431 0.9094588485 0.0494539396 0.6441022110 0.7893855476 0.9036870534
0.8919902985 0.0117626236 2.7439320896 -3.4176616346 10.5638704969 7.6232743431 7.6232743431 0.8919902985 0.0117626236 0.6491017139 0.7587521247 0.8797393155
0.9044613258 0.0000000000 2.8312292806 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9044613258 0.0000000000 0.6613547071 0.7617179295 0.8414496007
0.9523271594 0.0000000000 3.1662901158 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9523271594 0.0000000000 0.6547336895 0.7313286650 0.9120794849
0.9368765033 0.0060879340 3.0581355234 -3.4573844617 10.5638704969 7.6232743431 7.6232743431 0.9368765033 0.0060879340 0.6096245102 0.7448695212 0.8795020220
0.9270130979 0.0000000000 2.9890916851 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9270130979 0.0000000000 0.6473340094 0.8051309742 0.8808921337
0.9119285141 0.0544572650 2.8834995985 -3.1187991448 10.5638704969 7.6232743431 7.6232743431 0.9119285141 0.0544572650 0.6696961019 0.7728120159 0.8667524877
0.8718122150 0.0340716201 2.6026855048 -3.2614986594 10.5638704969 7.6232743431 7.6232743431 0.8718122150 0.0340716201 0.6872464519 0.7798542076 0.8695651940
0.9236664433 0.0000000000 2.9656651032 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9236664433 0.0000000000 0.6948194772 0.7621363153 0.8270278007
0.8622557636 0.0176152978 2.5357903454 -3.3766929157 10.5638704969 7.6232743431 7.6232743431 0.8622557636 0.0176152978 0.6217234331 0.7198858362 0.8759246109
0.9145112404 0.0008964592 2.9015786830 -3.4937247858 10.5638704969 7.6232743431 7.6232743431 0.9145112404 0.0008964592 0.6872234339 0.8498119622 0.7734251850
0.9516468938 0.0144150032 3.1615282567 -3.3990949778 10.5638704969 7.6232743431 7.6232743431 0.9516468938 0.0144150032 0.7022112291 0.8325797299 0.8336022311
0.9577901780 0.0335213296 3.2045312458 -3.2653506926 10.5638704969 7.6232743431 7.6232743431 0.9577901780 0.0335213296 0.5911070596 0.7887428141 0.8122639856
0.8690118684 0.0150239622 2.5830830787 -3.3948322645 10.5638704969 7.6232743431 7.6232743431 0.8690118684 0.0150239622 0.6319348801 0.7701157151 0.8382377344
0.9147815544 0.0190642079 2.9034708808 -3.3665505447 10.5638704969 7.6232743431 7.6232743431 0.9147815544 0.0190642079 0.6201826200 0.8090092750 0.8494987305
0.9327684632 0.0260343630 3.0293792422 -3.3177594590 10.5638704969 7.6232743431 7.6232743431 0.9327684632 0.0260343630 0.5574816922 0.7970649003 0.7869110294
0.8991167492 0.0000000000 2.7938172447 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8991167492 0.0000000000 0.7012280987 0.7980625522 0.8720476065
0.8442804894 0.0000000000 2.4099634260 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8442804894 0.0000000000 0.6138293728 0.7900590806 0.8264266451
0.8123764577 0.0000000000 2.1866352036 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8123764577 0.0000000000 0.6463012191 0.8198931950 0.7983099427
0.9160392499 0.0000000000 2.9122747492 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.9160392499 0.0000000000 0.6497709112 0.7908253261 0.8752652765
0.8923604516 0.0082190740 2.7465231611 -3.4424664822 10.5638704969 7.6232743431 7.6232743431 0.8923604516 0.0082190740 0.6685201143 0.7857012625 0.8891971261
0.8848346546 0.0000000000 2.6938425819 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8848346546 0.0000000000 0.6614822389 0.8502915739 0.8688015478
0.8441234495 0.0000000000 2.4088641463 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8441234495 0.0000000000 0.6212489641 0.7475267428 0.9003863157
0.9636268390 0.0326942629 3.2453878732 -3.2711401596 10.5638704969 7.6232743431 7.6232743431 0.9636268390 0.0326942629 0.5311173204 0.7716721182 0.8612068520
0.8520824849 0.0000000000 2.4645773940 -3.5000000000 10.5638704969 7.6232743431 7.6232743431 0.8520824849 0.0000000000 0.6475528922 0.7869771059 0.9045021697
