# gen=0 CA size=200
# x0..x(D-1) consensus
0.982761 0.742838 22.327874
0.668050 0.268810 31.433373
0.076390 0.390350 25.184131
0.645388 0.896406 31.433373
0.041646 0.912857 25.752115
0.467250 0.884078 22.853865
0.723702 0.263582 31.433373
0.181292 0.847397 31.433373
0.847034 0.131281 25.386073
0.882586 0.732860 22.327874
0.131590 0.081027 31.433373
0.904217 0.060574 31.433373
0.161242 0.688617 31.433373
0.582149 0.686241 22.778499
0.701233 0.765902 31.433373
0.289117 0.034449 31.433373
0.818222 0.379601 48.106430
0.751145 0.004297 31.433373
0.582865 0.031169 25.800691
0.621462 0.157499 25.386073
0.961939 0.020821 31.433373
0.990385 0.241491 31.433373
0.380674 0.517121 31.433373
0.287879 0.940198 72.990896
0.970354 0.834481 22.327874
0.975154 0.776423 22.327874
0.041904 0.081631 31.433373
0.210594 0.566126 31.816672
0.742924 0.891002 31.433373
0.969678 0.165247 25.386073
0.052428 0.360822 31.433373
0.887767 0.777646 31.433373
0.173040 0.427128 31.433373
0.363189 0.897694 31.433373
0.161027 0.026596 31.433373
0.939139 0.891503 22.327874
0.187518 0.067008 31.433373
0.617603 0.298279 31.433373
0.895960 0.903290 22.327874
0.800782 0.083862 25.386073
0.934040 0.830802 22.327874
0.056603 0.863673 25.752115
0.386956 0.474376 31.433373
0.733178 0.955974 31.433373
0.916796 0.700738 31.433373
0.959548 0.317344 31.433373
0.609037 0.114122 23.598711
0.023494 0.519209 25.184131
0.005134 0.081293 31.433373
0.672556 0.527584 22.778499
0.459569 0.184088 23.598711
0.335158 0.086788 31.433373
0.201672 0.490911 31.433373
0.751841 0.658681 22.778499
0.913207 0.448635 31.433373
0.272949 0.179364 27.979537
0.918668 0.163118 25.386073
0.519073 0.198307 23.598711
0.795223 0.638060 22.778499
0.238199 0.470960 31.433373
0.982046 0.411078 31.433373
0.070323 0.048283 31.433373
0.348534 0.017850 31.433373
0.574892 0.993430 37.650912
0.927651 0.989251 22.327874
0.343429 0.714348 23.509349
0.824030 0.451210 31.433373
0.103130 0.468026 25.184131
0.778156 0.835252 31.433373
0.345548 0.512139 31.433373
0.645368 0.713376 22.778499
0.778338 0.785825 31.433373
0.522832 0.048608 23.598711
0.181795 0.334013 27.979537
0.963014 0.974822 22.327874
0.783564 0.109321 25.386073
0.788786 0.360063 31.592606
0.863826 0.165203 25.386073
0.337838 0.129102 53.591149
0.567324 0.518628 31.433373
0.182814 0.714051 31.433373
0.981266 0.461661 31.433373
0.538468 0.006404 23.598711
0.413718 0.876209 31.433373
0.913079 0.371197 31.433373
0.611940 0.648299 31.433373
0.684238 0.366056 31.433373
0.353815 0.333894 31.433373
0.325128 0.402732 31.433373
0.696785 0.241730 31.433373
0.133417 0.962150 25.752115
0.655137 0.482829 22.778499
0.202370 0.216690 27.979537
0.106140 0.300364 31.433373
0.513184 0.113603 23.598711
0.411433 0.804546 23.509349
0.821331 0.786498 27.958665
0.793870 0.158255 25.386073
0.097710 0.145766 31.433373
0.842790 0.023857 31.433373
0.003340 0.955748 25.752115
0.513419 0.781824 22.828666
0.550418 0.440737 25.800691
0.842751 0.991516 22.327874
0.149304 0.400991 31.433373
0.218884 0.281841 31.433373
0.260717 0.266925 27.979537
0.834404 0.565140 21.660634
0.437409 0.046248 23.598711
0.050615 0.125595 31.433373
0.454615 0.124760 31.433373
0.947478 0.365400 31.433373
0.161080 0.627523 31.433373
0.625737 0.571391 22.778499
0.681328 0.819555 31.433373
0.897767 0.481216 21.660634
0.080216 0.563282 25.184131
0.662640 0.987239 31.433373
