# gen=10 CA size=200
# x0..x(D-1) consensus
0.174757 0.581646 31.433373
0.668050 0.268810 31.433373
0.260649 0.637157 39.133832
0.645388 0.896406 31.433373
0.598721 0.842465 31.433373
0.000000 0.666594 31.433373
0.723702 0.263582 31.433373
0.181292 0.847397 31.433373
0.766203 0.754576 31.433373
0.553200 0.751424 31.433373
0.131590 0.081027 31.433373
0.904217 0.060574 31.433373
0.161242 0.688617 31.433373
0.789374 0.000000 31.433373
0.701233 0.765902 31.433373
0.289117 0.034449 31.433373
0.801040 0.379601 51.868016
0.751145 0.004297 31.433373
0.348450 0.301090 31.433373
0.000000 0.731943 31.433373
0.942786 0.027583 33.621354
0.990385 0.241491 31.433373
0.380674 0.517121 31.433373
0.288607 0.926187 74.307584
0.110916 0.000000 31.433373
0.000000 0.000000 31.433373
0.041904 0.081631 31.433373
0.223915 0.606621 74.125823
0.742924 0.891002 31.433373
0.085916 0.335196 31.433373
0.052428 0.360822 31.433373
0.887767 0.777646 31.433373
0.173040 0.427128 31.433373
0.363189 0.897694 31.433373
0.161027 0.026596 31.433373
0.150214 0.473592 31.433373
0.187518 0.067008 31.433373
0.617603 0.298279 31.433373
0.686515 0.901059 31.433373
1.000000 0.324626 31.433373
0.769840 1.000000 31.433373
0.059069 0.202019 31.433373
0.386956 0.474376 31.433373
0.733178 0.955974 31.433373
0.916796 0.700738 31.433373
0.959548 0.317344 31.433373
0.092491 0.761698 31.433373
0.418092 0.506742 31.433373
0.005134 0.081293 31.433373
0.383751 0.021434 31.433373
0.310787 0.333797 31.433373
0.335158 0.086788 31.433373
0.201672 0.490911 31.433373
0.682494 0.402012 31.433373
0.913207 0.448635 31.433373
0.938364 0.243601 31.433373
0.000000 0.765313 31.433373
0.973052 0.347491 31.433373
0.000000 0.219261 31.433373
0.238199 0.470960 31.433373
0.982046 0.411078 31.433373
0.070323 0.048283 31.433373
0.348534 0.017850 31.433373
0.553334 0.994456 46.129676
0.920458 0.329645 31.433373
0.041387 0.000000 31.433373
0.824030 0.451210 31.433373
0.608530 0.879651 31.433373
0.778156 0.835252 31.433373
0.345548 0.512139 31.433373
0.241928 0.069079 31.433373
0.778338 0.785825 31.433373
0.787966 0.867227 31.433373
0.373096 0.436842 31.433373
0.248496 0.894915 31.433373
0.691688 1.000000 31.433373
0.778772 0.363473 42.524384
0.579577 0.580220 31.433373
0.358175 0.127618 88.506538
0.567324 0.518628 31.433373
0.182814 0.714051 31.433373
0.981266 0.461661 31.433373
0.322684 0.552036 31.433373
0.413718 0.876209 31.433373
0.913079 0.371197 31.433373
0.611940 0.648299 31.433373
0.684238 0.366056 31.433373
0.353815 0.333894 31.433373
0.325128 0.402732 31.433373
0.696785 0.241730 31.433373
0.242258 0.558630 40.706989
0.969132 0.000000 31.433373
0.171662 0.138474 31.433373
0.106140 0.300364 31.433373
0.189961 0.765674 31.433373
0.262895 1.000000 31.433373
0.066714 0.707510 31.433373
0.646938 0.036871 31.433373
0.097710 0.145766 31.433373
0.842790 0.023857 31.433373
0.226430 0.530515 31.935375
0.327557 0.445561 31.433373
0.639284 0.806871 31.433373
0.623135 0.988985 31.433373
0.149304 0.400991 31.433373
0.218884 0.281841 31.433373
0.531313 0.069496 31.433373
0.921979 0.216768 31.433373
0.841406 0.349607 31.433373
0.050615 0.125595 31.433373
0.454615 0.124760 31.433373
0.947478 0.365400 31.433373
0.161080 0.627523 31.433373
1.000000 0.020298 31.433373
0.681328 0.819555 31.433373
0.000000 0.304290 31.433373
0.000000 0.359375 31.433373
0.662640 0.987239 31.433373
