# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.725303 0.483914 0.336879 89.033566 89.101869 89.033566
0.724503 0.495123 0.338277 89.804425 89.728364 89.728364
0.118457 0.213104 0.836988 88.433765 89.205862 88.433765
0.669118 0.527634 0.932242 89.929216 89.925527 89.925527
0.726693 0.440137 0.326700 80.093246 78.732521 78.732521
0.180285 0.244433 0.802770 60.311029 60.507099 60.311029
0.920603 0.778172 0.836562 89.951547 89.218047 89.218047
0.724781 0.486803 0.336125 89.434720 89.485498 89.434720
0.207910 0.733329 0.241351 89.457709 89.871751 89.457709
0.213169 0.736343 0.241510 89.876401 89.958663 89.876401
0.212376 0.736752 0.241216 89.895163 89.963730 89.895163
0.213201 0.736073 0.239787 89.744348 89.930858 89.744348
0.214939 0.736247 0.240075 89.630176 89.892414 89.630176
0.211348 0.734451 0.240277 89.960542 89.918771 89.918771
0.919798 0.775509 0.837248 89.632037 89.960686 89.632037
0.159677 0.232646 0.815015 74.636844 74.958293 74.636844
0.350915 0.236185 0.425966 89.821183 89.799169 89.799169
0.723485 0.531928 0.327719 84.933759 71.943976 71.943976
0.919816 0.775359 0.836528 89.269375 89.809274 89.269375
0.724897 0.430468 0.317825 74.177256 72.647468 72.647468
0.663628 0.517646 0.930645 88.845557 88.397189 88.397189
0.667912 0.525114 0.932097 89.963093 89.923656 89.923656
0.210653 0.734649 0.240383 89.979696 89.950258 89.950258
0.722289 0.485777 0.331271 88.475288 88.889056 88.475288
0.352487 0.236144 0.429255 89.669084 89.637242 89.637242
0.107528 0.210485 0.842314 85.149084 85.569756 85.149084
0.207042 0.731897 0.239526 89.184326 89.549299 89.184326
0.212827 0.733060 0.241972 89.062298 89.931086 89.062298
0.204207 0.735465 0.247033 86.946824 87.416763 86.946824
0.208040 0.734568 0.240580 89.710133 89.881624 89.710133
0.808030 0.252022 0.201600 82.683450 83.249825 82.683450
0.209009 0.736235 0.240257 89.462130 89.946786 89.462130
0.241134 0.747344 0.251994 74.910477 79.783460 74.910477
0.211801 0.735695 0.237902 89.684313 89.450684 89.450684
0.920484 0.779464 0.838445 89.626312 89.735906 89.626312
0.719116 0.561918 0.317227 59.780847 57.073016 57.073016
0.921793 0.773339 0.836694 88.361715 89.580855 88.361715
0.918554 0.774357 0.838327 89.542851 88.765050 88.765050
0.808605 0.254678 0.206039 83.715405 84.497190 83.715405
0.353767 0.235424 0.427742 89.269529 88.858980 88.858980
0.920167 0.775912 0.836861 89.641819 89.854524 89.641819
0.723940 0.471553 0.331626 88.340303 86.514885 86.514885
0.215047 0.736104 0.241055 89.732694 89.869210 89.732694
0.213903 0.738414 0.242133 89.543941 89.671655 89.543941
0.809192 0.254991 0.204862 82.432823 81.818560 81.818560
0.109465 0.212411 0.841571 85.391109 86.887528 85.391109
0.100360 0.205022 0.848799 79.446194 81.041417 79.446194
0.351210 0.233802 0.427209 89.933428 89.623843 89.623843
0.919237 0.782559 0.838049 88.429887 89.373488 88.429887
0.922345 0.777031 0.838502 88.494117 88.946148 88.494117
0.144480 0.226513 0.819191 83.793793 83.969485 83.793793
0.155979 0.231888 0.812368 76.261797 75.689264 75.689264
0.205289 0.735983 0.241165 88.721679 89.686713 88.721679
0.101455 0.207826 0.846624 81.360829 83.557031 81.360829
0.230115 0.744844 0.248069 83.187891 84.600565 83.187891
0.870184 0.256197 0.207631 48.759572 52.761481 48.759572
0.725343 0.422777 0.318287 73.504165 72.993580 72.993580
0.731399 0.426788 0.338039 73.732764 74.140868 73.732764
0.206024 0.733939 0.237429 88.753738 89.120979 88.753738
0.212443 0.736663 0.241336 89.904091 89.956193 89.904091
0.207946 0.734520 0.241742 89.584753 89.896305 89.584753
0.722145 0.499076 0.336674 89.746595 89.817980 89.746595
0.213912 0.736708 0.239652 89.565730 89.905249 89.565730
0.918252 0.780388 0.839752 88.743858 89.481495 88.743858
0.185321 0.436313 0.389896 18.764340 18.924441 18.764340
0.213195 0.737513 0.242262 89.780614 89.730673 89.730673
0.214759 0.735716 0.241430 89.692065 89.885889 89.692065
0.623482 0.741944 0.857391 18.576557 18.576557 18.576557
0.325019 0.175802 0.912795 18.576557 18.576557 18.576557
0.935443 0.408276 0.872913 18.576557 18.576557 18.576557
0.247260 0.639288 0.859762 18.576557 18.576557 18.576557
0.672820 0.684836 0.351281 18.576557 20.340459 18.576557
0.965449 0.397401 0.685240 18.576557 18.576557 18.576557
0.015676 0.154549 0.498420 18.576557 18.576557 18.576557
0.353476 0.234227 0.428115 89.666144 89.275674 89.275674
0.346649 0.118309 0.065238 18.576557 18.576557 18.576557
0.000000 0.132413 0.025571 18.576557 18.576557 18.576557
0.642540 0.007812 0.214969 18.576557 18.576557 18.576557
0.204147 0.202789 0.415699 18.576557 18.576557 18.576557
0.822505 0.840922 1.000000 18.576557 18.576557 18.576557
0.688364 0.676089 0.998047 18.576557 18.576557 18.576557
0.147754 0.065217 0.458020 18.576557 18.576557 18.576557
0.725430 0.476980 0.156633 18.576557 19.020109 18.576557
0.354234 0.762138 0.720116 18.576557 18.576557 18.576557
0.055008 0.057735 0.746416 18.576557 18.576557 18.576557
0.414352 0.540095 0.008524 18.576557 18.576557 18.576557
0.252693 0.126176 0.849488 18.576557 18.576557 18.576557
0.163858 0.628549 0.321400 18.576557 32.776897 18.576557
0.341307 0.737819 0.116629 18.576557 18.576557 18.576557
0.335682 0.859801 0.035239 18.576557 18.576557 18.576557
0.225011 0.506132 0.106305 18.576557 18.576557 18.576557
0.370681 0.194920 0.398942 50.499651 32.332268 32.332268
0.577699 0.618147 0.999318 18.576557 18.576557 18.576557
0.151021 0.185345 0.978446 18.576557 18.576557 18.576557
0.375890 0.047123 0.543089 18.576557 18.576557 18.576557
0.280958 0.000000 0.700748 18.576557 18.576557 18.576557
0.531761 0.754427 0.305726 18.576557 18.576557 18.576557
0.686891 0.655066 0.034470 18.576557 18.576557 18.576557
0.374496 0.404901 0.999605 13.019479 14.351518 13.019479
0.037596 0.142278 0.142994 18.576557 18.576557 18.576557
0.980210 0.282381 0.648339 12.720867 16.660866 12.720867
0.993998 0.938214 0.694744 18.576557 18.576557 18.576557
0.918207 0.796274 0.221636 16.370407 18.576557 16.370407
0.158925 0.753086 0.465230 18.576557 18.576557 18.576557
0.558754 0.771854 0.687222 18.576557 18.576557 18.576557
0.856393 0.884932 0.397696 18.576557 18.576557 18.576557
0.255339 0.233453 0.290175 18.576557 18.576557 18.576557
0.551765 0.934360 0.584117 18.576557 18.576557 18.576557
0.021645 0.568578 0.420858 18.576557 16.611146 16.611146
0.352873 0.523947 0.950862 18.576557 18.576557 18.576557
0.669604 0.245082 0.251430 18.576557 18.576557 18.576557
0.711578 0.642605 0.305984 18.576557 22.443807 18.576557
0.552161 0.473237 0.046976 18.576557 18.576557 18.576557
0.774569 0.059794 0.024034 18.576557 18.576557 18.576557
0.378073 0.611222 0.175535 18.576557 18.576557 18.576557
0.858684 0.748114 0.365977 18.576557 18.576557 18.576557
0.872092 0.002178 0.592264 12.720867 16.660866 12.720867
0.719807 0.517619 0.516425 18.576557 19.096941 18.576557
0.029376 0.800330 0.321018 18.576557 16.611146 16.611146
0.249685 0.948539 0.013073 18.576557 18.576557 18.576557
0.300042 0.274859 0.729542 18.576557 18.576557 18.576557
0.563214 0.961240 0.922501 18.576557 18.576557 18.576557
0.790558 0.500718 0.074141 18.576557 18.576557 18.576557
0.336039 0.039398 0.965401 18.576557 18.576557 18.576557
0.709961 0.047490 0.532182 12.720867 13.090387 12.720867
0.394281 0.015749 0.120902 18.576557 18.576557 18.576557
0.172153 0.862554 0.381992 18.576557 18.576557 18.576557
0.623571 0.680255 0.730220 18.576557 18.576557 18.576557
0.164349 0.989829 0.535914 18.576557 18.576557 18.576557
0.741073 0.766742 0.820588 18.576557 18.576557 18.576557
0.704251 0.487258 0.664918 18.576557 18.576557 18.576557
0.167861 0.610778 0.718687 16.276250 18.576557 16.276250
0.747327 0.350787 0.165447 18.576557 18.576557 18.576557
0.185920 0.138925 0.001876 18.576557 18.576557 18.576557
0.566089 0.282012 0.035052 18.576557 18.576557 18.576557
0.623482 0.741944 0.857391 18.576557 18.576557 18.576557
0.325019 0.175802 0.912795 18.576557 18.576557 18.576557
0.935443 0.408276 0.872913 18.576557 18.576557 18.576557
0.480394 0.631368 0.336226 16.749669 18.576557 16.749669
0.247260 0.639288 0.859762 18.576557 18.576557 18.576557
0.672820 0.684836 0.351281 18.576557 20.340459 18.576557
0.965449 0.397401 0.685240 18.576557 18.576557 18.576557
0.015676 0.154549 0.498420 18.576557 18.576557 18.576557
0.380012 0.137907 0.348279 18.576557 18.576557 18.576557
0.346649 0.118309 0.065238 18.576557 18.576557 18.576557
0.000000 0.132413 0.025571 18.576557 18.576557 18.576557
0.020473 0.615212 0.739029 16.276250 16.611146 16.276250
0.046042 0.302796 0.968324 18.576557 18.576557 18.576557
0.368262 0.226080 0.431948 83.029575 67.478874 67.478874
0.430051 0.879287 0.974601 18.576557 18.576557 18.576557
0.765559 0.589108 0.255666 18.576557 18.576557 18.576557
0.248306 0.468136 0.915792 18.576557 18.576557 18.576557
0.445375 0.437413 0.240005 18.576557 18.576557 18.576557
0.654914 0.982147 0.999963 18.576557 18.576557 18.576557
0.937391 0.237314 0.076369 18.576557 18.576557 18.576557
0.864791 0.138208 0.109478 18.576557 18.576557 18.576557
0.413550 0.582188 0.512714 18.576557 18.576557 18.576557
0.439787 0.402531 0.685794 13.019479 14.351518 13.019479
0.687462 0.121346 0.998829 12.720867 13.090387 12.720867
0.745259 0.715841 0.000000 18.576557 18.576557 18.576557
0.480536 0.418231 0.423735 18.576557 18.576557 18.576557
0.635421 0.003757 0.038384 18.576557 18.576557 18.576557
0.615665 0.151923 0.047284 18.576557 18.576557 18.576557
0.997772 0.265648 0.212635 21.856052 19.746266 19.746266
0.332307 0.601128 1.000000 18.576557 18.576557 18.576557
0.959913 0.202309 0.429470 12.720867 18.576557 12.720867
0.273173 0.346659 0.220609 18.576557 18.576557 18.576557
0.084091 0.784302 0.711219 20.860174 16.611146 16.611146
0.084470 0.790915 0.270191 18.576557 16.611146 16.611146
0.812927 0.903187 0.047122 18.576557 18.576557 18.576557
0.263222 0.555522 0.000000 18.576557 18.576557 18.576557
0.644249 0.508634 0.914907 44.280694 66.907428 44.280694
0.273696 0.423731 0.735152 18.576557 18.576557 18.576557
0.526051 0.931496 0.320403 18.576557 18.576557 18.576557
0.255240 0.093375 0.142600 18.576557 18.576557 18.576557
0.311148 0.752704 0.354431 19.076912 18.869238 18.869238
0.722072 0.386466 0.346438 60.208628 31.627184 31.627184
0.555150 0.398214 0.957959 18.576557 18.576557 18.576557
0.562178 0.011428 0.306794 18.576557 18.576557 18.576557
0.726108 0.965679 0.840535 18.576557 18.576557 18.576557
0.005843 0.522885 0.816123 16.276250 16.043396 16.043396
0.819244 0.631683 0.603869 18.576557 18.576557 18.576557
0.116096 0.906613 0.802083 16.276250 16.043396 16.043396
0.072749 0.932568 0.435535 18.576557 16.611146 16.611146
0.940550 0.457050 0.312196 27.278537 18.576557 18.576557
0.360152 0.133183 0.179759 18.576557 18.576557 18.576557
0.041695 0.091488 0.976688 18.576557 18.576557 18.576557
0.182403 0.803663 0.356432 23.486327 18.576557 18.576557
0.412210 0.958974 0.395108 18.576557 18.576557 18.576557
0.870977 0.323519 0.373084 18.576557 18.576557 18.576557
0.047143 0.510099 0.166774 18.576557 16.611146 16.611146
0.870931 0.514382 0.149543 18.576557 18.576557 18.576557
0.871260 0.660965 0.138891 18.576557 18.576557 18.576557
0.942540 0.028510 0.247455 18.576557 18.576557 18.576557
0.185372 0.018071 0.928171 18.576557 18.576557 18.576557
0.973454 0.863077 0.982184 18.576557 18.576557 18.576557
0.579245 0.294875 0.678231 14.939730 13.090387 13.090387
0.763325 0.194367 0.023928 18.576557 18.576557 18.576557
0.034778 0.223024 0.220210 18.576557 18.576557 18.576557
0.293646 0.183630 0.929528 18.576557 18.576557 18.576557
0.261045 0.014495 0.400220 18.576557 18.576557 18.576557
0.636472 0.576418 0.189537 18.576557 14.586956 14.586956
0.672110 0.033236 0.846350 14.939730 13.090387 13.090387
0.236963 0.158273 0.584495 18.576557 18.576557 18.576557
0.701312 0.277990 0.402160 18.576557 18.576557 18.576557
0.942840 0.804501 0.389443 16.370407 18.576557 16.370407
0.933678 0.658762 0.485574 24.340383 18.576557 18.576557
0.774189 0.993733 0.187219 18.576557 18.576557 18.576557
0.377837 0.086826 0.509393 18.576557 18.576557 18.576557
0.265365 0.325541 0.663995 18.576557 18.576557 18.576557
0.028939 0.417888 0.863117 18.576557 18.576557 18.576557
0.039308 0.980349 0.319126 18.576557 16.611146 16.611146
0.711975 0.126516 0.365571 18.576557 18.576557 18.576557
0.594704 0.132661 0.018022 18.576557 18.576557 18.576557
0.991833 0.970698 0.038930 16.370407 18.576557 16.370407
0.255934 0.966201 0.983633 18.576557 18.576557 18.576557
0.741801 0.082768 0.967660 12.720867 13.090387 12.720867
0.473530 0.620375 0.849617 18.576557 18.576557 18.576557
0.000000 0.310520 0.754097 18.576557 18.576557 18.576557
0.693838 0.472986 0.964989 18.576557 27.704220 18.576557
0.693604 0.351332 0.014911 18.576557 18.576557 18.576557
0.243334 0.594204 0.208442 18.576557 18.576557 18.576557
0.311148 0.752704 0.354431 19.076912 18.869238 18.869238
0.704502 0.824521 0.430851 18.576557 18.576557 18.576557
0.296960 0.606941 0.323517 18.576557 34.316850 18.576557
0.681221 0.711107 0.484082 18.576557 18.576557 18.576557
0.920788 0.771850 0.827382 76.833546 76.309210 76.309210
0.478133 0.130382 0.239266 18.576557 18.576557 18.576557
0.474460 0.241034 0.156238 18.576557 18.576557 18.576557
0.544308 0.980969 0.433395 18.576557 18.576557 18.576557
0.553149 0.736238 0.862500 18.576557 18.576557 18.576557
0.559699 0.592365 0.666853 18.576557 14.586956 14.586956
0.717483 0.755404 0.912564 18.576557 18.576557 18.576557
0.510694 0.732742 0.501841 16.749669 18.576557 16.749669
0.699610 0.960916 0.093549 18.576557 18.576557 18.576557
0.898888 0.351113 0.482603 57.655783 18.576557 18.576557
0.920337 0.577392 0.297880 16.370407 18.576557 16.370407
0.286818 0.537144 0.803446 18.576557 18.576557 18.576557
0.220845 0.946380 0.187216 18.576557 21.013108 18.576557
0.735557 0.494297 0.455247 18.576557 33.155655 18.576557
0.148817 0.240213 0.262128 18.576557 18.576557 18.576557
0.539136 0.854173 0.121962 18.576557 18.576557 18.576557
0.928829 0.832024 0.058979 16.370407 18.576557 16.370407
0.869060 0.360717 0.609031 18.576557 18.576557 18.576557
0.962111 0.945716 0.692744 18.576557 18.576557 18.576557
0.273646 0.531814 0.580656 18.576557 18.576557 18.576557
0.127345 0.560938 0.938750 16.276250 16.043396 16.043396
0.323015 0.296754 0.530830 18.576557 18.576557 18.576557
0.129836 0.138114 0.898553 18.576557 18.576557 18.576557
0.056560 0.084137 0.336944 18.576557 18.576557 18.576557
0.512222 0.881506 0.284240 16.749669 18.576557 16.749669
0.117731 0.382731 0.848924 18.576557 18.576557 18.576557
0.924146 0.434204 0.931667 18.576557 18.576557 18.576557
0.089566 0.016318 0.099897 18.576557 18.576557 18.576557
0.227802 0.393798 0.034691 18.576557 18.576557 18.576557
0.797463 0.415189 0.897026 18.576557 18.576557 18.576557
0.216187 0.264158 0.786941 37.416350 27.710470 27.710470
