# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.184140 0.769206 0.099395 89.859230 89.952755 89.859230
0.202068 0.443362 0.748487 86.452306 88.084432 86.452306
0.359012 0.463874 0.136433 81.285681 89.597717 81.285681
0.350845 0.903954 0.549471 77.948401 79.246906 77.948401
0.697206 0.498404 0.787704 89.647809 89.869245 89.647809
0.206716 0.432082 0.751264 89.851250 89.870873 89.851250
0.700480 0.493511 0.792825 88.668546 89.510239 88.668546
0.208861 0.429660 0.751246 89.990823 89.989662 89.989662
0.354565 0.901251 0.576347 69.175178 69.366264 69.175178
0.698849 0.504389 0.789390 89.783549 89.003619 89.003619
0.195559 0.422270 0.753393 87.498869 88.022049 87.498869
0.698196 0.503308 0.786712 89.786992 89.187085 89.187085
0.209155 0.428986 0.750848 89.973425 89.968196 89.968196
0.697340 0.500619 0.791230 89.939629 89.928305 89.928305
0.204801 0.435237 0.751330 89.230539 89.480337 89.230539
0.208767 0.429495 0.751752 89.992672 89.980245 89.980245
0.209563 0.427351 0.751987 89.913663 89.917416 89.913663
0.378604 0.441724 0.156575 81.212333 83.674911 81.212333
0.697583 0.502856 0.782943 89.122396 88.994104 88.994104
0.206421 0.427837 0.751387 89.856616 89.859351 89.856616
0.206765 0.431771 0.752084 89.831788 89.779088 89.779088
0.358340 0.462318 0.140086 89.773263 89.654497 89.654497
0.205679 0.428583 0.752192 89.850521 89.779325 89.779325
0.211160 0.426251 0.750695 89.692128 89.889866 89.692128
0.065772 0.974237 0.757541 43.086022 45.673245 43.086022
0.695541 0.502878 0.789087 89.177911 89.045258 89.045258
0.201346 0.429533 0.751470 89.373644 89.322112 89.322112
0.210767 0.427928 0.750613 89.913754 89.929285 89.913754
0.215277 0.422977 0.751851 89.231259 89.508259 89.231259
0.696474 0.502240 0.788380 89.318397 89.906751 89.318397
0.075212 0.952195 0.817707 83.656380 88.064987 83.656380
0.359863 0.463158 0.139831 89.914779 89.936611 89.914779
0.364876 0.457026 0.145598 89.271277 89.479860 89.271277
0.181664 0.772271 0.099544 89.408061 88.865076 88.865076
0.211367 0.425428 0.751357 89.604216 89.878663 89.604216
0.227243 0.429368 0.750502 87.217299 86.593555 86.593555
0.206779 0.428565 0.752016 89.919220 89.872106 89.872106
0.698747 0.498087 0.792527 89.742827 89.948076 89.742827
0.376350 0.444498 0.154529 83.472845 82.529408 82.529408
0.696293 0.507403 0.790460 88.021970 89.580810 88.021970
0.203975 0.428433 0.751155 89.646746 89.618112 89.618112
0.205367 0.428494 0.752095 89.819973 89.770634 89.770634
0.344738 0.895362 0.630312 47.298427 46.223921 46.223921
0.209261 0.428005 0.752161 89.967825 89.881308 89.881308
0.215230 0.429732 0.751605 89.644384 89.472721 89.472721
0.206359 0.429770 0.751434 89.914693 89.870684 89.870684
0.212376 0.426741 0.750938 89.837717 89.819262 89.819262
0.612349 0.110328 0.876701 23.086902 43.368513 23.086902
0.000000 0.453317 0.220849 23.086902 23.086902 23.086902
0.107200 0.088077 0.239914 23.086902 23.086902 23.086902
0.496108 0.709175 0.583383 23.086902 23.086902 23.086902
0.176365 0.992184 1.000000 23.086902 23.086902 23.086902
0.397088 0.756213 0.955896 23.086902 23.086902 23.086902
0.234651 0.027055 0.463670 23.086902 23.086902 23.086902
0.167631 0.200778 0.017061 23.086902 23.086902 23.086902
0.335682 0.859801 0.035239 23.086902 23.086902 23.086902
0.503150 0.116939 0.104296 23.086902 23.086902 23.086902
0.822321 0.665928 0.664491 23.086902 23.086902 23.086902
0.155338 0.567854 0.302445 23.086902 23.086902 23.086902
0.141933 0.353411 0.230801 23.086902 23.086902 23.086902
0.148247 0.927151 0.131694 23.086902 23.119347 23.086902
0.706778 0.611417 0.758962 38.311251 24.883715 24.883715
0.497752 0.802569 0.029201 23.086902 23.086902 23.086902
0.038482 0.983765 0.143606 23.086902 23.086902 23.086902
0.081823 0.955675 0.868426 75.381833 62.365683 62.365683
0.105513 0.762920 0.328596 23.086902 23.086902 23.086902
0.278003 0.000354 0.000000 23.086902 23.086902 23.086902
0.843275 0.280716 0.973473 23.086902 23.086902 23.086902
0.562340 0.626304 0.523731 23.086902 23.086902 23.086902
0.803169 0.171860 0.626833 23.086902 18.287903 18.287903
0.295732 0.998850 0.036424 23.086902 23.086902 23.086902
0.478304 0.000000 0.411532 23.086902 23.086902 23.086902
0.000000 0.813514 0.000000 23.086902 23.086902 23.086902
0.259608 0.110552 0.326030 23.086902 23.086902 23.086902
0.489415 0.507541 0.372873 23.086902 23.086902 23.086902
0.215032 0.362767 0.424416 23.086902 23.086902 23.086902
0.478416 0.838120 0.495057 23.086902 23.086902 23.086902
0.631942 0.106060 0.132015 21.188042 17.575117 17.575117
0.251709 0.233393 0.814649 23.086902 23.086902 23.086902
0.075279 0.200843 0.298493 23.086902 23.086902 23.086902
0.657646 0.923348 0.966381 31.398939 23.086902 23.086902
0.376740 0.609775 0.948354 23.086902 23.086902 23.086902
0.610612 0.135328 0.655181 23.086902 34.410662 23.086902
0.992044 0.910050 0.399826 20.653922 21.157386 20.653922
0.892470 0.555617 0.788456 19.147893 16.053130 16.053130
0.279739 0.847502 0.962216 23.086902 23.086902 23.086902
0.189555 0.193062 0.386847 23.086902 23.086902 23.086902
0.009168 0.376940 0.828373 23.086902 23.086902 23.086902
0.252535 0.642174 0.073291 23.086902 23.426660 23.086902
0.196555 0.393935 0.850854 23.907823 23.086902 23.086902
0.000000 0.607265 0.104338 23.086902 23.086902 23.086902
0.936370 0.245797 0.618544 19.147893 18.287903 18.287903
0.216480 0.315678 0.031880 23.086902 23.086902 23.086902
0.839956 0.733486 0.119010 17.662222 21.269158 17.662222
0.824365 0.116538 0.775819 23.086902 29.191339 23.086902
0.008032 0.170661 0.830989 23.086902 23.086902 23.086902
0.261182 0.185274 1.000000 23.086902 23.086902 23.086902
0.830067 0.665020 0.433917 23.086902 23.086902 23.086902
0.940992 0.031269 0.585207 19.147893 18.287903 18.287903
0.076461 0.430539 0.740735 32.669187 29.178875 29.178875
0.316570 0.775104 0.562433 23.086902 23.086902 23.086902
0.318640 0.392138 0.501043 23.086902 23.086902 23.086902
0.385487 0.578165 0.489736 23.086902 23.086902 23.086902
0.037649 0.267970 0.085076 23.086902 23.086902 23.086902
0.860896 0.974585 0.783186 20.653922 23.086902 20.653922
0.605949 0.418121 0.130830 21.188042 21.157386 21.157386
0.838180 0.669754 0.318741 23.086902 21.157386 21.157386
0.827325 0.387190 0.803985 23.086902 23.086902 23.086902
0.982119 0.411723 0.568587 19.147893 16.053130 16.053130
0.153468 0.332636 0.677792 23.086902 23.086902 23.086902
0.182368 0.013320 0.353248 23.086902 23.086902 23.086902
0.735934 0.359675 1.000000 23.086902 23.086902 23.086902
0.462737 0.398240 0.320487 23.086902 23.086902 23.086902
0.297799 0.948886 0.592257 23.086902 23.086902 23.086902
0.107695 0.348637 0.550667 23.086902 23.086902 23.086902
0.403999 0.153969 0.526810 23.086902 23.086902 23.086902
0.111755 0.461691 0.125838 23.086902 23.086902 23.086902
0.711975 0.126516 0.365571 23.086902 20.803541 20.803541
0.384071 0.577500 0.748290 23.086902 23.086902 23.086902
0.204952 0.985257 0.702804 23.086902 23.086902 23.086902
0.262036 0.345337 0.963707 23.086902 23.086902 23.086902
0.819178 0.544775 0.671977 23.086902 23.086902 23.086902
0.000000 0.603438 1.000000 23.086902 23.086902 23.086902
0.232376 0.737186 0.897357 23.086902 23.086902 23.086902
0.574330 0.433694 0.936698 23.086902 23.086902 23.086902
0.787469 0.976230 0.593741 20.653922 23.086902 20.653922
0.324857 0.057294 0.537465 23.086902 23.086902 23.086902
0.092532 0.386523 0.480210 23.086902 23.086902 23.086902
0.374124 0.138444 0.897943 23.086902 14.923981 14.923981
0.004455 0.818704 0.123991 23.086902 23.500803 23.086902
0.000000 0.069745 0.089774 23.086902 23.086902 23.086902
0.557525 0.283218 0.474616 23.086902 23.086902 23.086902
0.387228 0.067821 0.765505 23.086902 23.124463 23.086902
0.732654 0.472120 0.121295 21.188042 21.157386 21.157386
0.059643 0.855338 0.314018 23.086902 23.086902 23.086902
0.706795 0.162355 0.750047 23.086902 20.803541 20.803541
0.173234 0.865291 0.369221 23.086902 23.086902 23.086902
0.305699 0.520074 0.297778 23.086902 23.086902 23.086902
0.971618 0.726255 0.259782 17.662222 21.157386 17.662222
0.659839 0.671160 0.796483 23.086902 23.086902 23.086902
0.638862 0.542874 0.624042 23.086902 23.086902 23.086902
0.796915 0.998123 0.431242 20.653922 23.086902 20.653922
0.116470 0.000000 1.000000 23.086902 23.086902 23.086902
0.524478 0.018028 0.301041 23.086902 20.803541 20.803541
0.132530 0.575267 0.862820 23.086902 23.086902 23.086902
0.862340 0.711141 0.395082 20.653922 21.157386 20.653922
0.034266 0.363804 0.347029 23.086902 23.086902 23.086902
0.408466 0.877963 0.363318 23.086902 23.086902 23.086902
0.657722 0.824386 0.422805 16.576529 23.086902 16.576529
0.995106 0.086718 0.149607 21.188042 17.575117 17.575117
0.452810 0.800464 0.894319 23.086902 23.086902 23.086902
0.250437 0.997664 0.155592 23.086902 23.086902 23.086902
0.775688 0.502186 0.261254 23.086902 29.591904 23.086902
0.486508 0.639205 0.174349 23.086902 23.086902 23.086902
0.378226 0.021165 0.341495 23.086902 23.086902 23.086902
0.398279 0.183552 0.741960 23.086902 14.923981 14.923981
0.798217 0.454488 0.593438 23.086902 23.086902 23.086902
0.488047 0.534166 0.083121 23.086902 23.086902 23.086902
0.711830 0.498775 0.800174 65.518084 81.951868 65.518084
0.128269 0.761342 0.633449 23.086902 23.086902 23.086902
0.273622 0.884706 0.000000 23.086902 23.086902 23.086902
0.080088 0.968752 0.746625 40.834194 60.513331 40.834194
0.082425 0.400381 0.804003 37.915258 23.086902 23.086902
0.976857 0.666510 0.272500 19.147893 21.157386 19.147893
0.259195 0.761895 0.127139 38.335376 24.123585 24.123585
0.167312 0.195553 0.121770 23.086902 23.086902 23.086902
0.025983 1.000000 0.132715 23.086902 23.086902 23.086902
0.625878 0.545680 0.481375 23.086902 23.086902 23.086902
0.433745 0.141246 0.233287 23.086902 23.086902 23.086902
0.065057 0.548504 0.678907 23.169807 23.086902 23.086902
0.196207 0.629166 0.989837 23.086902 23.086902 23.086902
0.699610 0.960916 0.093549 17.662222 21.157386 17.662222
0.055008 0.057735 0.746416 23.086902 23.086902 23.086902
0.359313 0.554404 0.841303 23.086902 14.923981 14.923981
0.087326 0.791285 0.910765 23.086902 23.086902 23.086902
0.119613 0.526360 0.336707 23.086902 23.086902 23.086902
0.257711 0.339922 0.530108 23.086902 23.086902 23.086902
0.947745 0.917587 0.194965 17.662222 21.157386 17.662222
0.937260 0.034295 0.414930 19.147893 18.287903 18.287903
0.694818 0.553280 0.669675 26.471394 26.960325 26.471394
0.447893 0.930755 0.050221 23.086902 23.086902 23.086902
0.196306 0.095236 0.939729 23.086902 23.086902 23.086902
0.005629 0.771833 0.636539 23.086902 23.086902 23.086902
0.945660 0.688860 0.411626 19.147893 21.157386 19.147893
0.632453 0.287129 0.720324 23.086902 23.086902 23.086902
0.629276 0.442569 0.567560 23.086902 23.086902 23.086902
0.746898 0.635637 0.905680 23.086902 23.086902 23.086902
0.339021 0.346021 0.280680 23.086902 32.721080 23.086902
0.936323 0.775939 0.790827 20.653922 16.053130 16.053130
0.551709 0.532165 0.258243 23.086902 21.157386 21.157386
0.503559 0.002250 0.191400 23.086902 23.086902 23.086902
0.755041 0.164779 0.552796 23.086902 20.803541 20.803541
0.985822 0.452539 0.061123 21.188042 21.157386 21.157386
0.000000 1.000000 1.000000 23.086902 23.086902 23.086902
0.646513 0.915895 0.221665 17.662222 21.157386 17.662222
0.313114 0.992261 0.204178 23.086902 23.350567 23.086902
0.168537 0.888475 0.416262 23.086902 23.086902 23.086902
0.612349 0.110328 0.876701 23.086902 43.368513 23.086902
0.986820 0.698876 0.551662 20.653922 16.053130 16.053130
0.249044 0.880897 0.235618 23.086902 23.086902 23.086902
0.613044 0.299621 0.510466 23.086902 23.086902 23.086902
0.494247 0.240443 0.840025 16.765916 14.923981 14.923981
0.482401 0.773527 0.375811 23.086902 23.086902 23.086902
0.115975 0.040615 0.591008 23.086902 23.086902 23.086902
0.054211 0.556474 0.513482 23.086902 23.086902 23.086902
0.287332 0.541808 0.025015 23.086902 23.086902 23.086902
0.264871 0.421066 0.743047 73.167713 56.711830 56.711830
0.000000 0.000000 0.293226 23.086902 23.086902 23.086902
0.132683 0.486585 0.759489 49.541018 46.609491 46.609491
0.109390 0.635724 0.742746 23.086902 23.086902 23.086902
0.000000 1.000000 0.544997 23.086902 23.086902 23.086902
0.541280 0.384266 0.302117 23.086902 21.157386 21.157386
0.161847 0.134453 0.273055 23.086902 23.086902 23.086902
0.192051 0.871082 0.757871 23.086902 23.086902 23.086902
0.106864 0.293745 0.591644 23.086902 23.086902 23.086902
0.941358 0.514671 0.915123 19.147893 16.053130 16.053130
0.794044 0.444829 0.406878 23.086902 21.157386 21.157386
0.700652 0.759729 0.918292 16.576529 23.086902 16.576529
0.905707 0.792392 0.991782 20.653922 16.053130 16.053130
0.000000 0.682897 0.000000 23.086902 23.086902 23.086902
0.191114 0.482136 0.235501 23.086902 23.086902 23.086902
0.817799 0.058235 0.315048 23.086902 18.287903 18.287903
0.540217 0.840802 0.627740 23.086902 23.086902 23.086902
0.496693 0.748640 0.714194 23.086902 23.086902 23.086902
0.837397 0.488525 0.618697 23.086902 23.086902 23.086902
0.308302 0.908078 0.557795 25.899893 38.464237 25.899893
0.077953 0.782986 0.769430 23.086902 23.086902 23.086902
0.003643 0.173820 0.187874 23.086902 23.086902 23.086902
0.670320 0.988493 0.980103 16.576529 23.086902 16.576529
0.820465 0.924421 0.418808 20.653922 21.157386 20.653922
0.588255 0.266190 0.163153 58.858783 21.157386 21.157386
0.259195 0.761895 0.127139 38.335376 24.123585 24.123585
0.529036 0.269937 0.448428 25.581495 23.086902 23.086902
0.995507 0.874074 0.976228 20.653922 16.053130 16.053130
