# gen=10 CA size=200
# x0..x(D-1) consensus
0.963172 0.014110 27.968346
0.857804 0.580919 27.968346
0.762668 0.000000 27.968346
0.386940 0.850958 26.076992
0.959608 0.644873 24.051331
0.748376 0.694015 24.051331
0.615508 0.931348 54.356380
0.776229 0.517682 27.968346
1.000000 0.082364 27.968346
1.000000 0.626033 24.051331
0.953143 0.464668 27.968346
0.654702 0.652268 24.051331
0.872253 0.221816 27.968346
0.488494 0.369529 29.122584
0.495328 0.819300 24.051331
0.762155 0.137373 27.968346
0.775819 0.412628 38.224123
0.659811 0.511874 27.968346
0.551026 0.710948 24.051331
0.536401 1.000000 25.636700
0.686448 0.113625 27.968346
0.772703 0.244361 27.968346
1.000000 0.438037 27.968346
1.000000 0.401928 27.968346
1.000000 0.048596 27.968346
0.539733 0.742693 24.051331
0.568255 1.000000 25.636700
0.926859 0.603946 24.051331
0.568521 0.917506 39.269361
0.819564 0.247220 27.968346
0.883940 0.524414 27.968346
0.399991 0.904625 26.076992
0.716049 0.000000 27.968346
0.355357 0.772271 26.076992
0.734124 0.046305 27.968346
1.000000 0.000000 27.968346
0.705971 1.000000 24.051331
0.916751 0.159219 27.968346
0.930794 0.088100 27.968346
0.709705 0.183400 27.968346
0.690545 0.773584 25.636700
0.681730 0.587671 27.968346
0.596703 0.990921 25.636700
0.963424 0.348031 27.968346
0.786610 0.106369 27.968346
0.660810 0.684610 24.051331
0.790148 0.577583 27.968346
0.683577 0.045387 27.968346
1.000000 0.289871 27.968346
0.729565 0.125581 27.968346
1.000000 0.234822 27.968346
0.480306 1.000000 25.636700
0.917321 0.000000 27.968346
1.000000 0.198637 27.968346
0.502722 0.369059 30.014372
0.927041 0.031390 27.968346
0.905853 0.289048 27.968346
0.606044 0.840284 24.051331
0.899071 0.412862 27.968346
0.986144 0.115998 27.968346
0.468649 0.793643 24.051331
0.640388 0.258059 27.968346
0.655970 0.000000 27.968346
0.914852 0.529910 27.968346
1.000000 0.583780 27.968346
0.962887 0.576309 27.968346
1.000000 0.491028 27.968346
1.000000 0.357520 27.968346
