# Two-objective rank landscape D=2
# x0 x1 value
0.020202 0.313131 2321.000000
0.020202 0.323232 2321.000000
0.020202 0.333333 2321.000000
0.020202 0.343434 2321.000000
0.020202 0.353535 2321.000000
0.020202 0.363636 2321.000000
0.020202 0.373737 2321.000000
0.020202 0.383838 2321.000000
0.020202 0.393939 2321.000000
0.020202 0.404040 2321.000000
0.020202 0.414141 2321.000000
0.020202 0.424242 2321.000000
0.020202 0.434343 2321.000000
0.020202 0.444444 2321.000000
0.020202 0.454545 2321.000000
0.020202 0.464646 2321.000000
0.020202 0.474747 2321.000000
0.020202 0.484848 2321.000000
0.020202 0.494949 2321.000000
0.020202 0.505051 639.000000
0.020202 0.515152 639.000000
0.020202 0.525253 3727.000000
0.020202 0.535354 3727.000000
0.020202 0.545455 3727.000000
0.020202 0.555556 3727.000000
0.020202 0.565657 3727.000000
0.020202 0.575758 3727.000000
0.020202 0.585859 3727.000000
0.020202 0.595960 3727.000000
0.020202 0.606061 3727.000000
0.020202 0.616162 3727.000000
0.020202 0.626263 3727.000000
0.020202 0.636364 3727.000000
0.020202 0.646465 3727.000000
0.020202 0.656566 3727.000000
0.020202 0.666667 3727.000000
0.020202 0.676768 3727.000000
0.020202 0.686869 563.000000
0.020202 0.696970 246.000000
0.020202 0.707071 126.000000
0.020202 0.717172 49.000000
0.020202 0.727273 114.000000
0.020202 0.737374 251.000000
0.020202 0.747475 436.000000
0.020202 0.757576 3727.000000
0.020202 0.767677 3727.000000
0.020202 0.777778 3727.000000
0.020202 0.787879 3727.000000
0.020202 0.797980 3727.000000
0.020202 0.808081 3727.000000
0.020202 0.818182 3727.000000
0.020202 0.828283 3727.000000
0.020202 0.838384 3727.000000
0.020202 0.848485 3727.000000
0.020202 0.858586 3727.000000
0.020202 0.868687 3727.000000
0.020202 0.878788 3727.000000
0.020202 0.888889 3727.000000
0.020202 0.898990 3727.000000
0.020202 0.909091 3727.000000
0.020202 0.919192 3727.000000
0.020202 0.929293 3727.000000
0.020202 0.939394 3727.000000
0.020202 0.949495 3727.000000
0.020202 0.959596 3727.000000
0.020202 0.969697 3727.000000
0.020202 0.979798 3727.000000
0.020202 0.989899 3727.000000
0.020202 1.000000 3727.000000
0.030303 0.000000 2321.000000
0.030303 0.010101 2321.000000
0.030303 0.020202 2321.000000
0.030303 0.030303 2321.000000
0.030303 0.040404 2321.000000
0.030303 0.050505 2321.000000
0.030303 0.060606 2321.000000
0.030303 0.070707 344.000000
0.030303 0.080808 218.000000
0.030303 0.090909 372.000000
0.030303 0.101010 107.000000
0.030303 0.111111 64.000000
0.030303 0.121212 543.000000
0.030303 0.131313 2321.000000
0.030303 0.141414 2321.000000
0.030303 0.151515 2321.000000
0.030303 0.161616 2321.000000
0.030303 0.171717 2321.000000
0.030303 0.181818 2321.000000
0.030303 0.191919 2321.000000
0.030303 0.202020 2321.000000
0.030303 0.212121 2321.000000
0.030303 0.222222 2321.000000
0.030303 0.232323 2321.000000
0.030303 0.242424 2321.000000
0.030303 0.252525 2321.000000
0.030303 0.262626 2321.000000
0.030303 0.272727 2321.000000
0.030303 0.282828 2321.000000
0.030303 0.292929 2321.000000
0.030303 0.303030 2321.000000
0.030303 0.313131 2321.000000
0.030303 0.323232 2321.000000
0.030303 0.333333 2321.000000
0.030303 0.343434 2321.000000
0.030303 0.353535 2321.000000
0.030303 0.363636 2321.000000
0.030303 0.373737 2321.000000
0.030303 0.383838 2321.000000
0.030303 0.393939 2321.000000
0.030303 0.404040 2321.000000
0.030303 0.414141 2321.000000
0.030303 0.424242 2321.000000
0.030303 0.434343 2321.000000
0.030303 0.444444 2321.000000
0.030303 0.454545 2321.000000
0.030303 0.464646 2321.000000
0.030303 0.474747 2321.000000
0.030303 0.484848 2321.000000
0.030303 0.494949 2321.000000
0.030303 0.505051 639.000000
0.030303 0.515152 639.000000
0.030303 0.525253 3727.000000
0.030303 0.535354 3727.000000
0.030303 0.545455 3727.000000
0.030303 0.555556 3727.000000
0.030303 0.565657 3727.000000
0.030303 0.575758 3727.000000
0.030303 0.585859 3727.000000
0.030303 0.595960 3727.000000
0.030303 0.606061 3727.000000
0.030303 0.616162 3727.000000
0.030303 0.626263 3727.000000
0.030303 0.636364 3727.000000
0.030303 0.646465 3727.000000
0.030303 0.656566 3727.000000
0.030303 0.666667 3727.000000
0.030303 0.676768 3727.000000
0.030303 0.686869 460.000000
0.030303 0.696970 204.000000
0.030303 0.707071 90.000000
0.030303 0.717172 24.000000
0.030303 0.727273 130.000000
0.030303 0.737374 276.000000
0.030303 0.747475 478.000000
0.030303 0.757576 3727.000000
0.030303 0.767677 3727.000000
0.030303 0.777778 3727.000000
0.030303 0.787879 3727.000000
0.030303 0.797980 3727.000000
0.030303 0.808081 3727.000000
0.030303 0.818182 3727.000000
0.030303 0.828283 3727.000000
0.030303 0.838384 3727.000000
0.030303 0.848485 3727.000000
0.030303 0.858586 3727.000000
0.030303 0.868687 3727.000000
0.030303 0.878788 3727.000000
0.030303 0.888889 3727.000000
0.030303 0.898990 3727.000000
0.030303 0.909091 3727.000000
0.030303 0.919192 3727.000000
0.030303 0.929293 3727.000000
0.030303 0.939394 3727.000000
0.030303 0.949495 3727.000000
0.030303 0.959596 3727.000000
0.030303 0.969697 3727.000000
0.030303 0.979798 3727.000000
0.030303 0.989899 3727.000000
0.030303 1.000000 3727.000000
0.040404 0.000000 2321.000000
0.040404 0.010101 2321.000000
0.040404 0.020202 2321.000000
0.040404 0.030303 2321.000000
0.040404 0.040404 2321.000000
0.040404 0.050505 2321.000000
0.040404 0.060606 2321.000000
0.040404 0.070707 380.000000
0.040404 0.080808 191.000000
0.040404 0.090909 276.000000
0.040404 0.101010 81.000000
0.040404 0.111111 57.000000
0.040404 0.121212 197.000000
0.040404 0.131313 2321.000000
0.040404 0.141414 2321.000000
0.040404 0.151515 2321.000000
0.040404 0.161616 2321.000000
0.040404 0.171717 2321.000000
0.040404 0.181818 2321.000000
0.040404 0.191919 2321.000000
0.040404 0.202020 2321.000000
0.040404 0.212121 2321.000000
0.040404 0.222222 2321.000000
0.040404 0.232323 2321.000000
0.040404 0.242424 2321.000000
0.040404 0.252525 2321.000000
0.040404 0.262626 2321.000000
0.040404 0.272727 2321.000000
0.040404 0.282828 2321.000000
0.040404 0.292929 2321.000000
0.040404 0.303030 2321.000000
0.040404 0.313131 2321.000000
0.040404 0.323232 2321.000000
0.040404 0.333333 2321.000000
0.040404 0.343434 2321.000000
0.040404 0.353535 2321.000000
0.040404 0.363636 2321.000000
0.040404 0.373737 2321.000000
0.040404 0.383838 2321.000000
0.040404 0.393939 2321.000000
0.040404 0.404040 2321.000000
0.040404 0.414141 2321.000000
0.040404 0.424242 2321.000000
0.040404 0.434343 2321.000000
0.040404 0.444444 2321.000000
0.040404 0.454545 2321.000000
0.040404 0.464646 2321.000000
0.040404 0.474747 2321.000000
0.040404 0.484848 2321.000000
0.040404 0.494949 2321.000000
0.040404 0.505051 639.000000
0.040404 0.515152 639.000000
0.040404 0.525253 3727.000000
0.040404 0.535354 3727.000000
0.040404 0.545455 3727.000000
0.040404 0.555556 3727.000000
0.040404 0.565657 3727.000000
0.040404 0.575758 3727.000000
0.040404 0.585859 3727.000000
0.040404 0.595960 3727.000000
0.040404 0.606061 3727.000000
0.040404 0.616162 3727.000000
0.040404 0.626263 3727.000000
0.040404 0.636364 3727.000000
0.040404 0.646465 3727.000000
0.040404 0.656566 3727.000000
0.040404 0.666667 3727.000000
0.040404 0.676768 3727.000000
0.040404 0.686869 377.000000
0.040404 0.696970 158.000000
0.040404 0.707071 53.000000
0.040404 0.717172 15.000000
0.040404 0.727273 145.000000
0.040404 0.737374 308.000000
0.040404 0.747475 523.000000
0.040404 0.757576 3727.000000
0.040404 0.767677 3727.000000
0.040404 0.777778 3727.000000
0.040404 0.787879 3727.000000
0.040404 0.797980 3727.000000
0.040404 0.808081 3727.000000
0.040404 0.818182 3727.000000
0.040404 0.828283 3727.000000
0.040404 0.838384 3727.000000
0.040404 0.848485 3727.000000
0.040404 0.858586 3727.000000
0.040404 0.868687 3727.000000
0.040404 0.878788 3727.000000
0.040404 0.888889 3727.000000
0.040404 0.898990 3727.000000
0.040404 0.909091 3727.000000
0.040404 0.919192 3727.000000
0.040404 0.929293 3727.000000
0.040404 0.939394 3727.000000
0.040404 0.949495 3727.000000
0.040404 0.959596 3727.000000
0.040404 0.969697 3727.000000
0.040404 0.979798 3727.000000
0.040404 0.989899 3727.000000
0.040404 1.000000 3727.000000
0.050505 0.000000 2321.000000
0.050505 0.010101 2321.000000
0.050505 0.020202 2321.000000
0.050505 0.030303 2321.000000
0.050505 0.040404 2321.000000
0.050505 0.050505 2321.000000
0.050505 0.060606 2321.000000
0.050505 0.070707 2107.000000
0.050505 0.080808 183.000000
0.050505 0.090909 136.000000
0.050505 0.101010 71.000000
0.050505 0.111111 50.000000
0.050505 0.121212 189.000000
0.050505 0.131313 2321.000000
0.050505 0.141414 2321.000000
0.050505 0.151515 2321.000000
0.050505 0.161616 2321.000000
0.050505 0.171717 2321.000000
0.050505 0.181818 2321.000000
0.050505 0.191919 2321.000000
0.050505 0.202020 2321.000000
0.050505 0.212121 2321.000000
0.050505 0.222222 2321.000000
0.050505 0.232323 2321.000000
0.050505 0.242424 2321.000000
0.050505 0.252525 2321.000000
0.050505 0.262626 2321.000000
0.050505 0.272727 2321.000000
0.050505 0.282828 2321.000000
0.050505 0.292929 2321.000000
0.050505 0.303030 2321.000000
0.050505 0.313131 2321.000000
0.050505 0.323232 2321.000000
0.050505 0.333333 2321.000000
0.050505 0.343434 2321.000000
0.050505 0.353535 2321.000000
0.050505 0.363636 2321.000000
0.050505 0.373737 2321.000000
0.050505 0.383838 2321.000000
0.050505 0.393939 2321.000000
0.050505 0.404040 2321.000000
0.050505 0.414141 2321.000000
0.050505 0.424242 2321.000000
0.050505 0.434343 2321.000000
0.050505 0.444444 2321.000000
0.050505 0.454545 2321.000000
0.050505 0.464646 2321.000000
0.050505 0.474747 2321.000000
0.050505 0.484848 2321.000000
0.050505 0.494949 2321.000000
0.050505 0.505051 639.000000
0.050505 0.515152 639.000000
0.050505 0.525253 3727.000000
0.050505 0.535354 3727.000000
0.050505 0.545455 3727.000000
0.050505 0.555556 3727.000000
0.050505 0.565657 3727.000000
0.050505 0.575758 3727.000000
0.050505 0.585859 3727.000000
0.050505 0.595960 3727.000000
0.050505 0.606061 3727.000000
0.050505 0.616162 3727.000000
0.050505 0.626263 3727.000000
0.050505 0.636364 3727.000000
0.050505 0.646465 3727.000000
0.050505 0.656566 3727.000000
0.050505 0.666667 3727.000000
0.050505 0.676768 3727.000000
0.050505 0.686869 321.000000
0.050505 0.696970 116.000000
0.050505 0.707071 23.000000
0.050505 0.717172 25.000000
0.050505 0.727273 166.000000
0.050505 0.737374 340.000000
0.050505 0.747475 2659.000000
0.050505 0.757576 3727.000000
0.050505 0.767677 3727.000000
0.050505 0.777778 3727.000000
0.050505 0.787879 3727.000000
0.050505 0.797980 3727.000000
0.050505 0.808081 3727.000000
0.050505 0.818182 3727.000000
0.050505 0.828283 3727.000000
0.050505 0.838384 3727.000000
0.050505 0.848485 3727.000000
0.050505 0.858586 3727.000000
0.050505 0.868687 3727.000000
0.050505 0.878788 3727.000000
0.050505 0.888889 3727.000000
0.050505 0.898990 3727.000000
0.050505 0.909091 3727.000000
0.050505 0.919192 3727.000000
0.050505 0.929293 3727.000000
0.050505 0.939394 3727.000000
0.050505 0.949495 3727.000000
0.050505 0.959596 3727.000000
0.050505 0.969697 3727.000000
0.050505 0.979798 3727.000000
0.050505 0.989899 3727.000000
0.050505 1.000000 3727.000000
0.060606 0.000000 2321.000000
0.060606 0.010101 2321.000000
0.060606 0.020202 2321.000000
0.060606 0.030303 2321.000000
0.060606 0.040404 2321.000000
0.060606 0.050505 2321.000000
0.060606 0.060606 2321.000000
0.060606 0.070707 2171.000000
0.060606 0.080808 184.000000
0.060606 0.090909 97.000000
0.060606 0.101010 30.000000
0.060606 0.111111 43.000000
0.060606 0.121212 183.000000
0.060606 0.131313 2321.000000
0.060606 0.141414 2321.000000
0.060606 0.151515 2321.000000
0.060606 0.161616 2321.000000
0.060606 0.171717 2321.000000
0.060606 0.181818 2321.000000
0.060606 0.191919 2321.000000
0.060606 0.202020 2321.000000
0.060606 0.212121 2321.000000
0.060606 0.222222 2321.000000
0.060606 0.232323 2321.000000
0.060606 0.242424 2321.000000
0.060606 0.252525 2321.000000
0.060606 0.262626 2321.000000
0.060606 0.272727 2321.000000
0.060606 0.282828 2321.000000
0.060606 0.292929 2321.000000
0.060606 0.303030 2321.000000
0.060606 0.313131 2321.000000
0.060606 0.323232 2321.000000
0.060606 0.333333 2321.000000
0.060606 0.343434 2321.000000
0.060606 0.353535 2321.000000
0.060606 0.363636 2321.000000
0.060606 0.373737 2321.000000
0.060606 0.383838 2321.000000
0.060606 0.393939 2321.000000
0.060606 0.404040 2321.000000
0.060606 0.414141 2321.000000
0.060606 0.424242 2321.000000
0.060606 0.434343 2321.000000
0.060606 0.444444 2321.000000
0.060606 0.454545 2321.000000
0.060606 0.464646 2321.000000
0.060606 0.474747 2321.000000
0.060606 0.484848 2321.000000
0.060606 0.494949 2321.000000
0.060606 0.505051 639.000000
0.060606 0.515152 639.000000
0.060606 0.525253 3727.000000
0.060606 0.535354 3727.000000
0.060606 0.545455 3727.000000
0.060606 0.555556 3727.000000
0.060606 0.565657 3727.000000
0.060606 0.575758 3727.000000
0.060606 0.585859 3727.000000
0.060606 0.595960 3727.000000
0.060606 0.606061 3727.000000
0.060606 0.616162 3727.000000
0.060606 0.626263 3727.000000
0.060606 0.636364 3727.000000
0.060606 0.646465 3727.000000
0.060606 0.656566 3727.000000
0.060606 0.666667 3727.000000
0.060606 0.676768 2665.000000
0.060606 0.686869 264.000000
0.060606 0.696970 80.000000
0.060606 0.707071 6.000000
0.060606 0.717172 36.000000
0.060606 0.727273 187.000000
0.060606 0.737374 372.000000
0.060606 0.747475 3727.000000
0.060606 0.757576 3727.000000
0.060606 0.767677 3727.000000
0.060606 0.777778 3727.000000
0.060606 0.787879 3727.000000
0.060606 0.797980 3727.000000
0.060606 0.808081 3727.000000
0.060606 0.818182 3727.000000
0.060606 0.828283 3727.000000
0.060606 0.838384 3727.000000
0.060606 0.848485 3727.000000
0.060606 0.858586 3727.000000
0.060606 0.868687 3727.000000
0.060606 0.878788 3727.000000
0.060606 0.888889 3727.000000
0.060606 0.898990 3727.000000
0.060606 0.909091 3727.000000
0.060606 0.919192 3727.000000
0.060606 0.929293 3727.000000
0.060606 0.939394 3727.000000
0.060606 0.949495 3727.000000
0.060606 0.959596 3727.000000
0.060606 0.969697 3727.000000
0.060606 0.979798 3727.000000
0.060606 0.989899 3727.000000
0.060606 1.000000 3727.000000
0.070707 0.000000 2321.000000
0.070707 0.010101 2321.000000
0.070707 0.020202 2321.000000
0.070707 0.030303 2321.000000
0.070707 0.040404 2321.000000
0.070707 0.050505 2321.000000
0.070707 0.060606 2321.000000
0.070707 0.070707 2321.000000
0.070707 0.080808 205.000000
0.070707 0.090909 56.000000
0.070707 0.101010 24.000000
0.070707 0.111111 38.000000
0.070707 0.121212 177.000000
0.070707 0.131313 2321.000000
0.070707 0.141414 2321.000000
0.070707 0.151515 2321.000000
0.070707 0.161616 2321.000000
0.070707 0.171717 2321.000000
0.070707 0.181818 2321.000000
0.070707 0.191919 2321.000000
0.070707 0.202020 2321.000000
0.070707 0.212121 2321.000000
0.070707 0.222222 2321.000000
0.070707 0.232323 2321.000000
0.070707 0.242424 2321.000000
0.070707 0.252525 2321.000000
0.070707 0.262626 2321.000000
0.070707 0.272727 2321.000000
0.070707 0.282828 2321.000000
0.070707 0.292929 2321.000000
0.070707 0.303030 2321.000000
0.070707 0.313131 2321.000000
0.070707 0.323232 2321.000000
0.070707 0.333333 2321.000000
0.070707 0.343434 2321.000000
0.070707 0.353535 2321.000000
0.070707 0.363636 2321.000000
0.070707 0.373737 2321.000000
0.070707 0.383838 2321.000000
0.070707 0.393939 2321.000000
0.070707 0.404040 2321.000000
0.070707 0.414141 2321.000000
0.070707 0.424242 2321.000000
0.070707 0.434343 2321.000000
0.070707 0.444444 2321.000000
0.070707 0.454545 2321.000000
0.070707 0.464646 2321.000000
0.070707 0.474747 2321.000000
0.070707 0.484848 2321.000000
0.070707 0.494949 2321.000000
0.070707 0.505051 639.000000
0.070707 0.515152 639.000000
0.070707 0.525253 3727.000000
0.070707 0.535354 3727.000000
0.070707 0.545455 3727.000000
0.070707 0.555556 3727.000000
0.070707 0.565657 3727.000000
0.070707 0.575758 3727.000000
0.070707 0.585859 3727.000000
0.070707 0.595960 3727.000000
0.070707 0.606061 3727.000000
0.070707 0.616162 3727.000000
0.070707 0.626263 3727.000000
0.070707 0.636364 3727.000000
0.070707 0.646465 3727.000000
0.070707 0.656566 3727.000000
0.070707 0.666667 3727.000000
0.070707 0.676768 493.000000
0.070707 0.686869 227.000000
0.070707 0.696970 58.000000
0.070707 0.707071 2.000000
0.070707 0.717172 55.000000
0.070707 0.727273 211.000000
0.070707 0.737374 415.000000
0.070707 0.747475 3727.000000
0.070707 0.757576 3727.000000
0.070707 0.767677 3727.000000
0.070707 0.777778 3727.000000
0.070707 0.787879 3727.000000
0.070707 0.797980 3727.000000
0.070707 0.808081 3727.000000
0.070707 0.818182 3727.000000
0.070707 0.828283 3727.000000
0.070707 0.838384 3727.000000
0.070707 0.848485 3727.000000
0.070707 0.858586 3727.000000
0.070707 0.868687 3727.000000
0.070707 0.878788 3727.000000
0.070707 0.888889 3727.000000
0.070707 0.898990 3727.000000
0.070707 0.909091 3727.000000
0.070707 0.919192 3727.000000
0.070707 0.929293 3727.000000
0.070707 0.939394 3727.000000
0.070707 0.949495 3727.000000
0.070707 0.959596 3727.000000
0.070707 0.969697 3727.000000
0.070707 0.979798 3727.000000
0.070707 0.989899 3727.000000
0.070707 1.000000 3727.000000
0.080808 0.000000 2321.000000
0.080808 0.010101 2321.000000
0.080808 0.020202 2321.000000
0.080808 0.030303 2321.000000
0.080808 0.040404 2321.000000
0.080808 0.050505 2321.000000
0.080808 0.060606 2321.000000
0.080808 0.070707 2321.000000
0.080808 0.080808 234.000000
0.080808 0.090909 39.000000
0.080808 0.101010 20.000000
0.080808 0.111111 35.000000
0.080808 0.121212 174.000000
0.080808 0.131313 2321.000000
0.080808 0.141414 2321.000000
0.080808 0.151515 2321.000000
0.080808 0.161616 2321.000000
0.080808 0.171717 2321.000000
0.080808 0.181818 2321.000000
0.080808 0.191919 2321.000000
0.080808 0.202020 2321.000000
0.080808 0.212121 2321.000000
0.080808 0.222222 2321.000000
0.080808 0.232323 2321.000000
0.080808 0.242424 2321.000000
0.080808 0.252525 2321.000000
0.080808 0.262626 2321.000000
0.080808 0.272727 2321.000000
0.080808 0.282828 2321.000000
0.080808 0.292929 2321.000000
0.080808 0.303030 2321.000000
0.080808 0.313131 2321.000000
0.080808 0.323232 2321.000000
0.080808 0.333333 2321.000000
0.080808 0.343434 2321.000000
0.080808 0.353535 2321.000000
0.080808 0.363636 2321.000000
0.080808 0.373737 2321.000000
0.080808 0.383838 2321.000000
0.080808 0.393939 2321.000000
0.080808 0.404040 2321.000000
0.080808 0.414141 2321.000000
0.080808 0.424242 2321.000000
0.080808 0.434343 2321.000000
0.080808 0.444444 2321.000000
0.080808 0.454545 2321.000000
0.080808 0.464646 2321.000000
0.080808 0.474747 2321.000000
0.080808 0.484848 2321.000000
0.080808 0.494949 2321.000000
0.080808 0.505051 639.000000
0.080808 0.515152 639.000000
0.080808 0.525253 3727.000000
0.080808 0.535354 3727.000000
0.080808 0.545455 3727.000000
0.080808 0.555556 3727.000000
0.080808 0.565657 3727.000000
0.080808 0.575758 3727.000000
0.080808 0.585859 3727.000000
0.080808 0.595960 3727.000000
0.080808 0.606061 3727.000000
0.080808 0.616162 3727.000000
0.080808 0.626263 3727.000000
0.080808 0.636364 3727.000000
0.080808 0.646465 3727.000000
0.080808 0.656566 3727.000000
0.080808 0.666667 3727.000000
0.080808 0.676768 426.000000
0.080808 0.686869 196.000000
0.080808 0.696970 31.000000
0.080808 0.707071 0.000000
0.080808 0.717172 73.000000
0.080808 0.727273 234.000000
0.080808 0.737374 480.000000
0.080808 0.747475 3727.000000
0.080808 0.757576 3727.000000
0.080808 0.767677 3727.000000
0.080808 0.777778 3727.000000
0.080808 0.787879 3727.000000
