# gen=50 CA size=200
# x0..x(D-1) consensus
0.656239 0.074965 66.239012
0.509456 0.348378 54.037375
0.657765 0.057550 63.624132
0.471233 0.513718 54.875326
0.651654 0.113456 65.569060
0.636471 0.098983 69.782789
0.522714 0.370340 54.277159
0.398101 0.077973 72.707029
0.110777 0.506483 56.567741
0.085669 0.473840 58.383641
0.446178 0.674693 51.218405
0.742015 0.141274 52.849157
0.468669 0.449719 50.700444
0.120575 0.478005 62.590314
0.453275 0.088249 50.700444
0.151776 0.401195 81.242919
0.562833 0.085087 59.745715
0.489821 0.096865 50.700444
0.127883 0.449259 69.950977
0.096125 0.448174 63.964349
0.064041 0.397903 51.086506
0.357224 0.000000 55.773401
0.614096 0.110759 70.489540
0.642651 0.077088 66.516391
0.631859 0.111364 68.605602
0.394648 0.653161 67.693113
0.097722 0.509918 56.018637
0.861475 0.898155 88.620082
0.154949 0.443349 70.918562
0.367723 0.017538 58.990633
0.368028 0.168353 58.524247
0.557891 0.151608 66.447674
0.615970 0.089259 67.204868
0.427091 0.407819 50.700444
0.391978 0.142061 64.155802
0.142356 0.392910 80.071193
0.728539 0.083952 59.613662
0.514904 0.000000 50.700444
0.301550 0.396353 53.308994
0.417360 0.149234 64.960958
0.506690 0.424068 50.700444
0.180181 0.418424 76.780930
0.385689 0.059555 67.779378
0.584068 0.114260 67.915162
0.146538 0.375814 79.180726
0.661153 0.092527 68.396175
0.558926 0.141744 66.060442
0.727359 0.097905 58.241701
0.765194 0.000000 50.700444
0.591010 0.103300 67.011009
0.556047 0.167379 61.474723
0.521931 0.512348 63.299089
0.668004 0.078397 66.518489
0.413578 0.112710 70.964407
0.685324 0.127503 59.065907
0.391684 0.773055 56.450622
0.395112 0.008722 54.828621
0.533583 0.565931 53.204030
0.543016 0.060384 52.050625
0.496616 0.608312 67.716736
