# gen=10 CA size=200
# x0..x(D-1) consensus
0.633060 0.041384 61.232706
0.730977 0.090539 58.547869
0.881669 0.172765 49.103422
0.172953 0.415212 78.198497
0.368220 0.765037 51.828408
0.550664 0.175634 59.093378
0.125017 0.336193 69.646730
0.762763 0.093181 54.139430
0.397861 0.536567 57.620255
0.464056 0.634901 58.832813
0.811289 0.061613 49.103422
0.494171 0.647470 63.859055
0.486357 0.257031 50.556439
1.000000 0.000000 49.103422
0.685485 0.013316 56.367907
0.967641 0.000000 49.103422
0.151984 0.526855 49.529567
0.228328 0.183993 50.961665
0.642594 0.190339 50.556439
0.669262 0.223020 50.556439
0.938190 0.283331 50.556439
0.542995 0.000000 50.700444
0.126523 0.406908 75.905866
0.143639 0.449726 69.542819
0.704098 0.204234 50.556439
0.878814 0.067815 49.103422
0.450805 0.012255 50.700444
0.497416 0.025130 50.700444
0.586290 0.071354 61.468648
0.182477 0.200053 50.104269
0.393206 0.002009 53.614271
0.994784 0.139005 49.103422
0.140493 0.326896 71.984439
0.485415 0.483569 50.700444
0.727379 0.293392 50.556439
0.431255 0.507778 50.700444
0.480560 0.000000 50.700444
0.343005 0.735732 58.966138
0.831665 0.282024 50.556439
0.699118 0.047506 59.634573
0.624202 0.227958 50.556439
0.840474 0.151284 49.103422
0.400983 0.212505 52.055541
0.129117 0.354207 73.047231
0.863887 0.106859 49.103422
0.577899 0.183299 54.583489
0.438631 0.055508 50.700444
0.935207 0.031956 49.103422
0.505464 0.549922 69.651920
0.127730 0.431496 74.696132
0.543275 0.284382 50.556439
0.488510 0.197272 53.766333
0.846056 0.181710 49.103422
0.433672 0.567348 53.159571
0.454457 0.158712 50.700444
0.344103 0.694959 50.881248
0.926266 0.089380 49.103422
0.685982 0.000000 54.809800
0.501097 0.327301 51.700126
0.645824 0.000000 56.645592
0.703306 0.273127 50.556439
0.649878 0.132006 61.911786
0.646236 0.096681 69.631109
0.508532 0.345810 54.003157
0.386395 0.065272 68.781524
0.880706 0.290279 50.556439
0.467437 0.409352 50.700444
0.319439 0.765037 49.765831
0.378452 0.283725 50.556439
1.000000 0.041991 49.103422
0.136831 0.509370 54.694740
0.453275 0.088249 50.700444
0.163217 0.367111 76.099492
0.960028 0.152025 49.103422
0.489821 0.096865 50.700444
0.083544 0.498554 56.216524
0.083056 0.429556 57.894437
0.852635 0.251304 50.556439
0.923912 0.212108 49.103422
0.642991 0.112122 66.972294
0.599996 0.000000 54.523452
0.632541 0.123707 65.718310
0.394648 0.653161 67.693113
0.115934 0.527732 52.683101
0.861475 0.898155 88.620082
0.118791 0.469635 64.656948
0.379910 0.000070 54.388428
0.763507 0.257497 50.556439
0.523788 0.148700 57.417074
0.560230 0.077786 58.146407
0.427091 0.407819 50.700444
0.405550 0.153452 63.362039
0.093826 0.372892 60.787364
0.738602 0.063968 56.439438
0.398661 0.251415 50.556439
0.310703 0.391751 52.538324
0.936181 0.000000 49.103422
0.506690 0.424068 50.700444
0.168204 0.495457 54.572511
0.391481 0.028988 59.924092
0.557720 0.109262 62.663183
0.872181 0.000000 49.103422
0.686327 0.091385 64.867634
0.520293 0.107692 52.641652
0.742519 0.111352 55.170735
0.765194 0.000000 50.700444
0.261101 0.165068 49.459014
0.904239 0.031512 49.103422
0.523711 0.495614 50.700444
0.656831 0.071052 65.635907
0.403272 0.130835 66.987442
0.744103 0.155145 51.763752
0.775348 0.152863 49.103422
0.980177 0.235029 50.556439
0.967490 0.262923 50.556439
0.514221 0.055306 50.700444
0.469016 0.608965 61.295050
