# Two-objective rank landscape D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.020202 0.444444 186.000000
0.020202 0.454545 186.000000
0.020202 0.464646 186.000000
0.020202 0.474747 186.000000
0.020202 0.484848 1841.000000
0.020202 0.494949 1841.000000
0.020202 0.505051 1841.000000
0.020202 0.515152 1841.000000
0.020202 0.525253 1841.000000
0.020202 0.535354 1841.000000
0.020202 0.545455 1841.000000
0.020202 0.555556 1841.000000
0.020202 0.565657 1841.000000
0.020202 0.575758 1841.000000
0.020202 0.585859 1841.000000
0.020202 0.595960 1841.000000
0.020202 0.606061 1841.000000
0.020202 0.616162 1841.000000
0.020202 0.626263 1841.000000
0.020202 0.636364 1841.000000
0.020202 0.646465 1841.000000
0.020202 0.656566 1841.000000
0.020202 0.666667 1841.000000
0.020202 0.676768 1841.000000
0.020202 0.686869 1841.000000
0.020202 0.696970 1841.000000
0.020202 0.707071 1841.000000
0.020202 0.717172 1841.000000
0.020202 0.727273 1841.000000
0.020202 0.737374 1841.000000
0.020202 0.747475 1841.000000
0.020202 0.757576 1841.000000
0.020202 0.767677 1841.000000
0.020202 0.777778 1841.000000
0.020202 0.787879 1841.000000
0.020202 0.797980 1841.000000
0.020202 0.808081 1841.000000
0.020202 0.818182 1841.000000
0.020202 0.828283 1841.000000
0.020202 0.838384 1841.000000
0.020202 0.848485 1841.000000
0.020202 0.858586 1841.000000
0.020202 0.868687 1841.000000
0.020202 0.878788 1841.000000
0.020202 0.888889 1841.000000
0.020202 0.898990 1841.000000
0.020202 0.909091 1841.000000
0.020202 0.919192 1841.000000
0.020202 0.929293 1841.000000
0.020202 0.939394 1841.000000
0.020202 0.949495 1841.000000
0.020202 0.959596 1841.000000
0.020202 0.969697 1841.000000
0.020202 0.979798 1841.000000
0.020202 0.989899 1841.000000
0.020202 1.000000 1841.000000
0.030303 0.000000 14.000000
0.030303 0.010101 14.000000
0.030303 0.020202 14.000000
0.030303 0.030303 14.000000
0.030303 0.040404 186.000000
0.030303 0.050505 186.000000
0.030303 0.060606 186.000000
0.030303 0.070707 186.000000
0.030303 0.080808 186.000000
0.030303 0.090909 186.000000
0.030303 0.101010 186.000000
0.030303 0.111111 186.000000
0.030303 0.121212 186.000000
0.030303 0.131313 186.000000
0.030303 0.141414 186.000000
0.030303 0.151515 186.000000
0.030303 0.161616 186.000000
0.030303 0.171717 186.000000
0.030303 0.181818 186.000000
0.030303 0.191919 186.000000
0.030303 0.202020 186.000000
0.030303 0.212121 186.000000
0.030303 0.222222 186.000000
0.030303 0.232323 186.000000
0.030303 0.242424 186.000000
0.030303 0.252525 186.000000
0.030303 0.262626 186.000000
0.030303 0.272727 186.000000
0.030303 0.282828 186.000000
0.030303 0.292929 186.000000
0.030303 0.303030 186.000000
0.030303 0.313131 186.000000
0.030303 0.323232 186.000000
0.030303 0.333333 186.000000
0.030303 0.343434 186.000000
0.030303 0.353535 186.000000
0.030303 0.363636 186.000000
0.030303 0.373737 186.000000
0.030303 0.383838 186.000000
0.030303 0.393939 186.000000
0.030303 0.404040 186.000000
0.030303 0.414141 186.000000
0.030303 0.424242 186.000000
0.030303 0.434343 186.000000
0.030303 0.444444 186.000000
0.030303 0.454545 186.000000
0.030303 0.464646 186.000000
0.030303 0.474747 186.000000
0.030303 0.484848 1841.000000
0.030303 0.494949 1841.000000
0.030303 0.505051 1841.000000
0.030303 0.515152 1841.000000
0.030303 0.525253 1841.000000
0.030303 0.535354 1841.000000
0.030303 0.545455 1841.000000
0.030303 0.555556 1841.000000
0.030303 0.565657 1841.000000
0.030303 0.575758 1841.000000
0.030303 0.585859 1841.000000
0.030303 0.595960 1841.000000
0.030303 0.606061 1841.000000
0.030303 0.616162 1841.000000
0.030303 0.626263 1841.000000
0.030303 0.636364 1841.000000
0.030303 0.646465 1841.000000
0.030303 0.656566 1841.000000
0.030303 0.666667 1841.000000
0.030303 0.676768 1841.000000
0.030303 0.686869 1841.000000
0.030303 0.696970 1841.000000
0.030303 0.707071 1841.000000
0.030303 0.717172 1841.000000
0.030303 0.727273 1841.000000
0.030303 0.737374 1841.000000
0.030303 0.747475 1841.000000
0.030303 0.757576 1841.000000
0.030303 0.767677 1841.000000
0.030303 0.777778 1841.000000
0.030303 0.787879 1841.000000
0.030303 0.797980 1841.000000
0.030303 0.808081 1841.000000
0.030303 0.818182 1841.000000
0.030303 0.828283 1841.000000
0.030303 0.838384 1841.000000
0.030303 0.848485 1841.000000
0.030303 0.858586 1841.000000
0.030303 0.868687 1841.000000
0.030303 0.878788 1841.000000
0.030303 0.888889 1841.000000
0.030303 0.898990 1841.000000
0.030303 0.909091 1841.000000
0.030303 0.919192 1841.000000
0.030303 0.929293 1841.000000
0.030303 0.939394 1841.000000
0.030303 0.949495 1841.000000
0.030303 0.959596 1841.000000
0.030303 0.969697 1841.000000
0.030303 0.979798 1841.000000
0.030303 0.989899 1841.000000
0.030303 1.000000 1841.000000
0.040404 0.000000 14.000000
0.040404 0.010101 14.000000
0.040404 0.020202 14.000000
0.040404 0.030303 14.000000
0.040404 0.040404 186.000000
0.040404 0.050505 186.000000
0.040404 0.060606 186.000000
0.040404 0.070707 186.000000
0.040404 0.080808 186.000000
0.040404 0.090909 186.000000
0.040404 0.101010 186.000000
0.040404 0.111111 186.000000
0.040404 0.121212 186.000000
0.040404 0.131313 186.000000
0.040404 0.141414 186.000000
0.040404 0.151515 186.000000
0.040404 0.161616 186.000000
0.040404 0.171717 186.000000
0.040404 0.181818 186.000000
0.040404 0.191919 186.000000
0.040404 0.202020 186.000000
0.040404 0.212121 186.000000
0.040404 0.222222 186.000000
0.040404 0.232323 186.000000
0.040404 0.242424 186.000000
0.040404 0.252525 186.000000
0.040404 0.262626 186.000000
0.040404 0.272727 186.000000
0.040404 0.282828 186.000000
0.040404 0.292929 186.000000
0.040404 0.303030 186.000000
0.040404 0.313131 186.000000
0.040404 0.323232 186.000000
0.040404 0.333333 186.000000
0.040404 0.343434 186.000000
0.040404 0.353535 186.000000
0.040404 0.363636 186.000000
0.040404 0.373737 186.000000
0.040404 0.383838 186.000000
0.040404 0.393939 186.000000
0.040404 0.404040 186.000000
0.040404 0.414141 186.000000
0.040404 0.424242 186.000000
0.040404 0.434343 186.000000
0.040404 0.444444 186.000000
0.040404 0.454545 186.000000
0.040404 0.464646 186.000000
0.040404 0.474747 186.000000
0.040404 0.484848 1841.000000
0.040404 0.494949 1841.000000
0.040404 0.505051 1841.000000
0.040404 0.515152 1841.000000
0.040404 0.525253 1841.000000
0.040404 0.535354 1841.000000
0.040404 0.545455 1841.000000
0.040404 0.555556 1841.000000
0.040404 0.565657 1841.000000
0.040404 0.575758 1841.000000
0.040404 0.585859 1841.000000
0.040404 0.595960 1841.000000
0.040404 0.606061 1841.000000
0.040404 0.616162 1841.000000
0.040404 0.626263 1841.000000
0.040404 0.636364 1841.000000
0.040404 0.646465 1841.000000
0.040404 0.656566 1841.000000
0.040404 0.666667 1841.000000
0.040404 0.676768 1841.000000
0.040404 0.686869 1841.000000
0.040404 0.696970 1841.000000
0.040404 0.707071 1841.000000
0.040404 0.717172 1841.000000
0.040404 0.727273 1841.000000
0.040404 0.737374 1841.000000
0.040404 0.747475 1841.000000
0.040404 0.757576 1841.000000
0.040404 0.767677 1841.000000
0.040404 0.777778 1841.000000
0.040404 0.787879 1841.000000
0.040404 0.797980 1841.000000
0.040404 0.808081 1841.000000
0.040404 0.818182 1841.000000
0.040404 0.828283 1841.000000
0.040404 0.838384 1841.000000
0.040404 0.848485 1841.000000
0.040404 0.858586 1841.000000
0.040404 0.868687 1841.000000
0.040404 0.878788 1841.000000
0.040404 0.888889 1841.000000
0.040404 0.898990 1841.000000
0.040404 0.909091 1841.000000
0.040404 0.919192 1841.000000
0.040404 0.929293 1841.000000
0.040404 0.939394 1841.000000
0.040404 0.949495 1841.000000
0.040404 0.959596 1841.000000
0.040404 0.969697 1841.000000
0.040404 0.979798 1841.000000
0.040404 0.989899 1841.000000
0.040404 1.000000 1841.000000
0.050505 0.000000 14.000000
0.050505 0.010101 14.000000
0.050505 0.020202 14.000000
0.050505 0.030303 14.000000
0.050505 0.040404 186.000000
0.050505 0.050505 186.000000
0.050505 0.060606 186.000000
0.050505 0.070707 186.000000
0.050505 0.080808 186.000000
0.050505 0.090909 186.000000
0.050505 0.101010 186.000000
0.050505 0.111111 186.000000
0.050505 0.121212 186.000000
0.050505 0.131313 186.000000
0.050505 0.141414 186.000000
0.050505 0.151515 186.000000
0.050505 0.161616 186.000000
0.050505 0.171717 186.000000
0.050505 0.181818 186.000000
0.050505 0.191919 186.000000
0.050505 0.202020 186.000000
0.050505 0.212121 186.000000
0.050505 0.222222 186.000000
0.050505 0.232323 186.000000
0.050505 0.242424 186.000000
0.050505 0.252525 186.000000
0.050505 0.262626 186.000000
0.050505 0.272727 186.000000
0.050505 0.282828 186.000000
0.050505 0.292929 186.000000
0.050505 0.303030 186.000000
0.050505 0.313131 186.000000
0.050505 0.323232 186.000000
0.050505 0.333333 186.000000
0.050505 0.343434 186.000000
0.050505 0.353535 186.000000
0.050505 0.363636 184.000000
0.050505 0.373737 183.000000
0.050505 0.383838 180.000000
0.050505 0.393939 178.000000
0.050505 0.404040 177.000000
0.050505 0.414141 174.000000
0.050505 0.424242 173.000000
0.050505 0.434343 171.000000
0.050505 0.444444 170.000000
0.050505 0.454545 169.000000
0.050505 0.464646 168.000000
0.050505 0.474747 167.000000
0.050505 0.484848 310.000000
0.050505 0.494949 314.000000
0.050505 0.505051 317.000000
0.050505 0.515152 322.000000
0.050505 0.525253 325.000000
0.050505 0.535354 338.000000
0.050505 0.545455 352.000000
0.050505 0.555556 362.000000
0.050505 0.565657 1841.000000
0.050505 0.575758 1841.000000
0.050505 0.585859 1841.000000
0.050505 0.595960 1841.000000
0.050505 0.606061 1841.000000
0.050505 0.616162 1841.000000
0.050505 0.626263 1841.000000
0.050505 0.636364 1841.000000
0.050505 0.646465 1841.000000
0.050505 0.656566 1841.000000
0.050505 0.666667 1841.000000
0.050505 0.676768 1841.000000
0.050505 0.686869 1841.000000
0.050505 0.696970 1841.000000
0.050505 0.707071 1841.000000
0.050505 0.717172 1841.000000
0.050505 0.727273 1841.000000
0.050505 0.737374 1841.000000
0.050505 0.747475 1841.000000
0.050505 0.757576 1841.000000
0.050505 0.767677 1841.000000
0.050505 0.777778 1841.000000
0.050505 0.787879 1841.000000
0.050505 0.797980 1841.000000
0.050505 0.808081 1841.000000
0.050505 0.818182 1841.000000
0.050505 0.828283 1841.000000
0.050505 0.838384 1841.000000
0.050505 0.848485 1841.000000
0.050505 0.858586 1841.000000
0.050505 0.868687 1841.000000
0.050505 0.878788 1841.000000
0.050505 0.888889 1841.000000
0.050505 0.898990 1841.000000
0.050505 0.909091 1841.000000
0.050505 0.919192 1841.000000
0.050505 0.929293 1841.000000
0.050505 0.939394 1841.000000
0.050505 0.949495 1841.000000
0.050505 0.959596 1841.000000
0.050505 0.969697 1841.000000
0.050505 0.979798 1841.000000
0.050505 0.989899 1841.000000
0.050505 1.000000 1841.000000
0.060606 0.000000 14.000000
0.060606 0.010101 14.000000
0.060606 0.020202 14.000000
0.060606 0.030303 14.000000
0.060606 0.040404 186.000000
0.060606 0.050505 186.000000
0.060606 0.060606 186.000000
0.060606 0.070707 186.000000
0.060606 0.080808 186.000000
0.060606 0.090909 186.000000
0.060606 0.101010 186.000000
0.060606 0.111111 186.000000
0.060606 0.121212 186.000000
0.060606 0.131313 186.000000
0.060606 0.141414 186.000000
0.060606 0.151515 186.000000
0.060606 0.161616 186.000000
0.060606 0.171717 186.000000
0.060606 0.181818 186.000000
0.060606 0.191919 186.000000
0.060606 0.202020 186.000000
0.060606 0.212121 186.000000
0.060606 0.222222 186.000000
0.060606 0.232323 186.000000
0.060606 0.242424 186.000000
0.060606 0.252525 186.000000
0.060606 0.262626 186.000000
0.060606 0.272727 186.000000
0.060606 0.282828 186.000000
0.060606 0.292929 186.000000
0.060606 0.303030 186.000000
0.060606 0.313131 186.000000
0.060606 0.323232 186.000000
0.060606 0.333333 186.000000
0.060606 0.343434 186.000000
0.060606 0.353535 186.000000
0.060606 0.363636 186.000000
0.060606 0.373737 186.000000
0.060606 0.383838 186.000000
0.060606 0.393939 186.000000
0.060606 0.404040 185.000000
0.060606 0.414141 179.000000
0.060606 0.424242 172.000000
0.060606 0.434343 166.000000
0.060606 0.444444 164.000000
0.060606 0.454545 163.000000
0.060606 0.464646 161.000000
0.060606 0.474747 157.000000
0.060606 0.484848 250.000000
0.060606 0.494949 237.000000
0.060606 0.505051 229.000000
0.060606 0.515152 222.000000
0.060606 0.525253 218.000000
0.060606 0.535354 215.000000
0.060606 0.545455 212.000000
0.060606 0.555556 213.000000
0.060606 0.565657 216.000000
0.060606 0.575758 219.000000
0.060606 0.585859 223.000000
0.060606 0.595960 228.000000
0.060606 0.606061 232.000000
0.060606 0.616162 235.000000
0.060606 0.626263 242.000000
0.060606 0.636364 245.000000
0.060606 0.646465 251.000000
0.060606 0.656566 257.000000
0.060606 0.666667 263.000000
0.060606 0.676768 271.000000
0.060606 0.686869 279.000000
0.060606 0.696970 285.000000
0.060606 0.707071 289.000000
0.060606 0.717172 296.000000
0.060606 0.727273 301.000000
0.060606 0.737374 306.000000
0.060606 0.747475 321.000000
0.060606 0.757576 329.000000
0.060606 0.767677 339.000000
0.060606 0.777778 349.000000
0.060606 0.787879 355.000000
0.060606 0.797980 361.000000
0.060606 0.808081 364.000000
0.060606 0.818182 1841.000000
0.060606 0.828283 1841.000000
0.060606 0.838384 1841.000000
0.060606 0.848485 1841.000000
0.060606 0.858586 1841.000000
0.060606 0.868687 1841.000000
0.060606 0.878788 1841.000000
0.060606 0.888889 1841.000000
0.060606 0.898990 1841.000000
0.060606 0.909091 1841.000000
0.060606 0.919192 1841.000000
0.060606 0.929293 1841.000000
0.060606 0.939394 1841.000000
0.060606 0.949495 1841.000000
0.060606 0.959596 1841.000000
0.060606 0.969697 1841.000000
0.060606 0.979798 1841.000000
0.060606 0.989899 1841.000000
0.060606 1.000000 1841.000000
0.070707 0.000000 14.000000
0.070707 0.010101 14.000000
0.070707 0.020202 14.000000
0.070707 0.030303 14.000000
0.070707 0.040404 186.000000
0.070707 0.050505 186.000000
0.070707 0.060606 186.000000
0.070707 0.070707 186.000000
0.070707 0.080808 186.000000
0.070707 0.090909 186.000000
0.070707 0.101010 186.000000
0.070707 0.111111 186.000000
0.070707 0.121212 186.000000
0.070707 0.131313 186.000000
0.070707 0.141414 186.000000
0.070707 0.151515 186.000000
0.070707 0.161616 186.000000
0.070707 0.171717 186.000000
0.070707 0.181818 186.000000
0.070707 0.191919 186.000000
0.070707 0.202020 186.000000
0.070707 0.212121 186.000000
0.070707 0.222222 186.000000
0.070707 0.232323 186.000000
0.070707 0.242424 186.000000
0.070707 0.252525 186.000000
0.070707 0.262626 186.000000
0.070707 0.272727 186.000000
0.070707 0.282828 186.000000
0.070707 0.292929 186.000000
0.070707 0.303030 186.000000
0.070707 0.313131 186.000000
0.070707 0.323232 186.000000
0.070707 0.333333 186.000000
0.070707 0.343434 186.000000
0.070707 0.353535 186.000000
0.070707 0.363636 186.000000
0.070707 0.373737 186.000000
0.070707 0.383838 186.000000
0.070707 0.393939 186.000000
0.070707 0.404040 186.000000
0.070707 0.414141 186.000000
0.070707 0.424242 186.000000
0.070707 0.434343 186.000000
0.070707 0.444444 186.000000
0.070707 0.454545 175.000000
0.070707 0.464646 165.000000
0.070707 0.474747 162.000000
0.070707 0.484848 260.000000
0.070707 0.494949 244.000000
0.070707 0.505051 227.000000
0.070707 0.515152 208.000000
0.070707 0.525253 200.000000
0.070707 0.535354 193.000000
0.070707 0.545455 186.000000
0.070707 0.555556 179.000000
0.070707 0.565657 173.000000
0.070707 0.575758 167.000000
0.070707 0.585859 164.000000
0.070707 0.595960 162.000000
0.070707 0.606061 161.000000
0.070707 0.616162 163.000000
0.070707 0.626263 165.000000
0.070707 0.636364 168.000000
0.070707 0.646465 174.000000
0.070707 0.656566 178.000000
0.070707 0.666667 183.000000
0.070707 0.676768 188.000000
0.070707 0.686869 194.000000
0.070707 0.696970 198.000000
0.070707 0.707071 203.000000
0.070707 0.717172 214.000000
0.070707 0.727273 230.000000
0.070707 0.737374 238.000000
0.070707 0.747475 249.000000
0.070707 0.757576 256.000000
0.070707 0.767677 266.000000
0.070707 0.777778 280.000000
0.070707 0.787879 293.000000
0.070707 0.797980 302.000000
0.070707 0.808081 315.000000
0.070707 0.818182 330.000000
0.070707 0.828283 347.000000
0.070707 0.838384 360.000000
0.070707 0.848485 1841.000000
0.070707 0.858586 1841.000000
0.070707 0.868687 1841.000000
0.070707 0.878788 1841.000000
0.070707 0.888889 1841.000000
0.070707 0.898990 1841.000000
0.070707 0.909091 1841.000000
0.070707 0.919192 1841.000000
0.070707 0.929293 1841.000000
0.070707 0.939394 1841.000000
0.070707 0.949495 1841.000000
0.070707 0.959596 1841.000000
0.070707 0.969697 1841.000000
0.070707 0.979798 1841.000000
0.070707 0.989899 1841.000000
0.070707 1.000000 1841.000000
0.080808 0.000000 14.000000
0.080808 0.010101 14.000000
0.080808 0.020202 14.000000
0.080808 0.030303 14.000000
0.080808 0.040404 186.000000
0.080808 0.050505 186.000000
0.080808 0.060606 186.000000
0.080808 0.070707 186.000000
0.080808 0.080808 186.000000
0.080808 0.090909 186.000000
0.080808 0.101010 186.000000
0.080808 0.111111 186.000000
0.080808 0.121212 186.000000
0.080808 0.131313 186.000000
0.080808 0.141414 186.000000
0.080808 0.151515 186.000000
0.080808 0.161616 186.000000
0.080808 0.171717 186.000000
0.080808 0.181818 186.000000
0.080808 0.191919 186.000000
0.080808 0.202020 186.000000
0.080808 0.212121 186.000000
0.080808 0.222222 186.000000
0.080808 0.232323 186.000000
0.080808 0.242424 186.000000
0.080808 0.252525 186.000000
0.080808 0.262626 186.000000
0.080808 0.272727 186.000000
0.080808 0.282828 186.000000
0.080808 0.292929 186.000000
0.080808 0.303030 186.000000
0.080808 0.313131 186.000000
0.080808 0.323232 186.000000
0.080808 0.333333 186.000000
0.080808 0.343434 186.000000
0.080808 0.353535 186.000000
0.080808 0.363636 186.000000
0.080808 0.373737 186.000000
0.080808 0.383838 186.000000
0.080808 0.393939 186.000000
0.080808 0.404040 186.000000
0.080808 0.414141 186.000000
0.080808 0.424242 186.000000
0.080808 0.434343 186.000000
0.080808 0.444444 186.000000
0.080808 0.454545 186.000000
0.080808 0.464646 186.000000
0.080808 0.474747 186.000000
0.080808 0.484848 1841.000000
0.080808 0.494949 333.000000
0.080808 0.505051 297.000000
0.080808 0.515152 277.000000
0.080808 0.525253 252.000000
0.080808 0.535354 233.000000
0.080808 0.545455 210.000000
0.080808 0.555556 197.000000
0.080808 0.565657 189.000000
0.080808 0.575758 181.000000
0.080808 0.585859 169.000000
0.080808 0.595960 160.000000
0.080808 0.606061 158.000000
0.080808 0.616162 156.000000
0.080808 0.626263 153.000000
0.080808 0.636364 152.000000
0.080808 0.646465 154.000000
0.080808 0.656566 155.000000
0.080808 0.666667 157.000000
0.080808 0.676768 159.000000
0.080808 0.686869 166.000000
0.080808 0.696970 176.000000
0.080808 0.707071 184.000000
0.080808 0.717172 191.000000
0.080808 0.727273 199.000000
0.080808 0.737374 206.000000
0.080808 0.747475 225.000000
0.080808 0.757576 240.000000
0.080808 0.767677 253.000000
0.080808 0.777778 269.000000
0.080808 0.787879 286.000000
0.080808 0.797980 298.000000
0.080808 0.808081 319.000000
0.080808 0.818182 350.000000
0.080808 0.828283 1841.000000
0.080808 0.838384 1841.000000
0.080808 0.848485 1841.000000
0.080808 0.858586 1841.000000
0.080808 0.868687 1841.000000
0.080808 0.878788 1841.000000
0.080808 0.888889 1841.000000
0.080808 0.898990 1841.000000
0.080808 0.909091 1841.000000
0.080808 0.919192 1841.000000
0.080808 0.929293 1841.000000
0.080808 0.939394 1841.000000
0.080808 0.949495 1841.000000
0.080808 0.959596 1841.000000
0.080808 0.969697 1841.000000
0.080808 0.979798 1841.000000
0.080808 0.989899 1841.000000
0.080808 1.000000 1841.000000
0.090909 0.000000 14.000000
0.090909 0.010101 14.000000
0.090909 0.020202 14.000000
0.090909 0.030303 14.000000
