# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.249018 0.721554 0.371909 89.969691 89.981025 89.969691
0.715619 0.565174 0.515712 86.882335 87.325667 86.882335
0.248266 0.720960 0.369296 89.934437 89.941896 89.934437
0.251010 0.723888 0.367884 89.851864 89.821272 89.821272
0.248632 0.721556 0.369082 89.930028 89.931517 89.930028
0.713939 0.570582 0.488493 89.497186 89.700595 89.497186
0.248849 0.721898 0.371744 89.976545 89.983625 89.976545
0.713994 0.570662 0.487326 89.578767 89.729210 89.578767
0.252544 0.725486 0.372439 89.915584 89.902590 89.902590
0.248648 0.720503 0.369787 89.927275 89.937010 89.927275
0.251276 0.726597 0.373577 89.932618 89.956449 89.932618
0.267304 0.047001 0.718388 50.917943 51.797016 50.917943
0.714851 0.573521 0.477915 89.841581 89.486819 89.486819
0.714775 0.572390 0.476265 89.895807 89.775784 89.775784
0.249008 0.722511 0.376151 89.935584 89.906686 89.906686
0.248195 0.722355 0.370464 89.979663 89.949985 89.949985
0.247417 0.729051 0.363832 89.685031 89.826512 89.685031
0.248941 0.726236 0.369435 89.954672 89.977327 89.954672
0.712683 0.572561 0.432053 84.675070 86.411725 84.675070
0.250630 0.729422 0.365168 89.784484 89.779615 89.779615
0.249131 0.723497 0.370211 89.984589 89.978258 89.978258
0.256032 0.731619 0.381191 89.420149 89.256822 89.256822
0.248491 0.722781 0.372879 89.978037 89.978263 89.978037
0.248862 0.726120 0.369894 89.964465 89.970559 89.964465
0.249533 0.722251 0.373398 89.988754 89.992753 89.988754
0.252458 0.725504 0.371571 89.912401 89.917122 89.912401
0.248197 0.720755 0.378303 89.863790 89.777160 89.777160
0.712212 0.571671 0.472573 89.945156 89.745261 89.745261
0.250149 0.724723 0.376831 89.886386 89.873376 89.873376
0.248618 0.719495 0.369376 89.879786 89.877103 89.877103
0.250715 0.719651 0.377050 89.902914 89.956198 89.902914
0.251322 0.721553 0.374138 89.980863 89.929466 89.929466
0.252202 0.730485 0.371247 89.687362 89.797144 89.687362
0.715908 0.568866 0.485161 89.788318 89.505513 89.505513
0.252329 0.707785 0.404176 86.637191 86.563289 86.563289
0.250926 0.723844 0.375937 89.965320 89.951574 89.951574
0.278193 0.042208 0.734691 48.888428 48.987583 48.888428
0.249220 0.726211 0.370632 89.969783 89.969438 89.969438
0.257977 0.663354 0.424670 76.733800 81.678697 76.733800
0.226377 0.050482 0.728935 51.874019 51.942400 51.874019
0.717520 0.559438 0.548343 79.954821 80.439350 79.954821
0.251353 0.722825 0.373292 89.980855 89.951255 89.951255
0.711489 0.576318 0.441551 87.468430 87.430565 87.430565
0.247994 0.723855 0.371910 89.968968 89.946304 89.946304
0.247872 0.723512 0.372358 89.960802 89.938440 89.938440
0.248166 0.721567 0.368368 89.919632 89.914288 89.914288
0.713330 0.570049 0.479159 89.941140 89.966232 89.941140
0.249511 0.723913 0.371570 89.996775 89.997321 89.996775
0.272412 0.046160 0.715685 50.901036 49.461745 49.461745
0.250047 0.726064 0.369123 89.954805 89.953600 89.953600
0.247917 0.718055 0.370174 89.786410 89.869721 89.786410
0.251000 0.726498 0.377267 89.839265 89.846530 89.839265
0.246452 0.734403 0.351293 88.382518 88.604019 88.382518
0.250854 0.724788 0.372483 89.987109 89.985699 89.985699
0.248818 0.724526 0.370678 89.985204 89.978838 89.978838
0.714924 0.569591 0.480049 89.959808 89.866273 89.866273
0.249202 0.722326 0.376039 89.949723 89.920898 89.920898
0.248297 0.732074 0.352506 88.657597 88.462909 88.462909
0.249738 0.727286 0.369806 89.930569 89.959716 89.930569
0.250086 0.722717 0.373272 89.996579 89.996478 89.996478
0.248378 0.719537 0.375671 89.891840 89.925024 89.891840
0.250134 0.721349 0.374197 89.975552 89.986020 89.975552
0.251571 0.726335 0.372955 89.939572 89.954970 89.939572
0.249302 0.726022 0.369552 89.960462 89.979776 89.960462
0.251150 0.724553 0.376407 89.944976 89.930296 89.930296
0.249356 0.720976 0.369420 89.899547 89.890818 89.890818
0.257148 0.733018 0.383667 89.196521 88.940410 88.940410
0.249110 0.721835 0.374824 89.979316 89.968610 89.968610
0.247559 0.704925 0.400521 87.200973 86.893049 86.893049
0.249895 0.725272 0.374355 89.956176 89.945184 89.945184
0.208942 0.990269 0.852519 17.077466 17.077466 17.077466
0.815603 0.430193 0.939813 38.746269 30.370406 30.370406
0.812523 0.986236 0.132009 17.077466 17.077466 17.077466
0.699763 0.765714 0.824110 17.077466 17.077466 17.077466
0.781697 0.059947 0.751636 35.230541 30.370406 30.370406
0.869633 0.186257 0.944704 47.023946 30.370406 30.370406
0.822171 0.998653 0.827532 17.077466 17.077466 17.077466
0.199095 0.351498 0.475873 17.616857 18.875143 17.616857
0.455948 0.223897 0.685326 17.077466 30.370406 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
0.837949 0.044841 0.022163 35.230541 30.370406 30.370406
0.397490 0.000000 0.000000 31.622924 30.370406 30.370406
0.938173 0.755238 0.042481 17.077466 27.385051 17.077466
0.683837 0.186860 0.663286 17.077466 30.370406 17.077466
0.014956 0.888953 0.957410 17.077466 27.535512 17.077466
0.897212 0.184709 0.752335 17.077466 30.370406 17.077466
0.121387 0.095886 0.003452 17.077466 33.168391 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
1.000000 0.000000 0.162705 38.577631 30.370406 30.370406
0.976550 0.888800 0.440058 17.077466 26.816334 17.077466
0.941336 0.768323 0.758620 17.077466 26.816334 17.077466
0.123056 0.230659 0.961118 17.077466 27.535512 17.077466
0.187209 0.613264 0.312319 45.553872 49.981458 45.553872
0.120447 0.294915 0.006065 17.077466 17.077466 17.077466
0.568132 0.204029 0.687326 17.077466 30.370406 17.077466
0.020204 0.212030 0.346067 17.077466 17.077466 17.077466
0.101619 0.718487 0.387905 28.707116 17.077466 17.077466
0.668572 0.983518 0.337964 17.077466 17.077466 17.077466
0.397469 0.182803 0.104908 17.077466 30.370406 17.077466
0.982848 0.000000 0.000000 35.230541 30.370406 30.370406
0.281610 0.187669 0.372024 17.077466 17.077466 17.077466
0.626083 0.361166 0.072725 17.077466 30.370406 17.077466
0.098223 0.993788 0.261805 17.077466 17.077466 17.077466
0.598869 0.071358 0.773733 35.230541 30.370406 30.370406
0.330873 0.313237 0.773156 17.077466 17.077466 17.077466
0.676934 0.000000 0.000000 36.603623 30.370406 30.370406
0.862635 0.847689 0.809825 17.077466 17.077466 17.077466
0.960224 0.210399 0.498029 17.077466 30.370406 17.077466
0.654380 0.297707 0.429756 17.077466 30.370406 17.077466
0.337399 0.651757 0.220995 22.229692 17.077466 17.077466
0.529181 0.601393 0.146787 17.077466 17.077466 17.077466
0.744381 0.580707 0.303808 23.098184 54.188915 23.098184
0.842865 0.000000 0.594700 36.685799 30.370406 30.370406
0.399333 0.000000 0.496758 31.622924 30.370406 30.370406
0.748198 0.879552 0.712954 17.077466 17.077466 17.077466
0.723062 0.406245 0.402107 19.699385 30.370406 19.699385
0.504560 0.679918 0.573445 19.411452 17.077466 17.077466
0.886824 0.912682 0.153684 17.077466 17.077466 17.077466
0.494161 0.675784 0.054767 17.077466 31.517086 17.077466
0.927155 0.060145 0.747737 35.230541 30.370406 30.370406
0.416955 0.995536 0.247642 17.077466 17.077466 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
0.572131 0.064055 0.000000 35.230541 30.370406 30.370406
0.797582 0.000000 0.000000 40.013603 30.370406 30.370406
0.337416 0.785349 0.188072 21.285518 17.077466 17.077466
0.023020 0.549354 0.182266 17.077466 17.100809 17.077466
0.195974 0.054614 0.577152 67.930353 28.227117 28.227117
0.319502 1.000000 0.358850 20.454640 22.677953 20.454640
0.135503 0.376856 0.302498 17.077466 17.077466 17.077466
0.154510 0.933925 0.893789 17.077466 17.077466 17.077466
0.998940 0.965933 0.103360 17.077466 26.816334 17.077466
0.686247 0.000000 0.122218 39.713163 30.370406 30.370406
0.722452 0.571151 0.440231 79.930254 87.084283 79.930254
0.272746 0.000000 0.847972 31.622924 28.227117 28.227117
0.431671 0.047721 0.321301 31.622924 30.370406 30.370406
0.510172 0.052086 0.000000 35.230541 30.370406 30.370406
0.897838 0.856850 0.068121 17.077466 27.385051 17.077466
0.673803 0.000000 0.633161 35.230541 30.370406 30.370406
0.719810 0.873776 0.306095 17.077466 17.077466 17.077466
0.843957 0.033537 0.432043 36.758290 37.995549 36.758290
0.355486 0.250050 0.221141 17.077466 30.370406 17.077466
0.742351 0.674120 0.125857 17.077466 17.123538 17.077466
0.237122 0.352830 0.553246 17.469609 18.845992 17.469609
1.000000 0.035519 0.028881 39.837232 30.370406 30.370406
0.211556 0.635378 0.417571 58.721764 65.836715 58.721764
0.635404 0.757217 0.826328 17.077466 17.077466 17.077466
1.000000 0.000000 0.149512 38.205254 30.370406 30.370406
0.239137 0.704922 0.740419 17.077466 17.077466 17.077466
0.650129 0.057984 0.400175 35.230541 35.447037 35.230541
0.806171 0.206302 0.494326 17.077466 30.370406 17.077466
0.705863 0.372294 0.194397 17.077466 30.370406 17.077466
0.088022 0.494786 0.792784 17.077466 17.077466 17.077466
0.234933 0.026300 0.517942 41.029157 26.692660 26.692660
0.220413 0.220879 0.245574 17.077466 17.077466 17.077466
0.694982 0.548058 0.177158 17.077466 20.736418 17.077466
0.633092 0.079648 0.158632 35.230541 32.247331 32.247331
0.263045 0.048208 0.719760 50.754410 53.471926 50.754410
1.000000 0.000000 0.095289 36.394344 30.370406 30.370406
0.122843 0.159269 0.436036 17.077466 26.692660 17.077466
0.227670 0.408776 0.038261 17.077466 17.077466 17.077466
0.408626 0.602635 0.838073 17.150675 17.077466 17.077466
0.970706 0.063607 0.294616 35.230541 34.110020 34.110020
0.306593 0.067970 0.316948 17.077466 26.692660 17.077466
0.466772 0.408167 0.521882 17.077466 30.370406 17.077466
0.708137 0.025672 0.971054 35.230541 41.983688 35.230541
0.506330 0.976973 0.938779 17.077466 17.077466 17.077466
0.841529 0.268622 0.779964 17.077466 30.370406 17.077466
0.761080 0.948876 0.128352 17.077466 17.077466 17.077466
0.134998 0.957223 0.355055 17.077466 17.087865 17.077466
0.787905 0.174185 0.192858 17.077466 37.663439 17.077466
0.673913 0.835051 0.020490 17.077466 27.385051 17.077466
0.095971 0.310762 0.603205 17.077466 17.077466 17.077466
0.881859 0.000000 0.239061 56.810076 30.370406 30.370406
0.189067 0.756892 0.136090 32.965724 29.990819 29.990819
0.582466 0.475854 0.609666 17.077466 17.077466 17.077466
0.966192 0.134311 0.926240 27.450270 30.370406 27.450270
1.000000 0.000000 0.142556 37.998220 30.370406 30.370406
0.694523 0.036261 0.632363 35.230541 30.370406 30.370406
1.000000 0.478207 1.000000 24.722453 26.816334 24.722453
0.888184 0.727865 0.230103 17.077466 17.077466 17.077466
0.567564 0.150613 0.898941 17.077466 30.370406 17.077466
0.024574 0.675755 0.873581 17.077466 17.077466 17.077466
0.624587 0.019197 0.646138 35.230541 30.370406 30.370406
1.000000 0.000000 0.549801 36.708777 31.173222 31.173222
0.759465 0.322847 0.651231 17.077466 30.370406 17.077466
0.625274 0.921041 0.964181 24.722453 17.077466 17.077466
0.356495 0.001776 0.000000 31.622924 30.370406 30.370406
0.873122 0.700683 0.726891 17.077466 17.077466 17.077466
0.224116 0.472215 0.793721 17.077466 17.097817 17.077466
1.000000 0.017471 0.564456 38.713577 32.770649 32.770649
0.452607 0.303163 0.356545 17.077466 30.370406 17.077466
0.845008 0.313739 0.796307 17.077466 30.370406 17.077466
0.915384 0.628363 0.368897 17.077466 17.077466 17.077466
0.021757 0.428609 0.701828 17.077466 17.077466 17.077466
0.764684 0.730336 0.741122 17.077466 17.077466 17.077466
0.629598 0.955145 0.626617 17.077466 17.077466 17.077466
0.336254 0.811877 0.594671 24.548705 19.967436 19.967436
0.324059 0.000234 1.000000 31.622924 28.227117 28.227117
0.159132 0.493207 0.199625 17.077466 17.077466 17.077466
0.219712 0.230124 0.997712 17.077466 27.535512 17.077466
0.189132 0.548193 0.376509 32.137130 39.559320 32.137130
0.050023 0.830926 0.363233 18.549398 17.077466 17.077466
0.846315 0.030584 0.442393 37.860155 37.086892 37.086892
0.615046 0.994135 0.458082 17.077466 17.077466 17.077466
0.489476 0.000000 0.594374 31.622924 30.370406 30.370406
0.631238 0.250825 0.405707 17.077466 30.370406 17.077466
0.807302 0.599820 0.201597 17.077466 17.077466 17.077466
0.730208 0.076780 0.962389 35.230541 45.679471 35.230541
0.053210 0.805493 0.953002 17.077466 17.077466 17.077466
0.876949 0.537049 0.542901 17.077466 17.077466 17.077466
0.815516 0.022875 0.000000 44.866264 30.370406 30.370406
0.131100 0.896780 0.052976 21.834641 17.077466 17.077466
0.661959 0.608051 0.003331 17.077466 27.385051 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
0.733884 0.051738 0.731085 35.230541 30.370406 30.370406
0.265245 0.744848 0.314661 77.115172 72.735368 72.735368
0.253819 0.019833 0.127214 31.622924 26.692660 26.692660
0.410262 0.371818 0.956602 17.077466 26.799556 17.077466
0.113019 0.289150 0.577740 17.077466 17.077466 17.077466
0.562772 0.796600 0.492584 17.077466 17.077466 17.077466
0.667934 0.574617 0.270948 38.559963 20.466555 20.466555
0.617772 0.870866 0.172786 17.077466 17.077466 17.077466
0.437174 0.000000 0.123773 31.622924 30.370406 30.370406
0.267389 0.091226 0.662366 17.077466 32.405099 17.077466
0.318186 0.625972 0.663941 25.104677 25.168646 25.104677
0.682598 0.862743 0.306950 17.077466 17.077466 17.077466
0.396237 0.315863 0.103670 17.077466 30.370406 17.077466
0.156992 0.002601 0.476428 31.622924 26.692660 26.692660
0.675386 0.523510 0.093938 17.077466 17.077466 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
0.930850 0.000000 0.941894 35.230541 30.370406 30.370406
0.971694 0.042056 0.417448 38.491988 37.539572 37.539572
0.870399 0.000000 0.620226 36.040259 30.370406 30.370406
0.654889 0.000000 0.112216 35.230541 30.370406 30.370406
0.687777 0.054667 0.426571 35.230541 36.565433 35.230541
0.296384 0.456616 0.731888 17.077466 17.077466 17.077466
0.152801 0.629371 0.794649 17.077466 17.077466 17.077466
0.742680 0.445662 0.808013 17.077466 30.370406 17.077466
0.769417 0.329279 0.699507 17.077466 30.370406 17.077466
0.005006 0.993388 0.943479 17.077466 17.077466 17.077466
0.086732 0.028659 0.980330 31.622924 28.227117 28.227117
0.142665 0.480623 0.905656 17.077466 17.077466 17.077466
0.203028 0.920616 0.080613 21.219856 24.338303 21.219856
0.404822 0.000000 0.734829 31.622924 30.370406 30.370406
0.051245 0.038368 0.821014 31.622924 28.227117 28.227117
0.363154 0.293917 0.176010 17.077466 30.370406 17.077466
1.000000 0.000000 0.000000 35.230541 30.370406 30.370406
0.260844 0.636309 0.506436 52.454205 57.441675 52.454205
0.601987 0.906154 0.686011 17.077466 17.077466 17.077466
0.168747 0.959904 0.984630 17.077466 27.535512 17.077466
