# gen=10 CA size=200
# x0..x(D-1) consensus
0.965359 0.406590 82.748802
0.729486 0.590941 39.384148
0.239146 0.379979 39.384148
0.358595 0.193877 39.384148
0.520272 0.546477 39.384148
0.462227 1.000000 39.384148
0.900950 0.374187 39.384148
0.225011 0.956235 39.384148
0.748209 0.614570 39.384148
0.508798 0.848699 89.887330
0.100545 0.141923 39.384148
0.145197 0.927631 39.384148
0.930803 0.487762 39.384148
1.000000 0.000000 39.384148
0.286302 0.790186 89.433391
0.392514 1.000000 54.446123
0.373048 0.782684 39.384148
0.575740 0.107875 86.213579
0.879443 0.066486 78.623778
0.538921 0.570248 39.384148
0.442487 0.285652 57.205226
0.122342 0.079354 46.357757
0.289560 0.409340 39.384148
0.114534 0.880018 39.384148
0.950076 0.695035 39.384148
0.564209 0.018022 39.384148
0.597415 0.050455 39.384148
0.140272 0.623057 39.384148
0.051118 0.160850 39.384148
0.622545 1.000000 39.384148
0.417640 0.772992 39.384148
0.080800 0.724694 63.548339
0.589207 0.560067 39.384148
0.983023 0.156614 39.384148
0.876617 0.188456 39.384148
0.481828 0.143994 39.384148
0.250155 0.990063 39.384148
0.062375 0.035432 39.384148
0.828707 0.041031 39.384148
0.306429 0.939298 39.384148
0.092268 0.055401 39.384148
0.146671 0.308072 45.755502
0.495829 0.018450 39.384148
0.923136 0.185913 39.384148
0.271427 0.384131 39.384148
0.154514 0.732099 39.384148
0.123123 0.010268 39.384148
0.873711 0.608314 39.384148
0.754928 0.154076 39.384148
0.977687 0.714618 39.384148
0.167335 0.979818 39.384148
0.167691 0.810846 39.384148
0.445286 0.861048 39.384148
0.933978 0.052634 39.384148
0.774244 0.765103 39.384148
0.965978 0.365272 58.267927
0.304455 0.617058 39.384148
0.122571 0.847272 39.384148
0.506055 0.889593 56.623954
0.059951 0.960134 39.384148
0.802747 0.200844 39.384148
0.399378 0.923516 49.996647
0.093128 0.453112 39.384148
0.827157 0.312058 39.384148
0.556530 0.661565 39.384148
0.000000 0.164802 39.384148
0.914832 0.720979 39.384148
0.349262 0.013077 39.384148
0.511844 0.963883 39.384148
0.627710 0.757154 39.384148
0.471546 0.787870 39.384148
0.559901 0.173692 39.384148
0.427771 0.104628 39.384148
0.580140 0.904304 39.384148
0.182824 0.629177 39.384148
0.590541 0.179571 39.384148
0.777431 0.273924 88.659814
0.122739 0.757445 39.384148
1.000000 0.071253 39.384148
0.595532 0.690364 39.384148
0.115818 0.601861 39.384148
0.366306 0.721635 39.384148
0.125827 0.489826 39.384148
0.822609 0.558814 39.384148
