# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.153280 0.975321 0.976345 3.406171 1.357520 1.357520
0.302704 0.151065 0.876942 8.395535 0.738406 0.738406
0.301452 0.535151 0.253610 3.406171 2.541362 2.541362
0.801159 0.294764 0.519648 3.258531 1.075725 1.075725
0.149090 0.739801 0.038800 3.406171 5.471389 3.406171
0.684035 0.386360 0.115705 4.328801 1.075725 1.075725
0.821444 0.533886 0.956689 4.868462 5.691622 4.868462
0.835160 0.853691 0.617932 4.868462 5.691622 4.868462
0.504668 0.496179 0.224577 4.328801 4.372110 4.328801
1.000000 0.840613 1.000000 4.868462 5.691622 4.868462
1.000000 1.000000 0.984892 4.868462 5.691622 4.868462
0.780833 0.462292 0.258845 6.243138 17.003537 6.243138
0.268384 0.515830 0.788132 3.406171 0.738406 0.738406
0.568299 0.791893 0.051538 4.328801 4.372110 4.328801
0.543302 0.688440 0.918448 30.426267 29.574223 29.574223
0.346443 0.427578 0.017938 8.395535 0.738406 0.738406
0.301979 0.756744 0.641099 8.054373 5.303672 5.303672
0.078187 0.866657 0.225073 3.406171 2.541362 2.541362
0.845753 0.547432 0.474459 7.843159 4.766494 4.766494
1.000000 1.000000 0.826820 4.868462 5.691622 4.868462
0.107007 0.418536 0.685714 8.395535 0.738406 0.738406
0.452641 0.012053 0.150233 3.148160 0.738406 0.738406
0.716402 0.915025 0.203254 4.328801 4.372110 4.328801
1.000000 0.854869 0.620248 4.868462 5.691622 4.868462
0.642765 0.543786 0.289825 6.744883 4.788011 4.788011
0.661476 0.195218 0.430905 11.089253 1.075725 1.075725
0.916994 0.774651 0.571827 4.868462 4.372110 4.372110
0.076320 0.731288 0.068903 3.406171 3.085162 3.085162
0.601851 0.784374 0.938852 23.455828 10.976773 10.976773
0.595923 0.804987 0.421506 5.831581 4.372110 4.372110
0.408349 0.298114 0.667609 3.148160 0.738406 0.738406
1.000000 1.000000 0.852668 4.868462 5.691622 4.868462
0.079171 0.271855 0.884840 8.395535 0.738406 0.738406
0.448138 0.175469 0.166411 3.483993 0.738406 0.738406
0.981380 0.758818 0.852898 4.868462 5.691622 4.868462
0.085391 0.493022 0.436379 8.395535 0.864346 0.864346
0.425229 0.705786 0.389871 4.328801 2.541362 2.541362
0.609335 0.973768 0.894210 9.538823 5.691622 5.691622
0.856398 0.959842 0.554061 4.868462 4.372110 4.372110
0.462838 0.736307 0.761838 7.746491 6.674219 6.674219
0.060902 0.647031 0.427525 3.406171 2.541362 2.541362
0.771608 0.141722 0.620130 18.529367 7.845972 7.845972
0.959224 0.202580 0.181787 3.148160 1.075725 1.075725
0.603860 0.900520 0.680114 4.868462 5.691622 4.868462
0.043470 0.024991 0.565087 8.395535 0.738406 0.738406
0.296220 0.885406 0.363729 6.547786 2.541362 2.541362
0.938049 0.807429 1.000000 4.868462 5.691622 4.868462
0.711039 0.195180 0.179357 3.749704 1.075725 1.075725
0.534208 0.030716 0.929714 10.613310 1.802426 1.802426
0.152824 0.747852 0.449661 3.406171 1.357520 1.357520
0.191456 0.372779 0.812995 8.395535 0.738406 0.738406
0.444814 0.786305 0.932918 32.555031 1.740023 1.740023
0.251154 0.399968 0.155688 16.162045 13.814600 13.814600
0.860347 0.960653 0.257836 4.328801 4.372110 4.328801
0.231146 0.149224 0.978105 8.395535 0.738406 0.738406
0.070131 0.322460 0.811380 8.395535 0.738406 0.738406
0.359745 1.000000 0.051109 3.406171 18.201678 3.406171
0.083193 0.258717 0.085789 8.395535 2.351186 2.351186
0.088232 0.593282 0.420986 3.406171 2.541362 2.541362
1.000000 1.000000 0.147077 4.328801 4.372110 4.328801
0.189620 0.308681 0.630446 11.235111 1.353318 1.353318
0.789497 1.000000 0.893557 4.890323 5.691622 4.890323
0.300298 0.176564 0.099262 8.395535 0.738406 0.738406
0.410431 0.872989 0.600990 4.868462 12.878568 4.868462
0.486547 0.687983 0.257791 4.328801 2.541362 2.541362
1.000000 0.634768 0.940783 4.868462 5.691622 4.868462
0.695591 0.263221 0.289070 3.360219 1.075725 1.075725
0.199619 0.573533 0.484063 3.461990 1.357520 1.357520
0.920536 0.330219 0.356645 3.148160 1.075725 1.075725
0.260164 0.028720 0.585964 8.395535 0.738406 0.738406
0.617998 0.777549 0.721371 4.868462 5.691622 4.868462
0.548739 0.571469 0.547130 4.868462 5.291005 4.868462
0.066169 0.494240 0.246610 8.395535 0.938633 0.938633
0.187840 0.341574 0.247850 72.659406 69.495727 69.495727
0.121220 0.620959 0.666358 3.406171 1.357520 1.357520
0.052918 0.729952 0.922441 3.406171 1.357520 1.357520
0.352844 0.710858 0.311216 4.162953 2.546579 2.546579
0.525528 0.438880 0.423060 4.328801 4.372110 4.328801
0.680407 0.834625 0.970065 9.807745 6.619947 6.619947
0.717989 0.682654 0.482745 7.370907 5.653125 5.653125
0.900976 0.993521 0.748035 4.868462 5.691622 4.868462
0.741849 1.000000 0.530171 4.868462 4.372110 4.372110
0.898565 0.428274 0.297400 4.535572 6.777697 4.535572
0.729763 0.609191 0.660943 4.868462 5.691622 4.868462
0.085918 0.870227 0.977781 3.406171 1.357520 1.357520
0.403233 0.022389 0.174635 3.148160 0.738406 0.738406
0.738855 0.896655 0.068223 4.328801 4.372110 4.328801
0.749547 0.520395 0.408719 76.726530 77.750218 76.726530
0.650594 0.562786 0.482342 7.839028 27.372036 7.839028
0.601851 0.784374 0.938852 23.455828 10.976773 10.976773
0.000000 0.629847 0.000000 3.406171 2.541362 2.541362
0.987403 0.056202 0.357179 3.150978 1.075725 1.075725
0.889780 0.410921 0.863174 4.868462 5.691622 4.868462
0.478376 0.911321 0.000000 4.328801 6.579150 4.328801
0.701270 1.000000 1.000000 4.868462 5.691622 4.868462
0.650170 0.254125 0.363037 3.583736 1.075725 1.075725
0.676240 0.977687 0.689774 4.868462 5.691622 4.868462
0.744960 0.084698 0.367741 14.978481 20.284686 14.978481
0.313516 0.774011 0.009978 3.406171 23.083382 3.406171
0.103717 0.598225 0.382349 3.406171 2.541362 2.541362
0.413262 0.574459 0.503099 4.328801 1.357520 1.357520
0.816666 1.000000 0.953512 4.868462 5.691622 4.868462
0.258475 0.084584 0.755485 8.395535 0.738406 0.738406
0.785046 0.661988 0.633967 4.868462 5.691622 4.868462
0.502194 0.540261 1.000000 6.072119 5.691622 5.691622
0.713847 0.108499 0.900937 12.765813 13.378018 12.765813
0.500813 0.345693 0.404623 3.148160 0.738406 0.738406
0.854531 0.415472 0.697631 4.868462 5.691622 4.868462
0.849034 0.042471 0.100554 3.148160 1.148851 1.148851
0.706718 0.356800 0.249918 3.148160 1.075725 1.075725
0.043684 0.820603 0.015676 3.406171 2.541362 2.541362
0.970272 0.241751 0.497524 3.148160 1.075725 1.075725
0.199739 0.599042 0.294857 3.406171 2.541362 2.541362
0.593435 0.428956 0.841964 4.868462 21.098452 4.868462
1.000000 0.662019 1.000000 4.868462 5.691622 4.868462
0.681109 1.000000 0.611525 4.868462 5.691622 4.868462
0.506126 0.569042 0.283768 4.328801 4.372110 4.328801
0.656711 0.834897 1.000000 10.454575 6.349166 6.349166
0.309456 0.435070 0.138507 8.395535 1.347463 1.347463
1.000000 0.780453 0.731616 4.868462 5.691622 4.868462
0.866368 0.515717 0.489236 5.019412 4.372110 4.372110
0.192609 0.469570 0.260099 17.591831 7.990051 7.990051
0.357970 0.985946 0.234723 3.406171 3.817087 3.406171
0.758775 0.807113 0.935979 5.743776 5.769688 5.743776
0.681722 0.738434 0.715332 4.868462 5.691622 4.868462
0.393308 1.000000 0.864038 4.868462 1.357520 1.357520
0.122478 0.289460 0.850983 8.395535 0.738406 0.738406
1.000000 0.467535 1.000000 4.868462 5.691622 4.868462
0.369906 0.047820 0.904776 8.395535 0.738406 0.738406
0.597563 0.653466 0.096728 4.328801 4.372110 4.328801
0.695365 0.061655 1.000000 6.883384 24.821509 6.883384
0.964400 0.684875 0.660832 4.868462 5.691622 4.868462
1.000000 1.000000 1.000000 4.868462 5.691622 4.868462
0.660049 0.997056 0.213667 4.328801 4.372110 4.328801
0.792370 0.786168 0.634298 4.868462 5.691622 4.868462
0.678887 0.467123 0.110928 4.328801 4.372110 4.328801
0.788237 0.987961 0.826888 4.868462 5.691622 4.868462
0.512846 0.694107 0.677353 4.868462 5.691622 4.868462
0.267396 0.838670 0.599444 13.322405 10.199836 10.199836
0.396996 0.847944 0.813182 12.353217 14.408015 12.353217
0.298960 0.134752 0.144732 8.395535 0.738406 0.738406
0.392540 0.922772 0.656611 4.868462 5.314536 4.868462
0.559877 1.000000 0.792465 6.046109 5.691622 5.691622
0.590823 0.362477 0.581255 3.148160 1.075725 1.075725
0.695972 0.778327 1.000000 7.489819 5.691622 5.691622
0.409811 0.188700 0.753219 4.279137 0.738406 0.738406
0.698488 0.105539 0.419902 34.625175 6.275581 6.275581
0.406546 0.763637 0.687414 4.972140 22.616865 4.972140
0.012138 0.132386 0.192957 8.395535 0.738406 0.738406
0.694015 0.877882 0.790055 4.868462 5.691622 4.868462
0.118326 0.489859 0.098381 8.395535 5.492840 5.492840
1.000000 0.942958 1.000000 4.868462 5.691622 4.868462
0.462238 0.686197 0.531615 4.868462 2.980873 2.980873
0.731933 0.531683 0.370017 81.093738 77.253835 77.253835
0.819251 0.217075 0.874170 3.148160 2.206690 2.206690
0.797856 0.536040 0.887698 4.868462 5.796645 4.868462
0.202815 0.388061 0.366007 45.105579 25.521605 25.521605
0.507050 0.868488 0.764995 7.299257 5.691622 5.691622
0.067492 0.966300 0.662256 3.406171 1.357520 1.357520
0.797941 0.375430 0.321904 3.148160 1.075725 1.075725
0.869270 0.869403 0.967576 4.880313 5.691622 4.880313
0.592529 0.543286 0.513346 4.328801 9.778612 4.328801
0.671161 0.583758 0.274390 5.413103 6.595792 5.413103
0.824140 0.173922 0.492579 7.014059 11.348371 7.014059
0.621855 0.452676 1.000000 4.868462 6.066958 4.868462
1.000000 0.667737 1.000000 4.868462 5.691622 4.868462
0.563853 0.677227 0.923809 22.165274 34.328741 22.165274
0.101626 0.322116 0.015678 15.889331 5.073927 5.073927
