# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.014224 0.540934 0.508978 0.904408 3.159535 0.904408
0.000000 0.620865 0.000000 0.904408 3.159535 0.904408
0.026787 0.476111 0.263752 0.904408 3.159535 0.904408
0.078976 0.744785 0.010973 0.904408 3.159535 0.904408
0.069384 0.694998 0.247994 0.904408 3.159535 0.904408
0.074945 0.901633 0.000000 0.904408 3.159535 0.904408
0.124216 0.488277 0.171292 0.904408 3.159535 0.904408
0.155014 0.800259 0.523398 0.904408 3.159535 0.904408
0.030602 0.506814 0.493438 0.904408 3.159535 0.904408
0.867815 0.138607 0.355390 1.039835 0.828888 0.828888
0.078976 0.744785 0.010973 0.904408 3.159535 0.904408
0.155014 0.800259 0.523398 0.904408 3.159535 0.904408
0.604815 0.478907 0.078551 0.911207 2.722036 0.911207
1.000000 0.857706 0.932543 2.901349 2.307569 2.307569
0.394281 0.015749 0.120902 0.487561 0.392169 0.392169
0.123229 0.424595 0.794772 0.183399 0.095128 0.095128
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.839592 0.364101 0.227570 1.039835 0.828888 0.828888
0.972651 0.933354 0.737862 2.901349 2.307569 2.307569
0.038482 0.983765 0.143606 0.904408 3.159535 0.904408
0.046735 1.000000 0.297555 0.904408 3.159535 0.904408
0.693430 0.294018 0.413082 0.122806 2.722036 0.122806
0.045777 0.175146 0.992920 0.183399 0.249983 0.183399
0.798861 0.918172 0.412356 0.455185 0.534106 0.455185
0.069384 0.694998 0.247994 0.904408 3.159535 0.904408
0.374360 0.717838 0.789182 0.930352 2.762915 0.930352
1.000000 0.146254 0.000000 1.039835 0.828888 0.828888
0.379306 0.955882 0.361320 0.137274 0.772570 0.137274
0.000000 0.415812 0.000000 2.609217 0.087352 0.087352
0.579382 0.646474 0.279653 0.911207 2.722036 0.911207
0.100973 0.538615 0.000000 0.904408 3.159535 0.904408
1.000000 1.000000 0.865802 2.901349 2.307569 2.307569
0.483041 0.793004 0.231488 5.031260 0.772570 0.772570
1.000000 0.853559 1.000000 2.901349 2.307569 2.307569
0.771492 0.710755 0.287695 0.911207 0.158786 0.158786
0.883620 0.606132 0.169429 0.911207 0.828888 0.828888
0.846101 0.989151 0.759461 2.901349 2.307569 2.307569
0.014224 0.540934 0.508978 0.904408 3.159535 0.904408
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.450986 0.196167 0.137642 0.466114 0.392169 0.392169
0.143054 0.632987 0.230761 0.904408 3.159535 0.904408
0.308858 0.651772 0.108669 0.137274 0.387676 0.137274
0.008719 0.145127 0.208183 2.609217 0.087352 0.087352
0.598477 0.210457 0.504177 0.122806 0.311490 0.122806
0.567016 0.726437 0.941557 2.901349 0.506643 0.506643
0.660676 0.390089 0.967069 0.140095 0.311490 0.140095
0.692671 0.475293 0.218557 6.455478 14.003028 6.455478
0.127580 0.646570 0.657269 0.904408 3.159535 0.904408
0.414352 0.540095 0.008524 0.676263 0.387676 0.387676
1.000000 0.935821 0.623612 2.901349 2.307569 2.307569
1.000000 1.000000 0.796806 2.901349 2.307569 2.307569
0.009168 0.376940 0.828373 0.183399 0.249983 0.183399
0.638648 0.398383 0.816911 0.140095 0.311490 0.140095
0.812796 0.501072 0.052717 0.911207 0.828888 0.828888
0.310329 0.375922 0.556216 1.550349 0.095128 0.095128
1.000000 0.218824 0.351531 1.039835 0.828888 0.828888
0.367763 0.456872 0.126823 0.676263 0.087352 0.087352
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.850190 1.000000 0.670259 2.901349 2.307569 2.307569
0.955909 0.881708 0.036924 0.455185 0.534106 0.455185
1.000000 0.590741 0.908383 0.140095 0.368558 0.140095
0.140347 0.716226 0.000000 0.904408 3.159535 0.904408
0.063061 0.618899 0.389414 0.904408 3.159535 0.904408
1.000000 0.875934 1.000000 2.901349 2.307569 2.307569
0.821165 0.520541 0.879624 0.140095 0.368558 0.140095
0.833863 1.000000 1.000000 2.901349 2.307569 2.307569
0.556154 0.657124 0.000000 0.911207 0.594242 0.594242
0.067569 0.860746 0.379489 7.122531 3.159535 3.159535
0.113752 0.517652 0.435100 0.904408 3.159535 0.904408
0.963374 1.000000 1.000000 2.901349 2.307569 2.307569
0.775688 0.502186 0.261254 0.911207 0.828888 0.828888
0.593868 0.141014 0.842267 0.122806 0.311490 0.122806
0.853159 0.948721 0.891553 2.901349 2.307569 2.307569
0.940258 0.199910 0.216511 1.039835 0.828888 0.828888
0.340161 0.029547 0.598377 0.924847 0.458077 0.458077
0.447893 0.930755 0.050221 0.137274 0.772570 0.137274
0.543187 0.079773 0.366863 0.466114 2.722036 0.466114
1.000000 1.000000 0.586118 2.901349 2.307569 2.307569
0.810644 0.869726 0.811829 2.901349 2.307569 2.307569
0.466762 0.896753 0.035071 5.031260 6.724073 5.031260
0.721607 0.499047 0.483984 0.140095 0.311490 0.140095
0.885695 1.000000 0.540217 2.901349 2.307569 2.307569
0.919304 0.853976 0.182848 0.455185 0.534106 0.455185
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.524121 0.076898 0.526549 1.052066 0.458077 0.458077
0.524995 0.493266 0.462694 0.911207 0.387676 0.387676
0.386252 0.840151 0.816096 0.930352 2.762915 0.930352
0.136153 0.420303 0.945279 0.183399 0.095128 0.095128
0.713697 0.468292 0.256107 25.746282 51.595504 25.746282
0.735003 0.769093 0.936175 2.901349 0.079020 0.079020
1.000000 1.000000 0.844425 2.901349 2.307569 2.307569
0.432382 0.735623 0.896805 0.930352 2.762915 0.930352
0.191613 0.901072 0.114491 0.137274 0.772570 0.137274
0.041695 0.091488 0.976688 0.183399 0.249983 0.183399
0.900949 0.745677 0.382210 0.455185 0.158786 0.158786
0.500731 0.379001 0.706014 1.052066 0.095128 0.095128
0.490722 0.263505 0.830837 1.052066 0.095128 0.095128
0.880737 0.644715 0.409894 0.911207 0.828888 0.828888
0.700423 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.200021 0.578775 0.396960 0.676263 0.387676 0.387676
0.124142 0.562434 0.228826 0.904408 3.159535 0.904408
0.747150 0.560901 0.422985 0.911207 2.722036 0.911207
0.792647 0.141494 0.368653 1.039835 0.828888 0.828888
1.000000 0.925524 0.847387 2.901349 2.307569 2.307569
0.478677 0.836575 0.123744 5.031260 0.772570 0.772570
0.103658 0.595562 0.600877 0.904408 3.159535 0.904408
0.783448 1.000000 0.884909 2.901349 2.307569 2.307569
0.000000 0.428926 0.657716 0.183399 0.249983 0.183399
0.682587 0.000000 0.000000 1.039835 2.722036 1.039835
0.661232 0.931714 1.000000 2.901349 2.307569 2.307569
0.705935 0.241343 0.000000 1.039835 2.722036 1.039835
0.362025 0.076394 0.904974 0.924847 0.458077 0.458077
0.424476 0.764087 0.987317 0.930352 2.762915 0.930352
0.715068 0.000000 0.553318 4.366990 0.311490 0.311490
0.633050 0.712804 0.471362 2.901349 0.594242 0.594242
0.030602 0.506814 0.493438 0.904408 3.159535 0.904408
0.837397 0.488525 0.618697 0.140095 0.368558 0.140095
0.271376 0.816203 0.497105 0.137274 0.772570 0.137274
0.566247 0.741282 0.956135 2.901349 0.506643 0.506643
1.000000 1.000000 0.804437 2.901349 2.307569 2.307569
0.719998 0.000000 0.767460 4.366990 0.311490 0.311490
0.962925 0.723994 0.081296 0.455185 0.158786 0.158786
0.635854 0.000000 0.614829 4.366990 0.311490 0.311490
0.429684 0.388778 0.280653 0.487561 0.392169 0.392169
0.931797 1.000000 1.000000 2.901349 2.307569 2.307569
0.034270 0.664284 0.000000 0.904408 3.159535 0.904408
0.708239 0.526777 0.619775 0.140095 0.311490 0.140095
0.168927 0.401353 0.109962 0.487561 0.087352 0.087352
0.471357 0.812409 0.242730 5.031260 0.772570 0.772570
0.208555 0.085913 0.157654 0.487561 0.087352 0.087352
1.000000 1.000000 0.840798 2.901349 2.307569 2.307569
0.326247 0.466833 0.055321 0.676263 0.087352 0.087352
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.850212 1.000000 0.731603 2.901349 2.307569 2.307569
0.347063 0.048335 0.082187 0.487561 0.087352 0.087352
0.172884 0.542105 0.420097 0.676263 3.159535 0.676263
0.605060 0.319890 0.044761 1.039835 2.722036 1.039835
0.832211 0.608702 0.142218 0.911207 0.828888 0.828888
0.316810 0.095632 0.939345 0.924847 0.458077 0.458077
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.827325 0.387190 0.803985 0.122806 0.026814 0.026814
0.744518 0.082062 0.769862 4.366990 0.026814 0.026814
0.801934 0.875714 0.708275 14.011257 8.616002 8.616002
0.251869 0.890608 0.722170 0.930352 0.772570 0.772570
1.000000 0.943057 0.571662 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.457781 0.820685 0.433200 5.031260 0.772570 0.772570
0.478495 0.396327 0.206432 5.031260 0.392169 0.392169
0.690985 0.689994 0.851427 0.140095 0.079020 0.079020
0.461220 0.941590 0.648725 0.412880 0.772570 0.412880
0.562062 0.973542 0.735555 2.901349 0.506643 0.506643
0.466762 0.899181 0.000000 5.031260 0.772570 0.772570
0.809596 0.358185 0.463300 0.122806 0.828888 0.122806
0.867815 0.138607 0.355390 1.039835 0.828888 0.828888
0.074945 0.901633 0.000000 0.904408 3.159535 0.904408
1.000000 1.000000 0.834943 2.901349 2.307569 2.307569
0.335679 0.522588 0.641898 0.676263 0.387676 0.387676
0.923507 0.947380 0.728149 2.901349 2.307569 2.307569
0.656779 0.393792 0.518040 0.140095 0.311490 0.140095
1.000000 0.916664 0.707192 2.901349 2.307569 2.307569
1.000000 0.902174 1.000000 2.901349 2.307569 2.307569
0.308874 0.031887 0.676265 0.924847 0.458077 0.458077
0.652817 0.915133 0.626826 2.901349 2.307569 2.307569
0.425437 0.233970 0.379241 0.487561 0.458077 0.458077
0.274344 0.674993 0.950643 0.930352 2.762915 0.930352
0.765120 1.000000 0.741413 2.901349 2.307569 2.307569
0.974427 0.875594 1.000000 2.901349 2.307569 2.307569
0.772834 0.840204 0.697465 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.480933 0.954847 0.170596 5.031260 0.772570 0.772570
0.525939 0.236192 0.000000 0.466114 0.392169 0.392169
0.401898 0.137055 0.605060 0.924847 0.458077 0.458077
0.662126 1.000000 1.000000 2.901349 2.307569 2.307569
0.910867 1.000000 1.000000 2.901349 2.307569 2.307569
0.259180 0.214515 0.992574 0.183399 0.458077 0.183399
0.788779 0.162840 0.932937 0.122806 0.026814 0.026814
0.968423 0.272735 0.131505 1.039835 0.828888 0.828888
0.425805 1.000000 0.828571 0.930352 2.762915 0.930352
0.320090 0.926160 0.335687 0.137274 0.772570 0.137274
0.560119 0.000000 0.000000 0.466114 2.722036 0.466114
0.481762 0.197397 0.163659 4.634916 13.488564 4.634916
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.218969 0.513776 0.144929 0.676263 0.387676 0.387676
0.572827 0.560287 0.701410 0.140095 0.311490 0.140095
0.787920 0.898727 1.000000 2.901349 2.307569 2.307569
0.990775 1.000000 1.000000 2.901349 2.307569 2.307569
0.820216 0.632579 0.328210 0.911207 0.828888 0.828888
0.002206 0.623705 0.505885 0.904408 3.159535 0.904408
0.982131 0.691350 0.722776 0.140095 5.610659 0.140095
